c1,c2,c3,reward
1.0,0.0,0.0,-0.2127749191604936
0.9,0.0,0.0,-0.519211496007117
1.1,0.0,0.0,-0.0413478550872133
1.0,-0.1,0.0,-0.390507395111265
1.0,0.1,0.0,-0.1352931542547245
1.0,0.0,-0.1,-0.3461088927985208
1.0,0.0,0.1,-0.2291630213439561
0.9,-0.3,0.2,-0.4644712265011683
1.2,0.0,0.0,-0.1631746161948508
1.1,-0.1,0.0,0.9932166595635452
1.1,0.1,0.0,0.4928149602039862
1.1,0.0,-0.1,-0.1473224355305713
1.1,0.0,0.1,0.3824801667248807
1.2,-0.1,0.0,0.2728480324438129
1.1,-0.2,0.0,-0.1237258334307697
1.1,-0.1,-0.1,-0.1658557885420787
1.1,-0.1,0.1,-0.1821970253427443
1.2,-0.3,0.2,-0.1324035075069887
1.3,-0.2,0.2,-0.2201102336512101
1.2,-0.2,0.1,-0.0840449805832808
0.8,-0.4,0.2,-0.5708918591267484
1.2,0.2,0.2,0.3263470095650887
0.8,0.1,0.2,-0.4414889715052835
1.2,-0.3,0.1,-0.0560023830985789
1.0,0.1,-0.1,-0.0466858323259186
1.2,-0.3,-0.2,-0.0310988854761369
0.9,-0.3,0.0,-0.2735139323141049
0.9,0.2,0.2,-0.1499512072984742
0.9,-0.2,0.0,-0.4097894475635826
0.9,-0.0,0.3,-0.1972878835489946
1.2,0.1,0.1,0.5544307675731829
1.2,0.0,-0.2,-0.041917164922532
1.2,-0.4,0.1,0.0395198987348785
0.9,0.1,-0.2,0.0611987712106339
1.3,-0.4,0.0,-0.0006834817958209
1.0,0.1,0.2,0.0894169274374269
1.4,0.1,-0.3,0.1397565925252745
0.8,-0.4,0.1,-0.5864120801690279
1.3,-0.0,-0.1,0.8310665673687657
1.2,-0.0,-0.1,0.0994257151741485
1.4,-0.0,-0.1,0.6711557068182746
1.3,-0.1,-0.1,0.0189225321115621
1.3,0.1,-0.1,-0.0104991834485378
1.3,-0.0,-0.2,0.5131084642771598
1.3,-0.0,0.0,0.291345370386406
1.5,-0.1,-0.1,0.1918879203215068
1.3,-0.2,-0.4,0.4689223037506193
1.2,0.0,-0.3,0.4180249099655597
1.5,-0.3,-0.3,0.6894177658721579
1.4,-0.3,-0.3,0.2699525004808538
1.5,-0.4,-0.3,1.2079942414365632
1.5,-0.2,-0.3,1.0390131717619129
1.5,-0.3,-0.4,0.6188860853295345
1.5,-0.3,-0.2,0.6197508117432388
1.3,-0.1,-0.4,0.3514543541422839
1.4,-0.4,-0.3,0.4520312324506038
1.5,-0.5,-0.3,1.0563597398811393
1.5,-0.4,-0.4,0.6646196992853388
1.5,-0.4,-0.2,0.4735162630876903
1.3,-0.5,-0.5,0.3127464801751232
1.3,-0.3,-0.3,0.6120978662041925
1.2,-0.6,-0.2,0.4940059875590828
1.4,-0.3,-0.2,0.3185669354766787
1.5,-0.6,-0.2,0.4171110110093527
1.2,-0.2,-0.5,0.3136189538603599
1.5,-0.4,-0.0,0.4019499183584467
1.3,-0.6,-0.5,0.4015479156817312
1.5,-0.5,-0.2,0.4999030433413621
1.5,-0.6,-0.5,0.5944171067195533
