c1,c2,c3,reward
1.0,0.0,0.0,-0.0343009504347679
0.9,0.0,0.0,0.0517032845592131
1.1,0.0,0.0,-0.2470777564509585
1.0,-0.1,0.0,-0.2567847681942031
1.0,0.1,0.0,-0.4026730534417619
1.0,0.0,-0.1,-0.4597737105628305
1.0,0.0,0.1,-0.3539677612236966
0.9,0.2,0.0,-0.2795629778849459
0.8,0.0,0.0,-0.1863792089944687
0.9,-0.1,0.0,-0.2886857111463026
0.9,0.1,0.0,-0.4517269156432718
0.9,0.0,-0.1,-0.1990467347575839
0.9,0.0,0.1,0.1355335222977708
1.0,-0.1,-0.2,-0.3023476729946509
0.8,0.0,0.1,0.0470612329873042
0.9,-0.1,0.1,-0.118851005934734
0.9,0.1,0.1,-0.3903948618579824
0.9,0.0,0.2,-0.270870995739793
0.8,-0.2,-0.0,0.6379479641433417
0.7,-0.2,-0.0,-0.1899943652120264
0.9,-0.2,-0.0,0.6083447374158825
0.8,-0.3,-0.0,0.2415431624646658
0.8,-0.1,-0.0,-0.0266432936745619
0.8,-0.2,-0.1,0.0744878260521012
0.8,-0.2,0.1,0.3438883680111958
0.8,0.1,0.0,-0.2563305591738953
1.0,-0.2,-0.0,-0.3866236616373908
0.9,-0.3,-0.0,0.2110917173047117
0.9,-0.2,-0.1,0.014693591158522
0.9,-0.2,0.1,0.0342366813681363
0.8,-0.1,-0.2,-0.1560597150096901
0.8,-0.4,0.1,0.3537569025152226
1.0,-0.4,0.0,0.0151104558470854
1.1,-0.3,0.2,0.1858952264318191
0.7,0.0,-0.3,-0.4948345423991987
1.0,-0.3,-0.2,-0.25738351761881
1.1,-0.1,0.2,-0.0459946745282159
0.9,0.1,-0.3,-0.5137764467063138
0.8,-0.2,0.2,0.0322440056560315
0.9,-0.3,0.1,-0.1874209140082997
0.9,-0.4,0.1,0.0619323603688283
1.0,-0.5,0.1,-0.0930873864638535
0.7,-0.3,-0.0,-0.0626232031952671
0.9,-0.5,0.2,0.1992238970727025
0.9,-0.1,0.3,0.0582213404813084
1.0,-0.5,-0.1,0.0986606441281674
0.9,-0.5,0.1,0.0759775879020713
0.7,-0.5,0.0,0.0058865929689673
0.7,0.1,-0.0,-0.2397099429316861
0.7,-0.1,-0.0,-0.2893507562934956
1.2,-0.4,-0.2,-0.1186534208480224
1.0,-0.1,-0.3,-0.469809766431714
1.1,0.0,0.3,-0.0739020704975902
0.9,-0.1,0.2,-0.1955512832627689
0.8,0.0,-0.2,-0.3522057385318601
1.2,0.0,0.2,0.0288543224616341
1.1,-0.4,-0.2,-0.1758482723807574
0.7,-0.3,-0.2,-0.1038381416036686
0.8,-0.4,0.2,-0.0041399113266422
1.0,-0.4,0.2,0.1637666554978819
1.0,-0.3,-0.0,0.0746445923934333
1.2,-0.3,0.0,0.172113899703783
0.8,-0.2,-0.3,-0.3493159359997222
1.0,0.1,0.3,-0.01679685699862
1.0,-0.3,0.3,0.2328685515285763
0.9,-0.2,0.3,-0.143005607024921
0.7,-0.0,-0.2,-0.5062480060888347
0.9,-0.3,-0.2,-0.1161252682873456
0.7,-0.2,0.1,-0.2262455135323439
0.8,-0.4,0.3,0.0929401117800727
1.0,-0.4,-0.2,-0.0696609971852703
1.2,-0.1,0.3,-0.2062757370931784
0.8,-0.1,0.2,0.2338660792237349
1.2,-0.1,-0.2,-0.4029259723301627
0.9,-0.2,-0.2,0.0366251832847507
1.0,-0.5,-0.0,0.0190734370318049
1.1,-0.0,-0.2,-0.3708972001808882
0.7,0.0,-0.1,-0.4057643666246843
1.2,0.1,-0.0,-0.3542884342036797
