c1,c2,c3,reward
1.0,0.0,0.0,0.0243136834761746
0.9,0.0,0.0,0.4863647542995367
1.1,0.0,0.0,-0.3975293467530313
1.0,-0.1,0.0,-0.20714600511308
1.0,0.1,0.0,-0.2821472903978596
1.0,0.0,-0.1,0.2641094339794128
1.0,0.0,0.1,-0.2760951534721201
1.0,-0.2,-0.2,-0.0662252576770729
0.8,0.0,0.0,-0.409905407826873
0.9,-0.1,0.0,0.0514846952805426
0.9,0.1,0.0,0.0146891325382079
0.9,0.0,-0.1,-0.3183480036655181
0.9,0.0,0.1,-0.2997559065918854
0.9,0.2,0.3,-0.2721838952312915
1.1,0.3,-0.2,-0.5343314801824033
0.7,0.2,0.1,-0.4833323034003057
1.2,0.0,-0.2,-0.4049306857297058
0.7,0.1,-0.2,-0.3218617476382499
0.8,-0.1,0.1,-0.215979665939283
0.9,-0.3,0.1,-0.1038723810765207
0.9,0.0,-0.2,-0.2505555706988818
0.9,-0.2,-0.0,0.1107078216268104
1.1,-0.3,0.2,-0.3946978546215597
1.1,0.1,-0.2,-0.2647806011320219
0.7,-0.0,-0.3,-0.2773172756601381
0.9,-0.3,0.3,-0.0586693037934315
1.1,-0.1,0.2,-0.3454385029303235
0.9,-0.1,0.1,0.0466295590404271
0.8,-0.2,-0.2,-0.2493516156302697
1.1,-0.1,-0.1,-0.154677068602356
0.7,0.0,0.1,-0.3242406553188524
1.2,0.2,0.2,-0.4361043351144479
0.8,-0.2,-0.1,-0.2511314054647695
1.0,-0.2,0.1,-0.0503503242871531
0.7,-0.3,-0.2,-0.0704679084449599
1.0,-0.1,-0.2,-0.1902039397928201
0.9,-0.1,-0.3,-0.0322161641927265
0.7,0.3,-0.3,-0.390945270120569
0.8,-0.2,0.1,-0.1110324816469257
1.0,0.2,0.3,-0.1225666219831375
0.7,0.2,-0.1,-0.3222146832929768
1.0,0.3,-0.0,-0.3648467617837197
1.1,0.3,0.3,-0.3260993140741612
1.0,0.2,-0.2,-0.3947641210885528
0.7,-0.0,0.2,-0.1209243226724955
1.1,0.0,-0.3,-0.333412902085774
0.9,0.3,0.2,0.2066459984839236
0.7,0.3,-0.1,-0.5238162222257413
0.7,-0.0,-0.2,-0.3822016911138086
0.7,-0.2,0.1,0.0786611604862115
0.7,-0.1,0.1,-0.2651347714277953
0.8,0.2,0.2,-0.4837468457071252
1.1,0.2,0.0,-0.6631518392078187
0.7,-0.1,-0.2,-0.1875458722211915
1.0,0.1,-0.2,-0.3543277605955384
1.0,-0.1,-0.1,0.3111111245230576
0.8,0.2,-0.1,-0.4582932628830898
1.0,-0.0,0.3,-0.2460511274730012
0.8,-0.1,0.0,-0.2469542041049041
0.7,0.1,-0.1,-0.414491141358444
1.1,-0.3,-0.1,-0.0250986479808727
0.7,0.3,0.3,-0.4480942607112755
0.8,0.0,-0.3,-0.1387472063796042
0.7,0.2,-0.0,-0.4032980059997431
0.9,-0.2,0.2,0.2381711194010944
0.8,0.2,0.1,-0.5011830604882205
1.2,-0.3,-0.1,-0.4414933424109076
0.9,-0.0,0.2,0.6016796509596768
1.2,0.2,-0.3,-0.5162014073905824
1.2,-0.2,0.2,-0.3862642631032711
1.1,0.0,0.1,-0.2162474447520126
0.8,-0.2,0.3,-0.2949066287135087
1.1,-0.0,-0.2,-0.3821990157821739
1.0,0.1,0.3,-0.2672637560807092
1.0,-0.3,-0.3,0.0178944699447458
0.8,0.3,0.0,-0.4264418866979539
1.1,0.1,-0.1,-0.2449168064475996
0.9,0.0,0.3,-0.4985961816296627
1.0,-0.2,0.0,0.0557055435606608
1.0,-0.1,0.1,-0.2395439599799708
1.1,0.1,0.2,-0.144757320491832
0.8,-0.3,-0.2,-0.0683190729258919
0.8,-0.1,0.3,-0.2222077647047133
1.1,-0.3,0.1,-0.3428274328226348
1.0,-0.3,-0.2,0.0817388804272377
0.9,0.2,0.2,-0.2935954445552069
1.0,0.1,-0.1,-0.1264356011439296
1.1,0.2,0.2,0.089395520620325
0.9,0.3,-0.3,-0.3338776312791949
1.0,-0.3,0.3,-0.0716564446259564
0.9,0.3,-0.1,-0.3210915670402185
0.7,-0.2,-0.3,-0.2360074250682283
0.8,0.1,-0.0,-0.4920784216128085
1.0,0.3,-0.2,-0.5084770592649033
0.8,0.3,-0.3,-0.3144883683334584
1.1,-0.1,0.3,-0.0192629765119075
1.0,-0.2,0.3,0.5019859015398275
0.9,-0.2,0.3,0.2547704269740438
1.1,-0.2,0.3,-0.1752200570600919
1.0,-0.1,0.3,-0.0063548365257336
1.0,-0.2,0.2,-0.1305856670769461
1.0,-0.2,0.4,0.0278106516331889
1.1,-0.3,0.6,-0.1032658481837958
1.1,0.0,0.5,0.0433297146345464
1.3,0.1,0.2,-0.1358682981914226
0.8,-0.5,0.1,0.0069392842398217
1.1,-0.5,0.5,-0.3261485192115784
0.7,-0.1,0.5,-0.3967998687856419
0.9,-0.0,0.4,-0.0952441086968483
0.7,-0.1,0.3,-0.4302183926019395
0.9,-0.3,0.5,-0.2848230239092035
1.0,-0.5,0.2,-0.3624271950334631
0.9,-0.1,0.3,-0.222637472601263
1.2,-0.1,0.3,-0.0841487801435071
0.7,-0.4,0.5,-0.4341842902791801
0.9,-0.1,0.2,-0.3039096312691562
1.1,0.1,0.5,-0.2832649787332357
0.9,-0.4,0.4,-0.3107697944013324
1.2,0.0,0.1,-0.2782786611670959
0.8,-0.1,0.2,0.2360165293980277
1.2,-0.3,0.0,-0.0743374080594843
1.3,0.1,0.4,-0.2194836749332251
0.9,-0.1,0.5,-0.232796027914542
1.2,-0.1,0.2,-0.4061507906985095
1.3,-0.5,0.4,0.1949508550650583
1.2,-0.4,0.2,-0.2077934870229777
1.3,-0.2,0.4,0.2405357537962324
1.0,-0.4,0.4,-0.2500949289224912
1.2,-0.1,0.6,-0.0161982075515796
1.2,-0.3,0.4,-0.0685823043140244
1.2,-0.4,0.1,-0.1242698247200743
1.3,-0.1,0.5,0.3365514433476859
1.1,-0.2,0.5,0.3046498088261591
1.0,-0.3,0.2,0.0836375410700239
0.7,-0.4,0.6,-0.3021891632306135
0.8,-0.0,0.2,-0.2986914191581619
1.0,-0.0,0.2,-0.1532369686988789
0.9,0.1,0.2,-0.4376191305821661
0.8,0.1,0.2,-0.4154786136043911
1.0,0.1,0.2,0.237312259609169
0.9,0.1,0.1,0.0480245435377921
0.9,0.1,0.3,0.3185775083050536
0.7,0.4,0.5,-0.5723665532549884
0.7,0.1,0.2,-0.5126996296467501
0.8,0.1,0.1,-0.4401209255510895
0.8,0.1,0.3,-0.3693912310941472
0.7,0.2,0.2,-0.4919046666141957
0.7,0.1,0.1,-0.4745215745746424
0.7,0.1,0.3,-0.4069742089350984
0.7,0.5,0.2,-0.4604438687815472
0.7,0.3,0.2,-0.4730765752124556
0.7,0.2,0.3,-0.5567663970862214
0.8,0.3,0.2,-0.5081269652357969
0.7,0.4,0.2,-0.4752995668645805
0.7,0.3,0.1,-0.3931273584194694
0.7,0.3,0.5,-0.5575525454255831
0.9,0.4,0.3,-0.3671846876736084
0.7,0.3,0.4,-0.578474098651719
0.8,0.3,0.1,-0.4003817396493992
0.7,0.5,0.3,-0.5148754878420648
1.0,0.5,0.5,-0.3353054913208439
0.8,0.4,0.4,-0.5859917047993587
0.7,0.2,0.4,-0.5815121111509665
0.7,0.4,-0.1,-0.3829195313897043
0.7,0.1,0.4,-0.2931670219324062
0.8,0.4,0.3,-0.43273247340031
0.7,0.2,0.5,-0.4268683210685812
0.9,0.6,0.4,-0.1029982654057836
0.8,0.4,0.5,-0.6416446090063994
0.8,0.4,0.0,-0.4464130859985881
0.8,0.0,0.3,-0.095399745626454
0.7,0.4,-0.0,-0.4569906272069675
0.7,0.5,0.5,-0.6190528999485653
0.9,0.3,0.0,-0.3884586258604474
0.7,0.4,0.4,-0.4769828129876372
0.7,0.6,0.4,-0.5858348046516865
0.7,0.0,0.4,-0.43567297718390857
1.0,0.2,0.0,-0.3038185570967572
0.7,0.4,0.1,-0.4093720678241089
0.7,0.5,-0.0,-0.4749320153643938
0.7,0.5,0.4,-0.5913156552445349
0.8,0.1,0.4,-0.28092224369461566
0.9,0.1,0.4,0.06571100895770926
0.9,0.2,0.1,-0.22838985151363755
0.8,0.4,0.1,-0.5137347369965324
0.8,0.5,0.3,-0.5128403475223947
0.8,0.3,0.4,-0.5232615107620453
0.7,0.0,0.3,-0.5470486184945902
0.7,0.5,0.1,-0.44677223493103374
