c1,c2,c3,reward
1.0,0.0,0.0,-0.0731748378169141
0.9,0.0,0.0,-0.2335747891206737
1.1,0.0,0.0,0.1771654731328011
1.0,-0.1,0.0,0.504363894202518
1.0,0.1,0.0,0.1996299721073613
1.0,0.0,-0.1,0.1918160770914524
1.0,0.0,0.1,-0.1847337805360413
1.1,-0.2,-0.1,0.4093321971378811
0.9,-0.1,0.0,-0.0172689065007315
1.1,-0.1,0.0,-0.1992759305813103
1.0,-0.2,0.0,-0.4094102570910826
1.0,-0.1,-0.1,-0.2149251530144743
1.0,-0.1,0.1,-0.0575717510248717
0.8,-0.2,-0.2,-0.0803237264024044
0.7,-0.2,0.1,-0.4130022443331984
1.2,-0.2,0.1,0.1306639159469782
0.8,-0.3,0.1,-0.578099787498455
1.2,-0.3,0.0,-0.0520991995827415
1.1,0.0,-0.1,0.4627671019582318
0.9,-0.2,0.2,0.022219338469233
0.9,-0.2,0.1,-0.4701711420149181
1.0,-0.2,0.2,0.0686852838342414
1.0,0.1,-0.2,0.8613594001473226
1.0,0.1,0.2,0.0186285653868197
1.2,-0.1,0.3,0.4581284693626655
1.1,-0.1,0.3,-0.0713054796546329
1.3,-0.1,0.3,0.3579327610778818
1.2,-0.2,0.3,0.137693128850436
1.2,0.0,0.3,-0.0899411218828657
1.2,-0.1,0.2,0.3645814488385531
1.2,-0.1,0.4,0.2708762012389756
1.4,-0.4,0.5,-0.1017625708268
1.1,-0.0,0.6,-0.1289419668739514
1.4,0.1,0.5,-0.2112686471152551
1.0,-0.2,0.5,-0.0740697934106716
1.1,-0.1,0.5,0.1294024114589014
1.5,-0.0,0.0,0.2848269863698454
1.3,0.1,0.0,0.252016576493507
1.2,-0.1,0.0,0.5631322798105332
1.3,-0.1,0.0,1.1464888364003516
1.2,-0.2,0.0,0.890315527961933
1.2,0.0,0.0,0.3681098303324317
1.2,-0.1,-0.1,0.1944892512112946
1.2,-0.1,0.1,0.1183793414508246
1.1,-0.4,-0.3,0.6416489816266115
1.4,-0.1,0.0,0.3160081641614161
1.3,-0.2,0.0,0.3111995744754354
1.3,0.0,0.0,-0.0387326742849488
1.3,-0.1,-0.1,1.3645284075480664
1.3,-0.1,0.1,0.2506668715714528
1.5,-0.2,-0.2,0.235087461349186
1.2,-0.3,-0.1,0.2534946751381422
1.4,0.0,0.3,-0.0151276836996389
1.1,0.0,0.2,0.1346743212885997
1.4,-0.3,0.2,-0.1177341644958254
1.4,-0.2,-0.0,0.2294932222009727
1.4,0.1,0.1,-0.0206368066336172
1.2,0.2,-0.3,-0.1630107222155396
1.4,0.1,0.3,0.1121749760689609
1.3,-0.1,-0.3,0.4512883831183176
1.4,0.2,-0.1,-0.0026234265589384
1.4,0.1,0.0,0.4141605204223204
1.4,-0.1,-0.2,0.6725831303769677
1.2,-0.3,-0.2,0.6977588635506909
1.2,-0.4,0.1,0.1353530564801622
1.3,-0.4,-0.0,0.1004119153155062
1.4,-0.4,-0.2,0.1406327951959097
1.3,0.0,-0.1,0.0539084837016623
1.4,-0.0,-0.0,0.3467285691652634
1.2,-0.2,-0.3,0.9171904734802426
1.2,-0.0,-0.2,0.5423205897357888
1.4,-0.0,0.1,-0.0963234050580187
1.5,0.1,-0.3,0.4410176622716343
1.1,-0.4,-0.1,0.1262007236843018
1.1,-0.4,0.2,0.3945616718944859
1.5,-0.0,-0.2,-0.1917445565947579
1.0,0.2,-0.0,0.3068486964480071
1.1,0.1,0.2,0.3173232906132779
1.3,-0.3,-0.3,0.6628798011080044
1.4,0.1,-0.2,0.3839897266740796
1.5,0.1,0.1,-0.12439865858478
1.5,-0.3,0.2,-0.1004444189677866
1.4,-0.1,0.1,0.8062863696578438
1.2,0.0,0.1,0.2112555762937929
1.5,-0.1,0.1,-0.2313576112015437
1.2,-0.4,-0.3,0.3337938489543944
1.2,-0.0,0.2,0.0445319892008469
1.5,0.1,-0.2,-0.0671402742701583
1.3,-0.2,-0.2,1.1624597478878351
1.2,-0.2,-0.2,0.6716694502386841
1.4,-0.2,-0.2,0.768114808066603
1.3,-0.3,-0.2,0.3039937920099627
1.3,-0.1,-0.2,0.4894817702149038
1.3,-0.2,-0.3,0.4034151008599103
1.3,-0.2,-0.1,0.8719358996511934
1.4,-0.1,-0.4,1.065784073177209
1.5,-0.4,-0.0,-0.1544890603295452
1.4,0.0,-0.4,0.4892229514595055
1.4,-0.4,-0.5,0.3278008158922652
1.5,-0.2,0.0,-0.1182629695703325
1.5,0.1,-0.4,0.9416955325428398
1.4,-0.3,0.0,0.1761344448956147
1.2,0.1,-0.3,-0.1374310505949316
1.5,-0.3,-0.1,-0.2635172959217027
1.2,-0.2,-0.4,0.2635327189189335
1.5,-0.1,-0.2,0.3486227342409622
1.0,-0.2,-0.2,0.07781375594236
1.4,0.0,-0.3,0.1753816594101443
1.5,-0.5,0.0,-0.3561413633384606
1.5,-0.1,-0.4,0.3529764354979924
1.1,-0.3,-0.5,0.6531306857800923
1.1,-0.3,-0.2,0.6609949535102986
1.4,-0.4,-0.3,0.3594090751937707
1.5,-0.5,-0.4,0.2948450916560135
1.4,-0.2,0.1,-0.0383740526316267
1.1,-0.0,-0.3,0.6561286965630326
1.2,-0.4,-0.2,0.0446168939682146
1.5,-0.3,-0.2,0.255533457011512
1.4,-0.2,-0.4,0.3450100591452775
1.2,0.1,0.0,0.1105484942842013
1.3,-0.0,-0.3,0.4900451974497832
1.4,-0.4,-0.1,-0.0604246558705877
1.5,-0.2,-0.4,0.2880505040133302
1.1,-0.4,0.0,-0.0714010094683453
1.3,0.0,0.1,0.1530530030427209
1.2,0.1,-0.1,-0.0174129506340543
1.0,-0.2,-0.1,0.3785399277839683
1.1,-0.2,-0.5,0.9343677959664513
1.4,-0.5,-0.0,-0.1845706449737712
1.1,0.0,-0.4,0.2490910339827304
1.0,-0.1,-0.4,0.4838866001794553
1.2,-0.5,-0.3,0.4894489793308318
1.0,-0.4,-0.3,0.2213379498998018
1.5,-0.2,0.1,-0.2169348350314604
1.1,-0.1,0.1,-0.1552313619256493
1.2,0.1,-0.4,-0.0310275692428746
1.4,0.1,-0.4,0.3206613736465523
1.1,0.0,0.1,0.0171892957682129
1.1,-0.0,-0.5,0.6791189924638391
1.2,-0.4,-0.5,0.8475079078410166
1.0,-0.4,-0.1,-0.5321058350515371
1.4,-0.3,-0.3,0.5275858218773147
1.5,-0.3,-0.3,0.6194770621155832
1.1,-0.1,-0.5,0.8047782867556671
1.1,-0.4,-0.5,0.8013979679408371
1.3,-0.4,-0.5,0.8354033542728762
1.2,0.0,-0.4,0.6184766368053083
1.2,-0.1,-0.5,0.6870479900276192
1.0,-0.0,-0.3,0.3821021085601587
1.1,-0.2,0.1,-0.2795660205141336
1.0,-0.1,-0.5,0.2255401939418529
1.5,-0.0,-0.4,0.6558160743980943
1.4,-0.1,-0.1,0.3160077945783012
1.5,-0.1,-0.3,0.2878457133744547
1.5,0.0,0.1,-0.2450608959139816
1.1,-0.1,-0.3,0.6019488821897238
1.0,-0.1,-0.3,0.1835183670934571
1.2,-0.1,-0.3,0.5084088120963643
1.1,-0.2,-0.3,1.026878629914726
