c1,c2,c3,reward
1.0,0.0,0.0,-0.290214794718103
0.9,0.0,0.0,-0.311659124762905
1.1,0.0,0.0,-0.4944871260546995
1.0,-0.1,0.0,-0.4317264807857188
1.0,0.1,0.0,-0.4192647191607857
1.0,0.0,-0.1,-0.4257341570946857
1.0,0.0,0.1,-0.2470978888992859
0.7,-0.1,-0.1,-0.5250746516687173
0.8,0.0,0.0,-0.3861113170556796
0.9,-0.1,0.0,-0.4719509300468344
0.9,0.1,0.0,-0.2312205850627175
0.9,0.0,-0.1,-0.5785614674664671
0.9,0.0,0.1,-0.299599441400617
1.2,0.0,0.0,-0.2351843744054688
0.8,0.1,0.0,-0.4380242181409974
0.9,0.2,0.0,-0.2281593443534385
0.9,0.1,-0.1,-0.1639680945666788
0.9,0.1,0.1,-0.2448900224878944
0.8,0.3,0.1,-0.2066805912416904
0.8,0.1,-0.1,-0.451980227814276
1.0,0.1,-0.1,-0.441007582434583
0.9,0.2,-0.1,-0.3231622516408972
0.9,0.1,-0.2,-0.3469703327795885
1.1,0.4,0.0,-0.2687367283899854
1.1,0.2,-0.1,0.0411115660102097
1.0,0.2,-0.1,-0.3556041269228733
1.2,0.2,-0.1,0.0541735383207043
1.1,0.1,-0.1,-0.4472383092980993
1.1,0.3,-0.1,-0.2625832769315743
1.1,0.2,-0.2,-0.2316473295899946
1.1,0.2,0.0,-0.3811849695663812
1.4,-0.0,-0.3,-0.0985333544095571
1.3,0.2,-0.1,-0.0952636150282978
1.2,0.1,-0.1,-0.4485784578950195
1.2,0.3,-0.1,-0.136944686193007
1.2,0.2,-0.2,-0.0865619405701615
1.2,0.2,0.0,-0.3756775918224706
1.0,0.1,-0.2,-0.3744315276753162
1.1,0.5,-0.2,-0.3130918010394432
1.3,0.3,-0.2,-0.2838921897621888
1.5,0.3,0.2,-0.098218697916809
1.0,0.1,-0.4,-0.2998709598770723
1.2,0.1,-0.3,-0.2136150333343476
1.0,0.4,-0.0,-0.2660418363848675
1.2,0.3,-0.3,-0.3256305580075488
1.4,0.2,0.1,-0.3383614953806894
1.5,0.1,-0.0,-0.2994677050051545
1.1,-0.1,0.2,-0.3410485229544804
1.2,-0.0,-0.3,-0.413731762272633
1.1,-0.0,0.2,-0.4737409498636823
1.4,0.5,-0.3,-0.3026001934211746
1.2,0.3,0.2,-0.0698018217400243
1.1,0.3,-0.4,-0.3368393105003446
1.3,0.2,0.1,-0.2408670682854489
1.2,0.5,0.1,-0.1300064037265448
1.5,0.3,-0.1,-0.0423883465142163
1.1,0.0,-0.2,-0.2834832911685617
1.4,0.3,0.1,-0.0385158092513453
1.4,0.1,0.0,-0.2545160626735729
1.1,0.1,0.2,-0.1104457622559884
1.4,0.3,-0.2,-0.2923671890478533
1.3,0.4,0.1,0.0197297418252903
1.2,0.4,-0.2,-0.3039738335480836
1.5,-0.0,0.2,-0.2180550463155186
1.1,0.4,-0.1,-0.3725886698064916
1.0,-0.1,-0.2,-0.4591098421308595
1.1,0.3,-0.2,-0.3335293799373849
1.3,0.0,-0.1,-0.446770463241448
1.2,-0.0,0.1,-0.2038086455251852
1.0,0.2,-0.3,-0.2717108232910747
1.0,0.3,-0.4,-0.2157590010930364
1.3,0.2,-0.2,-0.2780027872608129
1.0,0.1,0.1,-0.2245631586135523
1.4,0.1,0.2,-0.217710053656618
1.4,0.0,-0.2,-0.135051846654649
1.2,0.3,-0.2,-0.2471838528299812
1.3,0.5,-0.0,-0.1629641609866577
1.4,0.3,-0.1,-0.115661999758434
1.3,0.3,-0.0,-0.1452914145900427
1.3,0.3,-0.1,-0.0210815456545565
1.0,0.4,-0.3,-0.2048055701001985
1.4,0.1,-0.1,-0.1450385559278451
1.2,0.4,-0.3,-0.4195909008749501
1.1,0.4,-0.2,-0.33485393448933
1.2,0.5,-0.2,-0.3319693496136861
1.0,0.1,-0.3,-0.2922040834333289
1.0,0.4,0.2,-0.3175657109129317
1.1,-0.1,-0.1,-0.0047371836864369
1.5,-0.1,-0.3,-0.1521949515719102
0.9,0.3,-0.0,0.0401735674751957
1.1,0.0,0.1,-0.1452967478308026
1.0,0.5,0.1,-0.0611862102134966
1.3,0.1,-0.3,-0.1514442766069818
1.5,0.1,-0.2,-0.0890796203343957
1.4,0.4,-0.3,-0.260443516046905
1.5,0.4,-0.4,-0.2446576484022006
1.3,0.1,-0.0,-0.1033548314484609
1.0,0.2,0.1,-0.176738614901411
1.3,0.5,-0.3,-0.1689345436603065
1.5,0.1,-0.3,-0.201033285362678
1.4,0.4,-0.2,-0.244279570771385
0.9,0.1,-0.3,-0.2970221989316008
1.3,0.5,0.2,-0.1395930045188656
1.2,0.2,-0.3,-0.3115655453744911
1.2,0.0,-0.1,-0.1433072517689579
1.4,0.4,-0.4,-0.2965783926638879
1.5,0.2,-0.4,-0.2150951567227288
1.2,0.4,-0.0,-0.0592760561231008
1.3,0.4,0.0,-0.2000263654749849
1.5,0.0,-0.2,-0.1998686903097644
1.4,0.2,-0.3,-0.2401210406456473
1.1,0.5,0.1,0.1975695832708243
1.1,0.4,0.1,-0.210910436638134
1.1,0.6,0.1,-0.1742553830834338
1.1,0.5,0.0,-0.1471812432994156
1.1,0.5,0.2,-0.1688058374312471
1.1,0.3,0.1,-0.3881854101749637
0.8,0.5,-0.1,-0.2246361011660508
0.8,0.3,-0.2,-0.4169267838299954
0.9,0.4,0.2,-0.2484871956444954
1.2,0.2,0.1,-0.2717130030626009
0.9,0.5,0.3,0.0438562590265273
0.9,0.6,0.3,-0.0555335817097458
1.0,0.4,-0.2,-0.2134775013367111
1.0,0.3,-0.2,-0.3532655315353362
1.0,0.3,0.3,-0.1474904049923474
1.1,0.2,0.2,0.0313484267276429
1.3,0.3,0.1,-0.0838068932488406
1.3,0.6,0.2,-0.1487524425000715
1.0,0.6,0.3,-0.1619354256644709
0.9,0.2,0.1,-0.3308509925731218
0.9,0.3,0.1,-0.3246049260106918
1.2,0.4,0.2,-0.0747415108738101
1.0,0.5,0.3,-0.1323621108127243
1.0,0.6,-0.2,-0.387464010050243
0.8,0.2,0.3,-0.2316039941408942
1.0,0.6,0.0,-0.273547448763141
1.1,0.6,0.3,-0.01178689053668
0.9,0.6,-0.0,-0.1280390826103484
1.3,0.6,0.1,-0.0818453561444738
0.9,0.4,0.0,-0.0964255370704979
1.4,0.5,-0.0,-0.1691761754389278
1.1,0.6,-0.1,-0.2483747347509406
1.1,0.6,-0.0,-0.2813879479125838
1.0,0.6,0.2,0.0867778038906632
1.3,0.3,0.2,-0.1953848919302327
1.4,0.3,0.2,-0.2164879619514268
1.3,0.2,0.2,-0.2106380009893199
1.3,0.4,0.2,-0.1008228943120095
1.3,0.3,0.3,-0.2624794945545401
1.2,0.2,0.2,-0.2535326343851177
1.4,0.2,0.2,-0.1115899256001885
1.3,0.1,0.2,-0.3115879577048691
1.3,0.2,0.3,-0.0650464308457681
1.5,0.0,-0.1,-0.2872743913170848
1.2,0.1,0.2,-0.2709219375754754
1.3,0.0,0.2,-0.2376370154651677
1.3,0.1,0.1,-0.113890899960154
1.3,0.1,0.3,-0.3369337625790979
1.5,-0.2,0.5,-0.3039183959243642
1.2,0.0,0.2,-0.1639828179728956
1.4,0.0,0.2,-0.31301329303197
1.3,-0.1,0.2,-0.374925227058216
1.3,0.0,0.1,-0.4713532489763381
1.3,0.0,0.3,0.2412948282125106
1.2,0.2,0.3,0.1078482135436391
1.4,-0.1,0.1,-0.0042681439104259
1.1,-0.1,0.3,-0.3244918141470367
1.0,-0.1,0.3,-0.4249412816694556
1.2,-0.1,0.3,-0.1288593784661386
1.1,-0.2,0.3,-0.4497563171569675
1.1,0.0,0.3,-0.2239959323847862
1.1,-0.1,0.4,-0.3521279818020715
1.2,-0.1,0.4,-0.2001973481037662
1.0,0.0,0.3,-0.1552707852484879
1.2,0.0,0.3,-0.20505665266314
1.1,0.1,0.3,-0.2037360947322343
1.1,0.0,0.4,0.0994098409450221
1.3,-0.2,0.1,-0.3175873809186241
0.9,0.1,0.2,-0.0943545079151491
0.8,0.1,0.2,-0.3767134049161021
1.0,0.1,0.2,-0.116705149174411
0.9,0.0,0.2,-0.2080490458800095
0.9,0.2,0.2,-0.4196211796169128
0.9,0.1,0.3,-0.0392065502106446
1.0,0.2,0.3,-0.1341087178925387
0.8,0.0,0.2,-0.32921739096171
1.0,0.0,0.2,-0.3472879548189398
0.9,-0.1,0.2,-0.3640744655673145
0.9,0.0,0.3,-0.3829141419683365
0.7,0.2,0.4,-0.2177559697828937
0.7,0.0,0.2,-0.4454033318761835
0.8,-0.1,0.2,-0.4283017659441351
0.8,0.0,0.1,-0.3868499450577037
0.8,0.0,0.3,-0.2700692381580471
0.8,0.2,0.0,-0.1973002595721064
1.0,-0.2,0.1,-0.0883322218461303
0.7,-0.2,-0.1,-0.4898163726513138
0.7,-0.2,0.3,-0.3771346564317483
0.7,-0.2,0.1,-0.3466905226658197
0.8,-0.2,0.1,-0.3734909383818812
0.7,-0.3,0.1,-0.496145236867809
0.7,-0.1,0.1,-0.3978456228388451
0.7,-0.2,0.0,-0.525481952902547
0.7,-0.2,0.2,-0.3813880941582871
0.9,-0.3,-0.1,-0.5897502205952823
0.8,-0.3,0.1,-0.6157030852302877
0.7,-0.4,0.1,-0.4997494367411073
0.7,-0.3,0.0,-0.6008483525921174
0.7,-0.3,0.2,-0.4969967908658529
0.7,-0.5,0.1,-0.6041504766731867
0.8,-0.3,-0.1,-0.4689780709576542
0.7,-0.3,-0.1,-0.2745950167918725
0.8,-0.4,-0.1,-0.4702594299925184
