c1,c2,c3,reward
1.0,0.0,0.0,0.2160311722821997
0.9,0.0,0.0,0.0043633711191099
1.1,0.0,0.0,-0.232566248070303
1.0,-0.1,0.0,0.1201746161606941
1.0,0.1,0.0,-0.0468807696677992
1.0,0.0,-0.1,0.0291551335670465
1.0,0.0,0.1,0.0408337564365227
0.9,-0.0,0.1,-0.2892325531928416
1.2,0.3,0.2,-0.0923435670866938
0.8,0.3,-0.1,-0.1941535986882731
0.8,-0.2,0.2,-0.480528190118011
0.9,-0.3,-0.2,0.4839464906001425
0.8,-0.3,-0.2,0.4145484676166242
1.0,-0.3,-0.2,0.2132192521346411
0.9,-0.4,-0.2,0.2098011293064112
0.9,-0.2,-0.2,0.57524045319374
0.9,-0.3,-0.3,-0.0065309550866186
0.9,-0.3,-0.1,-0.0064155489241383
1.1,0.0,-0.3,0.3805291343466981
0.8,-0.2,-0.2,0.1228800484723091
1.0,-0.2,-0.2,0.5037069427308848
0.9,-0.1,-0.2,0.4062756520197937
0.9,-0.2,-0.3,0.4440432975740619
0.9,-0.2,-0.1,-0.1387077278823003
1.0,0.1,0.1,0.0744360843213331
0.7,0.0,-0.2,-0.2745409649476045
0.8,-0.2,-0.4,0.0667718709191071
0.7,-0.5,-0.2,-0.3876356328062995
0.8,-0.1,-0.2,0.0865778686236267
0.7,-0.2,-0.1,-0.3987396146826904
0.7,0.1,-0.3,-0.363609768563888
0.7,-0.3,0.1,-0.51222027408251
1.0,-0.3,-0.4,0.5743644735219721
1.1,-0.3,-0.2,0.5056992988773307
1.1,-0.3,0.0,0.642167024735342
1.0,-0.2,-0.4,0.4196455267565556
0.8,-0.4,-0.4,-0.428252661517744
0.7,-0.1,-0.2,-0.310037248471829
0.9,-0.1,-0.1,0.2584516661456061
1.0,-0.1,-0.1,0.15022327575175
1.1,-0.1,-0.4,0.8616456257550646
1.0,-0.1,-0.4,0.8665226088286861
1.2,-0.1,-0.4,1.2929933401895908
1.1,-0.2,-0.4,0.7121876217191359
1.1,0.0,-0.4,0.4971559305364382
1.1,-0.1,-0.5,0.7741139203565311
1.1,-0.1,-0.3,0.6936328674463916
1.4,-0.4,-0.1,-0.0025801186632529
1.3,-0.1,-0.4,0.8427953615999935
1.2,-0.2,-0.4,1.2651060954230444
1.2,0.0,-0.4,0.5441265657249091
1.2,-0.1,-0.5,1.0923361937297826
1.2,-0.1,-0.3,1.9599669639439967
1.2,0.2,-0.3,0.1125856510694096
1.3,-0.1,-0.3,1.0592807449224502
1.2,-0.2,-0.3,0.8195975361406955
1.2,0.0,-0.3,0.6371093145038319
1.2,-0.1,-0.2,1.0906458437882258
1.1,0.0,-0.5,0.5934743901525932
1.3,0.1,-0.5,0.6478633334853459
1.4,-0.1,-0.4,0.5188010433297365
1.0,-0.4,-0.0,-0.2661742522338724
1.4,0.0,-0.4,0.8375665135308586
1.1,-0.2,-0.5,0.8308080499702989
1.3,-0.2,-0.6,4.362311213943426
1.2,0.1,-0.2,-0.3309325515142518
1.0,0.0,-0.2,0.6000192409133733
1.1,-0.2,-0.1,0.2634498226994951
1.4,-0.1,-0.2,0.3591930734679642
1.4,0.2,-0.4,0.6857234677522823
1.1,-0.4,-0.2,0.5022092149928177
1.4,-0.2,-0.2,0.840471784682061
1.4,-0.0,-0.2,0.6387827826974799
1.2,0.0,-0.1,0.386026079277081
1.4,0.2,-0.3,0.4153774671496381
1.3,0.2,-0.2,0.2466381026029052
0.9,-0.3,-0.5,0.7756691361961081
1.0,-0.1,-0.2,0.37500850996465
1.4,-0.3,-0.1,0.1465459759942244
1.1,0.0,-0.1,0.649762058002715
1.0,0.0,-0.5,0.7103749680085065
1.4,-0.2,-0.6,3.950264362737158
