c1,c2,c3,reward
1.0,0.0,0.0,0.9547097487285005
0.9,0.0,0.0,1.0689491642565732
1.1,0.0,0.0,0.8624984461757019
1.0,-0.1,0.0,1.017063899258294
1.0,0.1,0.0,0.8964847058568579
1.0,0.0,-0.1,0.901529417019726
1.0,0.0,0.1,1.007167098560854
1.1,-0.2,-0.2,0.8678029052799353
1.0,-0.2,-0.2,0.9602021127005772
1.2,-0.2,-0.2,0.7916128989653874
1.1,-0.3,-0.2,0.9175093107170224
1.1,-0.1,-0.2,0.8207924010995522
1.1,-0.2,-0.3,0.8217241798190359
1.1,-0.2,-0.1,0.9171847989749828
1.3,-0.4,0.0,0.8737403438319791
1.2,-0.4,0.0,0.9651959443786028
1.3,-0.5,0.0,0.9126206292461576
1.3,-0.3,0.0,0.8345478731444189
1.3,-0.4,-0.1,0.837063356231456
1.3,-0.4,0.1,0.907393020568816
1.1,-0.3,0.1,1.069775786333581
1.2,-0.4,-0.1,0.9212657300362732
1.3,-0.5,-0.1,0.8754912768370174
1.3,-0.3,-0.1,0.798985031546813
1.3,-0.4,-0.2,0.7992755317283707
1.2,-0.4,-0.2,0.8762003348075686
1.3,-0.5,-0.2,0.8366638126304721
1.3,-0.3,-0.2,0.7628049142182398
1.3,-0.4,-0.3,0.762947676508714
1.0,-0.5,-0.6,0.9069623651962172
1.2,-0.4,-0.3,0.8331668039455636
1.3,-0.5,-0.3,0.7990170923166767
1.3,-0.3,-0.3,0.7281567759399236
1.3,-0.4,-0.4,0.7285439958143337
1.3,-0.6,-0.1,0.9126438639636112
1.2,-0.4,-0.4,0.7925353886635548
1.3,-0.5,-0.4,0.7630250544761651
1.3,-0.3,-0.4,0.6955610515557294
1.3,-0.4,-0.5,0.6961280034242899
1.2,-0.4,-0.5,0.754414131729659
1.3,-0.5,-0.5,0.7288747546359859
1.3,-0.3,-0.5,0.6649951495494887
1.3,-0.4,-0.6,0.6656912275785712
1.2,-0.4,-0.6,0.7187988684845932
1.3,-0.5,-0.6,0.6966465103625848
1.3,-0.3,-0.6,0.6363917426716742
1.2,-0.5,-0.6,0.7550106611186272
1.3,-0.6,-0.6,0.7291488184518357
1.2,-0.6,-0.6,0.7931667775406094
1.3,-0.6,-0.5,0.7630369590592672
1.1,-0.4,-0.6,0.7811131459329946
1.2,-0.6,-0.5,0.8331122597207798
1.0,-0.6,-0.6,0.9619259442520948
1.1,-0.4,-0.4,0.8688249009206412
1.1,-0.6,-0.5,0.9172287743645432
1.1,-0.6,-0.4,0.967684740201375
1.1,-0.5,-0.6,0.8240433987307796
1.0,-0.4,-0.6,0.8552547825479219
1.1,-0.3,-0.4,0.8225770853829121
1.1,-0.6,-0.3,1.020275202481382
1.2,-0.3,-0.4,0.7537558864935049
1.0,-0.6,-0.3,1.1453263275549168
1.3,-0.6,-0.4,0.7986837985957
1.1,-0.5,-0.4,0.9174360445456812
1.2,-0.6,-0.3,0.919166976399746
1.2,-0.5,-0.5,0.7928876224594212
1.1,-0.4,-0.3,0.9175295915244288
1.1,-0.6,-0.6,0.8694627685725809
1.3,-0.6,-0.3,0.8358834158083199
1.1,-0.3,-0.3,0.8683617035614302
1.0,-0.6,-0.5,1.0200215322666917
1.1,-0.3,-0.6,0.7408868649201581
1.2,-0.3,-0.5,0.7179774218763887
1.0,-0.3,-0.6,0.8071205289693734
1.0,-0.5,-0.5,0.9616906856383914
1.0,-0.3,-0.4,0.9052274626620184
1.2,-0.5,-0.4,0.8331821521410416
1.0,-0.5,-0.3,1.0828696209842814
1.0,-0.3,-0.5,0.8540559759157936
1.1,-0.5,-0.5,0.8691920440214436
1.0,-0.5,-0.4,1.0204634809521975
1.0,-0.6,-0.4,1.0814796801792443
1.2,-0.3,-0.3,0.7921103553589064
1.1,-0.5,-0.3,0.9685459024625276
1.2,-0.6,-0.4,0.8752228994267433
1.2,-0.5,-0.3,0.8757607021790608
1.2,-0.3,-0.6,0.6846820451307051
1.1,-0.4,-0.5,0.8233503933806926
1.0,-0.4,-0.4,0.9613246332187454
1.1,-0.3,-0.5,0.7801294325733873
1.0,-0.3,-0.3,0.9608282401805268
1.0,-0.4,-0.5,0.9061484960876616
1.0,-0.4,-0.3,1.020749230149228
0.9,-0.6,-0.3,1.303753367901438
1.0,-0.6,-0.2,1.212275705998162
1.0,-0.4,-0.1,1.150479996314969
0.8,-0.6,-0.3,1.5127595038630577
0.9,-0.5,-0.3,1.2269803245893292
0.9,-0.6,-0.4,1.2246881348465342
0.9,-0.6,-0.2,1.3909710301439364
0.9,-0.5,-0.5,1.076125758371452
0.7,-0.6,-0.3,1.8015713812358003
0.8,-0.5,-0.3,1.4137583572309316
0.8,-0.6,-0.4,1.4098411865097955
0.8,-0.6,-0.2,1.631455463148249
0.7,-0.6,-0.5,1.531227754993219
0.7,-0.5,-0.3,1.6643277284888631
0.7,-0.6,-0.4,1.657921185002139
0.7,-0.6,-0.2,1.9724760894784243
0.7,-0.6,-0.0,2.4343396649124136
0.8,-0.6,-0.0,1.9351281557530056
0.7,-0.5,-0.0,2.1902867477307737
0.7,-0.6,-0.1,2.1792046984462274
0.7,-0.6,0.1,2.738054696144097
1.0,-0.6,0.0,1.371418311301321
0.8,-0.6,0.1,2.11700962423623
0.7,-0.5,0.1,2.426909693166184
0.7,-0.6,0.2,3.0063972481606105
0.8,-0.3,-0.0,1.5274932115926103
0.7,-0.4,0.2,2.3439668630199124
0.9,-0.6,0.1,1.725558172890706
0.7,-0.4,0.1,2.1789508600750875
0.9,-0.6,0.4,1.9675240093152404
0.9,-0.6,-0.1,1.4906945209714448
0.7,-0.6,0.4,3.0941197616349685
0.7,-0.6,0.3,3.146673515309043
0.8,-0.4,0.1,1.7664081831815737
0.9,-0.4,0.1,1.4852100509081585
1.0,-0.5,-0.1,1.2156974528698763
0.9,-0.6,0.3,1.9207396601369235
0.8,-0.6,0.3,2.3936229124600046
1.0,-0.6,0.1,1.4562618933795235
0.8,-0.5,0.1,1.9259724637517848
0.9,-0.5,0.4,1.8076038713879967
0.9,-0.5,-0.1,1.395477758995871
0.7,-0.4,0.3,2.450691358842443
0.7,-0.3,0.1,1.9767771651203447
0.9,-0.6,-0.0,1.6056161591264035
0.8,-0.6,0.2,2.280511772957344
0.7,-0.4,0.4,2.468569884577249
0.8,-0.4,0.2,1.8771873764237632
0.7,-0.4,-0.1,1.816769928353952
0.8,-0.5,0.0,1.7775957243957567
1.0,-0.4,0.4,1.4289278172991366
0.8,-0.4,0.0,1.6433071865527376
0.7,-0.4,0.0,1.9907090072290987
1.0,-0.3,0.3,1.30624529213027
0.7,-0.5,0.2,2.6342984688460462
0.7,-0.3,0.0,1.824051568651472
0.8,-0.6,-0.1,1.7703638797658088
0.9,-0.4,0.4,1.6707885894483796
0.8,-0.6,0.4,2.426079226905101
0.7,-0.5,-0.2,1.8091387295435395
0.7,-0.5,-0.1,1.9815508972771927
0.7,-0.3,0.3,2.203658956197573
0.7,-0.5,0.3,2.757364518078492
0.8,-0.3,-0.2,1.3168362205196575
0.9,-0.4,-0.2,1.2290117747016456
0.8,-0.4,0.4,2.0013048230581423
1.0,-0.6,0.4,1.6446090679921288
0.9,-0.6,0.2,1.8352478104987684
0.9,-0.4,0.3,1.6290313028070753
1.0,-0.6,0.2,1.534836974233869
0.9,-0.5,-0.0,1.4951162240314568
0.8,-0.5,0.2,2.059303098399333
0.8,-0.5,-0.2,1.5180914906248464
1.0,-0.4,0.3,1.391502326525039
0.7,-0.3,-0.1,1.676537245626481
0.8,-0.4,0.3,1.960498621536511
0.9,-0.5,-0.2,1.3077118583952738
0.9,-0.4,0.2,1.564542935990669
0.9,-0.5,0.1,1.5964369694586078
0.9,-0.3,0.1,1.3884131585409072
1.0,-0.3,-0.0,1.150002507604402
0.7,-0.3,0.2,2.111166283641904
0.7,-0.3,-0.2,1.5389517940836075
0.8,-0.5,-0.4,1.314602279555436
1.0,-0.5,0.2,1.4312683104310573
0.7,-0.3,-0.3,1.411175761235366
0.9,-0.3,-0.2,1.1502789336367791
1.0,-0.6,-0.1,1.2873312100823269
0.8,-0.4,-0.2,1.4172886179917723
0.8,-0.3,-0.1,1.4204228810093682
0.7,-0.4,-0.2,1.670701214339586
0.8,-0.3,-0.3,1.220608334679176
0.8,-0.4,-0.1,1.523461187119201
0.8,-0.3,0.1,1.6311609461090528
1.0,-0.5,-0.0,1.2896922203788317
0.7,-0.5,-0.4,1.5343215535432717
0.8,-0.5,-0.1,1.6376587158285674
1.0,-0.4,0.1,1.2812451671045
1.0,-0.4,0.0,1.217000717637581
0.9,-0.3,-0.4,1.0063404961234628
0.8,-0.3,0.2,1.7246484624041734
0.8,-0.4,-0.4,1.2210884836663465
0.9,-0.4,-0.4,1.0757967362800545
0.7,-0.4,-0.3,1.5368988903474787
0.7,-0.4,-0.4,1.4115024563021867
0.9,-0.3,-0.1,1.2307784582113417
0.9,-0.4,-0.1,1.311659673038612
0.9,-0.3,-0.3,1.0752847284409544
1.0,-0.6,0.3,1.600138405767115
0.9,-0.5,0.3,1.763036215669805
0.7,-0.5,0.4,2.7518420139780084
0.8,-0.5,0.4,2.1949485391275325
0.7,-0.5,0.5,2.6199267525767387
0.7,-0.3,0.5,2.1907429007340733
0.9,-0.3,0.4,1.5525881193621294
0.7,-0.6,0.5,2.874577913673781
0.8,-0.6,0.5,2.367804823702252
0.7,-0.6,0.6,2.5760938118049586
0.8,-0.3,0.6,1.7998979278253968
1.0,-0.5,0.4,1.529410005245282
0.9,-0.6,0.6,1.9168498114075767
0.9,-0.4,0.6,1.6658835737258986
0.9,-0.6,0.5,1.9661275680614112
0.7,-0.4,0.6,2.243893843204749
0.8,-0.6,0.6,2.2364338803291823
0.7,-0.5,0.6,2.408243449431948
1.0,-0.4,0.5,1.4491824311836263
0.7,-0.3,0.6,2.0886174783332514
0.8,-0.4,0.6,1.931726158267712
1.0,-0.6,0.5,1.6620794747386995
0.9,-0.3,0.5,1.56860255098725
0.9,-0.5,0.6,1.7845015906984918
0.7,-0.3,0.4,2.232768866284263
0.9,-0.4,0.5,1.683754595611598
0.8,-0.5,0.6,2.077316864985131
0.7,-0.4,0.5,2.391813572084953
1.0,-0.3,0.6,1.3652678077920135
0.9,-0.3,0.3,1.5137996140501546
0.8,-0.5,0.3,2.155984402905492
1.0,-0.6,0.6,1.6498803067724723
1.0,-0.5,0.5,1.5488475659778007
1.0,-0.4,0.6,1.449928822737674
0.8,-0.4,0.5,1.9909543579048303
0.8,-0.3,0.4,1.8373226767388933
1.0,-0.5,0.6,1.5443318264365744
0.8,-0.5,0.5,2.166259267798869
1.0,-0.3,0.5,1.3609348782521729
0.9,-0.3,0.2,1.4570780032994066
0.8,-0.3,0.3,1.797029336656825
0.9,-0.5,0.2,1.6891195833886257
1.0,-0.4,0.2,1.3407934344798056
0.9,-0.5,0.5,1.815224779055256
1.0,-0.3,0.4,1.3405729938595925
1.0,-0.3,0.2,1.2610768835817765
0.9,-0.3,0.6,1.559654044888008
0.8,-0.3,0.5,1.8383430543270125
1.0,-0.5,0.3,1.488590994337206
0.8,-0.4,-0.3,1.3158857305651324
0.9,-0.4,-0.3,1.1498696565159243
0.7,-0.3,-0.4,1.2958131314368475
1.0,-0.5,0.1,1.3631881111020123
1.0,-0.4,-0.2,1.0840771166802785
0.9,-0.4,-0.0,1.3985619722887632
1.0,-0.5,-0.2,1.1480059558538571
0.9,-0.3,-0.0,1.3139624171807567
1.0,-0.3,-0.2,1.0234277726797156
0.9,-0.5,-0.4,1.152629206451087
