c1,c2,c3,reward
1.0,0.0,0.0,0.0237036474948043
1.1,0.3,0.5,0.1647036462601303
1.2,0.4,0.5,0.2101286465618868
1.3,0.4,0.3,0.2162536440064947
1.2,0.4,0.3,0.1761786433568177
1.2,0.3,0.3,0.1708286445110199
1.2,0.4,0.2,0.159203644138049
1.2,0.6,0.1,0.1529286436436389
1.2,0.2,0.3,0.1654786465720869
1.2,0.3,0.2,0.1538536472156459
1.1,0.2,0.5,0.159353645634771
1.3,0.2,0.3,0.2055536463704063
1.2,0.1,0.3,0.1601286480571048
1.2,0.2,0.2,0.1485036450754628
1.2,0.2,0.4,0.1824536457716366
1.3,-0.2,0.2,0.1671786460600369
1.2,0.1,0.2,0.1431536490310309
1.2,0.1,0.4,0.1771036461427971
1.2,0.2,0.5,0.1994286475163373
1.2,-0.2,0.3,0.144078647150046
1.0,0.3,0.0,0.0397536450278235
1.2,-0.1,0.3,0.1494286447571003
1.1,-0.1,0.3,0.1093536469615891
1.2,-0.1,0.2,0.1324536443996138
1.2,-0.1,0.4,0.1664036447007938
1.2,-0.2,0.4,0.1610536453856182
1.2,-0.1,0.5,0.1833786452787028
1.3,-0.3,0.5,0.2127536497792906
1.1,0.1,0.2,0.1030786458580551
1.3,-0.3,0.6,0.2297286429978074
1.0,-0.1,0.5,0.1032286466597134
1.3,-0.2,0.3,0.1841536480945529
0.9,-0.2,0.6,0.0747786451379714
1.1,0.0,0.6,0.1656286465894857
1.2,-0.3,0.5,0.1726786440163555
1.1,-0.1,0.5,0.143303644822845
1.3,-0.3,0.4,0.1957786467178335
1.3,-0.2,0.1,0.150203646468775
1.3,0.2,0.1,0.1716036461199957
1.1,-0.4,0.3,0.0933036494073425
1.3,-0.3,0.1,0.144853646619687
1.1,-0.3,0.2,0.0816786470375915
1.3,-0.2,0.4,0.2011286452200858
1.1,-0.1,0.2,0.0923786462134024
1.3,-0.4,0.2,0.1564786442674234
1.1,0.2,0.1,0.0914536490196696
1.2,-0.3,0.6,0.1896536461256811
1.3,-0.2,0.6,0.2350786452687938
1.3,-0.2,0.5,0.218103645706347
1.2,-0.2,0.5,0.1780286463109612
1.2,-0.5,0.6,0.178953642537841
1.2,-0.4,0.4,0.1503536465938862
1.3,-0.5,0.5,0.2020536448744528
1.1,-0.5,0.6,0.1388786444826481
1.3,-0.4,0.6,0.2243786479443893
1.3,-0.4,0.5,0.2074036475128634
1.3,-0.5,0.6,0.2190286459084495
1.3,-0.3,0.3,0.1788036445607113
1.1,-0.4,0.6,0.1442286453053146
1.2,-0.5,0.4,0.1450036473474497
1.2,0.1,0.5,0.1940786457850951
0.8,-0.1,0.3,-0.0108713535860444
0.7,-0.1,0.3,-0.0509463524845479
0.9,-0.1,0.3,0.0292036456577915
0.8,-0.2,0.3,-0.0162213554548037
0.8,0.0,0.3,-0.0055213516007915
0.8,-0.1,0.2,-0.0278463540861356
0.8,-0.1,0.4,0.0061036465340402
1.0,-0.1,0.3,0.0692786460671682
0.9,-0.2,0.3,0.0238536470145114
0.9,0.0,0.3,0.0345536447826424
0.9,-0.1,0.2,0.0122286464109821
0.9,-0.1,0.4,0.0461786474909178
1.3,-0.0,0.5,0.2288036436203719
1.2,-0.0,0.5,0.1887286468006732
1.3,-0.1,0.5,0.2234536458107103
1.3,0.1,0.5,0.2341536472728938
1.3,-0.0,0.4,0.2118286465997587
1.3,-0.0,0.6,0.2457786470437139
1.2,0.0,0.6,0.2057036435888304
1.3,-0.1,0.6,0.2404286459833612
1.3,0.1,0.6,0.2511286491832934
1.2,0.1,0.6,0.2110536487379244
1.3,0.2,0.6,0.256478647617937
1.1,-0.1,0.6,0.1602786476795556
1.2,0.2,0.6,0.2164036469421487
1.3,0.3,0.6,0.2618286445117065
1.3,0.2,0.5,0.2395036462419827
1.3,0.4,0.6,0.2671786510028434
1.2,0.4,0.6,0.2271036458661187
