c1,c2,c3,reward
1.0,0.0,0.0,0.9359519804269136
0.9,0.0,0.0,1.048247634215966
1.1,0.0,0.0,0.8453793981769946
1.0,-0.1,0.0,1.00334222021348
1.0,0.1,0.0,0.8737083599394465
1.0,0.0,-0.1,0.8896346723549046
1.0,0.0,0.1,0.9821788094558196
1.0,-0.2,-0.0,1.0749580131772416
0.9,-0.2,-0.0,1.2228685433528832
1.1,-0.2,-0.0,0.95856691116542
1.0,-0.3,-0.0,1.1488195170694375
1.0,-0.2,-0.1,1.0212394499934685
1.0,-0.2,0.1,1.1258031590266309
1.2,-0.4,0.2,1.03450962238398
1.1,-0.4,0.2,1.1656753290848028
1.3,-0.4,0.2,0.9298737826959628
1.2,-0.5,0.2,1.0935176105959197
1.2,-0.3,0.2,0.9813616554197252
1.2,-0.4,0.1,1.0003150916259236
1.2,-0.4,0.3,1.068382575398443
1.3,-0.3,0.1,0.8593868401217767
1.1,-0.5,0.2,1.241166789279376
1.3,-0.5,0.2,0.9772624425468056
1.2,-0.6,0.2,1.113788290788424
1.2,-0.5,0.1,1.054552714949181
1.2,-0.5,0.3,1.1322797709905603
1.0,-0.3,0.4,1.340034015502762
0.9,-0.3,0.4,1.5642655805381696
1.1,-0.3,0.4,1.1713983556765606
1.0,-0.4,0.4,1.4439084314004111
1.0,-0.2,0.4,1.250040394699838
1.0,-0.3,0.3,1.2949417352679613
1.0,-0.3,0.5,1.3813246416706468
0.9,-0.3,0.2,1.4433208724659192
0.9,-0.4,0.4,1.708083814483464
1.1,-0.4,0.4,1.2497973940669238
1.0,-0.5,0.4,1.5651191010061347
1.1,-0.3,0.1,1.0607063632355476
1.0,-0.3,0.1,1.1992989898461994
1.2,-0.3,0.1,0.9498869884495612
1.1,-0.4,0.1,1.12238630546358
1.1,-0.2,0.1,1.000175598910914
1.1,-0.3,0.0,1.0189146065641252
1.1,-0.3,0.2,1.0985872038014146
1.3,-0.2,0.4,0.8906686193268274
1.0,-0.4,0.1,1.278364479430813
1.1,-0.5,0.1,1.1910059197789582
1.1,-0.4,0.0,1.079353677237415
0.9,-0.5,0.1,1.6064484025247387
0.8,-0.5,0.1,1.9452883301956627
1.0,-0.5,0.1,1.367939995593711
0.9,-0.6,0.1,1.748402115832393
0.9,-0.4,0.1,1.484637268956988
0.9,-0.5,0.0,1.5148590413970071
0.9,-0.5,0.2,1.7003312873098766
1.1,-0.4,-0.1,1.0338746741270342
0.8,-0.6,0.1,2.146459662358487
1.0,-0.6,0.1,1.4700930433084407
0.9,-0.6,0.0,1.6345848520106665
0.9,-0.6,0.2,1.864842599367451
1.0,-0.6,0.0,1.392031607059064
0.8,-0.6,0.2,2.2151764404252967
1.0,-0.6,0.2,1.5503880022365926
0.9,-0.6,0.3,1.8341829657731512
0.7,-0.6,-0.1,2.2461466833651427
0.7,-0.6,0.2,2.623966251532549
0.8,-0.5,0.2,2.0687598939758027
0.8,-0.6,0.3,1.9371384099269056
0.7,-0.4,0.2,2.364736466434124
0.7,-0.5,0.2,2.4349258185272658
0.7,-0.6,0.1,2.46975525385618
0.7,-0.6,0.3,2.070723525281329
0.7,-0.5,0.3,2.1616016604319457
0.7,-0.6,0.4,1.6314363922861903
0.8,-0.3,0.6,1.8934628689392063
0.8,-0.6,0.4,1.702869039474434
0.7,-0.5,0.4,1.783840579532182
0.7,-0.6,0.5,1.5013443022753816
0.8,-0.6,0.5,1.644061784009195
0.7,-0.5,0.5,1.6371238581166978
0.7,-0.6,0.6,1.3683304184694134
0.8,-0.6,0.6,1.6234036793214996
0.7,-0.5,0.6,1.4625932646241726
0.9,-0.6,0.6,2.081004680252264
1.0,-0.6,0.6,1.8383056864120977
0.9,-0.5,0.6,1.8123088094624509
0.9,-0.6,0.5,1.9265021338584207
0.9,-0.3,0.5,1.615867465536079
1.2,-0.4,0.5,1.1326729388804522
1.0,-0.4,0.6,1.5343186186107034
0.9,-0.4,0.5,1.7702539581612131
1.1,-0.6,0.4,1.3308708412631092
0.9,-0.5,0.3,1.7933357362030655
1.0,-0.5,0.5,1.6232802337993375
0.9,-0.6,0.4,1.7006054195917664
1.1,-0.4,0.6,1.32322688341631
0.7,-0.4,0.6,1.6197117258254643
1.1,-0.6,0.6,1.3464664705993454
1.1,-0.5,0.6,1.3971544817398764
1.2,-0.5,0.6,1.2328331941360786
0.8,-0.4,0.6,1.8097630067479693
1.2,-0.6,0.6,1.2001216961111465
1.2,-0.6,0.4,1.1541593122154818
1.2,-0.5,0.5,1.2061050215092837
1.1,-0.4,0.3,1.2084700282764669
0.7,-0.4,0.3,2.5312824463023693
1.0,-0.5,0.3,1.5013880007210818
1.0,-0.3,0.6,1.417105668668451
0.7,-0.3,0.4,2.3359785582795807
0.9,-0.4,0.6,1.819345127466231
0.8,-0.5,0.6,1.696569549636039
0.7,-0.4,0.5,1.859625825865164
1.0,-0.6,0.5,1.779072617957827
0.8,-0.5,0.5,1.866753249631044
0.9,-0.3,0.6,1.6575530851954354
1.1,-0.3,0.6,1.2350178984573106
0.8,-0.4,0.5,2.012110799950176
0.9,-0.5,0.4,1.8317560215328088
0.9,-0.5,0.5,1.9338049029587083
1.2,-0.3,0.6,1.0930745225018474
0.8,-0.4,0.3,1.989150296236035
0.8,-0.4,0.4,2.0590292287535967
1.0,-0.6,0.4,1.7083613908220654
1.0,-0.5,0.6,1.6726351089691764
1.1,-0.6,0.5,1.423075585594631
1.1,-0.5,0.5,1.3845794985599813
0.7,-0.4,0.4,2.028402515513899
1.1,-0.6,0.3,1.360977391075784
1.0,-0.6,0.3,1.630816778513801
0.9,-0.4,0.3,1.637214618245311
