c1,c2,c3,reward
0.7,-0.2,-0.3,1.3369217219166445
0.7,-0.3,-0.3,1.4253026503607331
0.7,-0.1,-0.3,1.2588615488699637
0.7,-0.2,-0.4,1.2551441886129229
0.7,-0.6,-0.0,2.402357107271244
0.8,-0.6,-0.0,1.909704280573841
0.7,-0.5,-0.0,2.161510577679536
0.7,-0.6,-0.1,2.150574125283187
0.7,-0.6,0.1,2.699755303739496
0.7,-0.4,0.2,2.29974123878868
0.8,-0.6,-0.1,1.7471046913926476
0.7,-0.5,-0.1,1.9555171162463272
0.7,-0.6,-0.2,1.946561534029629
0.8,-0.6,-0.2,1.610021265143256
0.7,-0.5,-0.2,1.7853701139585891
0.7,-0.6,-0.3,1.7779021861043438
0.8,-0.6,-0.3,1.4928847432752534
0.7,-0.5,-0.3,1.642461651918933
0.7,-0.6,-0.4,1.6361392781351052
0.7,-0.3,-0.6,1.1795121143681238
0.8,-0.6,-0.4,1.391636713871603
0.7,-0.5,-0.4,1.5207356270519254
0.7,-0.6,-0.5,1.5153141206755183
1.0,-0.6,-0.2,1.196348726619353
0.8,-0.6,-0.5,1.3032498049681795
0.7,-0.5,-0.5,1.4158074248154484
0.7,-0.6,-0.6,1.4111070791023077
0.8,-0.6,-0.6,1.2254198077976983
0.7,-0.5,-0.6,1.3244243409013354
0.7,-0.4,-0.6,1.247774916758849
0.7,-0.4,-0.3,1.5261960858880486
1.0,-0.4,-0.3,1.023149696818448
0.9,-0.6,-0.5,1.1432542898034035
0.9,-0.6,-0.6,1.0829187554278012
1.0,-0.6,-0.5,1.018247536095431
0.9,-0.5,-0.6,1.031127801960945
1.0,-0.6,-0.4,1.0714149397954074
0.7,-0.3,-0.4,1.3327297956189466
0.9,-0.5,-0.4,1.1463376159675456
0.8,-0.5,-0.4,1.307258031559277
0.9,-0.6,-0.4,1.2107097903899562
1.0,-0.6,-0.6,0.9701073631718008
1.0,-0.5,-0.6,0.9283367515938492
1.0,-0.5,-0.5,0.9723265683626672
0.8,-0.3,-0.6,1.0469103793553864
0.7,-0.4,-0.4,1.420539164652782
0.9,-0.5,-0.3,1.214168237703066
0.8,-0.5,-0.6,1.159516484308832
0.8,-0.4,-0.6,1.1003399746444973
1.0,-0.4,-0.4,0.9745559437215572
0.8,-0.4,-0.5,1.1626882749461822
0.7,-0.4,-0.5,1.3285640863568562
1.0,-0.3,-0.6,0.8547311969609924
1.0,-0.4,-0.6,0.8900147416491591
0.9,-0.3,-0.6,0.941110009329724
0.9,-0.4,-0.6,0.9840645877597384
0.8,-0.5,-0.5,1.228962930420558
0.8,-0.5,-0.3,1.3962080088139668
1.0,-0.3,-0.4,0.9324096776534022
0.9,-0.6,-0.3,1.2866245473675628
0.9,-0.5,-0.5,1.0856848352687891
0.9,-0.4,-0.4,1.088465080213436
0.8,-0.3,-0.4,1.1658774648778951
0.8,-0.4,-0.3,1.311291027456903
0.8,-0.3,-0.5,1.1031958714163044
0.9,-0.3,-0.4,1.0361550716851282
0.8,-0.4,-0.4,1.2325266362248393
0.7,-0.3,-0.5,1.251448708707497
1.0,-0.6,-0.3,1.130440465163268
0.9,-0.4,-0.3,1.149437618935467
1.0,-0.3,-0.5,0.8918822824280095
0.9,-0.4,-0.5,1.0336353263218525
0.9,-0.3,-0.5,0.9863481822584856
1.0,-0.5,-0.4,1.0206927258628418
0.9,-0.3,-0.3,1.091259597058924
1.0,-0.4,-0.5,0.93036876055673
1.0,-0.5,-0.3,1.074122487167988
0.8,-0.6,0.1,2.087163366760536
0.7,-0.5,0.1,2.3924395710511184
0.7,-0.6,0.2,2.947539585502248
0.8,-0.6,0.2,2.2393696988711143
0.7,-0.5,0.2,2.5837875289450087
0.7,-0.6,0.3,3.049295640957309
0.7,-0.4,0.3,2.3844544451787546
0.8,-0.6,0.3,2.3324662921084145
0.7,-0.5,0.3,2.678202060636196
0.7,-0.6,0.4,2.954783636323804
1.0,-0.6,0.6,1.5821366219292583
0.9,-0.6,0.0,1.5844961247935927
0.7,-0.5,0.6,2.261341448969541
0.7,-0.6,0.5,2.7109160514442348
0.7,-0.4,0.0,1.9645548348224249
0.7,-0.5,0.4,2.63903603809588
0.8,-0.5,0.3,2.103237901646873
0.9,-0.6,0.3,1.8773504376084649
0.8,-0.6,0.4,2.3392002694213225
1.0,-0.6,0.0,1.3532926092728077
1.0,-0.6,0.5,1.6063177152567367
1.0,-0.6,0.3,1.5668757858390163
0.9,-0.6,0.4,1.908212704913232
0.7,-0.4,0.6,2.1149791972116714
0.7,-0.4,0.4,2.375371537383125
0.7,-0.4,0.1,2.14759195943583
1.0,-0.3,0.4,1.30796731236602
1.0,-0.4,0.3,1.3634349877732683
0.7,-0.5,0.5,2.482239234416731
1.0,-0.4,0.4,1.3932716535947018
0.9,-0.5,0.1,1.573594342508147
0.8,-0.6,0.6,2.111606855567677
0.9,-0.6,0.5,1.8895886222147151
0.7,-0.6,0.6,2.410166494631462
0.7,-0.3,0.4,2.154291846480577
0.8,-0.4,0.3,1.914224180567208
0.9,-0.6,0.2,1.8036908634982247
0.9,-0.4,0.5,1.6251177282151616
0.7,-0.4,0.5,2.2755418890020263
0.9,-0.3,0.4,1.5112535941137288
0.9,-0.5,0.2,1.6601491952923924
0.7,-0.3,0.0,1.8000359514943725
0.8,-0.4,0.4,1.9381606163071283
0.8,-0.6,0.5,2.2573858319988203
0.8,-0.5,0.2,2.022445920307168
0.8,-0.4,0.5,1.91021962909732
0.8,-0.3,0.5,1.7681694660701044
0.8,-0.4,0.2,1.843807728147305
0.8,-0.5,0.5,2.0723547203154267
1.0,-0.5,0.1,1.3436414520251114
0.8,-0.5,0.0,1.7542322618160322
0.8,-0.5,0.1,1.8984961872993225
0.8,-0.3,0.2,1.694147268272777
0.7,-0.3,0.1,1.9480026920387348
0.9,-0.6,0.1,1.7011046952443982
1.0,-0.6,0.2,1.509255972226368
0.9,-0.5,0.0,1.475380140343355
1.0,-0.6,0.4,1.6009429947090787
0.9,-0.3,0.2,1.4321879743764496
0.9,-0.5,0.3,1.7242316635546604
1.0,-0.4,0.5,1.4045627483512766
0.7,-0.3,0.5,2.091783232328561
0.7,-0.3,0.3,2.1469629064408613
0.9,-0.5,0.5,1.7485895030724803
0.9,-0.4,0.3,1.5939587167321296
1.0,-0.4,0.2,1.318447488249264
0.9,-0.4,0.4,1.6246839783777127
0.8,-0.5,0.6,1.968529196632908
0.9,-0.5,0.6,1.7044396548638
0.7,-0.3,0.6,1.97581977134203
0.9,-0.3,0.1,1.368216328987849
0.9,-0.4,0.1,1.463773669977705
1.0,-0.4,0.0,1.200748726054634
0.9,-0.4,0.2,1.5377672684238115
0.8,-0.5,0.4,2.121513600109366
1.0,-0.5,0.4,1.4901232937938786
0.9,-0.3,0.3,1.4818193432069549
1.0,-0.4,0.1,1.2627368600553093
1.0,-0.5,0.6,1.4840587966077834
1.0,-0.6,0.1,1.4355493326137678
1.0,-0.3,0.1,1.1909798658774338
1.0,-0.4,0.6,1.3959219434955903
0.9,-0.6,0.6,1.825579371149492
0.8,-0.4,0.0,1.6216430489233604
0.8,-0.4,0.1,1.7409430387860352
0.9,-0.3,0.6,1.4967997587254271
1.0,-0.5,0.0,1.2725636739867614
1.0,-0.5,0.5,1.4991850115955214
1.0,-0.3,0.2,1.2400598693170768
0.8,-0.3,0.4,1.782220047702583
0.8,-0.3,0.0,1.5072554223171144
1.0,-0.5,0.2,1.407414017853971
0.9,-0.4,0.6,1.5951884520080604
0.9,-0.4,0.0,1.3800087612223002
0.9,-0.5,0.4,1.7556330645696483
1.0,-0.3,0.6,1.316550415666053
0.8,-0.3,0.1,1.607426516746128
1.0,-0.5,0.3,1.4581422400148691
1.0,-0.3,0.5,1.320531734328042
0.8,-0.3,0.6,1.7164463909714494
0.9,-0.3,0.5,1.516498507092269
0.8,-0.4,0.6,1.8366695183510195
0.9,-0.3,0.0,1.2959910420477605
1.0,-0.3,0.3,1.280218358215557
1.1,-0.3,-0.6,0.7828757513134958
1.0,-0.2,-0.6,0.8221385163244654
1.3,-0.5,-0.6,0.7146197362068525
1.2,-0.5,-0.6,0.7740164616512898
1.3,-0.6,-0.6,0.7391179405776027
1.3,-0.4,-0.6,0.6916934268151367
1.3,-0.5,-0.5,0.7404054475203314
1.2,-0.4,-0.6,0.7471921869718497
1.3,-0.3,-0.6,0.670192424511577
1.3,-0.4,-0.5,0.7158232396976174
1.2,-0.1,-0.6,0.6768242218461971
1.2,-0.3,-0.6,0.7221648764264914
1.3,-0.2,-0.6,0.6499878368241795
1.3,-0.3,-0.5,0.692820879797436
1.1,-0.3,-0.4,0.8475485719712836
1.2,-0.2,-0.6,0.6987598158594315
1.3,-0.1,-0.6,0.6309658111345026
1.3,-0.2,-0.5,0.6712508189745963
1.3,0.2,-0.6,0.5800408004406897
1.2,0.2,-0.6,0.6185695009142615
1.3,0.1,-0.6,0.5960771874808097
1.3,0.3,-0.6,0.5661521062562521
1.3,0.2,-0.5,0.5969142905521477
1.1,0.1,-0.4,0.7323862900477781
1.2,0.3,-0.6,0.601317558949416
1.3,0.4,-0.6,0.5562394914919587
1.3,0.3,-0.5,0.5808334397894315
1.3,0.5,-0.6,0.550248152719639
1.2,0.5,-0.6,0.5811959438579435
1.3,0.6,-0.6,0.5486738357575093
1.3,0.5,-0.5,0.551138149810183
1.2,0.6,-0.6,0.5883126894736551
1.3,0.6,-0.5,0.5374007542906113
1.2,0.4,-0.6,0.593313626318215
1.1,0.4,-0.6,0.6353019202447483
1.3,0.6,-0.4,0.5643767423412414
1.2,0.6,-0.4,0.5921813952922788
1.1,0.6,-0.6,0.6114015794559283
1.3,0.3,-0.4,0.5977537500164437
1.2,0.4,-0.5,0.6021694590633803
1.0,0.5,-0.6,0.6839462560746312
1.1,0.6,-0.3,0.6457556799242443
1.3,0.6,-0.3,0.585554488318741
1.1,0.3,-0.6,0.6653540820547627
1.1,0.6,-0.5,0.6075179770352728
1.0,0.6,-0.4,0.7213326098920748
1.2,0.6,-0.5,0.5703123045034857
1.3,0.4,-0.5,0.5655962911164228
1.0,0.3,-0.6,0.6904895152750429
1.0,0.6,-0.6,0.662766941923804
1.0,0.4,-0.6,0.6756546853728268
1.3,0.4,-0.4,0.5816282470976759
1.3,0.5,-0.3,0.5921534434874013
1.1,0.6,-0.4,0.6260535073388993
1.0,0.6,-0.5,0.7196682827174945
1.3,0.4,-0.3,0.5985955719885445
1.0,0.3,-0.4,0.7403133319674062
1.1,0.5,-0.6,0.6134348246523771
1.1,0.5,-0.4,0.6447760945864606
1.1,0.3,-0.3,0.7095074024671428
1.2,0.5,-0.5,0.5858080896544806
1.0,0.4,-0.4,0.7157371445365542
1.2,0.4,-0.3,0.6397160353137963
1.3,0.5,-0.4,0.5663499183012065
1.2,0.3,-0.4,0.638754679155149
1.2,0.4,-0.4,0.6203751618474295
1.0,0.5,-0.5,0.670116951939159
1.1,0.5,-0.3,0.6656939911314145
1.1,0.3,-0.5,0.6636153247424497
1.1,0.4,-0.4,0.6646530278682846
1.2,0.3,-0.5,0.6194710138646756
1.2,0.6,-0.3,0.6041232419475173
1.1,0.4,-0.5,0.6437994792508117
1.0,0.6,-0.3,0.6938710977817593
1.2,0.5,-0.3,0.6212819568087762
1.1,0.4,-0.3,0.6869027493567734
1.3,0.3,-0.3,0.6156894524766271
1.0,0.3,-0.5,0.7145339336979548
0.9,0.3,-0.5,0.7739157992039596
1.0,0.2,-0.5,0.7390261527014396
1.0,0.4,-0.5,0.6916130373622525
0.9,0.1,-0.6,0.8012169917178328
0.8,0.1,-0.6,0.8766409257009709
1.0,0.1,-0.6,0.737743443887868
0.9,0.0,-0.6,0.8321407541464082
0.9,0.2,-0.6,0.7725092266924763
0.9,0.1,-0.5,0.8337730968010364
1.0,-0.1,-0.3,0.8956409639985763
0.8,0.0,-0.6,0.9137958469824312
1.0,0.0,-0.6,0.7638817147315728
0.9,-0.1,-0.6,0.8655474241194707
