c1,c2,c3,reward
1.0,0.0,0.0,53.01906814210629
0.9,0.0,0.0,50.832933466758256
1.1,0.0,0.0,41.456519599055866
1.0,-0.1,0.0,49.38320747518088
1.0,0.1,0.0,47.9625335949453
1.0,0.0,-0.1,51.71136268192163
1.0,0.0,0.1,43.85986940173201
0.9,0.3,0.2,39.47707167096912
0.9,0.1,0.0,49.38516008913148
1.1,0.1,0.0,38.39764206634565
1.0,0.2,0.0,43.50268159033271
1.0,0.1,-0.1,41.29647694096793
1.0,0.1,0.1,47.065020848698936
1.2,0.1,0.2,36.12487826269376
1.2,-0.1,-0.0,44.25518202228809
1.1,-0.1,0.1,39.73235956881701
1.0,-0.1,-0.2,43.18634651048525
1.2,0.0,-0.3,37.13996224821575
1.3,-0.1,0.3,38.09632859447813
1.1,0.3,0.1,42.78519648990288
1.0,0.1,-0.3,47.5681015077553
1.0,-0.1,0.1,48.08043225157677
0.8,-0.0,0.1,49.37849717633472
1.0,0.2,-0.1,50.568405278422304
0.8,0.4,0.2,46.513299999639095
0.9,0.3,0.1,52.66448622608864
0.7,-0.1,-0.1,69.51385073922383
0.8,-0.1,-0.1,50.42620276589107
0.7,-0.2,-0.1,64.78634851116156
0.7,0.0,-0.1,66.10426538586324
0.7,-0.1,-0.2,63.40763809018361
0.7,-0.1,0.0,69.75357731266736
1.0,-0.4,0.2,46.466430713173125
0.7,-0.3,0.1,77.01518182735593
0.8,-0.2,-0.2,59.49837521915445
0.7,0.1,0.1,46.13865959077432
1.0,0.1,-0.2,47.14020858234269
0.7,-0.4,-0.4,63.32903329592104
0.7,-0.3,-0.0,69.01858309225973
0.9,-0.4,-0.3,54.43986586131189
0.9,-0.2,-0.3,57.58219459341522
0.8,-0.2,-0.3,65.37576894242608
1.0,-0.2,-0.3,50.60763535253261
0.9,-0.3,-0.3,55.92738174144614
0.9,-0.1,-0.3,57.41866572298271
0.9,-0.2,-0.4,58.999215054719286
0.9,-0.2,-0.2,54.49260984803202
0.8,-0.3,-0.3,55.03685615685996
0.9,-0.3,-0.5,57.18590015483262
0.7,0.0,-0.5,65.22363982136223
0.7,-0.4,-0.1,68.89939938661946
0.7,-0.5,-0.5,66.13624801919117
1.0,-0.2,-0.1,48.608233217778576
0.9,-0.4,-0.0,49.50681187953223
0.7,-0.3,-0.5,59.47987075594168
1.0,-0.4,-0.4,51.5464029275722
0.7,0.0,-0.2,58.96634117445606
0.8,-0.4,-0.4,63.14374034603001
0.7,0.0,-0.4,71.47338418461945
0.9,-0.4,-0.4,55.84201765982304
1.1,-0.5,-0.3,53.36744298133932
1.0,-0.3,-0.1,51.363635708056094
1.0,-0.2,-0.0,55.02196496186009
1.2,-0.0,-0.0,42.08413417293954
0.9,0.1,-0.3,61.76289536043495
1.1,-0.1,-0.2,41.29803123329221
1.1,-0.2,-0.2,46.79120135520101
0.7,-0.2,-0.4,68.2188819265037
1.1,0.0,-0.2,42.28215087408527
0.9,-0.2,-0.1,66.18683463181401
1.1,0.0,-0.4,48.11280393006119
0.8,-0.4,-0.6,59.307176191498186
0.9,0.0,-0.5,64.71932557769465
0.7,-0.1,-0.5,62.89499336659742
1.0,0.1,-0.6,58.22978273344205
0.8,0.1,-0.5,72.23764747983299
0.8,-0.4,-0.0,57.95184406883405
1.1,-0.4,-0.0,53.78150859027341
0.9,0.0,-0.1,54.78421601936668
0.9,-0.5,-0.4,55.92039838631735
1.0,-0.3,-0.0,57.34447028656996
0.9,-0.2,-0.5,58.91483539276821
0.9,-0.1,-0.1,60.80190592846987
0.9,-0.5,-0.0,52.01720147315381
0.7,-0.0,-0.3,67.65646959157391
0.9,0.1,-0.1,64.64983443157229
1.1,-0.1,-0.4,48.65975423313289
0.7,-0.3,-0.3,54.51072698312261
1.0,-0.0,-0.5,51.38796216722744
0.9,-0.3,-0.4,51.07188115381601
0.9,-0.0,-0.3,52.6659845879098
0.9,-0.5,-0.6,54.09625514825326
1.0,-0.4,-0.5,47.97603626140584
0.9,-0.3,-0.1,57.15457343847835
1.0,-0.3,-0.2,54.930460805171805
1.0,-0.1,-0.3,49.1269523868429
1.2,-0.4,-0.3,45.80297676567886
0.8,0.1,-0.4,67.76137490416129
0.9,-0.5,-0.1,52.09085779759072
1.1,-0.3,-0.5,45.61951042839655
1.0,0.0,-0.6,61.80786972736532
1.1,-0.3,-0.1,45.65797091151902
1.2,0.1,-0.5,40.3700183523747
1.1,0.1,-0.4,48.08214543368419
1.0,0.0,-0.2,51.05378930925519
0.7,-0.3,-0.2,58.65626131951507
0.8,-0.2,-0.1,70.10966361480878
0.9,-0.5,-0.3,53.665034139927336
1.2,-0.2,-0.6,42.333253232235066
0.7,-0.4,-0.2,53.049959503907466
0.7,0.1,-0.3,66.56062424006556
1.1,-0.3,-0.3,41.3253486146562
1.1,-0.4,-0.5,45.83441439360309
0.8,-0.5,-0.4,59.476752635486186
0.9,-0.4,-0.2,59.42951324449496
1.1,-0.4,-0.1,52.47318021248973
0.9,0.1,-0.2,60.00624120273596
1.1,0.0,-0.5,41.9429019072975
1.1,-0.2,-0.1,44.61395853743071
1.0,-0.3,-0.5,48.66895632693648
0.8,0.1,-0.6,53.38446659677329
0.8,-0.3,-0.6,66.53693039157723
1.0,-0.4,-0.2,48.69781730294114
1.2,-0.2,-0.1,38.687065628429146
1.1,-0.0,-0.3,38.34550001100385
1.1,-0.3,-0.6,43.42549529946543
0.7,0.1,-0.4,75.65167345911958
0.8,-0.2,-0.5,59.49938726266281
0.7,-0.3,-0.1,70.80900856932519
0.8,-0.1,-0.5,61.62331870893998
0.9,-0.2,-0.0,54.04864424734271
1.2,-0.3,-0.1,42.0821672788889
1.0,-0.5,-0.4,48.52142784713703
1.0,-0.4,-0.1,49.27935675714756
0.9,-0.4,-0.1,53.12868249152466
1.0,-0.5,-0.1,59.77765682274859
1.0,-0.4,0.0,50.9535960189673
1.2,-0.5,-0.3,47.3974574386578
1.1,-0.5,-0.1,46.8236486962894
1.0,-0.6,-0.1,52.0685260457488
1.0,-0.5,-0.2,55.70323657447072
1.0,-0.5,0.0,51.47310646773512
0.8,-0.4,0.2,49.952372431707296
0.7,-0.6,0.1,62.11825935795526
0.8,-0.6,0.1,68.91494429717713
0.7,-0.5,0.1,52.052371406398976
0.7,-0.6,0.0,79.50741634284299
0.7,-0.6,0.2,62.70155162059595
0.8,-0.6,0.2,56.6514619820798
0.7,-0.5,0.2,50.74075958694741
0.7,-0.6,0.3,47.92657873570163
0.7,-0.6,0.4,39.90720695155447
0.8,-0.6,0.3,47.14862591845928
0.7,-0.6,-0.1,58.771077985174365
0.7,-0.4,0.2,56.24917658227618
0.8,-0.6,0.5,38.412636133450775
0.8,-0.5,0.4,40.75466466853947
0.8,-0.5,-0.0,78.1475470384612
0.7,-0.6,0.5,34.90165284060442
0.7,-0.5,0.4,37.649963583472825
0.8,-0.5,0.2,53.38568666378996
1.0,-0.6,0.4,53.36730093526402
0.9,-0.6,0.3,49.329639260754455
0.7,-0.4,-0.0,54.5741833782664
0.9,-0.6,0.1,48.814792263726
1.0,-0.6,-0.0,49.28350997476397
0.7,-0.3,0.2,49.16374044643022
0.9,-0.4,0.2,47.16460654556774
0.7,-0.4,0.1,46.96960886936933
0.8,-0.6,-0.0,49.7953611726687
1.0,-0.4,0.3,50.84423097408365
0.7,-0.5,0.3,48.877376384700526
0.7,-0.5,-0.0,75.23249325074255
0.7,-0.4,0.5,33.92549375835683
0.9,-0.6,-0.0,50.040184634587625
0.9,-0.3,0.3,50.93244028708908
0.9,-0.6,-0.1,52.402724809938846
1.0,-0.5,0.2,51.45512809594765
0.8,-0.6,-0.1,57.464162345168354
0.7,-0.4,0.3,48.892220066604466
1.0,-0.6,0.1,59.90621646958842
1.0,-0.4,0.4,50.62465526782186
0.7,-0.4,0.4,38.77296354140692
1.0,-0.6,0.3,54.25822716631189
0.7,-0.3,0.3,47.76385636408981
0.8,-0.4,0.5,34.67305629507918
