c1,c2,c3,reward
1.0,0.0,0.0,102.32626690687545
0.9,0.0,0.0,82.14049288448389
1.1,0.0,0.0,72.59180291609817
1.0,-0.1,0.0,73.96256575497158
1.0,0.1,0.0,63.547119203673006
1.0,0.0,-0.1,66.8213669487631
1.0,0.0,0.1,106.79651288921605
0.7,0.0,0.0,91.3175399068026
0.9,0.0,-0.1,94.00096913288708
1.1,0.0,-0.1,116.79795513063618
1.0,-0.1,-0.1,71.23881804157837
1.0,0.1,-0.1,72.36529347031028
1.0,0.0,-0.2,106.56337174103976
1.3,0.1,0.1,69.7813659497082
1.2,0.1,0.1,121.10196099196916
1.4,0.1,0.1,74.46952606266059
1.3,0.0,0.1,70.23804486159143
1.3,0.2,0.1,72.49540249986742
1.3,0.1,0.0,68.91756821950618
1.3,0.1,0.2,51.14822853270618
1.3,-0.0,0.3,59.62701138053612
1.1,0.1,0.1,60.95762280682701
1.2,0.0,0.1,131.26699504588834
1.2,0.2,0.1,70.78323107225697
1.2,0.1,0.0,70.70824248762534
1.2,0.1,0.2,47.36625654313082
1.1,0.0,0.4,97.7345366657339
1.0,0.0,0.4,88.10862998664149
1.2,0.0,0.4,67.14964775070912
1.1,-0.1,0.4,63.210832483245774
1.1,0.1,0.4,121.76989539716034
1.1,0.0,0.3,81.25160644468674
1.1,0.0,0.5,68.17405924841191
1.3,-0.3,0.5,54.44954666585651
0.9,0.2,0.4,97.32894580878222
0.9,0.2,0.5,78.67550991441574
1.3,0.1,0.6,41.70860338149405
1.2,-0.1,0.6,46.90423228422212
1.4,0.1,0.6,43.49231886312791
1.1,-0.2,0.6,52.439718389323495
0.9,0.1,0.4,80.02210246254614
0.9,-0.1,0.3,66.67110098101428
1.3,0.2,0.2,51.77720818471253
1.3,0.3,0.4,50.97580041389497
1.1,0.3,0.6,63.40429014110493
0.9,0.0,0.3,59.27422979723879
0.8,-0.2,0.2,90.34038568682853
1.2,0.3,0.4,71.3134932305402
1.2,-0.0,0.6,52.683310478705614
1.1,-0.0,0.1,98.17197880219838
