c1,c2,c3,reward
1.0,0.0,0.0,52.554698011423085
0.9,0.0,0.0,59.98221565320171
1.1,0.0,0.0,51.11737452146323
1.0,-0.1,0.0,54.83887998867509
1.0,0.1,0.0,47.51463250957442
1.0,0.0,-0.1,54.71316145190186
1.0,0.0,0.1,49.48309042216828
1.2,-0.2,-0.0,40.69614176185139
1.2,0.0,0.0,40.335539746055176
1.1,-0.1,0.0,47.60351096226748
1.1,0.1,0.0,45.278327951159774
1.1,0.0,-0.1,45.679542336541786
1.1,0.0,0.1,41.772192452824605
1.0,0.1,0.2,47.73312048969164
1.2,-0.0,-0.1,37.08481655940528
1.2,-0.2,0.3,40.80561430714047
1.2,-0.2,0.1,45.42682745698287
1.3,0.1,0.2,34.68024615070979
1.2,0.1,-0.2,38.443585647013855
1.4,0.1,0.0,29.591385773535475
1.4,0.3,-0.1,30.6714135226368
1.1,0.2,-0.3,37.82823902691142
1.1,-0.2,-0.1,46.84682211201384
1.0,-0.2,-0.2,53.91515975156389
1.3,-0.2,0.1,37.930028538894994
1.2,0.2,0.0,41.231329032126006
1.2,0.1,0.1,37.535029707152894
1.2,0.2,0.1,37.88549385898991
1.3,-0.3,0.2,35.0317623344639
1.3,-0.3,0.3,35.064582496408775
1.1,0.2,0.2,43.3666147086189
1.4,0.0,-0.2,34.87567988742071
1.2,0.1,0.2,35.0790606978256
0.8,0.2,-0.1,50.98919477187799
1.2,-0.1,0.2,43.63520652367206
1.3,0.0,-0.1,35.87646101525357
1.1,0.3,-0.0,45.72498246569981
1.3,-0.2,-0.1,36.90397836448784
0.9,0.3,-0.3,48.59369095939136
1.3,-0.0,0.1,35.44660866532721
1.3,0.0,0.0,35.81834727881793
0.8,0.1,-0.0,48.86093067334557
1.3,0.2,0.1,33.495473651374745
1.2,0.3,-0.2,34.086779529369835
1.4,-0.0,0.2,32.34650407190589
1.3,-0.1,0.1,37.0495875623744
1.0,-0.1,-0.2,51.2532893638567
1.2,0.0,-0.2,39.700057901307765
1.1,0.1,0.3,37.188367146729206
1.3,0.2,-0.1,32.51064889627671
1.3,0.1,-0.1,33.0499320276133
1.2,0.0,0.2,39.92592469740333
1.4,0.3,0.1,30.2799155360876
0.9,0.1,-0.1,54.55301914826426
1.3,0.3,-0.1,34.97971350358175
1.0,-0.1,-0.1,54.301445255914444
1.0,0.1,0.1,48.009031235344246
0.9,0.2,-0.2,48.7273621282574
1.3,0.1,-0.2,32.81116132979326
1.1,-0.3,0.0,45.51894818541066
0.9,-0.1,-0.0,59.70374044793735
1.2,-0.3,0.1,40.776820748353884
0.9,0.0,0.3,42.39870442602454
1.4,-0.0,-0.0,31.327744093305512
1.2,0.1,-0.1,42.83648360047256
1.2,0.3,0.2,36.143951930733394
1.1,0.3,0.3,37.1481428658829
1.4,0.2,0.2,31.392656292775683
0.9,-0.0,0.2,47.98073681812473
1.1,0.3,-0.2,39.296366646947305
0.9,0.3,-0.1,49.10016691435095
1.2,-0.2,-0.1,36.87046658187965
0.9,0.2,0.3,44.22642472691498
1.3,-0.3,-0.1,35.54244653991992
0.8,-0.2,-0.2,54.95335911324706
1.0,-0.3,0.2,43.7371879015058
0.9,0.3,0.3,43.68408421846563
1.1,-0.2,-0.0,44.41182409776436
0.9,0.1,-0.2,48.11686094041256
1.1,-0.1,-0.2,46.52566255000016
1.1,-0.2,0.2,45.508105425163535
1.0,0.1,-0.2,43.7147373349239
1.2,0.1,-0.3,33.64631076089572
0.8,-0.1,-0.1,55.12734019931632
0.8,-0.0,-0.1,50.3417686755922
0.8,0.2,-0.0,51.57742102200408
1.3,0.2,0.3,36.23321117827666
1.0,-0.0,0.3,44.01943802943792
1.0,0.2,0.1,54.000033221015705
1.3,-0.2,0.3,36.42481712408176
1.4,-0.2,-0.1,29.67081149995733
1.0,-0.1,0.1,46.9407561000663
1.2,0.2,-0.2,35.03330594916088
0.9,-0.3,-0.3,53.18845761142214
0.9,0.1,0.2,48.65941069743317
0.9,-0.2,0.2,47.54541833265266
1.2,0.2,0.2,35.78787602767621
0.9,-0.2,-0.2,61.8790024255625
1.3,-0.3,0.0,34.09881271653156
0.9,0.2,0.2,54.81088626427018
1.3,0.0,-0.3,31.752331387488603
0.9,0.1,0.0,63.20036507660681
1.0,-0.2,0.0,52.72000794716465
0.8,0.1,0.1,51.52050103923872
1.1,-0.1,0.3,40.97311928071684
0.8,-0.3,-0.2,61.028962367615854
0.9,-0.3,0.0,54.0439197135721
0.8,0.3,-0.0,46.02487639655183
1.3,-0.2,0.2,37.52926471690143
1.4,-0.1,0.2,32.95784043981067
1.3,0.1,0.0,34.57408158946911
1.1,0.0,-0.2,40.44464030671956
1.4,0.1,0.2,30.09623129281277
0.8,0.2,-0.3,62.458908105234514
0.7,0.2,-0.3,67.48299011488655
0.9,0.2,-0.3,50.041484920704455
0.8,0.1,-0.3,59.84704543961482
0.8,0.3,-0.3,63.897242248064536
0.8,0.2,-0.4,66.19930721113492
0.8,0.2,-0.2,53.89807542789253
0.7,0.1,-0.2,68.70790094755512
0.8,0.1,-0.2,53.97669108976143
0.7,0.0,-0.2,70.57817818374247
0.7,0.2,-0.2,70.11004686082426
0.7,0.1,-0.3,63.73569931980047
0.7,0.1,-0.1,62.93450434725954
0.8,0.3,-0.2,54.39585262643128
1.0,0.2,-0.5,40.01551860540485
0.7,-0.2,-0.1,54.79395942253728
0.7,0.3,0.1,57.85575271776416
0.9,0.3,-0.5,45.74716882290518
0.7,0.2,0.0,63.30691454300513
0.9,-0.1,-0.2,53.33967811042761
0.8,0.1,-0.1,52.82357042764977
0.7,0.1,0.0,52.40514371149986
0.7,-0.0,-0.4,62.366761210442455
0.7,-0.2,-0.0,56.61513049992477
0.9,0.2,-0.4,53.42303658596815
0.7,0.3,-0.5,63.8673349487748
0.7,-0.1,-0.2,57.22435641513601
0.7,0.0,-0.1,65.64165002794198
0.7,-0.2,0.1,44.72906796047257
0.7,-0.2,-0.3,56.60692483728613
0.7,0.0,0.0,51.43646395584415
0.7,0.2,-0.4,59.92067570373011
0.7,0.3,-0.2,64.50572537535238
0.7,0.2,-0.5,56.055548611240845
