c1,c2,c3,reward
0.7,-0.2,-0.3,-0.0004970711835487
0.7,-0.3,-0.3,-0.0005610713029197
0.7,-0.1,-0.3,-0.0004330713186347
0.7,-0.2,-0.4,0.0010824287730357
0.7,-0.6,-0.0,-0.0054915713176823
0.8,-0.6,-0.0,-0.0032355713892718
0.7,-0.5,-0.0,-0.0054275713031648
0.7,-0.6,-0.1,-0.0039120712955592
0.7,-0.6,0.1,-0.0070710712923862
0.7,-0.4,0.2,-0.0085225713046615
0.8,-0.6,-0.1,-0.0016560714701036
0.7,-0.5,-0.1,-0.003848071303908
0.7,-0.6,-0.2,-0.0023325713082504
0.8,-0.6,-0.2,-7.657139745918015e-05
0.7,-0.5,-0.2,-0.0022685711749134
0.7,-0.6,-0.3,-0.0007530712364046
0.8,-0.6,-0.3,0.0015029287587835
0.7,-0.5,-0.3,-0.0006890712958421
0.7,-0.6,-0.4,0.0008264286325101
0.7,-0.3,-0.6,0.0041774286142079
0.8,-0.6,-0.4,0.0030824287425805
0.7,-0.5,-0.4,0.0008904285721215
0.7,-0.6,-0.5,0.0024059286185555
1.0,-0.6,-0.2,0.0044354284530185
0.8,-0.6,-0.5,0.0046619287556017
0.7,-0.5,-0.5,0.0024699287120309
0.7,-0.6,-0.6,0.003985428622815
0.8,-0.6,-0.6,0.0062414286060804
0.7,-0.5,-0.6,0.0040494287245215
0.7,-0.4,-0.6,0.0041134286731712
0.7,-0.4,-0.3,-0.000625071211886
1.0,-0.4,-0.3,0.0061429287535803
0.9,-0.6,-0.5,0.0069179287845163
0.9,-0.6,-0.6,0.0084974286933598
1.0,-0.6,-0.5,0.0091739285785131
0.9,-0.5,-0.6,0.0085614286819508
1.0,-0.6,-0.4,0.007594428557846
0.7,-0.3,-0.4,0.0010184288449522
0.9,-0.5,-0.4,0.0054024286946073
0.8,-0.5,-0.4,0.003146428790916
0.9,-0.6,-0.4,0.0053384283926067
1.0,-0.6,-0.6,0.0107534288597093
1.0,-0.5,-0.6,0.010817428790972
1.0,-0.5,-0.5,0.0092379287277468
0.8,-0.3,-0.6,0.006433428611959
0.7,-0.4,-0.4,0.0009544287501931
0.9,-0.5,-0.3,0.0038229287994057
0.8,-0.5,-0.6,0.0063054288941439
0.8,-0.4,-0.6,0.0063694287557085
1.0,-0.4,-0.4,0.0077224287931691
0.8,-0.4,-0.5,0.0047899286630381
0.7,-0.4,-0.5,0.0025339286636149
1.0,-0.3,-0.6,0.0109454284392484
1.0,-0.4,-0.6,0.0108814286680666
0.9,-0.3,-0.6,0.0086894286835379
0.9,-0.4,-0.6,0.0086254286774021
0.8,-0.5,-0.5,0.0047259285537302
0.8,-0.5,-0.3,0.0015669286020207
1.0,-0.3,-0.4,0.0077864286154249
0.9,-0.6,-0.3,0.0037589287288022
0.9,-0.5,-0.5,0.0069819283601606
0.9,-0.4,-0.4,0.0054664289823156
0.8,-0.3,-0.4,0.0032744285180867
0.8,-0.4,-0.3,0.0016309287723443
0.8,-0.3,-0.5,0.0048539286562353
0.9,-0.3,-0.4,0.0055304286762841
0.8,-0.4,-0.4,0.00321042865254
0.7,-0.3,-0.5,0.0025979287357963
1.0,-0.6,-0.3,0.00601492860224
0.9,-0.4,-0.3,0.0038869288254327
1.0,-0.3,-0.5,0.0093659287579088
0.9,-0.4,-0.5,0.0070459286490012
0.9,-0.3,-0.5,0.0071099285186234
1.0,-0.5,-0.4,0.0076584287473695
0.9,-0.3,-0.3,0.0039509287651643
1.0,-0.4,-0.5,0.0093019290410032
1.0,-0.5,-0.3,0.0060789286356704
0.8,-0.6,0.1,-0.0048150713563624
0.7,-0.5,0.1,-0.0070070712638094
0.7,-0.6,0.2,-0.0086505713264006
0.8,-0.6,0.2,-0.0063945713092607
0.7,-0.5,0.2,-0.0085865713834219
0.7,-0.6,0.3,-0.0102300714084864
0.7,-0.4,0.3,-0.0101020713062267
0.8,-0.6,0.3,-0.0079740714603423
0.7,-0.5,0.3,-0.0101660712717929
0.7,-0.6,0.4,-0.0118095713901579
1.0,-0.6,0.6,-0.0082005714308655
0.9,-0.6,0.0,-0.0009795712560037
0.7,-0.5,0.6,-0.0149045713789911
0.7,-0.6,0.5,-0.0133890713859373
0.7,-0.4,0.0,-0.0053635713868104
0.7,-0.5,0.4,-0.0117455714329941
0.8,-0.5,0.3,-0.0079100713656617
0.9,-0.6,0.3,-0.0057180713584402
0.8,-0.6,0.4,-0.0095535713386051
1.0,-0.6,0.0,0.0012764287389625
1.0,-0.6,0.5,-0.0066210712718093
1.0,-0.6,0.3,-0.0034620713435129
0.9,-0.6,0.4,-0.0072975714172251
0.7,-0.4,0.6,-0.0148405713341006
0.7,-0.4,0.4,-0.0116815713634229
0.7,-0.4,0.1,-0.0069430713036823
1.0,-0.3,0.4,-0.0048495713355614
1.0,-0.4,0.3,-0.0033340712901297
0.7,-0.5,0.5,-0.0133250714183257
1.0,-0.4,0.4,-0.0049135712881223
0.9,-0.5,0.1,-0.0024950712852782
0.8,-0.6,0.6,-0.0127125713636883
0.9,-0.6,0.5,-0.0088770713500487
0.7,-0.6,0.6,-0.0149685711784877
0.7,-0.3,0.4,-0.0116175713154028
0.8,-0.4,0.3,-0.0078460712696896
0.9,-0.6,0.2,-0.0041385713944618
0.9,-0.4,0.5,-0.0087490712553151
0.7,-0.4,0.5,-0.0132610712353243
0.9,-0.3,0.4,-0.0071055713352317
0.9,-0.5,0.2,-0.0040745713002649
0.7,-0.3,0.0,-0.0052995711119392
0.8,-0.4,0.4,-0.0094255713887073
0.8,-0.6,0.5,-0.0111330712063777
0.8,-0.5,0.2,-0.0063305713921779
0.8,-0.4,0.5,-0.0110050712903591
0.8,-0.3,0.5,-0.0109410712998045
0.8,-0.4,0.2,-0.0062665713318566
0.8,-0.5,0.5,-0.0110690712512146
1.0,-0.5,0.1,-0.0002390712901817
0.8,-0.5,0.0,-0.0031715713516198
0.8,-0.5,0.1,-0.0047510713281181
0.8,-0.3,0.2,-0.0062025712179178
0.7,-0.3,0.1,-0.0068790713991826
0.9,-0.6,0.1,-0.0025590711526516
1.0,-0.6,0.2,-0.0018825712905301
0.9,-0.5,0.0,-0.0009155711788209
1.0,-0.6,0.4,-0.0050415713028605
0.9,-0.3,0.2,-0.0039465713493052
0.9,-0.5,0.3,-0.005654071264463
1.0,-0.4,0.5,-0.0064930712845916
0.7,-0.3,0.5,-0.0131970713016187
0.7,-0.3,0.3,-0.0100380713390537
0.9,-0.5,0.5,-0.0088130713932532
0.9,-0.4,0.3,-0.0055900712749933
1.0,-0.4,0.2,-0.001754571299928
0.9,-0.4,0.4,-0.0071695713645548
0.8,-0.5,0.6,-0.0126485711846251
0.9,-0.5,0.6,-0.0103925712693067
0.7,-0.3,0.6,-0.0147765713318539
0.9,-0.3,0.1,-0.0023670713854858
0.9,-0.4,0.1,-0.0024310712398808
1.0,-0.4,0.0,0.0014044287523921
0.9,-0.4,0.2,-0.0040105713347723
0.8,-0.5,0.4,-0.0094895713064209
1.0,-0.5,0.4,-0.0049775713218027
0.9,-0.3,0.3,-0.0055260712681466
1.0,-0.4,0.1,-0.0001750713144125
1.0,-0.5,0.6,-0.0081365712516809
1.0,-0.6,0.1,-0.0003030714601664
1.0,-0.3,0.1,-0.0001110713003085
1.0,-0.4,0.6,-0.0080725713974198
