c1,c2,c3,reward
1.0,0.0,0.0,0.0018991049234004
0.9,0.0,0.0,-0.0009448950733686
1.1,0.0,0.0,0.0047431049091386
1.0,-0.1,0.0,0.0004586049462427
1.0,0.1,0.0,0.0033396049005162
1.0,0.0,-0.1,0.0019846048959069
1.0,0.0,0.1,0.0018136048969827
1.3,0.2,0.3,0.0130556050230861
1.2,0.2,0.3,0.0102116051090153
1.3,0.1,0.3,0.0116151049753739
1.3,0.3,0.3,0.0144961049903756
1.3,0.2,0.2,0.0131411049312302
1.3,0.2,0.4,0.0129701050789308
1.3,0.4,0.6,0.0156801050967042
1.2,0.4,0.6,0.0128361049866524
1.3,0.3,0.6,0.014239605013074
1.3,0.5,0.6,0.0171206048400244
1.3,0.4,0.5,0.0157656049204041
1.1,0.4,0.6,0.0099921048457715
1.2,0.5,0.6,0.0142766049956695
1.3,0.6,0.6,0.0185611049451134
1.3,0.5,0.5,0.0172061049830212
1.1,0.6,0.4,0.0130441050638943
1.2,0.6,0.6,0.0157171050358828
1.3,0.6,0.5,0.018646605125444
1.2,0.6,0.5,0.0158026050460955
1.3,0.6,0.4,0.0187321049153297
1.1,0.6,0.5,0.0129586049551709
1.2,0.6,0.4,0.0158881049399709
1.3,0.5,0.4,0.0172916050382945
1.3,0.6,0.3,0.0188176050170327
1.2,0.6,0.3,0.0159736048635552
1.3,0.5,0.3,0.0173771048922067
1.3,0.6,0.2,0.0189031049596285
1.2,0.6,0.2,0.0160591049793733
1.3,0.5,0.2,0.0174626049852861
1.3,0.6,0.1,0.0189886049263724
1.3,0.6,0.0,0.0190741049529504
1.2,0.6,0.0,0.0162301049526843
1.3,0.5,0.0,0.0176336049203623
1.3,0.6,-0.1,0.019159605114274
1.3,0.5,-0.2,0.0178046050580022
1.2,0.6,-0.1,0.0163156049433825
1.3,0.5,-0.1,0.0177191049994236
1.3,0.6,-0.2,0.0192451048214983
1.3,0.3,-0.5,0.0151801047765261
1.2,0.6,-0.2,0.0164011048062833
1.3,0.6,-0.3,0.019330605008256
1.3,0.6,-0.4,0.0194161051467412
1.2,0.6,-0.4,0.0165721049318855
1.3,0.5,-0.4,0.0179756050827961
1.3,0.6,-0.5,0.0195016051072513
1.3,0.4,-0.6,0.0167061050107921
1.2,0.6,-0.5,0.0166576048176558
1.3,0.5,-0.5,0.0180611050536817
1.3,0.6,-0.6,0.0195371108415485
