c1,c2,c3,reward
1.0,0.0,0.0,1.0145385945338607
0.9,0.0,0.0,0.994339912201626
1.1,0.0,0.0,0.9725109048172256
1.0,-0.1,0.0,1.078649189757556
1.0,0.1,0.0,0.9964935878507454
1.0,0.0,-0.1,0.98557769116127
1.0,0.0,0.1,0.9558657700611772
1.2,-0.2,-0.1,0.8602033361422723
0.9,-0.1,0.0,1.107008472308123
1.1,-0.1,0.0,1.0132357977812068
1.0,-0.2,0.0,1.0262101357806783
1.0,-0.1,-0.1,1.0223312099526018
1.0,-0.1,0.1,1.1225468005646289
0.8,0.1,-0.2,0.8251262222049963
0.9,-0.2,0.0,1.0736111769610188
1.1,-0.2,0.0,1.0203148655333143
1.0,-0.3,0.0,0.9864543044267876
1.0,-0.2,-0.1,1.0753281353715909
1.0,-0.2,0.1,1.024443969413249
0.8,-0.1,0.1,1.0650350820771348
1.2,-0.5,-0.1,0.982701730653532
1.1,-0.5,-0.1,0.9088459975402476
1.3,-0.5,-0.1,0.7926321797261758
1.2,-0.6,-0.1,0.9164737723992584
1.2,-0.4,-0.1,0.8908268481128557
1.2,-0.5,-0.2,0.7989683744645262
1.2,-0.5,0.0,0.9091239406144578
1.1,-0.4,-0.1,1.0198113148265058
1.1,-0.5,-0.2,0.8169272281967537
1.3,-0.5,-0.2,0.8625723212354931
1.2,-0.6,-0.2,0.8368952648864673
1.2,-0.4,-0.2,0.8324981580556008
1.2,-0.5,-0.3,0.7679967534495379
1.1,-0.6,-0.4,0.8360940183248652
1.4,-0.5,-0.2,0.8773398112216585
1.3,-0.6,-0.2,0.870399863824991
1.3,-0.4,-0.2,0.7885244364629541
1.3,-0.5,-0.3,0.800346525592717
1.4,-0.6,-0.2,0.8840067099693394
1.3,-0.6,-0.3,0.8538149233869902
1.3,-0.6,-0.1,0.9129273304274876
1.1,-0.5,-0.3,0.787150020218464
1.1,-0.6,-0.1,0.8925270327563982
1.1,-0.3,-0.1,0.9885196453753116
1.0,-0.6,-0.3,0.8499350272197893
1.5,-0.6,-0.1,0.9034273953147112
1.4,-0.6,-0.1,0.9168723444932004
1.5,-0.5,-0.1,0.8544795360435034
1.5,-0.6,-0.2,0.8428771205889735
1.5,-0.6,0.0,0.9254510673060726
1.5,-0.6,-0.3,0.84944428290228
1.4,-0.6,-0.3,0.7911954881155773
1.5,-0.5,-0.3,0.8312104652058692
1.5,-0.6,-0.4,0.7514275937063827
1.4,-0.6,-0.4,0.7512953312083619
1.5,-0.5,-0.4,0.7933443064110403
1.5,-0.6,-0.5,0.8018097668327815
1.4,-0.5,-0.6,0.7929701685719813
1.4,-0.6,-0.5,0.751634704730857
1.5,-0.3,-0.5,0.7208930524833397
1.5,-0.4,-0.2,0.8035763654746828
1.4,-0.6,-0.6,0.7167361330433488
1.3,-0.6,-0.4,0.7773513353243173
1.5,-0.4,-0.4,0.769340462329519
1.5,-0.3,-0.6,0.7399075088758124
1.5,-0.3,-0.1,0.8363240376637348
1.5,-0.4,-0.5,0.7065842314886889
1.4,-0.4,-0.6,0.7655371970669348
1.5,-0.5,-0.6,0.7243484143422428
1.3,-0.6,-0.6,0.8452087401204033
1.5,-0.4,-0.3,0.771543428802969
1.4,-0.4,-0.4,0.775646177337492
1.4,-0.3,-0.5,0.7237479369828503
1.5,-0.6,-0.6,0.7437513611804148
1.5,-0.4,-0.6,0.714389963010495
1.3,-0.5,-0.6,0.7615870472670425
1.3,-0.4,-0.4,0.7968316118072448
1.2,-0.3,-0.2,0.8077539756098014
1.4,-0.5,-0.1,0.9046683919627196
1.4,-0.4,-0.1,0.8606271911300066
1.4,-0.5,0.0,0.8945951651032509
1.2,-0.6,-0.4,0.8558008193977414
1.3,-0.2,-0.2,0.7393125707651619
1.3,-0.5,0.0,0.8677500386350746
1.2,-0.6,-0.3,0.7763384198713755
1.2,-0.6,0.2,0.9176421607741791
1.4,-0.6,0.0,0.9053687025647074
1.5,-0.5,-0.2,0.787051508943073
1.5,-0.5,0.1,0.914544248428222
1.4,-0.3,0.2,0.8971488988581184
1.2,-0.6,0.0,0.940111274237856
1.5,-0.4,0.0,0.8130407626110456
1.5,-0.6,0.2,1.0725428624435294
1.2,-0.5,0.1,0.9519564299902138
1.2,-0.4,-0.3,0.8045647141569198
1.4,-0.3,-0.2,0.8024439571268193
1.4,-0.6,0.2,0.9771202615030918
1.3,-0.4,-0.3,0.7900134993992344
1.2,-0.3,-0.3,0.8501741291181495
1.4,-0.4,0.0,0.8198630346182592
1.1,-0.6,-0.0,0.888109114528235
1.4,-0.6,0.1,1.051865435359156
1.5,-0.3,-0.4,0.7229968379368841
1.5,-0.5,-0.5,0.7346153835285345
1.4,-0.5,-0.5,0.8068120927511439
1.5,-0.2,-0.6,0.6805436607256528
1.2,-0.3,-0.4,0.7527241865573671
1.2,-0.5,-0.4,0.8264324394627902
1.3,-0.4,-0.6,0.7508335393983991
1.3,-0.6,-0.5,0.865082238213733
1.4,-0.3,-0.4,0.7462115496448937
1.4,-0.3,-0.6,0.7226900561831763
1.2,-0.6,-0.6,0.81866879834392
1.1,-0.6,-0.6,0.7885488649118744
1.2,-0.5,-0.6,0.8185370367575466
1.2,-0.6,-0.5,0.7912639103216451
1.0,-0.6,-0.6,0.7823375945878261
1.1,-0.5,-0.6,0.7761991247959227
1.1,-0.6,-0.5,0.8077394861050925
0.9,-0.6,-0.6,0.729066678592896
1.0,-0.5,-0.6,0.6835405208268547
1.0,-0.6,-0.5,0.7916993272972737
0.8,-0.4,-0.6,0.7120791162555468
0.7,-0.4,-0.6,0.6259920397727385
0.9,-0.4,-0.6,0.7044437294651925
0.8,-0.5,-0.6,0.7074358835336879
0.8,-0.3,-0.6,0.6935684025052007
0.8,-0.4,-0.5,0.7142601664536041
0.9,-0.3,-0.4,0.7660018507790118
0.8,-0.3,-0.4,0.7184768394967819
1.0,-0.3,-0.4,0.8012106878669559
0.9,-0.4,-0.4,0.8109623588725252
0.9,-0.2,-0.4,0.7220129236395029
0.9,-0.3,-0.5,0.7410953682431197
0.9,-0.3,-0.3,0.7924722884906545
1.2,-0.1,-0.3,0.7421905564553751
1.0,-0.3,-0.3,0.916046056236208
1.1,-0.3,-0.3,0.8870501650620762
1.0,-0.4,-0.3,0.8175397881680331
1.0,-0.2,-0.3,0.8449890983440611
1.0,-0.3,-0.2,0.9323388557780312
0.9,-0.2,-0.2,1.0388879401691742
0.8,-0.2,-0.2,0.8877740477846604
1.0,-0.2,-0.2,0.9343803156006258
0.9,-0.3,-0.2,0.8849244786867808
0.9,-0.1,-0.2,1.0784120833199278
0.9,-0.2,-0.3,0.7679083158293535
0.9,-0.2,-0.1,1.0779557139240965
1.0,-0.5,0.1,0.9247412918093174
0.8,-0.2,-0.1,0.9838953175736278
0.9,-0.3,-0.1,0.9894116789130302
0.9,-0.1,-0.1,1.0761122388684112
0.7,0.1,-0.3,0.7903751162885275
0.7,-0.1,-0.1,0.8415332456335138
1.1,-0.4,0.1,1.0823800306258209
1.2,-0.1,0.1,0.8400325223710994
0.9,-0.5,-0.1,0.8349498863137614
0.8,-0.4,0.1,1.0570942083457653
0.7,-0.4,0.1,0.9512146595859252
0.9,-0.4,0.1,1.0048782559117082
0.8,-0.5,0.1,0.9608272263689016
0.8,-0.3,0.1,1.042272825105707
0.8,-0.4,0.0,0.9696337516252233
0.8,-0.4,0.2,1.0578103855849892
0.7,-0.3,0.3,1.014921897489166
0.8,-0.3,0.3,0.988917472137173
0.7,-0.4,0.3,1.0410295694761214
0.7,-0.2,0.3,1.0457874190622296
0.7,-0.3,0.2,1.0185393751660188
0.7,-0.3,0.4,1.0053754481321722
0.7,-0.2,0.5,0.9330039643686387
0.8,-0.3,0.2,1.0628595778222476
0.7,-0.4,0.2,1.091481784136949
0.7,-0.2,0.2,1.0580274457647387
0.7,-0.3,0.1,1.068833989950636
0.7,-0.5,0.2,1.0040445268374258
0.7,-0.5,0.0,0.9322012572219006
0.7,-0.4,0.5,0.9997513830417684
0.9,-0.3,0.3,1.0856717106948972
0.7,-0.5,0.4,0.9809608925873272
0.7,-0.6,0.3,1.0419802586757303
0.7,-0.6,0.2,1.0374685888945228
0.8,-0.6,0.4,0.9853183903259792
0.7,-0.2,0.4,1.0313271773786077
0.7,-0.6,0.1,0.9604687469487664
0.9,-0.5,0.1,0.9327562091270136
0.7,-0.3,0.0,0.9579870413190856
0.7,-0.1,0.3,0.9895758863604754
0.7,-0.6,0.4,0.8905762350021054
0.7,-0.5,-0.1,0.8694691214638985
0.9,-0.6,-0.0,0.961143575663334
0.7,-0.6,0.0,1.013644961935927
0.8,-0.6,-0.1,0.8431853359778145
0.7,-0.1,0.1,0.9808904171081526
0.9,-0.2,0.2,0.9950125423558904
1.0,-0.4,0.3,1.035816686871314
1.0,-0.4,-0.0,1.1230374473528355
0.8,-0.2,-0.0,1.0690736795011793
0.7,-0.2,-0.0,0.9697180470254885
0.8,-0.3,-0.0,1.024705108356248
0.8,-0.1,-0.0,0.9973746465250474
0.8,-0.2,0.1,1.1028126253564994
1.1,-0.5,0.0,0.9664224276460641
1.0,-0.5,0.0,0.9464608360836418
1.1,-0.4,0.0,0.9557826884182534
1.1,-0.5,0.1,0.9224555078252384
1.0,-0.6,0.2,1.0986853170695423
0.9,-0.4,0.2,1.014356400815332
0.9,-0.6,-0.3,0.8128926751642243
1.1,-0.6,-0.2,0.8394226478121678
1.1,-0.5,0.3,1.019448018248758
0.9,-0.3,0.1,1.080033867872873
0.9,-0.6,-0.1,0.8410162457503767
0.8,-0.6,-0.0,1.10751663688477
1.0,-0.6,-0.1,0.8465311916195897
1.3,-0.4,-0.0,0.8759235108761485
1.0,-0.5,-0.1,0.9415823265589278
0.9,-0.6,0.2,1.1132102609399577
1.0,-0.4,0.1,1.046747104409002
1.1,-0.6,0.1,0.9450461263726351
0.8,-0.2,-0.3,0.7795223862601725
0.8,-0.6,0.2,1.0361599962546109
0.8,-0.6,0.3,1.000785014013963
1.4,-0.4,-0.3,0.8221668199109203
1.4,-0.5,-0.3,0.8375540292990515
1.4,-0.3,-0.3,0.7442121028532255
1.4,-0.4,-0.2,0.819528294074439
1.4,-0.5,-0.4,0.7688849023668171
1.5,-0.2,-0.1,0.7324072576826023
1.5,-0.3,-0.2,0.7251258601668318
1.2,-0.3,-0.1,0.9023257378732806
1.3,-0.4,-0.5,0.8072051420023509
1.2,-0.4,-0.5,0.8014152747417695
1.5,-0.3,-0.3,0.7501567940667521
1.4,-0.2,-0.2,0.7386331915276615
1.1,-0.2,-0.6,0.7187343943786704
1.3,-0.3,-0.6,0.7774522605262412
1.1,-0.4,-0.5,0.7598842691731483
1.3,-0.3,-0.4,0.7446813912756584
