c1,c2,c3,reward
1.0,0.0,0.0,2.440936062071964
0.9,0.0,0.0,2.443885459789442
1.1,0.0,0.0,2.4384984644865586
1.0,-0.1,0.0,2.327945117873373
1.0,0.1,0.0,2.520596142855322
1.0,0.0,-0.1,1.6264748146878525
1.0,0.0,0.1,3.4629365416460995
0.9,0.0,0.1,3.5938000647818065
1.1,0.0,0.1,3.3578827713444914
1.0,-0.1,0.1,3.360477175786045
1.0,0.1,0.1,3.4960395626136127
1.0,0.0,0.2,4.627610491906475
1.2,0.3,0.2,3.969872608977909
1.1,0.3,0.2,4.047736587643867
1.3,0.3,0.2,3.892205466108564
1.2,0.2,0.2,4.102628093424638
1.2,0.4,0.2,3.8096113900414337
1.2,0.3,0.1,3.2707970902646664
1.2,0.3,0.3,4.560944892987463
1.3,0.4,0.1,3.1687628205235043
1.1,0.3,0.3,4.62426935984395
1.3,0.3,0.3,4.485024491073481
1.2,0.2,0.3,4.803916428801535
1.2,0.4,0.3,4.308778840677887
1.2,0.3,0.4,4.9627239006991575
1.1,0.1,0.6,5.883168159436307
1.0,0.1,0.6,5.741433471858305
1.2,0.1,0.6,5.967959592172737
1.1,0.0,0.6,6.343704321446337
1.1,0.2,0.6,5.457278387248884
1.1,0.1,0.5,5.953703101409633
1.3,0.4,0.6,4.939581256826352
1.2,0.4,0.6,4.848668058645379
1.3,0.3,0.6,5.265870234558945
1.3,0.5,0.6,4.643255931611066
1.3,0.4,0.5,4.858846807253521
1.2,0.5,0.6,4.54530385087551
1.3,0.6,0.6,4.375641365988781
1.3,0.5,0.5,4.563758165349676
1.1,0.6,0.6,4.152802925424398
1.2,0.6,0.6,4.274023204522889
1.3,0.6,0.5,4.295084470192491
1.2,0.6,0.5,4.218320723008271
1.3,0.6,0.4,4.125260879502685
1.0,0.3,0.6,4.921692771320343
1.2,0.4,0.4,4.643385164782618
1.3,0.5,0.4,4.3753722336396255
1.3,0.6,0.3,3.84891539304437
1.1,0.6,0.4,4.007052957150695
1.3,0.3,0.4,4.925432456686623
1.1,0.4,0.6,4.728788887102056
1.0,0.6,0.5,3.997604978919189
1.3,0.3,0.5,5.179277541270097
1.3,0.4,0.4,4.643748885809496
1.0,0.4,0.6,4.579801113588194
1.3,0.4,0.3,4.273220710749433
1.2,0.3,0.6,5.186798699111218
1.1,0.4,0.5,4.732483384321117
1.0,0.6,0.6,4.012562375804298
1.2,0.6,0.3,3.82698880683748
1.2,0.5,0.5,4.498593487143178
1.1,0.5,0.6,4.423565795415166
1.0,0.5,0.6,4.278386287488326
1.1,0.6,0.5,4.119404131619761
1.1,0.6,0.3,3.7860189759177993
1.0,0.6,0.3,3.72205663508046
1.1,0.5,0.4,4.29395610806756
1.0,0.6,0.4,3.9121203057866665
1.2,0.5,0.4,4.347219841645385
1.0,0.4,0.4,4.553941843011324
1.0,0.4,0.5,4.619314627996859
1.2,0.6,0.4,4.077268088723858
1.1,0.4,0.4,4.615604224390731
1.1,0.5,0.5,4.407035126126721
1.0,0.5,0.5,4.287445875005647
1.3,0.5,0.2,3.618614272049878
0.9,0.6,0.4,3.790807601387286
0.9,0.4,0.4,4.452606269166976
0.8,0.4,0.4,4.307596173258301
0.9,0.3,0.4,4.866839199660665
0.9,0.5,0.4,4.09654687715581
0.9,0.4,0.3,4.278544371060794
0.9,0.4,0.5,4.470286045501235
0.9,0.3,0.6,4.735635651439138
0.8,0.3,0.4,4.734717987039118
1.0,0.3,0.4,4.943182239655413
0.9,0.2,0.4,5.344389955737022
0.9,0.3,0.3,4.672889537305752
0.9,0.3,0.5,4.853260167097312
0.7,0.2,0.6,4.606687411342929
0.8,0.2,0.4,5.240195372520622
1.0,0.2,0.4,5.3783621146595
0.9,0.1,0.4,5.881579656876702
0.9,0.2,0.3,5.109035357900232
0.9,0.2,0.5,5.295440061871312
1.0,-0.2,0.3,5.898905758776464
0.9,-0.2,0.3,6.350112001234561
1.1,-0.2,0.3,5.524859963430671
1.0,-0.3,0.3,5.72540831664486
1.0,-0.1,0.3,5.880643564334172
1.0,-0.2,0.2,4.4789192725073805
1.0,-0.2,0.4,7.0268825984058365
0.9,-0.2,0.4,7.399632132921107
1.1,-0.2,0.4,6.647284838403423
1.0,-0.3,0.4,7.082400742762999
1.0,-0.1,0.4,6.745182303498839
1.0,-0.2,0.5,7.435916262727867
1.2,-0.2,0.6,7.242332348706591
0.9,-0.2,0.5,7.50417237324496
1.1,-0.2,0.5,7.257768438758939
1.0,-0.3,0.5,7.756994411554232
1.0,-0.1,0.5,6.963912575225451
1.0,-0.2,0.6,7.219853392433152
0.8,-0.0,0.6,5.742583312602475
0.9,-0.3,0.5,7.909022558031816
1.1,-0.3,0.5,7.497412302577926
1.0,-0.4,0.5,7.832047725167282
1.0,-0.3,0.6,7.653756865077432
1.0,-0.4,0.6,7.942577659421945
0.9,-0.4,0.6,7.825173918796173
1.1,-0.4,0.6,7.907225640115147
1.0,-0.5,0.6,8.009320510737417
1.2,-0.4,0.6,7.757944520072682
0.9,-0.5,0.6,7.92201899559837
1.1,-0.5,0.6,7.941475077628403
1.0,-0.6,0.6,7.821374148961903
1.0,-0.5,0.5,7.620208863660668
0.8,-0.6,0.4,6.293973531850413
0.9,-0.6,0.5,7.327270228629608
0.9,-0.3,0.6,7.502439503187901
0.8,-0.3,0.6,7.200800105517258
0.9,-0.6,0.6,7.749785347593029
0.8,-0.6,0.6,7.503888297137154
0.9,-0.5,0.5,7.828687051705507
1.1,-0.6,0.6,7.747671847270656
1.1,-0.3,0.6,7.666370796581071
0.8,-0.5,0.6,7.65201108920901
0.9,-0.5,0.3,5.192447751995425
1.2,-0.3,0.6,7.569010205027915
0.8,-0.5,0.5,7.875125809233505
0.7,-0.6,0.4,6.355828033809988
0.8,-0.2,0.6,6.74061150033015
1.1,-0.3,0.3,5.371454061648531
1.3,-0.3,0.6,7.396029686539428
0.8,-0.4,0.6,7.5344043649355985
0.8,-0.4,0.5,8.0697154308952
0.7,-0.4,0.5,7.852168305836279
0.9,-0.4,0.5,8.039304138065889
0.8,-0.3,0.5,7.884294210712043
0.8,-0.4,0.4,7.693328862174735
0.8,-0.3,0.3,6.666050311084464
0.7,-0.2,0.5,7.128246950495997
