c1,c2,c3,reward
1.0,0.0,0.0,-1.461391496102355
0.9,0.0,0.0,-1.4601925296183529
1.1,0.0,0.0,-1.462373238129877
1.0,-0.1,0.0,-1.2967887306251982
1.0,0.1,0.0,-1.60961875675341
1.0,0.0,-0.1,-1.598373338159161
1.0,0.0,0.1,-1.315414713033212
1.0,-0.2,-0.0,-1.1147517373717637
0.9,-0.2,-0.0,-1.0707624911013576
1.1,-0.2,-0.0,-1.150098181548094
1.0,-0.3,-0.0,-0.914622333487662
1.0,-0.2,-0.1,-1.2725947751841744
1.0,-0.2,0.1,-0.9485177776272044
1.2,-0.4,0.2,-0.5435643118348167
1.1,-0.4,0.2,-0.4442035258870749
1.3,-0.4,0.2,-0.6259447168326951
1.2,-0.5,0.2,-0.3464608579708637
1.2,-0.3,0.2,-0.7294554151829413
1.2,-0.4,0.1,-0.6963345397704138
1.2,-0.4,0.3,-0.388501208580965
1.3,-0.3,0.1,-0.9276364694620388
1.1,-0.5,0.2,-0.2237784660178853
1.3,-0.5,0.2,-0.4481563112365374
1.2,-0.6,0.2,-0.2382184445515702
1.2,-0.5,0.1,-0.5044235307334571
1.2,-0.5,0.3,-0.187364570280643
1.0,-0.3,0.4,-0.1873668668945069
0.9,-0.3,0.4,-0.0248738803519208
1.1,-0.3,0.4,-0.3190385508455288
1.0,-0.4,0.4,0.0559011766223729
1.0,-0.2,0.4,-0.418149575593743
1.0,-0.3,0.3,-0.3724404958557099
1.0,-0.3,0.5,-0.0043276262323447
0.9,-0.3,0.2,-0.4383718354420841
0.9,-0.4,0.4,0.2501740716379297
1.1,-0.4,0.4,-0.1022150264536862
1.0,-0.5,0.4,0.3087884543185817
1.1,-0.3,0.1,-0.814409549269769
1.0,-0.3,0.1,-0.73855280142095
1.2,-0.3,0.1,-0.8762707737820051
1.1,-0.4,0.1,-0.6133391563819939
1.1,-0.2,0.1,-1.0008955412412972
1.1,-0.3,0.0,-0.9718781264929556
1.1,-0.3,0.2,-0.6519455873570932
1.3,-0.2,0.4,-0.6851450352010368
1.0,-0.4,0.1,-0.5112463805553265
1.1,-0.5,0.1,-0.3984299606670307
1.1,-0.4,0.0,-0.7785960994009907
0.9,-0.5,0.1,-0.1042062222706217
0.8,-0.5,0.1,0.1058383004738645
1.0,-0.5,0.1,-0.2679596159282399
0.9,-0.6,0.1,0.1886292212116067
0.9,-0.4,0.1,-0.3829848665825705
0.9,-0.5,0.0,-0.322224221781743
0.9,-0.5,0.2,0.1138314224691744
1.1,-0.4,-0.1,-0.9381975231004304
0.8,-0.6,0.1,0.4257089376363765
1.0,-0.6,0.1,-0.0111374052692836
0.9,-0.6,0.0,-0.0411316572924118
0.9,-0.6,0.2,0.408062972957347
1.0,-0.6,0.0,-0.2096489273592548
0.8,-0.6,0.2,0.56327054220843
1.0,-0.6,0.2,0.1865856422338579
0.9,-0.6,0.3,0.4767773703098194
0.7,-0.6,-0.1,0.1249008121161679
0.7,-0.6,0.2,0.7280156118608777
0.8,-0.5,0.2,0.3308438876694148
0.8,-0.6,0.3,0.5246572430434558
0.7,-0.4,0.2,0.2797029765939717
0.7,-0.5,0.2,0.4639142359168451
0.7,-0.6,0.1,0.4661273932450255
0.7,-0.6,0.3,0.6442885886924881
0.7,-0.5,0.3,0.5049109922332984
0.7,-0.6,0.4,0.5842847849165008
0.8,-0.3,0.6,0.5491720042832795
0.8,-0.6,0.4,0.5559757010963431
0.7,-0.5,0.4,0.4991119017837019
