c1,c2,c3,reward
1.0,0.0,0.0,0.0202100906433871
0.9,0.0,0.0,0.0173924267406816
1.1,0.0,0.0,0.0219717736122745
1.0,-0.1,0.0,0.0188981996770936
1.0,0.1,0.0,0.0193957120734134
1.0,0.0,-0.1,0.0190434183127619
1.0,0.0,0.1,0.0193334126315925
1.3,-0.0,-0.1,0.0188110455314751
1.2,-0.0,-0.1,0.0200241421517115
1.4,-0.0,-0.1,0.0157005229339667
1.3,-0.1,-0.1,0.0205289684478105
1.3,0.1,-0.1,0.020179745211149
1.3,-0.0,-0.2,0.0179984863579847
1.3,-0.0,0.0,0.0179540284651554
1.5,0.0,-0.3,0.0144503064112628
1.2,-0.1,-0.1,0.0221955326319857
1.4,-0.1,-0.1,0.0180246838652371
1.3,-0.2,-0.1,0.01868767318358
1.3,-0.1,-0.2,0.0192962273642108
1.3,-0.1,0.0,0.0186175700756393
1.4,0.1,0.2,0.0200311516658407
1.3,0.1,0.2,0.0221945088194577
1.5,0.1,0.2,0.01878352440787
1.4,0.0,0.2,0.017569686427191
1.4,0.2,0.2,0.0200488164098132
1.4,0.1,0.1,0.0178096051221579
1.4,0.1,0.3,0.0173619527062285
1.2,-0.1,0.3,0.0220279250841779
1.3,0.2,0.2,0.0237051969892603
1.5,0.2,0.2,0.0231626866804651
1.4,0.3,0.2,0.0202696936006245
1.4,0.2,0.1,0.0194109816221956
1.4,0.2,0.3,0.0174803061905723
1.4,0.1,-0.1,0.017688942208087
1.5,0.3,0.2,0.0204748894275356
1.5,0.2,0.1,0.0184400341419536
1.5,0.2,0.3,0.021540869912881
1.5,0.1,0.5,0.0176485943257781
1.4,0.1,0.5,0.0184639612054759
1.5,0.0,0.5,0.0122716568136351
1.5,0.2,0.5,0.0187730949977951
1.5,0.1,0.4,0.0209190017237097
1.5,0.1,0.6,0.0140746704227336
1.3,0.3,0.5,0.0261752534518644
1.4,0.2,0.5,0.0191131044850583
1.5,0.3,0.5,0.0202401972648058
1.5,0.2,0.4,0.019775734390323
1.5,0.2,0.6,0.0165599032517851
1.4,0.3,0.5,0.0212924778257878
1.5,0.4,0.5,0.0222684132766212
1.5,0.3,0.4,0.0235600364412612
1.5,0.3,0.6,0.0204649639349841
1.3,0.1,0.3,0.0204875123558885
1.4,0.3,0.6,0.0207955299992711
1.5,0.4,0.6,0.0190131791108717
1.5,0.6,0.6,0.0205353791662996
1.4,0.6,0.6,0.0244397887656297
1.5,0.5,0.6,0.0230436074002546
1.5,0.6,0.5,0.0206157255836523
1.3,0.6,0.6,0.0211718920673952
1.4,0.5,0.6,0.023499636379596
1.4,0.6,0.5,0.0191986917165569
1.2,0.6,0.5,0.023059669310669
1.5,0.6,0.4,0.0223618637559444
1.2,0.5,0.5,0.0195519548140854
1.5,0.6,0.3,0.0215388168090267
1.3,0.6,0.4,0.0187985268645534
1.2,0.5,0.6,0.0209226788860968
1.1,0.6,0.4,0.0184119082751703
1.4,0.6,0.4,0.0206380533048404
1.1,0.3,0.4,0.0242206489421595
1.5,0.5,0.4,0.0203965230452982
1.3,0.5,0.6,0.0240020021101315
1.2,0.6,0.6,0.019948075499741
1.5,0.5,0.3,0.0205766777524578
1.3,0.3,0.6,0.0237521068890368
1.4,0.6,0.3,0.0252645292465465
1.3,0.6,0.3,0.0227465071585849
1.4,0.5,0.3,0.0225204186930956
1.4,0.6,0.2,0.0213683450564254
1.2,0.5,0.1,0.0200261424386919
1.4,0.6,0.0,0.0201703255488132
1.5,0.6,0.1,0.0198759439327495
1.5,0.4,0.1,0.0231940341083329
1.3,0.6,0.0,0.0219929906144964
1.1,0.5,0.5,0.0232112610924618
1.5,0.4,0.3,0.0244886413763578
1.2,0.6,0.4,0.0229787841093815
1.4,0.5,0.4,0.0235743080622982
1.1,0.6,0.1,0.0266905945272489
1.0,0.6,0.1,0.0265003149390832
1.2,0.6,0.1,0.025169616514802
1.1,0.5,0.1,0.0287863336387102
1.1,0.6,0.0,0.0276184892777158
1.1,0.6,0.2,0.027805678646281
1.2,0.4,-0.1,0.0234155196842763
1.0,0.5,0.1,0.0239675482844882
1.1,0.4,0.1,0.022919977003649
1.1,0.5,0.0,0.0286785254078864
1.1,0.5,0.2,0.021221647243072
0.8,0.3,0.0,0.0226727738008682
1.4,0.6,-0.1,0.0231017747075988
1.1,0.3,-0.2,0.0199702094449933
1.0,0.6,-0.2,0.02776070005777
1.2,0.6,0.2,0.0223951615866938
0.8,0.3,0.3,0.0185484188620349
1.1,0.5,0.3,0.0258565243790332
0.9,0.6,0.2,0.0207414945400049
0.9,0.6,0.3,0.02124840003424
1.2,0.3,-0.0,0.0246711635563716
1.0,0.6,0.4,0.0164755522820326
1.0,0.3,0.2,0.0202155414327001
0.8,0.2,0.1,0.0257845862246816
1.3,0.6,0.2,0.0199109087779069
0.9,0.6,0.4,0.018820412947622
0.9,0.6,0.1,0.0195554966463366
0.8,0.6,0.2,0.0239706567973774
0.9,0.3,0.0,0.0183521679038533
1.1,0.4,0.2,0.0255916150067105
1.2,0.2,0.2,0.0253731205028186
1.1,0.6,0.3,0.0249831446118446
1.0,0.6,-0.1,0.025621052413109
1.3,0.6,0.1,0.0229451663751569
0.8,0.4,-0.1,0.0201389564153082
0.9,0.4,0.1,0.0225138089368867
0.9,0.6,-0.0,0.0263049262139955
1.1,0.6,-0.1,0.0296887477872678
1.2,0.6,-0.1,0.0258384423189311
1.1,0.5,-0.1,0.0232791165856274
1.1,0.6,-0.2,0.0297827455433155
0.9,0.6,-0.4,0.028957463160355
1.2,0.6,-0.2,0.0238677121713163
1.1,0.5,-0.2,0.0247171424679336
1.1,0.6,-0.3,0.0254397864145473
1.3,0.3,-0.2,0.0205798919003019
1.3,0.6,-0.2,0.0231931888874967
1.3,0.4,-0.4,0.0133201875106321
0.9,0.6,-0.3,0.0279016836451569
1.1,0.5,-0.3,0.0245216932841009
1.3,0.4,-0.0,0.0234240625979094
1.4,0.5,-0.4,0.0196597008279164
0.8,0.4,-0.3,0.0249335095658169
1.1,0.6,-0.4,0.022485490839404
0.9,0.6,-0.1,0.0275447834395829
0.9,0.3,0.1,0.0216345907175143
0.9,0.4,-0.2,0.0208870776013089
0.9,0.5,0.1,0.0203959029123326
0.9,0.4,-0.5,0.0213796673452331
1.3,0.5,-0.3,0.0197890058369313
1.0,0.6,-0.3,0.0312222342983022
1.0,0.5,-0.3,0.0242668031675622
1.0,0.5,-0.5,0.0237492696089493
1.3,0.4,-0.2,0.0204463879206712
0.8,0.6,-0.1,0.0304838142101215
1.4,0.6,-0.2,0.0203433583517469
1.2,0.5,-0.3,0.0252932465038417
0.9,0.6,-0.2,0.0262233818550847
1.1,0.4,-0.4,0.0242122708450689
1.4,0.4,0.6,0.0225620792842284
1.3,0.4,0.6,0.0248026331552382
1.4,0.4,0.5,0.0185391138069923
1.0,0.4,0.6,0.0193925978287648
