c1,c2,c3,reward
1.0,0.0,0.0,-0.0354733912504914
0.9,0.0,0.0,-0.0328276620565347
1.1,0.0,0.0,-0.0424102762540724
1.0,-0.1,0.0,-0.0344832216727415
1.0,0.1,0.0,-0.0390132286315162
1.0,0.0,-0.1,-0.0349391833540645
1.0,0.0,0.1,-0.0274070186002745
0.8,-0.1,0.2,-0.0206824142262811
0.7,-0.1,0.2,-0.0133984284479224
0.9,-0.1,0.2,-0.0194571087165172
0.8,-0.2,0.2,-0.0169164285031013
0.8,0.0,0.2,-0.0207605510910487
0.8,-0.1,0.1,-0.0216727210908674
0.8,-0.1,0.3,-0.0137343181237383
0.7,-0.0,0.1,-0.0186207365279813
0.7,-0.1,0.3,-0.0088419942502011
0.9,-0.1,0.3,-0.0170701656762609
0.8,-0.2,0.3,-0.0118207968284013
0.8,0.0,0.3,-0.0167051091078718
0.8,-0.1,0.4,-0.0080611413348089
0.9,-0.3,0.2,-0.0144800725524917
0.7,-0.1,0.4,-0.0040424421273076
0.9,-0.1,0.4,-0.0142500737172446
0.8,-0.2,0.4,-0.0077545873083189
0.8,0.0,0.4,-0.0154276900115158
0.8,-0.1,0.5,-0.0074649837459648
0.8,0.1,0.2,-0.0233564650795225
0.7,-0.2,0.4,-0.0032614173708067
0.7,0.0,0.4,-0.004052705355895
0.7,-0.1,0.5,-0.0025674954123685
0.8,-0.2,0.6,-0.0057449748461829
0.7,-0.2,0.5,-0.0048647774391378
0.7,0.0,0.5,-0.0036800079910331
0.7,-0.1,0.6,-0.003095707976738
1.0,-0.3,0.3,-0.0174859193503199
0.9,-0.0,0.4,-0.017653350927755
0.8,0.2,0.4,-0.0116760821488172
0.7,0.2,0.6,-0.004839267974672
0.7,-0.0,0.6,-0.0036424744203468
0.9,-0.2,0.6,-0.0087886631099506
0.9,0.2,0.2,-0.0227243723408262
0.7,-0.4,0.2,-0.0055832134361287
0.7,0.1,0.6,-0.0040295180449433
0.8,-0.4,0.6,-0.0036604534037487
1.0,0.0,0.5,-0.0170115720413208
0.8,0.1,0.5,-0.0087587368086956
0.7,0.1,0.4,-0.0086544256682506
0.8,-0.0,0.6,-0.006191799619912
0.9,-0.4,0.6,-0.0063359369247966
0.7,-0.3,0.6,-0.0032099028447702
0.7,0.1,0.3,-0.0133404803546144
0.7,0.0,0.2,-0.0198373322695702
0.9,0.1,0.5,-0.0151688471199952
1.0,-0.2,0.4,-0.0156314181381487
0.7,-0.2,0.3,-0.0064774893236924
0.8,0.1,0.4,-0.0157087862116962
0.8,0.1,0.6,-0.0071516496838116
0.8,-0.3,0.5,-0.0052641183716664
0.9,-0.3,0.6,-0.0058872583748769
1.0,-0.1,0.6,-0.0163232600335298
0.8,0.2,0.2,-0.023565207035109
0.8,-0.4,0.4,-0.0037265092143773
0.9,0.2,0.4,-0.0209912585447999
1.0,0.2,0.6,-0.017712974484564
0.7,-0.4,0.6,-0.0061056535852567
0.9,-0.4,0.3,-0.0087639238636571
0.7,-0.3,0.4,-0.003990238749212
1.0,0.1,0.6,-0.013342321534441
0.8,-0.3,0.6,-0.0057193552988264
0.7,-0.4,0.3,-0.0033548131627701
0.9,-0.2,0.3,-0.0151694376131457
0.7,-0.2,0.6,-0.00306184520885
0.8,-0.3,0.2,-0.0128896844724777
0.8,-0.2,0.5,-0.0079877394069844
0.9,0.1,0.3,-0.0169898363414502
0.7,-0.3,0.2,-0.0092487989937318
0.7,-0.3,0.5,-0.0020430645051412
0.7,-0.4,0.5,-0.0046240899330958
1.0,-0.1,0.4,-0.0127634574963968
0.7,-0.4,0.4,-0.002582113864964
0.7,-0.5,0.4,-0.0045167527085653
0.9,-0.6,0.6,-0.0049124564146488
1.0,-0.2,0.5,-0.0112142490060142
0.8,-0.6,0.5,-0.001071463878054
0.7,-0.6,0.5,-0.0018441973952343
0.9,-0.6,0.5,-0.0010185014335214
0.8,-0.5,0.5,-0.0036333054259262
0.8,-0.6,0.4,-0.0012527234755005
0.8,-0.6,0.6,-0.0033712286718434
1.1,-0.4,0.5,-0.0118953230990463
0.7,-0.6,0.4,-0.0049576690152013
0.9,-0.6,0.4,-0.0054701460839937
0.8,-0.5,0.4,-0.0052347001909551
0.8,-0.6,0.3,-0.0044749559609332
1.0,-0.6,0.2,-0.0150756687754989
1.1,-0.6,0.6,-0.0086749607733402
0.8,-0.6,0.2,-0.007504293387068
0.7,-0.6,0.6,-0.0038839220250193
0.8,-0.5,0.2,-0.0071002017280257
0.8,-0.4,0.2,-0.0091079987934774
0.9,-0.5,0.3,-0.0055707729348065
1.0,-0.6,0.5,-0.0042914926430679
0.9,-0.6,0.2,-0.0122076105599206
0.7,-0.6,0.1,-0.0063963863640141
0.8,-0.3,0.4,-0.0057950500432881
0.7,-0.6,0.3,-0.0027878656526329
1.0,-0.5,0.6,-0.0040084426170593
1.1,-0.6,0.4,-0.0139066109846149
1.1,-0.5,0.4,-0.0134762112942288
0.9,-0.4,0.5,-0.006472844323196
1.0,-0.6,0.6,-0.002956076451135
0.7,-0.6,0.2,-0.005570686605319
1.1,-0.6,0.5,-0.0116521046592511
0.9,-0.5,0.5,-0.0079424446729772
0.7,-0.5,0.3,-0.0031371962215039
0.9,-0.6,0.3,-0.007889759056877
0.8,-0.5,0.3,-0.0038367976381948
0.8,-0.4,0.3,-0.0057824561208806
1.0,-0.6,0.3,-0.0138972017134193
1.1,-0.2,0.1,-0.0244170395104418
0.7,-0.5,0.5,-0.0024588042631526
0.7,-0.3,0.1,-0.0120836579842874
0.8,-0.6,0.1,-0.0078723454635784
0.7,-0.3,0.0,-0.0133163102146711
1.1,-0.3,0.5,-0.013848539828922
1.1,-0.6,0.1,-0.0263451702172809
1.1,-0.6,0.3,-0.0151112951549503
1.0,-0.5,0.3,-0.0122464898620057
0.7,-0.5,0.1,-0.0080858813181614
1.0,-0.4,0.5,-0.010196350272746676
0.9,-0.4,0.1,-0.016529112044360167
0.7,-0.4,0.1,-0.008729601206969091
0.7,-0.5,0.2,-0.005814046523601365
0.7,-0.2,0.1,-0.014345291312772096
1.1,-0.4,0.2,-0.02044120705501516
1.0,-0.4,0.2,-0.014563463372173143
0.9,-0.5,0.0,-0.013999810898948025
0.9,-0.3,0.4,-0.009345742142590045
1.1,-0.6,0.2,-0.018664621431121343
0.9,-0.2,0.2,-0.01801142272006572
0.7,-0.4,0.0,-0.011985148478472275
