c1,c2,c3,reward
1.0,0.0,0.0,0.0106347262031736
0.9,0.0,0.0,0.0116362277353667
1.1,0.0,0.0,0.0165903636301568
1.0,-0.1,0.0,0.0076932379412767
1.0,0.1,0.0,0.0177957146633742
1.0,0.0,-0.1,0.0077504822956648
1.0,0.0,0.1,0.0080424493352964
1.0,0.2,-0.2,0.012988062636656
0.9,0.1,0.0,0.0135566245560497
1.1,0.1,0.0,0.0142546243068448
1.0,0.2,0.0,0.0193303565476669
1.0,0.1,-0.1,0.0128818557440097
1.0,0.1,0.1,0.0161009544293981
1.2,0.4,0.1,0.013550447550395
0.9,0.2,0.0,0.0116187220319275
1.1,0.2,0.0,0.0086117214321662
1.0,0.3,0.0,0.0126584918806118
1.0,0.2,-0.1,0.0113818363410886
1.0,0.2,0.1,0.0147826629043588
0.8,0.3,0.2,0.0133915872099993
0.7,0.4,0.2,0.0110174900488982
0.7,0.1,0.2,0.0069153551222759
0.7,0.2,-0.2,0.0061082902502513
1.2,0.3,0.1,0.0140611849684077
0.8,0.1,0.3,0.01195702970964
0.7,0.3,0.2,0.0111612660009717
1.0,0.5,0.1,0.0153572320165029
1.3,-0.1,0.2,0.0150877665896332
1.2,-0.0,0.1,0.0111340385390587
1.1,-0.0,-0.2,0.0094410103573031
0.9,-0.1,0.1,0.0110027241679909
1.1,0.5,0.2,0.0138395142571545
1.2,-0.1,-0.2,0.0043854243334664
1.2,-0.1,0.0,0.0160130746777019
1.0,0.1,0.2,0.0139646159811644
0.7,0.3,-0.1,0.0057621870878992
0.7,0.1,0.0,0.0077057340164329
0.8,0.0,0.2,0.0117385875812312
1.1,0.4,-0.1,0.0154963191171082
1.3,0.3,0.1,0.0175162007062994
1.0,0.3,-0.1,0.0165208223517775
0.9,-0.0,-0.2,0.0087788025437586
1.2,0.3,-0.2,0.0094455766742108
1.1,0.2,0.2,0.0133006663074417
0.9,0.4,0.3,0.012142324900852
1.0,0.4,-0.1,0.0144770222021468
0.9,0.4,0.0,0.012548234498055
0.8,0.2,0.3,0.0149385286220459
0.8,0.2,0.2,0.013766337628052
0.7,0.4,0.0,0.0076389478575303
0.8,0.3,-0.1,0.0094180774606438
0.9,0.2,-0.3,0.0091045136015322
1.0,-0.1,0.2,0.0129741878102953
1.2,0.2,0.2,0.0166181024618968
1.2,0.4,-0.2,0.0129744136254615
0.9,0.5,0.1,0.0136102989290562
1.1,0.5,-0.1,0.0101335309990563
1.1,0.4,-0.2,0.0126138929534955
0.8,-0.1,-0.2,0.0047447457012659
1.0,0.1,-0.2,0.0116473862995121
1.3,0.4,0.2,0.0189175021576415
1.2,0.0,0.3,0.016337322800546
0.7,-0.0,-0.1,0.0026196769001113
1.1,0.2,-0.2,0.0156237814742808
1.1,0.3,0.2,0.0146360332056472
0.7,0.1,-0.1,0.0052558855943724
1.0,0.2,0.3,0.0164583589211058
1.3,0.2,0.2,0.0133650217689281
1.3,0.4,0.1,0.0170772685770376
0.8,-0.1,0.3,0.0103733735253792
0.9,-0.1,-0.1,0.0090846893985694
1.1,0.2,0.3,0.0157415377402548
1.1,0.4,0.2,0.0182575374008924
1.0,-0.1,-0.2,0.0105040978895793
0.8,0.5,-0.1,0.0116180655600285
1.3,0.2,-0.2,0.0048196685844308
1.1,0.5,-0.0,0.0124930659265675
1.1,-0.1,0.0,0.0102167280036212
0.8,0.2,-0.0,0.0115172732551096
0.9,0.5,0.3,0.0111501134221247
1.2,0.0,0.0,0.0122998711289314
1.1,0.0,-0.3,0.0123970820156552
0.7,-0.0,-0.0,0.0063030034122289
1.2,0.4,-0.1,0.0113867478825604
1.0,0.5,-0.1,0.0143514162274515
1.3,0.0,0.0,0.0046361768039829
1.0,0.0,-0.2,0.0065346710207493
0.9,0.3,0.0,0.014676746942204
0.8,0.5,-0.2,0.0146470305621222
1.2,0.5,0.2,0.0113805837997367
0.9,0.3,-0.1,0.0132406510651336
0.8,0.4,0.1,0.0109676283079935
1.1,0.3,0.1,0.0136653033655768
1.2,0.4,0.2,0.0166668238997007
1.0,0.4,0.1,0.0150705500254281
1.2,0.1,0.2,0.0156261874334199
1.3,0.1,-0.2,0.0016095134201072
0.9,0.2,0.3,0.0129174051969075
1.1,0.1,-0.2,0.0103227593657193
1.0,0.3,0.1,0.0147903429587128
0.9,0.2,0.2,0.0162458150775908
1.2,0.1,-0.1,0.0093469812299516
1.3,0.0,-0.1,0.00208232674923
0.8,0.1,0.1,0.0099046932441319
0.9,0.0,-0.1,0.0097585494695846
1.3,0.1,-0.0,0.0039550406494224
1.4,0.4,0.2,0.016285859981595
1.3,0.3,0.2,0.0131321117082954
1.3,0.5,0.2,0.0186955243368793
1.3,0.4,0.3,0.0170280476144572
1.4,0.6,0.0,0.0015893444459287
1.2,0.4,0.3,0.0190391393407956
1.4,0.4,0.3,0.0143306248966914
1.3,0.3,0.3,0.0148796302588199
1.3,0.5,0.3,0.0180878791305364
1.3,0.4,0.4,0.0179967865559527
1.5,0.3,0.0,0.0058577023416536
1.1,0.4,0.3,0.018380781511299
1.2,0.3,0.3,0.0190370484248979
1.2,0.5,0.3,0.0146451982497736
1.2,0.4,0.4,0.0151381395005613
1.2,0.6,0.1,0.0168908910692046
1.0,0.4,0.3,0.016873244771954
1.1,0.3,0.3,0.0159657475481858
1.1,0.5,0.3,0.0145827225830113
1.1,0.4,0.4,0.0168810037675512
1.4,0.3,0.2,0.0100475156698188
1.4,0.3,0.4,0.0139952503421622
1.0,0.5,0.4,0.0142394505638127
1.2,0.5,0.5,0.0183014878584188
1.0,0.6,0.6,0.0140562286796329
1.0,0.4,0.0,0.0160472191094561
0.9,0.2,0.5,0.0097321489813378
1.4,0.6,0.3,0.0138191457568547
1.1,0.4,0.1,0.0121787616363807
1.4,0.3,0.5,0.0201319218228285
0.9,0.5,0.5,0.0135421821032211
0.8,0.2,0.6,0.0108734923554186
1.1,0.6,0.6,0.0195411791591659
1.3,0.2,0.4,0.0161169213631432
1.0,0.4,0.2,0.0137838136812061
1.1,0.4,0.5,0.0163509761726843
1.3,0.6,0.1,0.0182571898681108
0.9,0.6,0.4,0.0124534095673998
1.1,0.6,0.2,0.0161230368802205
1.4,0.6,0.1,0.0051882033220047
0.8,0.4,0.3,0.0096406262950272
0.8,0.2,0.5,0.0101524387245956
0.9,0.5,0.0,0.0100954075876476
1.1,0.2,0.4,0.0137528145756708
1.3,0.5,0.4,0.0198190564727628
1.4,0.5,0.0,0.0056391530526954
0.9,0.4,0.1,0.015288080140471087
1.2,0.6,-0.1,0.01311865950014619
0.9,0.6,0.2,0.013508569304873453
0.9,0.2,-0.2,0.01351270241905639
1.3,0.6,-0.1,0.010051877846495288
1.1,0.6,0.1,0.01609570195356481
0.8,0.6,0.2,0.009297646479633926
0.9,0.2,0.1,0.014926589064958402
0.9,0.3,0.2,0.01428541369494784
0.9,0.1,-0.1,0.011121712156552105
0.9,0.2,0.4,0.011002935470330068
1.1,0.2,0.1,0.013684806181750938
1.1,0.3,-0.1,0.012759943641923491
0.7,0.4,0.3,0.007462715146853644
1.1,0.3,-0.2,0.007557532650962619
0.7,0.5,0.2,0.011007729140672353
0.7,0.6,-0.1,0.007014646220866216
0.8,0.2,0.4,0.01217442429784303
0.9,0.4,-0.1,0.015222090987135395
1.0,0.4,0.4,0.016651814944884973
0.9,0.6,-0.0,0.010615605010166354
1.2,0.3,0.2,0.014385412439487991
1.1,0.1,0.2,0.015531034574676422
1.1,0.5,0.4,0.01733064525258377
1.3,0.5,-0.2,0.010461470189529427
