c1,c2,c3,reward
1.0,0.0,0.0,0.002204475337226
0.9,0.0,0.0,0.0028812988320504
1.1,0.0,0.0,0.0074698342717805
1.0,-0.1,0.0,0.0048842163091305
1.0,0.1,0.0,-0.0005225748597801
1.0,0.0,-0.1,0.0024201968591255
1.0,0.0,0.1,0.0045166045466231
1.4,-0.2,-0.2,0.0012912156375896
1.2,0.0,0.0,-0.0004674926927928
1.1,-0.1,0.0,0.0039178416555609
1.1,0.1,0.0,0.0016316672141293
1.1,0.0,-0.1,0.0029333788906676
1.1,0.0,0.1,0.0043890237010855
1.1,-0.2,-0.3,0.0039915778902457
1.3,-0.1,0.3,-0.0046818471764225
0.8,0.1,-0.3,0.0018463385882831
1.2,0.2,-0.3,-0.0107401494911698
1.2,0.2,-0.1,-0.0013787426334055
1.4,0.0,-0.3,-0.0074674952543884
1.1,0.0,0.2,8.826928109349416e-05
1.0,0.2,-0.3,-0.0030118998562918
1.0,-0.3,0.1,0.0011296003796816
1.4,-0.0,0.2,-0.0024619478013125
1.1,0.1,-0.3,0.000357292339029
1.0,0.2,-0.0,-0.0020401064236142
1.3,-0.2,-0.0,0.0004631317062833
1.2,-0.1,-0.1,0.0046013010140505
1.4,0.3,-0.2,-0.0156141524151373
1.2,-0.2,0.2,-0.0001726741905624
1.0,0.1,0.2,0.0027751075343215
1.3,0.3,0.1,-0.0028029147048611
1.2,0.3,0.1,-0.0014210530110095
1.4,0.3,0.1,-0.0040015157442532
1.3,0.2,0.1,-0.0012628182879799
1.3,0.4,0.1,-0.0038153919257781
1.3,0.3,0.0,-0.0023915785724282
1.3,0.3,0.2,-0.0057100339256535
1.1,0.3,0.2,-0.0029944367798503
1.5,0.3,0.1,-0.0066118806731612
1.4,0.2,0.1,-0.0030524444627356
1.4,0.4,0.1,-0.0110542137051543
1.4,0.3,0.0,-0.0135311067025618
1.4,0.3,0.2,-0.0021961258550517
1.5,0.2,0.1,-0.0081115530632706
1.5,0.4,0.1,-0.0195391146140482
1.5,0.3,0.0,-0.0141825015005582
1.5,0.3,0.2,-0.0113620460183304
1.2,0.5,0.1,-0.0123823682309892
1.2,0.6,0.0,-0.025121733355888
1.5,0.2,0.4,-0.0049716851440935
1.5,0.5,-0.1,-0.0180867089025961
1.5,0.3,0.3,-0.0162938157133196
1.5,0.1,-0.1,-0.0037938037216352
1.5,0.1,-0.0,-0.0007362863345772
1.5,0.1,0.3,-0.0049936073345187
1.5,0.6,0.3,-0.0199608418867287
1.5,0.6,-0.1,-0.0297538963067602
1.3,0.0,-0.1,0.000676227725167
1.3,0.1,-0.0,0.001072597922504
1.5,0.5,0.4,-0.0198281287498786
1.3,0.6,0.3,-0.0084509181898123
1.3,0.3,-0.2,-0.0181204236842774
1.4,0.4,0.0,-0.0174397655434113
1.5,0.2,-0.2,-0.0072656374956535
1.5,0.3,-0.2,-0.016543326349897
1.5,0.5,-0.2,-0.0164916357979398
1.3,0.6,0.0,-0.0301607948534934
1.2,0.2,0.1,0.0020061831726238
1.4,0.1,0.3,-0.0057404116673073
1.4,0.5,0.0,-0.023349007724555
1.4,0.0,0.1,-0.0030938186423627
1.5,0.1,0.1,-0.0065696727268037
1.5,0.6,0.0,-0.0247560554021572
1.2,0.2,0.2,-0.0022052768754498
1.5,0.2,0.0,-0.0072897976051067
1.3,0.2,-0.2,-0.0081559907330031
