c1,c2,c3,reward
1.0,0.0,0.0,0.005559783166746
0.9,0.0,0.0,0.0054560552708108
1.1,0.0,0.0,0.0038718348308153
1.0,-0.1,0.0,0.005081538730955
1.0,0.1,0.0,0.0047213664678654
1.0,0.0,-0.1,0.0049004737607752
1.0,0.0,0.1,0.0032621454319245
1.3,0.0,0.3,0.0019982044186878
1.2,0.0,0.3,0.0027282811983297
1.4,0.0,0.3,0.0043517804712099
1.3,-0.1,0.3,0.0009098046143201
1.3,0.1,0.3,0.0011628094439648
1.3,0.0,0.2,0.0025996014865948
1.3,0.0,0.4,0.0005724684552788
1.3,-0.2,0.5,0.0063900981568277
1.2,-0.2,0.5,0.0055300175449258
1.4,-0.2,0.5,0.0067520254150074
1.3,-0.3,0.5,0.0059089065029683
1.3,-0.1,0.5,0.0064710477407417
1.3,-0.2,0.4,0.0031881714715055
1.3,-0.2,0.6,0.0064593198424455
1.5,-0.2,0.5,0.0044344356063516
1.4,-0.3,0.5,0.0050436831409366
1.4,-0.1,0.5,0.0069025401021216
1.4,-0.2,0.4,0.0047092445233071
1.4,-0.2,0.6,0.0055127508386069
1.5,-0.3,0.4,0.002670951480748
1.2,-0.3,0.4,0.0054144446282134
1.3,-0.0,0.5,0.0085880948629176
1.2,-0.0,0.5,0.0056288428665165
1.4,-0.0,0.5,0.0081985413460347
1.3,0.1,0.5,0.0064384113468261
1.3,-0.0,0.6,0.0086455976035976
1.5,-0.2,0.6,0.0055422965849615
1.2,-0.0,0.6,0.0084746592752724
1.4,-0.0,0.6,0.0056365045660482
1.3,-0.1,0.6,0.0092707270844215
1.3,0.1,0.6,0.0087602061175657
1.1,-0.1,0.6,0.0099060217764474
1.3,0.3,0.6,0.0046654413337485
1.5,0.2,0.6,0.0061071147090504
1.1,-0.0,0.6,0.0078333190017653
1.0,0.2,0.4,0.0106367638119639
1.2,0.2,0.4,0.0034688601827714
1.5,-0.2,0.4,0.0036326902150995
1.0,-0.2,0.6,0.0056863368719909
1.5,0.1,0.4,0.0054492940444367
1.1,-0.1,0.4,0.0091459298913263
1.5,0.1,0.5,0.0051776661094232
1.5,0.1,0.6,0.0057485639568396
1.1,0.3,0.5,0.0046510112476057
1.5,0.2,0.5,0.0068723430884483
1.4,0.2,0.5,0.0032743785102699
1.5,0.3,0.5,0.0023319253756337
1.5,0.2,0.4,0.0037971854590308
1.4,-0.1,0.6,0.0066222172077886
1.4,-0.1,0.3,0.0033902079543857
1.4,0.1,0.6,0.0057696784238311
1.5,0.4,0.5,0.0005300880544971
1.4,0.3,0.2,-0.000793814432116
1.4,0.4,0.6,0.003392542002632
1.4,0.4,0.5,0.0036012171156028
1.5,0.3,0.3,0.0011082656998263
1.5,0.5,0.6,-0.0007410395820158
1.3,0.3,0.3,0.00344126747206
1.2,0.3,0.2,-0.0010226703000989
1.5,0.0,0.6,0.0051887943085229
1.3,0.1,0.2,-0.0009019767448057
1.4,0.5,0.6,0.0016806502482792
1.5,-0.0,0.2,0.0005968217546075
1.2,0.2,0.5,0.0039632505552264
1.2,-0.0,0.4,0.0059775501033202
1.5,0.2,0.2,-0.001417387996817
1.5,-0.1,0.3,0.0004279458669865
1.5,0.4,0.6,0.0039796586820145
1.5,0.4,0.4,-0.001055587272473
1.4,0.2,0.6,0.0063665686231551
1.3,0.4,0.6,0.0046264158762323
1.2,0.1,0.2,0.0032932438537943
1.5,-0.1,0.6,0.0054602044259159
1.5,0.3,0.4,-0.0012262121985576
1.4,0.5,0.2,-0.0028616272610503
