c1,c2,c3,reward
1.0,0.0,0.0,0.0030907331523216
0.9,0.0,0.0,0.0052119053546567
1.1,0.0,0.0,0.0025644592032449
1.0,-0.1,0.0,0.0043453480690323
1.0,0.1,0.0,0.0008667134652392
1.0,0.0,-0.1,0.0056361942441956
1.0,0.0,0.1,0.0001140538502176
1.1,-0.2,-0.3,0.0006036450680153
0.9,0.0,-0.1,0.007934226858715
1.1,0.0,-0.1,0.0027633348629488
1.0,-0.1,-0.1,0.0045020932535953
1.0,0.1,-0.1,0.0017598190851504
1.0,0.0,-0.2,0.0034840976110466
0.7,-0.1,0.0,0.00713293081935
0.8,0.0,-0.1,0.0042381687192192
0.9,-0.1,-0.1,0.0094984599656907
0.9,0.1,-0.1,0.0067233181132554
0.9,0.0,-0.2,0.0016264136857189
0.7,0.0,0.2,0.0092351288777895
0.8,-0.1,-0.1,0.0070570284875065
0.9,-0.2,-0.1,0.0087776997734296
0.9,-0.1,-0.2,0.0076078894079281
0.9,-0.1,0.0,0.009540329932185
1.1,-0.2,-0.0,0.0026625200582298
1.1,-0.0,-0.3,-0.0012439968753174
1.0,-0.3,-0.2,0.00699353918938
0.7,-0.2,-0.1,0.0033822902090247
0.9,-0.2,0.2,0.0077290935643469
0.7,0.2,-0.1,-0.0007080895328814
1.1,-0.4,-0.3,0.0027308255567819
1.2,-0.3,-0.2,0.0022417206902092
0.7,0.2,-0.3,-0.004809405077533
1.2,0.0,-0.1,0.001607014315144
1.0,-0.0,-0.3,0.0026365900522773
1.2,-0.2,0.1,0.0092446914773019
1.1,-0.2,0.1,0.0089050361380054
1.3,-0.2,0.1,0.0055991111498427
1.2,-0.3,0.1,0.0060539807125222
1.2,-0.1,0.1,-0.0012221112185302
1.2,-0.2,0.0,0.0027114211572206
1.2,-0.2,0.2,0.0064871757177939
1.4,-0.2,0.3,0.0081654672284081
1.3,-0.2,0.3,0.0095883364442861
1.5,-0.2,0.3,0.0058549773218553
1.4,-0.3,0.3,0.0089477982963536
1.4,-0.1,0.3,0.0046639104383646
1.4,-0.2,0.2,0.0034686362764575
1.4,-0.2,0.4,0.0079071601559003
1.4,-0.4,0.0,0.0015913333262332
1.3,-0.3,0.3,0.011833159117793
1.5,-0.3,0.3,0.0075212632049362
1.4,-0.4,0.3,0.0088660066815764
1.4,-0.3,0.2,0.006670393950545
1.4,-0.3,0.4,0.011294241408625
1.5,-0.0,0.1,-0.0035885867561376
1.3,-0.3,0.4,0.0136296579211907
1.5,-0.3,0.4,0.01049663117086
1.4,-0.4,0.4,0.0125320701924959
1.4,-0.3,0.5,0.0100467562413641
1.5,-0.2,0.6,0.0169812978043939
1.4,-0.2,0.6,0.0149881000478294
1.5,-0.3,0.6,0.0154485351766428
1.5,-0.1,0.6,0.0130981708832721
1.5,-0.2,0.5,0.0127387494004467
1.5,-0.1,0.5,0.0121127544716106
1.3,-0.4,0.6,0.0159995017278376
1.5,-0.3,0.5,0.013481577610879
1.3,-0.1,0.5,0.0124293877004361
1.5,-0.4,0.6,0.0150510116597139
1.5,-0.5,0.5,0.014084118363791
1.3,0.1,0.5,0.0140612422469316
1.4,-0.3,0.6,0.0156356223325018
1.4,-0.1,0.4,0.0112560506912442
1.5,-0.4,0.4,0.0128444052566322
1.5,-0.0,0.6,0.0124560643763684
1.4,0.1,0.6,0.0128507503214218
1.3,-0.0,0.6,0.0119869971839625
1.5,-0.1,0.3,0.0056141211567932
1.2,-0.1,0.4,0.0099094256147631
1.5,-0.1,0.4,0.0070199095770443
1.5,-0.5,0.6,0.0137542524715223
1.5,0.1,0.6,0.0111840854830188
1.2,-0.2,0.4,0.0098549060851595
1.5,-0.2,0.4,0.0106597322183262
1.5,-0.0,0.3,0.0020743306188107
1.3,0.1,0.3,0.0041091424140435
1.3,0.1,0.6,0.0080897940996005
1.2,-0.0,0.5,0.0120427326135557
1.2,-0.3,0.5,0.0168763967815024
1.1,-0.3,0.5,0.0166617080594234
1.3,-0.3,0.5,0.0158425394747586
1.2,-0.4,0.5,0.0159981909236452
1.2,-0.2,0.5,0.0136035086415037
1.2,-0.3,0.4,0.0151088016897821
1.2,-0.3,0.6,0.0194777743115637
1.2,-0.1,0.5,0.0115959953022918
1.1,-0.3,0.6,0.0183911711320484
1.3,-0.3,0.6,0.0178504684035439
1.2,-0.4,0.6,0.020269609149521
1.2,-0.2,0.6,0.0168521403111766
1.1,-0.4,0.6,0.0171886456961597
1.2,-0.5,0.6,0.0222911050523757
1.3,-0.6,0.4,0.0181076160963189
1.1,-0.5,0.6,0.0174082236607006
1.3,-0.5,0.6,0.0168107194948457
1.2,-0.6,0.6,0.0180218118970405
1.2,-0.5,0.5,0.019172918884327
1.4,-0.5,0.3,0.0115730713340373
1.1,-0.6,0.6,0.0185683244307589
1.1,-0.5,0.5,0.015064994472968
1.0,-0.3,0.6,0.0159429227246276
1.4,-0.6,0.6,0.015294006916737
1.0,-0.6,0.6,0.0196348116248956
1.1,-0.6,0.4,0.0180851701800721
1.1,-0.2,0.6,0.0116529743965856
0.9,-0.3,0.6,0.0152349629143165
1.4,-0.4,0.6,0.0166861459739572
1.2,-0.6,0.3,0.015396467450685
1.0,-0.2,0.4,0.0097346204203505
1.1,-0.6,0.3,0.0129640362966794
0.9,-0.3,0.5,0.0110338201227491
1.2,-0.4,0.4,0.0119246538997625
1.3,-0.6,0.3,0.0123963700058531
0.9,-0.6,0.6,0.0151813298237216
1.3,-0.6,0.6,0.0153218904674707
1.5,-0.6,0.3,0.0132443871278895
1.1,-0.6,0.5,0.0169207309506554
1.5,-0.6,0.6,0.0121632035665007
1.0,-0.6,0.5,0.0166216506998066
1.0,-0.6,0.4,0.0128326326193802
1.4,-0.2,0.5,0.0128145068966992
0.9,-0.5,0.4,0.010721496989983
1.5,-0.6,0.4,0.0147707986193316
1.1,-0.5,0.4,0.0102170354458294
1.1,-0.3,0.4,0.0159441548154555
1.0,-0.5,0.6,0.0164667981073062
1.0,-0.6,0.3,0.0145337858947479
1.4,-0.6,0.5,0.0161424235821323
1.4,-0.5,0.6,0.0169227878931375
1.4,-0.5,0.5,0.0165382800085304
1.4,-0.6,0.4,0.0205698850861805
1.0,-0.4,0.6,0.0111856657051718
1.5,-0.5,0.4,0.0089699144848345
1.0,-0.2,0.6,0.0121465270916816
0.9,-0.2,0.6,0.014800763887317
1.0,-0.1,0.6,0.0097039475718115
1.0,-0.2,0.5,0.0097651071175551
1.1,-0.1,0.6,0.0083055100124996
0.8,-0.2,0.6,0.014316793122268
0.9,-0.1,0.6,0.0102178451383518
0.9,-0.2,0.5,0.0119025459171662
0.8,0.1,0.6,0.0128924106822047
0.8,-0.2,0.5,0.0132692673560928
0.9,-0.1,0.5,0.0106826037491434
0.9,-0.2,0.4,0.0098043126174
1.1,-0.0,0.6,0.0065808479191502
0.7,-0.2,0.5,0.013426985225955
0.7,-0.3,0.6,0.0158088566460692
0.7,-0.2,0.2,0.0115656765337001
0.8,-0.2,0.2,0.0120715062173598
0.7,-0.3,0.2,0.0106565772565376
0.7,-0.1,0.2,0.0074037642784333
0.7,-0.2,0.1,0.0096214277055523
0.7,-0.2,0.3,0.010384508653692
1.0,-0.5,0.2,0.0129334349092685
0.8,-0.3,0.2,0.0116950924697362
0.8,-0.1,0.2,0.009981689521611
0.8,-0.2,0.1,0.0092047369932213
0.8,-0.2,0.3,0.0142560683516311
0.9,-0.4,-0.1,0.0090758860597484
0.9,-0.2,0.1,0.0081202947675918
0.8,-0.3,0.1,0.0094021141202751
0.8,-0.1,0.1,0.0095247015784192
0.8,-0.2,0.0,0.0072208296493607
1.0,0.0,0.2,0.0052975650516456
0.8,-0.4,0.1,0.0083490866973049
0.7,-0.4,0.1,0.0083263648986659
0.9,-0.4,0.1,0.0100590639385428
0.8,-0.5,0.1,0.0116594507430623
0.8,-0.4,0.0,0.0108864668625616
0.8,-0.4,0.2,0.0110862839144626
0.7,-0.5,-0.0,0.0082883592995701
0.7,-0.5,0.1,0.0104949921276482
0.7,-0.3,0.1,0.0094172696842108
0.7,-0.4,0.0,0.0062558634441725
0.7,-0.4,0.2,0.0098120555627804
