c1,c2,c3,reward
1.0,0.0,0.0,0.0212377124421883
0.9,0.0,0.0,0.0204079003437227
1.1,0.0,0.0,0.0226442194559378
1.0,-0.1,0.0,0.0258396528208897
1.0,0.1,0.0,0.0238214173125399
1.0,0.0,-0.1,0.0207465427848521
1.0,0.0,0.1,0.0222400692106996
0.8,-0.3,-0.3,0.0211314579364477
0.9,-0.1,0.0,0.0217943233400795
1.1,-0.1,0.0,0.0229451473689043
1.0,-0.2,0.0,0.0240460572959708
1.0,-0.1,-0.1,0.0203401879989048
1.0,-0.1,0.1,0.0265252367384038
0.9,-0.1,-0.2,0.0182297390125336
0.9,-0.1,0.1,0.0226665556449055
1.1,-0.1,0.1,0.0229905249347877
1.0,-0.2,0.1,0.017140626547405
1.0,-0.1,0.2,0.021762894212874
1.0,-0.4,0.2,0.0248426250314205
0.8,0.2,0.3,0.0174151920275583
0.7,0.1,0.3,0.0179970884528734
0.9,-0.3,0.2,0.0224344593280182
1.2,0.0,0.3,0.0287842445249974
1.1,0.0,0.3,0.028258920766225
1.3,0.0,0.3,0.0293974720066117
1.2,-0.1,0.3,0.0295833634511538
1.2,0.1,0.3,0.0253606656040139
1.2,0.0,0.2,0.0277117720368229
1.2,0.0,0.4,0.0207560337838013
1.5,-0.0,0.5,0.0216803927814259
1.1,-0.1,0.3,0.0244980226906765
1.3,-0.1,0.3,0.0249665766953264
1.2,-0.2,0.3,0.0280953968743642
1.2,-0.1,0.2,0.0203884378274719
1.2,-0.1,0.4,0.0272329782858067
1.2,-0.4,0.2,0.0236233693826983
1.4,-0.0,0.4,0.0221405134086458
1.4,0.0,0.5,0.0194383015349817
1.4,-0.1,0.4,0.0195037843326524
1.5,-0.1,0.3,0.0235446496864014
1.0,-0.2,0.3,0.0237033045959589
1.0,-0.3,0.5,0.0175322914839937
1.4,-0.1,0.6,0.0216864775826791
1.4,-0.4,0.3,0.0232577347499842
1.0,-0.3,0.6,0.0187423437779979
1.4,-0.2,0.6,0.0198124749825185
1.4,-0.1,0.2,0.0285575868998563
1.3,-0.1,0.2,0.0292695165031499
1.5,-0.1,0.2,0.0249604190683699
1.4,-0.2,0.2,0.0265135741006485
1.4,0.0,0.2,0.0254143591335741
1.4,-0.1,0.1,0.0275682191040475
1.4,-0.1,0.3,0.0228479572778893
1.4,0.0,0.1,0.0252857526423878
1.2,0.2,-0.1,0.0237578434506496
1.1,0.2,-0.0,0.0218082833285576
1.3,-0.1,0.1,0.0256651278240395
1.2,0.1,0.0,0.0259213507730528
1.2,0.2,0.5,0.0206129072865962
1.1,0.0,0.1,0.0267231809128496
1.5,-0.0,0.3,0.0213220566009273
1.5,0.1,0.5,0.0168003746081497
1.2,-0.3,0.1,0.0261318787809933
1.3,-0.3,0.0,0.0275343989088769
1.5,-0.0,0.1,0.0235072006266563
1.1,-0.2,0.4,0.0267141070190282
1.1,-0.2,0.2,0.0216237648631233
1.5,-0.1,0.5,0.0196949886986851
1.2,-0.0,0.5,0.0256540964556735
1.4,0.1,0.3,0.0237249385719215
1.5,0.0,0.2,0.0255292217280667
