c1,c2,c3,reward
1.0,0.0,0.0,0.0084883851076922
0.9,0.0,0.0,0.0098626394229541
1.1,0.0,0.0,0.0094238337417089
1.0,-0.1,0.0,0.0094723225534831
1.0,0.1,0.0,0.006805726545963
1.0,0.0,-0.1,0.0075849238917026
1.0,0.0,0.1,0.0081936863494546
0.8,-0.1,0.1,0.0078968284966488
1.2,0.0,0.0,0.0029688436561862
1.1,-0.1,0.0,0.0065652395817645
1.1,0.1,0.0,0.0048615667729201
1.1,0.0,-0.1,0.0048015909175682
1.1,0.0,0.1,0.0073615290370009
0.8,0.2,0.2,0.0073377258419405
1.1,-0.2,-0.1,0.0068063508469254
0.9,0.1,-0.2,0.002317814533425
1.3,0.0,0.1,0.0055001898375808
1.1,-0.0,-0.2,0.0040354056218294
1.4,0.2,0.1,0.0023976493399833
0.9,0.1,0.2,0.0122295095231726
0.8,0.1,0.2,0.0080285618003093
1.0,0.1,0.2,0.0060734502097262
0.9,0.0,0.2,0.0099816809020774
0.9,0.2,0.2,0.0088284565808829
0.9,0.1,0.1,0.0090301504577517
0.9,0.1,0.3,0.0093823890095499
0.9,-0.1,0.5,0.0119605012915224
0.8,-0.1,0.5,0.0113353676054871
1.0,-0.1,0.5,0.012316422492811
0.9,-0.2,0.5,0.0106744224504261
0.9,0.0,0.5,0.0110187615388863
0.9,-0.1,0.4,0.0122965246882629
0.9,-0.1,0.6,0.014230988060014
0.7,-0.3,0.6,0.0055177432789969
0.8,-0.1,0.6,0.0051140926575444
1.0,-0.1,0.6,0.0117250653540514
0.9,-0.2,0.6,0.0102888024324716
0.9,0.0,0.6,0.008060337008581
1.0,-0.2,0.4,0.0108967668474674
1.0,0.1,0.4,0.0114681303276603
0.9,0.2,0.4,0.0084742477611552
0.7,0.1,0.3,0.0047717637837967
0.8,-0.3,0.6,0.0057375665814134
1.0,-0.2,0.6,0.0146694701456182
1.1,-0.2,0.6,0.0142766942752853
1.0,-0.3,0.6,0.0049893752051169
1.0,-0.2,0.5,0.0145187917273468
1.3,0.1,0.4,0.0073088550375268
1.2,-0.0,0.6,0.0129280786534367
1.1,-0.5,0.6,0.0040092746816084
0.7,0.0,0.6,0.0050279708787844
0.8,-0.4,0.6,0.0069870838812585
0.9,-0.3,0.6,0.0068686662795472
1.2,-0.1,0.6,0.0143619343796466
1.1,-0.1,0.6,0.0137860820131488
1.3,-0.1,0.6,0.0161185467625691
1.2,-0.2,0.6,0.0168113932539157
1.2,-0.1,0.5,0.012374094735319
1.5,-0.3,0.4,0.0080247824327978
1.4,-0.1,0.6,0.0127227813971434
1.3,-0.2,0.6,0.0145105656109218
1.3,0.0,0.6,0.0154431694281339
1.3,-0.1,0.5,0.0124959116633443
1.0,-0.3,0.3,0.0105273822207722
1.5,-0.1,0.4,0.0119203456554929
1.3,-0.4,0.6,0.0065876468020764
1.5,-0.2,0.6,0.0111915494471645
1.5,0.1,0.5,0.0154501756498701
1.3,0.1,0.6,0.0119052966113441
1.5,-0.2,0.3,0.0073281957812018
1.2,-0.3,0.3,0.0051100246398636
1.4,0.2,0.4,0.0059254423323125
1.5,-0.4,0.5,0.0113443692094691
1.2,0.2,0.6,0.010858365543362
1.0,-0.4,0.6,0.0054301855848214
1.4,-0.4,0.6,0.0097278458369168
1.5,-0.0,0.4,0.0132770752762112
1.2,0.1,0.3,0.0081757237561199
1.2,0.1,0.6,0.0149313028910764
1.5,-0.2,0.5,0.009723066240454
1.5,-0.1,0.6,0.014548123624655
1.2,-0.4,0.6,0.0075597341036091
1.4,-0.0,0.6,0.0165451203469257
1.5,-0.0,0.6,0.0131709644499871
1.4,0.1,0.6,0.0151185691549183
1.4,-0.0,0.5,0.0128514309886217
1.4,0.2,0.6,0.0125851077768208
1.5,0.3,0.5,0.0152467685443171
1.4,0.3,0.5,0.0113540585123037
1.5,0.2,0.5,0.01337402209917
1.5,0.4,0.5,0.0107769058597452
1.5,0.3,0.4,0.0132700013374915
1.5,0.3,0.6,0.0087901763724245
1.5,0.4,0.6,0.0125572193927331
1.3,0.0,0.3,0.0123576225172765
1.3,0.0,0.4,0.0058133695996972
1.2,0.3,0.4,0.0064860930432236
1.5,0.4,0.3,0.0090697210314343
1.4,0.5,0.6,0.0065782799350388
1.5,0.5,0.6,0.0069950923531762
1.5,0.1,0.4,0.0120760947718526
1.5,0.4,0.4,0.0050234069332312
1.5,0.2,0.6,0.013162989009961
1.4,0.0,0.4,0.0127457848742751
1.3,0.2,0.5,0.0131006896024981
1.5,0.6,0.5,0.0007717146671448
1.3,0.4,0.3,0.0007546943854321
1.3,0.3,0.5,0.0096075783274471
1.5,0.1,0.2,0.0071008532348057
1.4,0.3,0.6,0.0141905793550497
1.5,0.2,0.4,0.01287344962431
1.4,0.6,0.4,0.0010288946299212
