c1,c2,c3,reward
1.0,0.0,0.0,0.001757184828126
0.9,0.0,0.0,-0.0032759172338782
1.1,0.0,0.0,-0.0008884279132222
1.0,-0.1,0.0,-0.0008994059541797
1.0,0.1,0.0,0.002731448119651
1.0,0.0,-0.1,-0.0014676931938654
1.0,0.0,0.1,-0.0019979422075443
1.3,0.1,0.2,0.0003102128536888
0.9,0.1,0.0,-0.0033680254500853
1.1,0.1,0.0,0.0004905083360114
1.0,0.2,0.0,-0.0026922126962822
1.0,0.1,-0.1,-0.0020725733912649
1.0,0.1,0.1,-0.0014206805181559
1.0,0.2,-0.3,-0.00251944840567
1.2,0.4,-0.1,-0.0104198332246646
1.2,-0.1,-0.1,-0.0006447850870979
1.1,0.2,-0.2,-0.0065152735794424
1.0,0.4,-0.0,-0.0003398280523065
0.7,0.3,-0.2,-0.0071118377436964
0.8,-0.1,0.1,0.0006542875095052
1.0,0.0,-0.3,-0.0026537128110519
1.1,0.3,-0.1,-0.0054222350591389
1.0,0.3,-0.2,-0.0022987448714061
1.0,0.3,-0.1,-0.0022453226868191
0.9,0.3,-0.0,0.0011421180790753
1.2,0.3,0.1,-0.0026604867119186
0.7,0.3,-0.0,-0.0007889367439674
0.9,0.0,-0.3,-0.0024911038898917
1.1,0.1,-0.2,-0.002987820413084
0.7,-0.1,-0.2,-0.0008536960015549
0.8,0.0,0.1,-0.0002244319829146
1.0,0.4,-0.1,0.0001746332278525
0.7,0.0,-0.0,0.0013018801315649
1.0,0.3,-0.0,0.0022074263654262
0.9,-0.2,0.3,0.0024618238912379
1.1,0.3,-0.2,-0.0102987654677106
0.8,0.4,-0.0,0.0029846002261511
0.7,0.4,-0.0,-0.0074149241432554
0.9,0.4,-0.0,-0.0017638981495814
0.8,0.3,-0.0,0.0037062333194227
0.8,0.5,-0.0,-0.0017697165451187
0.8,0.4,-0.1,-0.0048469084762514
0.8,0.4,0.1,-0.0049220657076642
0.9,0.4,-0.3,-0.0040883733221545
0.7,0.5,-0.1,-0.009042110031474
1.1,0.5,0.3,-0.0048655298300805
0.8,0.5,0.2,-0.005589110633218
0.8,0.1,0.1,0.0004690680723102
0.7,0.6,-0.0,-0.0112527225822173
0.9,0.6,0.2,-0.0024095988229548
0.7,0.2,-0.2,-0.0025861810888365
1.0,0.6,0.3,0.0019842773701827
0.9,0.6,0.3,-0.0048018797732016
1.1,0.6,0.3,0.0024103691788419
1.0,0.5,0.3,0.0025298838068671
1.0,0.6,0.2,-0.0007308342809407
1.0,0.6,0.4,-0.0022911590710487
1.3,0.6,0.0,-0.0152353379488457
1.2,0.6,0.3,-0.0048558699920385
1.1,0.6,0.2,-0.0041428645691801
1.1,0.6,0.4,0.0001474546607277
1.4,0.4,0.0,-0.0159075204389698
0.8,0.6,0.6,-0.004065162412387
0.9,0.4,0.3,-0.0019624092295061
1.0,0.6,0.5,-0.0026457793350979
1.3,0.6,0.3,-0.0072036469762986
1.4,0.6,0.3,-0.0163564119107892
1.3,0.6,0.1,-0.0137075933282357
0.8,0.6,0.5,0.0004025196541841
1.3,0.6,0.4,-0.0034316420940335
0.9,0.6,0.4,-0.0067399617920912
1.4,0.6,0.4,-0.0070700383985368
0.9,0.6,0.5,0.0026960381856574
1.1,0.5,0.5,-0.0015537198102733
0.8,0.5,0.1,-0.0067321610806461
1.3,0.5,0.5,-0.0001565701793822
1.2,0.6,0.4,0.0029663320354043
1.2,0.5,0.4,-0.0005050922054477
1.2,0.6,0.5,0.0028498124642649
1.0,0.6,0.6,-0.0063271045340399
1.1,0.6,0.5,-0.0027657041464493
1.3,0.6,0.5,-0.0018816310653961
1.2,0.5,0.5,-0.0049888122399683
1.2,0.6,0.6,-0.007551693730671
1.5,0.6,0.6,-0.0165990484885255
1.2,0.5,0.3,0.0010368064658686
1.2,0.5,0.6,-0.0030480488512006
0.9,0.6,0.6,-0.000670171688184
1.1,0.4,0.6,-0.0070860488256965
1.4,0.5,0.6,-0.0121126875793343
1.2,0.4,0.6,-0.002286774549804
1.2,0.4,0.2,0.0051325328280031
1.2,0.4,0.5,-0.0005269322231565
1.1,0.6,0.6,-0.0038050674790369
1.5,0.6,0.2,-0.0145093748162359
1.4,0.6,0.6,-0.0133776345418186
1.5,0.3,0.5,-0.0138414629885761
1.4,0.6,0.5,-0.010830887395824
1.2,0.3,0.6,-0.0034636909418809
1.3,0.6,0.6,-0.0048677873612436
1.0,0.4,0.4,0.0017072709814612
1.0,0.4,0.5,-0.0024290311779837
0.9,0.5,0.5,-0.0011518365439228
1.4,0.3,0.4,-0.0043762475675424
1.4,0.4,0.3,-0.0070557816518283
1.4,0.3,0.6,-0.0123775555605631
1.0,0.3,0.6,-0.0052896024588379
1.0,0.4,0.6,-0.005727592788241
0.9,0.4,0.5,-0.0007020900634608
0.9,0.5,0.3,-0.0011785218377617
0.9,0.3,0.4,0.0042439506396619
0.8,0.3,0.4,0.0001378547619601
1.0,0.3,0.4,0.0030428933529406
0.9,0.2,0.4,0.0036182373905487
0.9,0.4,0.4,-0.001675118921464
0.9,0.3,0.3,0.0004977822872466
0.9,0.3,0.5,-8.585089440655592e-05
1.1,-0.0,0.6,-0.0061087879245745
0.8,0.2,0.4,-0.003247811351928
1.0,0.2,0.4,0.0002290536884751
0.9,0.1,0.4,0.0012918986953337
0.9,0.2,0.3,0.0007226434818817
0.9,0.2,0.5,0.000283864672822
1.1,-0.1,0.6,-0.0056688960986027
0.8,0.1,0.6,-0.0007981004914881
0.7,0.1,0.2,-0.0041276800959384
0.7,0.1,0.3,-0.0041270846315068
0.9,0.3,0.6,-0.0051782389468978
