c1,c2,c3,reward
1.0,0.0,0.0,0.0004652051081652
0.9,0.0,0.0,0.0004277254497722
1.1,0.0,0.0,0.0019430995448051
1.0,-0.1,0.0,-0.0014475099138938
1.0,0.1,0.0,-0.003429865996993
1.0,0.0,-0.1,0.0018694171427287
1.0,0.0,0.1,0.0013220381014087
1.0,-0.2,-0.2,0.0031513185933654
1.2,0.0,0.0,0.0005086417655369
1.1,-0.1,0.0,0.000943447014933
1.1,0.1,0.0,-0.0027395245449048
1.1,0.0,-0.1,0.0016363525284821
1.1,0.0,0.1,0.0010128391682078
1.2,-0.1,0.2,-0.002454564095815
1.1,0.2,0.1,-0.0015893212431672
1.2,0.3,0.1,-0.0017281957741048
0.9,-0.3,-0.1,0.0034165676314369
1.4,0.2,-0.2,-0.0006289564280545
1.3,0.2,-0.2,-0.0053295283028107
1.5,0.2,-0.2,-0.0067401507351835
1.4,0.1,-0.2,-0.0020371121750111
1.4,0.3,-0.2,-0.009389035043879
1.4,0.2,-0.3,-0.0023667213505486
1.4,0.2,-0.1,-0.0061114541236019
1.5,-0.0,-0.4,-0.0041228417456712
1.2,0.1,-0.0,4.029804952018594e-05
1.2,0.4,-0.1,-0.004115028626578
1.5,0.4,-0.5,-0.0060331946471311
1.2,0.3,-0.4,-0.0102750813211811
1.1,0.4,-0.4,-0.0092162602785994
1.2,0.0,-0.3,0.0002329319261901
1.3,0.2,-0.4,-0.0056931648963989
1.5,0.3,-0.0,-0.0119467713662325
1.5,0.2,-0.1,-0.0056591030517827
1.5,-0.1,-0.3,0.0008240500529158
1.4,-0.1,-0.3,-0.004318699795245
1.5,-0.2,-0.3,0.0004550868136811
1.5,0.0,-0.3,-0.0020274727232348
1.5,-0.1,-0.4,-0.0007684282924213
1.5,-0.1,-0.2,-0.008260216386401
1.5,0.2,-0.3,-0.005365337936817
1.2,-0.3,-0.3,0.0014213048549864
1.3,-0.4,-0.4,0.0018749623387524
1.3,0.0,-0.0,-0.0027174818395431
1.5,0.1,-0.3,-0.0006322224876926
1.5,-0.2,-0.2,-0.0027040240624599
1.5,0.1,-0.5,-0.005832854638156
1.5,0.1,-0.2,-0.0051149270943289
1.3,-0.2,-0.3,0.0003751603786136
1.3,-0.0,-0.2,-0.0001177589544095
1.4,0.1,-0.4,-0.0025090253440226
1.5,-0.4,-0.1,0.007426122812108
1.4,-0.4,-0.1,0.0064506617676887
1.5,-0.5,-0.1,0.0108699803024979
1.5,-0.3,-0.1,0.0050773235087867
1.5,-0.4,-0.2,0.0121584837731711
1.5,-0.4,0.0,0.0022038808172957
1.4,-0.4,-0.2,0.0100106210234108
1.5,-0.5,-0.2,0.0085713338408998
1.5,-0.3,-0.2,0.0027094844204413
1.5,-0.4,-0.3,0.0079562981893595
1.3,-0.1,-0.0,-0.0031372161106321
1.3,-0.3,-0.3,-0.0005725662440542
1.5,-0.4,-0.4,0.0077674155389347
1.4,-0.6,-0.0,0.0028075672492405
1.3,-0.3,-0.1,-0.0038395921609375
1.5,-0.3,-0.5,-0.0028567452992177
1.3,-0.5,-0.4,0.0024714606183618
1.5,-0.3,0.0,-0.0011345811824886
1.4,-0.4,-0.4,0.0041967371104229
