c1,c2,c3,reward
1.0,0.0,0.0,-0.0006224356891314
0.9,0.0,0.0,-0.0006736126439391
1.1,0.0,0.0,-0.0005426139464422
1.0,-0.1,0.0,-0.000607081158012
1.0,0.1,0.0,-0.0006722770071858
1.0,0.0,-0.1,-0.0007243055900549
1.0,0.0,0.1,-0.0006216601237554
0.9,0.3,0.1,-0.0007173877529488
1.2,0.0,0.0,-0.0007222092046876
1.1,-0.1,0.0,-0.000602099917129
1.1,0.1,0.0,-0.0005725335953989
1.1,0.0,-0.1,-0.0006698975064139
1.1,0.0,0.1,-0.0006839150230175
1.4,0.0,0.1,-0.0009528892689298
1.3,0.0,0.1,-0.0009978349180597
1.5,0.0,0.1,-0.0011615179471501
1.4,-0.1,0.1,-0.000995476067998
1.4,0.1,0.1,-0.0011231605026921
1.4,0.0,0.0,-0.0010104831560043
1.4,0.0,0.2,-0.0011839976445476
1.3,-0.2,0.1,-0.0009339290317723
1.5,0.1,0.3,-0.0012143909351346
1.5,0.3,-0.0,-0.0016710826382585
1.5,0.2,0.1,-0.0012276335208399
1.4,0.2,0.1,-0.0011752969853042
1.5,0.1,0.1,-0.0014108452100072
1.5,0.3,0.1,-0.0016229731899241
1.5,0.2,0.0,-0.0015430347582105
1.5,0.2,0.2,-0.0013395901083058
1.5,0.3,0.2,-0.0016002282215717
1.2,0.2,0.2,-0.0007809623955708
1.2,0.4,0.3,-0.0008879127588408
1.3,0.2,0.3,-0.0010351546632648
1.3,0.1,-0.1,-0.0009462390244989
1.4,0.4,0.3,-0.0013287318079391
1.3,0.4,0.3,-0.0010596343059556
1.3,-0.1,0.4,-0.0010313511619871
1.5,0.0,-0.1,-0.0011963901807376
1.3,-0.1,-0.0,-0.0007707584845411
1.5,0.2,-0.1,-0.001435994080278
1.5,-0.1,-0.1,-0.0010949625451609
1.5,0.2,0.3,-0.0012420285120519
1.4,0.1,-0.2,-0.0012747443130661
1.5,0.3,0.4,-0.0012945817463828
1.5,-0.0,-0.0,-0.0011591756887717
1.3,-0.1,-0.1,-0.0007386877286044
1.2,0.4,-0.1,-0.0014697687597116
1.5,0.4,0.4,-0.0015400089463176
1.5,0.0,-0.2,-0.0012732257702294
1.2,0.0,0.1,-0.0006728481129331
1.4,0.3,0.2,-0.0011955284388647
1.4,0.4,0.1,-0.0014192272782838
1.3,0.3,-0.1,-0.00129217716438
1.3,-0.1,0.1,-0.0009839841288267
1.2,0.1,-0.0,-0.0007024812721167
1.5,0.5,-0.0,-0.0020411689338338
1.2,-0.1,-0.0,-0.0007523923211489
1.4,0.1,-0.1,-0.0010273644783905
1.5,-0.1,0.3,-0.0009690953346907
1.4,-0.1,0.3,-0.0011000881198007
1.5,-0.2,0.3,-0.001063671771466
1.5,0.0,0.3,-0.0012632524196389
1.5,-0.1,0.2,-0.001064586938016
1.5,-0.1,0.4,-0.0012115097813513
1.5,0.0,0.6,-0.001381451776543
1.5,-0.3,0.5,-0.0011372398637577
1.5,-0.3,0.4,-0.0011309683866427
1.4,-0.1,0.5,-0.0011485945483457
1.3,-0.2,0.0,-0.0008587616427461
1.5,-0.3,0.0,-0.0009700507935047
1.4,-0.3,0.0,-0.0010102648974682
1.5,-0.4,0.0,-0.0010703553691735
1.5,-0.2,0.0,-0.0011679262765374
1.5,-0.3,-0.1,-0.0010515152848304
1.5,-0.3,0.1,-0.0011086631376826
1.5,-0.1,-0.2,-0.0010347910971384
1.5,-0.0,0.2,-0.0013289094881561
1.5,-0.5,0.3,-0.0009901622672825
1.2,-0.4,0.1,-0.0007966872561636
1.3,-0.4,0.1,-0.0008993205159334
1.4,-0.4,0.1,-0.0009564116806486
1.3,-0.5,0.1,-0.0009043387564745
1.3,-0.3,0.1,-0.0009212668935607
1.3,-0.4,0.0,-0.0008859577273043
1.3,-0.4,0.2,-0.0008498385815391
1.2,-0.1,0.4,-0.0007776548320891
1.2,-0.6,0.4,-0.0008729160133745
1.2,-0.3,0.2,-0.0007126445530838
1.4,-0.2,0.0,-0.0008822323568618
1.2,-0.5,0.2,-0.0007622888154036
1.1,-0.5,0.2,-0.0007211985275959
1.3,-0.5,0.2,-0.0009385019201427
1.2,-0.6,0.2,-0.0008449540118739
1.2,-0.4,0.2,-0.0008100037792281
1.2,-0.5,0.1,-0.0008062491747511
1.2,-0.5,0.3,-0.0007895426827084
1.3,-0.3,0.4,-0.0009549621849569
1.1,-0.5,0.1,-0.0007597331246714
1.2,-0.6,0.1,-0.0007831315445154
1.2,-0.5,0.0,-0.0008217516790854
1.2,-0.2,-0.1,-0.0007978019018343
1.0,-0.2,0.4,-0.0006495669010049
1.3,-0.5,-0.2,-0.000703664808202
1.2,-0.5,-0.2,-0.0006512415463114
1.4,-0.5,-0.2,-0.0009321632477238
1.3,-0.6,-0.2,-0.0007807067804355
