c1,c2,c3,reward
1.0,0.0,0.0,-0.000173004786331
0.9,0.0,0.0,-0.0001220960085253
1.1,0.0,0.0,-0.000159663548439
1.0,-0.1,0.0,-0.0001308432637137
1.0,0.1,0.0,-0.0001321538257482
1.0,0.0,-0.1,-0.0001455550361467
1.0,0.0,0.1,-0.0001602470606904
0.8,-0.3,-0.3,-7.745014695374554e-05
0.9,-0.1,0.0,-0.0001360893597271
1.1,-0.1,0.0,-0.0001369825247737
1.0,-0.2,0.0,-0.0001085819573051
1.0,-0.1,-0.1,-0.0001227669272211
1.0,-0.1,0.1,-0.0001132648565734
0.9,-0.1,-0.2,-0.0001956543997151
0.9,-0.1,0.1,-0.0001560429910454
1.1,-0.1,0.1,-0.0001063974659911
1.0,-0.2,0.1,-0.0003085331374973
1.0,-0.1,0.2,-0.0002341930781772
1.0,-0.4,0.2,-0.0001675923142716
0.8,0.2,0.3,-0.0002093274589533
0.7,0.1,0.3,-0.0001577399769411
0.9,-0.3,0.2,-0.0001821139426543
1.2,0.0,0.3,-0.0001555705070846
1.1,0.0,0.3,-0.0001457106284523
1.3,0.0,0.3,-0.0001788502782132
1.2,-0.1,0.3,-0.00018891183397
1.2,0.1,0.3,-0.0001849425015759
1.2,0.0,0.2,-9.672102727045278e-05
1.2,0.0,0.4,-0.0002788351928978
1.5,-0.0,0.5,-0.0004484773796308
1.1,-0.1,0.3,-0.0001501702051192
1.3,-0.1,0.3,-0.0003139669138509
1.2,-0.2,0.3,-0.0002309985652445
1.2,-0.1,0.2,-0.0003051224167083
1.2,-0.1,0.4,-0.0002755952720087
1.2,-0.4,0.2,-0.0003762483056642
1.4,-0.0,0.4,-0.0004879700042925
1.4,0.0,0.5,-0.0005375355152031
1.4,-0.1,0.4,-0.0005584329116045
1.5,-0.1,0.3,-0.0005236318710243
1.0,-0.2,0.3,-0.0001888922371407
1.0,-0.3,0.5,-0.0002435722066091
1.4,-0.1,0.6,-0.0004865574707147
1.4,-0.4,0.3,-0.0004191494310319
1.0,-0.3,0.6,-0.0002556876845271
1.4,-0.2,0.6,-0.0004259527334186
1.4,-0.1,0.2,-0.0003164126399963
1.3,-0.1,0.2,-0.0002112635339581
1.5,-0.1,0.2,-0.0002932133570684
1.4,-0.2,0.2,-0.0003358624765975
1.4,0.0,0.2,-0.0002438258876457
1.4,-0.1,0.1,-0.0002271152490721
1.4,-0.1,0.3,-0.0003965329080084
1.4,0.0,0.1,-0.0003578450187445
1.2,0.2,-0.1,-0.0001317100684611
1.1,0.2,-0.0,-0.0001793655946741
1.3,-0.1,0.1,-0.0002044484614321
1.2,0.1,0.0,-0.0001055288907442
1.2,0.2,0.5,-0.0003908751165532
1.1,0.0,0.1,-9.589504553285692e-05
1.5,-0.0,0.3,-0.000365832532075
1.5,0.1,0.5,-0.0005572944357508
1.2,-0.3,0.1,-0.0002295665112357
1.3,-0.3,0.0,-0.0002323750315104
1.5,-0.0,0.1,-0.0004144810466811
1.1,-0.2,0.4,-0.0002335108466851
1.1,-0.2,0.2,-0.0002867679662844
1.5,-0.1,0.5,-0.0005294041958896
1.2,-0.0,0.5,-0.0002374558998767
1.4,0.1,0.3,-0.0004009267547246
1.5,0.0,0.2,-0.0003759439980919
1.5,-0.2,0.4,-0.00039955243192
1.1,0.1,0.2,-0.0001274231518538
1.3,0.2,0.1,-0.0002517212021153
1.1,-0.3,0.5,-0.0002785925324133
1.2,0.1,0.2,-0.0001149413812417
1.5,-0.3,-0.0,-0.0003119750747592
1.3,-0.4,0.0,-0.0003945983244645
1.5,0.1,0.1,-0.0004670219172716
1.5,0.0,0.4,-0.0004441134552484
1.5,0.1,-0.1,-0.0003341031614819
1.2,-0.2,0.4,-0.0003231670531251
1.4,-0.3,0.3,-0.0004860523648935
1.3,0.2,0.2,-0.0001793420551549
1.2,-0.2,0.1,-0.0002302109866602
1.1,-0.2,0.1,-0.0001056380839848
1.3,-0.2,0.1,-0.0001884989339
1.2,-0.1,0.1,-0.0001939017189576
1.2,-0.2,0.0,-0.0002451130385033
1.2,-0.2,0.2,-0.0002138707480526
1.3,0.0,0.2,-0.0002566386838381
1.1,-0.3,0.1,-0.0001766402850018
1.1,-0.2,0.0,-0.0001749209598975
1.1,0.1,-0.1,-9.94019355858004e-05
0.8,-0.3,-0.0,-0.000208332121671
1.0,0.1,0.4,-0.0001467329461383
1.1,-0.4,-0.0,-0.0001920703771337
1.1,-0.2,0.3,-0.0002211178198896
1.3,-0.0,0.0,-0.0002007548346917
1.3,0.0,-0.1,-0.0002619374073851
1.0,0.1,-0.2,-0.0001931348402371
1.2,-0.4,0.3,-0.0003728863828173
0.9,-0.2,0.4,-0.0003079325135867
0.8,-0.4,-0.2,-9.363093727854344e-05
1.3,-0.2,0.4,-0.0004819940465354
1.0,0.1,0.1,-5.678048413758173e-05
1.1,-0.5,0.4,-0.0002799009693397
1.2,0.1,-0.2,-0.0001900413531151
1.1,-0.3,-0.1,-0.000270608358894
1.0,-0.3,-0.1,-0.0002603264844198
0.8,-0.3,0.2,-0.0002449415396942
1.3,-0.3,0.1,-0.0002774001690721
1.2,-0.5,0.4,-0.0002196048812259
1.2,0.1,0.1,-0.0001574177653498
0.8,-0.0,0.0,-0.0001682228576406
1.3,-0.5,0.0,-0.0003641136658119
1.3,-0.4,-0.1,-0.000285674144637
1.2,-0.3,0.2,-0.000226063565791
0.8,0.0,0.1,-0.000169063189836
1.0,-0.5,0.4,-0.0003005334628755
0.9,-0.5,0.2,-0.0002382120808961
1.0,-0.5,0.2,-0.0002966937097021
0.9,-0.4,0.1,-0.0003673525556082
1.3,-0.4,0.2,-0.0003934187563392
0.9,-0.4,0.2,-0.000323166237207
0.8,-0.3,-0.1,-0.0001176932622776
1.3,-0.4,0.4,-0.0004180484583466
1.1,-0.5,0.2,-0.0002946171868293
1.1,-0.1,0.2,-0.0001377584077354
1.2,0.0,0.1,-0.0001340273701501
0.9,-0.3,0.0,-0.0001646789492091
1.3,-0.4,0.1,-0.0004151474914838
1.3,-0.3,0.2,-0.0004730737520329
1.4,0.1,-0.0,-0.0003745796188818
0.8,-0.1,-0.1,-0.0001648277039061
1.2,-0.0,0.0,-0.0001801827764456
1.0,-0.1,0.3,-0.0002323516472397
1.4,-0.2,-0.0,-0.0002270270092132
1.3,-0.2,-0.0,-0.0001844834343095
1.5,-0.2,-0.0,-0.0004061176758671
1.4,-0.3,-0.0,-0.0003205922496929
1.4,-0.1,-0.0,-0.0001562372999837
1.4,-0.2,-0.1,-0.0001870080549967
1.4,-0.2,0.1,-0.0002922309362977
1.5,-0.1,0.0,-0.0002931634250578
1.3,-0.1,-0.0,-0.0001975351600476
1.4,0.0,-0.0,-0.0002784238428262
1.4,-0.1,-0.1,-0.0003125659647496
1.5,-0.1,-0.2,-0.0003463907041559
1.2,-0.3,-0.2,-0.0001862806958744
1.5,-0.3,-0.3,-0.0003551153308093
1.3,-0.0,0.1,-0.0001585872918638
1.5,-0.4,0.3,-0.0004138008551735
1.3,-0.2,0.2,-0.0002494461546569
1.5,-0.2,-0.2,-0.0003446335283676
1.5,-0.3,0.2,-0.000359270364776
1.5,0.2,0.1,-0.0005196212378257
1.5,-0.2,0.3,-0.000457590914448
1.2,0.2,0.1,-0.0001581402793041
1.2,-0.3,0.3,-0.0003762763407789
1.2,-0.2,-0.2,-0.0001756421141284
1.5,0.2,-0.0,-0.0004875886503543
1.4,0.2,-0.1,-0.0002870651931425
1.2,-0.0,-0.1,-8.669831945920643e-05
1.5,-0.3,0.1,-0.000213453879128
1.4,-0.3,0.2,-0.0005075884824188
1.5,0.0,0.0,-0.0003346617188064
1.5,-0.2,-0.3,-0.0002726677357601
1.5,-0.4,-0.3,-0.0003820605955692
1.1,-0.3,-0.3,-0.000190666381183
1.4,-0.2,-0.2,-0.0003121844042844
1.5,-0.3,-0.2,-0.0003431444305084
1.4,-0.1,-0.3,-0.0002554913391386
1.5,-0.2,0.1,-0.0003358122502877
1.1,-0.1,-0.2,-8.3740374179592e-05
1.5,0.1,-0.3,-0.0002625496942324
1.5,-0.2,-0.1,-0.0004490450806715
1.5,-0.2,0.2,-0.0003828194212195
1.5,0.2,-0.1,-0.0003901362832292
1.5,0.2,-0.3,-0.000245180904495
1.3,-0.3,0.3,-0.0004520909466511
1.3,-0.3,-0.3,-0.0002362778160586
1.2,-0.3,-0.3,-0.0002630934357468
1.4,-0.3,-0.3,-0.0003849126262518
1.3,-0.4,-0.3,-0.0002750412045808
1.3,-0.2,-0.3,-0.0002076316115094
1.3,-0.3,-0.4,-0.0002741648597287
1.3,-0.3,-0.2,-0.000272571282389
1.2,-0.4,-0.3,-0.0002055127515533
1.2,-0.2,-0.3,-0.0002087872160297
1.2,-0.3,-0.4,-0.0003185311028697
1.1,-0.4,-0.3,-0.0002271901261741
1.2,-0.5,-0.3,-0.0001822490783905
1.2,-0.4,-0.4,-0.0002954769831535
1.2,-0.4,-0.2,-0.0002321467812068
0.9,-0.6,-0.5,-0.0001207678134759
0.8,-0.6,-0.5,-7.198536273814342e-05
1.0,-0.6,-0.5,-8.176069098384881e-05
0.9,-0.5,-0.5,-8.392686155633944e-05
0.9,-0.6,-0.6,-6.327504449716364e-05
0.9,-0.6,-0.4,-7.259757135171442e-05
0.9,-0.5,-0.6,-8.909746114339955e-05
0.8,-0.6,-0.6,-3.7815990016744646e-05
1.0,-0.6,-0.6,-8.528782122372094e-05
1.1,-0.5,-0.4,-0.0002191180252701
0.7,-0.6,-0.6,-2.773704933979579e-05
0.8,-0.5,-0.6,-4.458230614783408e-05
0.7,-0.6,-0.5,-2.8187377123885403e-05
0.7,-0.5,-0.5,-3.472532918697179e-05
0.7,-0.6,-0.4,-1.8683924175669068e-05
