c1,c2,c3,reward
1.0,0.0,0.0,-0.0003917269993509
0.9,0.0,0.0,-0.0003686133102378
1.1,0.0,0.0,-0.0005178221406144
1.0,-0.1,0.0,-0.0003230757472858
1.0,0.1,0.0,-0.0004584782230625
1.0,0.0,-0.1,-0.0003824009529993
1.0,0.0,0.1,-0.0004538049537607
1.2,-0.1,-0.1,-0.0006293770482352
1.2,0.0,0.0,-0.0006431747148759
1.1,-0.1,0.0,-0.0004836007282426
1.1,0.1,0.0,-0.0005137132822774
1.1,0.0,-0.1,-0.0005488834712967
1.1,0.0,0.1,-0.0005623259908996
1.2,-0.3,-0.3,-0.0006031369923284
1.1,-0.1,-0.2,-0.0004103462571145
1.3,-0.0,-0.0,-0.0009151965858734
0.9,0.3,0.2,-0.0004413589777893
1.2,-0.0,-0.2,-0.0007884130177385
0.9,-0.2,0.2,-0.0003977109718648
0.9,-0.0,-0.2,-0.0003277337707543
0.8,-0.2,0.1,-0.0003603585436158
1.1,0.3,-0.2,-0.0005847478359919
0.9,0.1,-0.2,-0.0003234141247231
0.8,0.0,0.0,-0.0003026661503498
1.3,-0.3,0.0,-0.0006220850038887
1.0,0.0,0.2,-0.0005292699350733
1.0,-0.0,-0.2,-0.0003872164367348
1.1,-0.0,-0.2,-0.0005210049035097
1.0,-0.1,-0.2,-0.0004143908075453
1.0,0.1,-0.2,-0.000401732468463
1.0,-0.0,-0.3,-0.0004502130783291
0.7,0.2,-0.5,-0.0002447693590556
0.8,0.0,-0.4,-0.0002744205762564
0.9,0.1,-0.4,-0.0002038029868244
0.8,0.3,-0.4,-0.0003438540964418
1.1,0.2,-0.3,-0.0005808818654839
1.0,-0.0,-0.4,-0.0005265214702327
0.9,-0.1,-0.4,-0.0003180589684571
0.8,-0.2,-0.4,-0.0002641232665737
1.3,0.0,-0.2,-0.0007909475518726
0.7,-0.2,-0.4,-0.0003151198155484
1.1,-0.3,-0.1,-0.0004407292797093
1.3,0.3,-0.4,-0.0008003750016779
0.7,-0.1,-0.3,-0.0003365510806043
0.8,-0.0,0.1,-0.0003417462024531
1.2,-0.3,-0.5,-0.0004508923740415
1.0,0.2,-0.1,-0.0004119034419533
1.1,0.1,-0.1,-0.0005677008882992
1.3,-0.3,-0.3,-0.000538471845733
0.8,-0.0,-0.3,-0.0003283320654762
1.0,0.2,-0.2,-0.0004120627099858
0.7,-0.2,-0.1,-0.0002972512654812
1.3,-0.2,0.1,-0.0006599005743095
0.8,-0.2,-0.2,-0.00031373315836
1.1,-0.3,-0.4,-0.0004595036975647
0.9,0.2,-0.2,-0.0003785898189346
1.2,0.2,-0.2,-0.0007310150375298
1.1,0.2,-0.2,-0.0006935791608379
1.3,0.2,-0.2,-0.0009092514358757
1.2,0.1,-0.2,-0.0006370397758294
1.2,0.3,-0.2,-0.0008424170581177
1.2,0.2,-0.3,-0.0008307546747498
1.2,0.2,-0.1,-0.000723820942239
1.4,0.3,-0.3,-0.0010206728740261
1.4,-0.1,0.1,-0.0007311919493111
1.4,-0.0,-0.0,-0.0008902883854796
1.2,-0.0,-0.5,-0.0006271655119548
1.3,0.5,-0.1,-0.0009484415612071
1.3,0.3,-0.5,-0.000805713818995
1.3,0.4,-0.2,-0.0010121361695037
1.2,0.4,0.0,-0.0006917793177674
1.1,0.4,0.0,-0.0006321655813693
1.3,0.4,0.0,-0.0009830896256132
1.2,0.3,0.0,-0.0006836598580031
1.2,0.5,0.0,-0.0008171919179811
1.2,0.4,-0.1,-0.000852514620461
1.2,0.4,0.1,-0.0006958832125579
1.5,0.3,-0.2,-0.0011258946679844
