c1,c2,c3,reward
1.0,0.0,0.0,-0.0255498011342111
0.9,0.0,0.0,-0.0325887063512421
1.1,0.0,0.0,-0.0261205091831833
1.0,-0.1,0.0,-0.0410934195513365
1.0,0.1,0.0,-0.0325297405776609
1.0,0.0,-0.1,-0.0319426280813603
1.0,0.0,0.1,-0.0304444031630969
1.2,-0.1,0.2,-0.0493113813641317
1.2,0.0,0.0,-0.0425943922042389
1.1,-0.1,0.0,-0.0313619783640689
1.1,0.1,0.0,-0.0432170023211095
1.1,0.0,-0.1,-0.0514288671049021
1.1,0.0,0.1,-0.04949727736559
1.3,-0.3,0.0,-0.0506325958917537
1.2,0.0,0.2,-0.0488819107150707
1.2,-0.3,0.3,-0.0552963509658674
1.4,0.0,-0.0,-0.062826547021342
1.1,0.2,-0.1,-0.05622370414669
1.1,0.3,0.2,-0.0529879763170315
1.4,-0.1,-0.3,-0.0661199087917218
0.9,-0.1,-0.1,-0.0314229611194024
0.8,0.2,0.1,-0.0317481676479427
0.8,-0.1,0.3,-0.0306309135118135
1.0,-0.0,0.2,-0.0343085686131245
1.2,0.1,0.0,-0.0519351838871243
0.9,-0.0,0.1,-0.0278058482102989
0.8,-0.1,0.2,-0.0322800181329939
1.0,-0.2,0.1,-0.0308371785992987
1.2,0.1,-0.1,-0.0512156046728725
1.4,-0.2,-0.0,-0.0531099448902689
1.3,-0.2,-0.0,-0.0592311420939552
1.5,-0.2,-0.0,-0.069731360162058
1.4,-0.3,-0.0,-0.0518884727747176
1.4,-0.1,-0.0,-0.0517333502846128
1.4,-0.2,-0.1,-0.0505492638842146
1.4,-0.2,0.1,-0.05891006385752
1.3,-0.2,-0.2,-0.0422292278375035
1.5,-0.3,-0.0,-0.0645966868367577
1.4,-0.4,-0.0,-0.0536211473217292
1.4,-0.3,-0.1,-0.0529177994278572
1.4,-0.3,0.1,-0.0540043902760305
1.5,-0.6,0.0,-0.0586147931496911
1.4,-0.6,0.0,-0.0526949389859701
1.5,-0.5,0.0,-0.0467260752152891
1.5,-0.6,-0.1,-0.0695806140440157
1.5,-0.6,0.1,-0.0649454609220789
1.4,-0.5,0.0,-0.0538275147583612
1.5,-0.4,0.0,-0.055938925919774
1.5,-0.5,-0.1,-0.0592108049414504
1.5,-0.5,0.1,-0.0628293786802442
1.4,-0.2,-0.2,-0.0558201382192369
1.2,-0.3,0.0,-0.0404815449756312
1.4,-0.3,-0.3,-0.049347273201897
1.5,-0.2,0.1,-0.0718955163187935
1.5,-0.6,-0.2,-0.0615009423641057
1.5,-0.4,0.2,-0.056836942541063
1.2,-0.3,0.1,-0.0385874191903639
1.5,-0.3,-0.2,-0.0557264518355008
1.5,-0.6,0.2,-0.065316893227727
1.3,-0.6,0.2,-0.0499585859376664
1.2,-0.6,-0.2,-0.0229252242886143
1.5,-0.3,-0.3,-0.0568685435292308
1.5,-0.4,-0.2,-0.0681919331445602
1.5,-0.3,0.1,-0.0550881049455582
1.5,-0.4,-0.3,-0.0662834559587279
1.4,-0.4,-0.3,-0.0380228060904593
1.5,-0.5,-0.2,-0.0542030094622041
1.3,-0.6,0.3,-0.0393759356898824
1.4,-0.4,0.2,-0.0572699872580373
1.3,-0.6,-0.0,-0.0500125934558233
1.5,-0.3,0.2,-0.0580770012173886
1.2,-0.6,0.2,-0.0403387580231183
1.5,-0.4,-0.1,-0.0626047135113968
1.5,-0.5,0.2,-0.055477367533353
1.2,-0.6,-0.1,-0.0407878550321416
1.3,-0.6,-0.2,-0.0375746618125553
1.5,-0.5,-0.3,-0.0621971474627375
1.2,-0.6,0.1,-0.0372065620545246
1.3,-0.5,0.0,-0.0461946540309835
1.3,-0.5,0.1,-0.0528462245262586
1.5,-0.3,-0.1,-0.0695697291342469
1.4,-0.6,0.2,-0.0611641637188029
1.5,-0.2,-0.2,-0.0587409450914347
1.3,-0.2,-0.1,-0.0491198820775126
1.4,-0.6,-0.2,-0.0576713077412441
1.1,-0.6,-0.2,-0.0220816081436343
1.2,-0.5,-0.2,-0.0315792425833
1.2,-0.6,-0.3,-0.0398310490655434
1.2,-0.3,-0.2,-0.0339894776989351
1.0,-0.6,-0.2,-0.019550462023138
