c1,c2,c3,reward
1.0,0.0,0.0,-0.1451978259373271
0.9,0.0,0.0,-0.1741741936513741
1.1,0.0,0.0,-0.1711053463833088
1.0,-0.1,0.0,-0.1526971578695355
1.0,0.1,0.0,-0.1642561681525719
1.0,0.0,-0.1,-0.1128634799686719
1.0,0.0,0.1,-0.1830519217075502
0.9,-0.2,0.0,-0.133225996494781
0.9,0.0,-0.1,-0.1267243419262208
1.1,0.0,-0.1,-0.1825111482952611
1.0,-0.1,-0.1,-0.1402114464812173
1.0,0.1,-0.1,-0.1276098926700153
1.0,0.0,-0.2,-0.1303243101768077
0.8,0.3,-0.3,-0.1344629156241886
1.2,0.1,-0.1,-0.1513065244824775
1.1,0.1,-0.1,-0.1809211041581185
1.3,0.1,-0.1,-0.1697530982247192
1.2,0.0,-0.1,-0.1217330225389529
1.2,0.2,-0.1,-0.1600248139493384
1.2,0.1,-0.2,-0.1146364612377872
1.2,0.1,0.0,-0.1826576105010018
1.0,-0.2,0.1,-0.1648307509020391
1.4,0.1,-0.1,-0.1376577424569757
1.3,0.0,-0.1,-0.1584221600455253
1.3,0.2,-0.1,-0.1557307870003856
1.3,0.1,-0.2,-0.1297034150917539
1.3,0.1,0.0,-0.1829060304834011
1.1,-0.1,-0.1,-0.1220242444810338
1.5,0.1,-0.1,-0.143104049066218
1.4,0.0,-0.1,-0.1245979538961539
1.4,0.2,-0.1,-0.1455954583706072
1.4,0.1,-0.2,-0.1286809247598483
1.4,0.1,0.0,-0.1669238374368643
1.3,-0.1,-0.4,-0.052180567968028
1.2,-0.1,-0.4,-0.075158346680019
1.4,-0.1,-0.4,-0.0431178430962392
1.3,-0.2,-0.4,-0.0399028887096701
1.3,0.0,-0.4,-0.0712599201593688
1.3,-0.1,-0.5,-0.0549714101492706
1.3,-0.1,-0.3,-0.0656906626517876
1.5,-0.1,-0.4,-0.0427744963931458
1.4,-0.2,-0.4,-0.0365994749709601
1.4,0.0,-0.4,-0.041145405265989
1.4,-0.1,-0.5,-0.0625339030236433
1.4,-0.1,-0.3,-0.0809615768893525
1.5,0.2,-0.6,-0.0606596447414757
1.4,0.2,-0.6,-0.1103387587619011
1.5,0.1,-0.6,-0.0686759701823394
1.5,0.3,-0.6,-0.0962923689258289
1.5,0.2,-0.5,-0.1022784243672419
1.5,-0.2,-0.6,-0.0607415644542374
1.4,-0.2,-0.6,-0.080503409660794
1.5,-0.3,-0.6,-0.054269870874606
1.5,-0.1,-0.6,-0.0716165129975184
1.5,-0.2,-0.5,-0.0464281266893964
1.4,-0.3,-0.6,-0.0589119701805468
1.3,-0.2,-0.5,-0.0336550520313575
1.5,0.1,-0.4,-0.0629845265558185
1.4,0.0,-0.6,-0.043856545580116
1.3,-0.0,-0.5,-0.058020745467999
1.5,-0.2,-0.3,-0.0512561207648705
1.4,-0.4,-0.4,-0.0416660760101049
1.3,-0.4,-0.6,-0.0515171412520207
1.5,-0.5,-0.6,-0.0202793810798379
1.4,-0.5,-0.6,-0.0581099142087269
1.5,-0.6,-0.6,-0.0275478123510823
1.5,-0.4,-0.6,-0.0419946981196548
1.5,-0.5,-0.5,-0.0441065241789259
1.5,-0.5,-0.3,-0.0777339144088302
1.5,-0.6,-0.4,-0.055610810620805
1.3,-0.5,-0.6,-0.0512130979641815
1.2,-0.6,-0.6,-0.07103876562423
1.3,-0.4,-0.5,-0.0317939513346666
1.5,-0.6,-0.5,-0.0472002816513733
1.3,-0.3,-0.4,-0.0500049863861253
1.4,-0.6,-0.5,-0.0501515656035011
1.5,-0.3,-0.3,-0.0377909145493568
1.2,-0.3,-0.6,-0.0603574834118246
1.3,-0.5,-0.5,-0.0627133699252462
1.5,-0.4,-0.4,-0.0374116198376535
1.2,-0.5,-0.6,-0.0718268597889368
1.4,-0.4,-0.6,-0.071800633149024
1.3,-0.6,-0.6,-0.0613152134300678
1.5,-0.2,-0.4,-0.057625316348864
1.3,-0.6,-0.5,-0.064675251484641
1.4,-0.5,-0.3,-0.059510330983282
1.2,-0.6,-0.5,-0.0538748726927301
1.5,-0.4,-0.5,-0.0426647468757833
1.2,-0.2,-0.4,-0.0631934503543108
1.5,-0.3,-0.5,-0.0460161510827741
1.5,-0.4,-0.3,-0.0713904585834578
1.2,-0.4,-0.5,-0.0491104768997709
1.2,-0.5,-0.4,-0.071325844664064
1.5,-0.5,-0.4,-0.0655113721692099
1.2,-0.4,-0.6,-0.0506885945639203
1.3,-0.5,-0.4,-0.0646452332924575
1.2,-0.4,-0.4,-0.0452885846227974
1.3,-0.6,-0.4,-0.0525590729894812
1.4,-0.6,-0.3,-0.055346799125711
1.2,-0.6,-0.4,-0.0699309461992053
1.5,-0.6,-0.3,-0.0499204028952545
