c1,c2,c3,reward
1.0,0.0,0.0,-0.4627301055942801
0.9,0.0,0.0,-0.5004065865344547
1.1,0.0,0.0,-0.4983025172456172
1.0,-0.1,0.0,-0.0832425368354521
1.0,0.1,0.0,-0.3716414957516685
1.0,0.0,-0.1,-0.483910899873046
1.0,0.0,0.1,-0.4208018878821264
0.8,-0.1,-0.1,-0.5806350869596864
0.9,-0.1,0.0,-0.421675062242316
1.1,-0.1,0.0,0.2088095010054666
1.0,-0.2,0.0,-0.5086894950979018
1.0,-0.1,-0.1,-0.5427617041255962
1.0,-0.1,0.1,-0.456183693660611
1.0,-0.3,-0.0,-0.4710448743403017
1.2,-0.1,0.0,-0.2821747466929422
1.1,-0.2,0.0,-0.1660278369181163
1.1,-0.1,-0.1,-0.4899731764400079
1.1,-0.1,0.1,-0.2243058407467053
0.9,0.1,0.0,-0.4169632191110748
1.2,-0.1,0.3,-0.394837769894891
1.1,0.0,0.2,-0.4532527754952188
1.0,-0.2,0.3,-0.4273699475303587
1.0,0.1,-0.2,-0.4006866140501613
1.1,0.0,-0.1,-0.2620370769652106
1.1,-0.4,0.2,-0.4706946641432412
1.4,0.0,0.3,-0.3594180599550628
1.3,-0.3,-0.0,-0.3826126268878396
1.3,-0.1,-0.1,0.4827087172694648
1.2,-0.1,-0.1,-0.4411197087945102
1.4,-0.1,-0.1,0.0319914351504164
1.3,-0.2,-0.1,-0.3172131090382434
1.3,0.0,-0.1,0.2008626990222612
1.3,-0.1,-0.2,-0.3472067572773668
1.3,-0.1,0.0,-0.5021547501634687
1.5,-0.4,-0.1,0.3218828337401564
1.4,-0.4,-0.1,0.920765685196414
1.5,-0.5,-0.1,0.2499964503996472
1.5,-0.3,-0.1,0.1605787070581341
1.5,-0.4,-0.2,0.8600168646355896
1.5,-0.4,0.0,0.3787539617225485
1.3,-0.5,-0.5,-0.0244409974375463
1.4,-0.4,-0.2,0.1917301415169749
1.5,-0.5,-0.2,0.8207486023778274
1.5,-0.3,-0.2,0.5495807080030637
1.5,-0.4,-0.3,0.1988916823592993
