c1,c2,c3,reward
1.0,0.0,0.0,-0.2709376498142573
0.9,0.0,0.0,-0.3146862268285885
1.1,0.0,0.0,-0.4395334450132077
1.0,-0.1,0.0,-0.3663638435536303
1.0,0.1,0.0,-0.0959870438989764
1.0,0.0,-0.1,0.4712514021746415
1.0,0.0,0.1,-0.2258951540852533
0.9,0.0,-0.2,-0.09373877179086
0.9,0.0,-0.1,-0.3016649035720384
1.1,0.0,-0.1,0.0212251983244679
1.0,-0.1,-0.1,-0.148901837523678
1.0,0.1,-0.1,-0.1632993229763673
1.0,0.0,-0.2,0.2921401819429128
0.9,-0.1,-0.3,0.1042883705234947
0.8,0.0,-0.2,-0.3598603603401868
0.8,0.1,-0.0,-0.4588374773211391
0.7,0.2,-0.3,-0.2929742117760056
0.9,0.1,-0.2,0.3527079836578183
0.8,0.1,-0.2,-0.254930806746823
1.0,0.1,-0.2,0.3009612500828585
0.9,0.2,-0.2,-0.1273359862854404
0.9,0.1,-0.3,0.0682962490635191
0.9,0.1,-0.1,-0.4462208308249673
0.7,0.1,-0.2,-0.4454405941742999
1.2,0.2,-0.5,-0.0295685694646399
1.2,0.1,-0.4,0.0742011299000429
0.9,0.2,-0.0,-0.4418076905240453
0.7,-0.0,-0.4,0.1851226571149783
1.1,0.1,-0.5,0.1219909754779118
1.1,0.1,-0.1,0.5255938677047642
1.0,0.3,-0.1,-0.1319308314356924
0.7,0.1,0.0,-0.3600699300302726
0.8,0.3,-0.5,0.0020664467636246
0.8,0.2,-0.3,0.0448318785925554
0.7,0.4,-0.2,-0.4788030107768121
0.7,0.1,-0.3,-0.2679767320708659
0.9,0.2,-0.5,0.1424722563829291
1.1,-0.0,-0.5,0.4048010112584502
0.7,0.1,-0.4,-0.1989582024211398
0.8,0.0,-0.1,-0.4059570171986326
0.7,0.2,-0.1,-0.357031497661199
1.2,-0.1,-0.2,0.145665885768874
0.8,0.3,-0.3,-0.2181311285728091
1.0,-0.1,-0.4,0.4665590520510961
0.7,0.3,-0.2,-0.1859575073188559
1.1,0.3,-0.1,-0.0499704515314203
0.7,0.2,-0.2,-0.3405464939676084
1.0,-0.2,-0.5,1.2520793058224065
0.9,-0.2,-0.5,1.3242794517225458
1.1,-0.2,-0.5,0.3421258178714461
1.0,-0.3,-0.5,1.078205302318482
1.0,-0.1,-0.5,1.0380056772579151
1.0,-0.2,-0.6,1.2842528979309655
1.0,-0.2,-0.4,0.2603448743087236
1.2,-0.2,-0.6,0.4387526683746018
0.9,-0.2,-0.6,0.6362922784185511
1.1,-0.2,-0.6,0.5379774621505311
1.0,-0.3,-0.6,0.4657626580406874
1.0,-0.1,-0.6,0.8324258103726299
1.1,0.0,-0.6,1.2337834474414633
