c1,c2,c3,reward
1.0,0.0,0.0,-0.0054284733067411
0.9,0.0,0.0,-0.0053099440946695
1.1,0.0,0.0,-0.0037980825044198
1.0,-0.1,0.0,-0.0039519766396868
1.0,0.1,0.0,-0.0080824767280367
1.0,0.0,-0.1,-0.0050423934066438
1.0,0.0,0.1,-0.0045023837295545
1.3,-0.2,0.3,-0.0054510728364953
1.2,0.0,0.0,-0.0011063297105087
1.1,-0.1,0.0,-0.0078550068103693
1.1,0.1,0.0,-0.0037533406049774
1.1,0.0,-0.1,-0.0028031741572089
1.1,0.0,0.1,-0.0022347861616811
1.1,0.2,0.0,-0.0056635277152437
1.3,0.0,0.0,-0.0015126503638085
1.2,-0.1,0.0,-0.00348242480133
1.2,0.1,0.0,-0.0051275558245859
1.2,0.0,-0.1,-0.0043754354953162
1.2,0.0,0.1,-0.0005502174998306
1.3,-0.1,-0.0,-0.0009802850244213
1.3,0.0,0.1,-0.0065088235614335
1.2,-0.1,0.1,-0.0004362374267161
1.2,0.1,0.1,-0.0035924136108282
1.2,0.0,0.2,-0.0028203264126067
1.3,-0.3,0.3,-0.0045601627627648
1.1,-0.1,0.1,-0.0020637494059171
1.3,-0.1,0.1,0.0002770800527775
1.2,-0.2,0.1,-0.0013015864567066
1.2,-0.1,0.2,-0.0053091477347985
1.2,-0.4,0.2,0.0022807527617989
1.1,-0.4,0.2,-0.0072288242244474
1.3,-0.4,0.2,0.0013876559238718
1.2,-0.5,0.2,-0.0035481668371211
1.2,-0.3,0.2,-0.0047686374659595
1.2,-0.4,0.1,-0.0004861854346509
1.2,-0.4,0.3,-0.0044372842864343
1.1,-0.4,0.5,-0.0056439109897558
1.1,-0.1,0.4,-0.0008723942353778
1.0,-0.2,0.0,-0.0026447880765954
1.2,-0.2,0.3,0.0055726431722543
1.1,-0.2,0.3,-0.0044085806410237
1.2,-0.3,0.3,0.0016578453107899
1.2,-0.1,0.3,-0.0066344832884833
1.2,-0.2,0.2,0.0020106659091137
1.2,-0.2,0.4,-0.0022381894834629
1.5,-0.3,0.5,0.0001437102924457
1.0,-0.1,0.3,-0.0033317651635989
1.4,-0.2,0.1,-0.0049794475169739
1.3,-0.3,0.2,0.0003801107881989
1.5,-0.4,0.4,0.0011609188575299
1.0,-0.1,0.1,-0.0029117480811398
1.3,-0.2,0.1,0.0016487883024955
1.0,-0.4,0.1,-0.0043798519760263
0.9,-0.4,0.5,-0.001893514086486
0.9,-0.5,0.0,-0.0034340389081656
1.4,-0.3,0.3,0.0023230504115681
1.5,0.0,0.1,-0.0021136123177142
1.0,-0.2,0.2,-0.0017787295677065
1.3,-0.4,0.1,0.006849459874223
