c1,c2,c3,reward
1.0,0.0,0.0,-0.00379968552977
0.9,0.0,0.0,-0.0025844190445158
1.1,0.0,0.0,-0.006972944723783
1.0,-0.1,0.0,-0.0039756414100628
1.0,0.1,0.0,-0.0047425637898072
1.0,0.0,-0.1,-0.0065842477262748
1.0,0.0,0.1,-0.0037821702564687
0.7,-0.1,-0.1,-0.0073505321610574
0.8,0.0,0.0,-0.0054696563876325
0.9,-0.1,0.0,-0.0073155700586643
0.9,0.1,0.0,-0.0024826531392121
0.9,0.0,-0.1,-0.0085249709748173
0.9,0.0,0.1,-0.0034319864919026
1.2,0.0,0.0,-0.003049622749492
0.8,0.1,0.0,-0.0065998264300557
0.9,0.2,0.0,-0.0026380058855597
0.9,0.1,-0.1,-0.001738279723019
0.9,0.1,0.1,-0.0039295330802162
0.8,0.3,0.1,-0.0036223579807827
0.8,0.1,-0.1,-0.0063165634391586
1.0,0.1,-0.1,-0.0073421065865731
0.9,0.2,-0.1,-0.0048004903212332
0.9,0.1,-0.2,-0.0056573842289141
1.1,0.4,0.0,-0.0062562199389299
1.1,0.2,-0.1,0.0004480800193299
1.0,0.2,-0.1,-0.0057889627920856
1.2,0.2,-0.1,0.0006353813332767
1.1,0.1,-0.1,-0.0054659407457398
1.1,0.3,-0.1,-0.0039436953841479
1.1,0.2,-0.2,-0.0036352178698349
1.1,0.2,0.0,-0.0053958418026325
1.4,-0.0,-0.3,-0.0015177260039121
1.3,0.2,-0.1,-0.0013401863617333
1.2,0.1,-0.1,-0.0065819105745966
1.2,0.3,-0.1,-0.0022876358947608
1.2,0.2,-0.2,-0.001308761641439
1.2,0.2,0.0,-0.0068807974770853
1.0,0.1,-0.2,-0.0045800433155011
1.1,0.5,-0.2,-0.0087672549637411
1.3,0.3,-0.2,-0.0070071586542853
1.5,0.3,0.2,-0.0024357738009265
1.0,0.1,-0.4,-0.0041561125226173
1.2,0.1,-0.3,-0.0040006199740249
1.0,0.4,-0.0,-0.0058224283620971
1.2,0.3,-0.3,-0.0074291851749238
1.4,0.2,0.1,-0.0073580820167784
1.5,0.1,-0.0,-0.0068993607050176
1.1,-0.1,0.2,-0.0042906505929759
1.2,-0.0,-0.3,-0.0058427658497241
1.1,-0.0,0.2,-0.0060798370150122
1.4,0.5,-0.3,-0.0087608652611358
1.2,0.3,0.2,-0.0009986531188568
1.1,0.3,-0.4,-0.0078664703650048
1.3,0.2,0.1,-0.0038757719785375
