c1,c2,c3,reward
1.0,0.0,0.0,0.0002016655598681
0.9,0.0,0.0,0.0036167202308279
1.1,0.0,0.0,-0.0034332378053831
1.0,-0.1,0.0,-0.0019173282391383
1.0,0.1,0.0,-0.0017935242419303
1.0,0.0,-0.1,0.0019686209333762
1.0,0.0,0.1,-0.0026502864995145
1.0,-0.2,-0.2,-0.0007240437482701
0.8,0.0,0.0,-0.0054647872568524
0.9,-0.1,0.0,0.000445633239178
0.9,0.1,0.0,0.0001486207654674
0.9,0.0,-0.1,-0.0043928793122649
0.9,0.0,0.1,-0.0030974368683028
0.9,0.2,0.3,-0.0034968644384136
1.1,0.3,-0.2,-0.0089349529980983
0.7,0.2,0.1,-0.0096603882419035
1.2,0.0,-0.2,-0.0037002507364873
0.7,0.1,-0.2,-0.0056754982251934
0.8,-0.1,0.1,-0.0019134294444262
0.9,-0.3,0.1,-0.0010241136654338
0.9,0.0,-0.2,-0.0030079297936218
0.9,-0.2,-0.0,0.0009538702481934
1.1,-0.3,0.2,-0.0048773095440285
1.1,0.1,-0.2,-0.0025144446929718
0.7,-0.0,-0.3,-0.0048370273733322
0.9,-0.3,0.3,-0.0004281304372647
1.1,-0.1,0.2,-0.0033600970013232
0.9,-0.1,0.1,0.0003394146961879
0.8,-0.2,-0.2,-0.0029168560533957
1.1,-0.1,-0.1,-0.0017805335979854
0.7,0.0,0.1,-0.0050318688976866
1.2,0.2,0.2,-0.0055347500279551
0.8,-0.2,-0.1,-0.0029861665988945
1.0,-0.2,0.1,-0.0003295566375915
0.7,-0.3,-0.2,-0.00089012053617
1.0,-0.1,-0.2,-0.0021980058669357
0.9,-0.1,-0.3,-0.0004398172307375
0.7,0.3,-0.3,-0.0104361737737795
0.8,-0.2,0.1,-0.0010587507911
1.0,0.2,0.3,-0.0014622177535123
0.7,0.2,-0.1,-0.0057984975037114
1.0,0.3,-0.0,-0.0048400372981099
1.1,0.3,0.3,-0.0046606077657164
1.0,0.2,-0.2,-0.0063972783552131
0.7,-0.0,0.2,-0.0015804322765956
1.1,0.0,-0.3,-0.0039583279654726
0.9,0.3,0.2,0.0016989890417076
0.7,0.3,-0.1,-0.0113300994247827
0.7,-0.0,-0.2,-0.0076178148524724
0.7,-0.2,0.1,0.0006631366108585
0.7,-0.1,0.1,-0.0039545234682335
0.8,0.2,0.2,-0.0068470505306297
1.1,0.2,0.0,-0.0049600707490958
0.7,-0.1,-0.2,-0.0029755598265162
1.0,0.1,-0.2,-0.0051174611677577
1.0,-0.1,-0.1,0.0014815133024138
0.8,0.2,-0.1,-0.0083954637403188
1.0,-0.0,0.3,-0.0022564901111417
0.8,-0.1,0.0,-0.0028157787601551
0.7,0.1,-0.1,-0.0075091599856971
1.1,-0.3,-0.1,-0.0002639275328022
0.7,0.3,0.3,-0.0097970320930277
0.8,0.0,-0.3,-0.0024548884096867
0.7,0.2,-0.0,-0.0059942492546956
0.9,-0.2,0.2,0.0018418780925523
0.8,0.2,0.1,-0.0074739351117067
1.2,-0.3,-0.1,-0.0040258949727923
