c1,c2,c3,reward
1.0,0.0,0.0,0.0020766645570108
0.9,0.0,0.0,4.178843343438654e-05
1.1,0.0,0.0,-0.0029706562258223
1.0,-0.1,0.0,0.0011498499657862
1.0,0.1,0.0,-0.0004932597795744
1.0,0.0,-0.1,0.0002756672280131
1.0,0.0,0.1,0.0004074611690883
0.9,-0.0,0.1,-0.0036786794220582
1.2,0.3,0.2,-0.0009482138713859
0.8,0.3,-0.1,-0.002484213329312
0.8,-0.2,0.2,-0.0064630656439422
0.9,-0.3,-0.2,0.0042939218439694
0.8,-0.3,-0.2,0.0037673727534234
1.0,-0.3,-0.2,0.0017633592165121
0.9,-0.4,-0.2,0.0021707569752707
0.9,-0.2,-0.2,0.0047869113880314
0.9,-0.3,-0.3,-6.808044832671481e-05
0.9,-0.3,-0.1,-7.634554375614908e-05
1.1,0.0,-0.3,0.0036375299176192
0.8,-0.2,-0.2,0.0014542760615042
1.0,-0.2,-0.2,0.003723065642642
0.9,-0.1,-0.2,0.0034375099020927
0.9,-0.2,-0.3,0.004053611794192
0.9,-0.2,-0.1,-0.0010694105575041
1.0,0.1,0.1,0.0010355121524605
0.7,0.0,-0.2,-0.0032025004690917
0.8,-0.2,-0.4,0.0004917319118884
0.7,-0.5,-0.2,-0.0033703354442365
0.8,-0.1,-0.2,0.0007631413252203
0.7,-0.2,-0.1,-0.0056750178437478
0.7,0.1,-0.3,-0.0052569167530291
0.7,-0.3,0.1,-0.0105825507568887
1.0,-0.3,-0.4,0.0039212836926735
1.1,-0.3,-0.2,0.0029903341637734
1.1,-0.3,0.0,0.0039714028219797
1.0,-0.2,-0.4,0.0047342597328174
0.8,-0.4,-0.4,-0.0044418712375955
0.7,-0.1,-0.2,-0.0039201467576572
0.9,-0.1,-0.1,0.0026181673437443
1.0,-0.1,-0.1,0.0013898636595906
1.1,-0.1,-0.4,0.00700496298899
1.0,-0.1,-0.4,0.0078089576378155
1.2,-0.1,-0.4,0.0085412423966276
1.1,-0.2,-0.4,0.0062297940833078
1.1,0.0,-0.4,0.0051734615560872
1.1,-0.1,-0.5,0.0033231908932514
1.1,-0.1,-0.3,0.0057499668792972
1.4,-0.4,-0.1,-3.137385508610414e-05
1.3,-0.1,-0.4,0.0054332965176009
1.2,-0.2,-0.4,0.0077062309174348
1.2,0.0,-0.4,0.0048699839409837
1.2,-0.1,-0.5,0.0079143941012366
1.2,-0.1,-0.3,0.0103247984188511
1.2,0.2,-0.3,0.0014674611951677
1.3,-0.1,-0.3,0.0068294712494043
1.2,-0.2,-0.3,0.0057329232255147
1.2,0.0,-0.3,0.0065930657742697
1.2,-0.1,-0.2,0.0062488264529974
1.1,0.0,-0.5,0.006477373096468
1.3,0.1,-0.5,0.0053982380984408
1.4,-0.1,-0.4,0.0038153690487474
1.0,-0.4,-0.0,-0.0023641916438223
1.4,0.0,-0.4,0.0059561487604733
1.1,-0.2,-0.5,0.0059444681175297
1.3,-0.2,-0.6,0.0079376719835233
1.2,0.1,-0.2,-0.0034599496081861
1.0,0.0,-0.2,0.0055428334268742
1.1,-0.2,-0.1,0.0025768326662689
1.4,-0.1,-0.2,0.0033677855909014
1.4,0.2,-0.4,0.0051980154605379
1.1,-0.4,-0.2,0.0034739845378541
1.4,-0.2,-0.2,0.0056132009848412
1.4,-0.0,-0.2,0.0040657210019691
1.2,0.0,-0.1,0.0027975811967475
1.4,0.2,-0.3,0.0037128115486486
1.3,0.2,-0.2,0.0016520226069673
0.9,-0.3,-0.5,0.0041838022233498
1.0,-0.1,-0.2,0.0027722596376851
1.4,-0.3,-0.1,0.0015166645019617
1.1,0.0,-0.1,0.0030537610558614
1.0,0.0,-0.5,0.0068970814320063
1.4,-0.2,-0.6,0.0099506693710052
1.0,-0.1,-0.3,0.0061451821967339
1.5,-0.3,-0.2,0.0037284284107225
1.1,-0.1,-0.2,0.0055639108265104
1.4,-0.3,-0.4,0.0064889447524932
1.3,-0.3,-0.3,0.0051662006624169
1.3,-0.2,-0.2,0.0053031819818479
1.2,0.1,-0.6,0.0053082828447384
1.5,-0.4,-0.5,0.0038704178046569
1.0,0.1,-0.4,0.0051551539729351
1.2,-0.2,-0.5,0.0048276811269397
1.1,-0.0,-0.2,0.0053742621892888
1.3,-0.2,-0.3,0.0084315153229279
1.0,0.1,-0.2,0.0006893472768743
1.4,-0.3,-0.3,0.0055723847532515
1.3,-0.3,-0.2,0.0044921446373298
1.4,-0.3,-0.2,0.0028647410566173
0.9,0.0,-0.1,0.0018178227188702
1.1,-0.4,-0.0,-0.0015475506724923
1.5,-0.3,-0.0,0.0004651519598047
1.0,0.1,-0.1,0.0030268587544866
1.4,-0.1,-0.5,0.0071800545168213
1.2,-0.4,-0.3,0.0062696787105948
1.0,0.0,-0.4,0.0041397969661658
1.0,-0.3,-0.0,-0.0022204285532395
1.0,-0.3,-0.6,0.0055785743585447
1.4,-0.2,-0.5,0.0051948908970919
0.9,-0.1,-0.5,0.0034168706664578
1.2,-0.3,-0.4,0.0094063730576235
1.1,-0.3,-0.4,0.0058335047855923
1.3,-0.3,-0.4,0.0069028731333647
1.2,-0.4,-0.4,0.0064764098303838
1.2,-0.3,-0.5,0.0064099390611555
1.2,-0.3,-0.3,0.008269334219232
1.2,-0.3,-0.1,0.0061145341899967
1.4,-0.3,-0.6,0.0071051513608711
1.1,-0.4,-0.6,0.0078237650171067
1.3,-0.3,-0.6,0.0080444061818642
1.2,-0.0,-0.5,0.0050749851379857
1.3,-0.5,-0.5,0.0034605926686412
1.1,-0.5,-0.6,0.0030150812802886
1.2,-0.6,-0.4,0.0049387109075053
1.1,-0.6,-0.5,0.0024201780002616
1.0,-0.5,-0.2,-0.0018529574122253
1.5,-0.4,-0.2,0.0045253191191446
1.2,-0.4,-0.6,0.0033391191705406
1.5,-0.0,-0.4,0.007903709551366
1.2,-0.5,-0.5,0.0050528040235161
1.3,-0.1,-0.2,0.0035798740646197
1.3,-0.5,-0.6,0.0033050340045577
1.0,-0.6,-0.6,0.0032622068078095
1.4,-0.5,-0.4,0.0038495704062495
1.4,-0.5,-0.2,0.0007933876896893
1.1,-0.4,-0.4,0.0050034049562454
1.2,-0.5,-0.6,0.0035595600936578
1.1,-0.2,-0.6,0.0104198718599666
1.2,-0.2,-0.6,0.0100814185268718
1.3,-0.1,-0.6,0.0076669114906721
1.3,-0.2,-0.5,0.0068478489229371
1.5,-0.5,-0.6,0.0068073413858277
1.5,-0.1,-0.6,0.0081960964507028
1.1,0.1,-0.5,0.0039057855933209
1.3,0.1,-0.4,0.004246251122529
1.5,-0.5,-0.4,0.0079638433350789
1.3,-0.1,-0.5,0.0054321853355942
1.4,0.1,-0.4,0.0067702859180291
1.5,-0.0,-0.5,0.0092301541240093
1.5,-0.4,-0.6,0.0058338538455751
1.0,0.0,-0.6,0.0043880923784313
1.5,-0.2,-0.5,0.0084247402176336
