c1,c2,c3,reward
1.0,0.0,0.0,-0.0501511293819539
0.9,0.0,0.0,-0.0468252228440533
1.1,0.0,0.0,-0.0509943460294598
1.0,-0.1,0.0,-0.0466909120080222
1.0,0.1,0.0,-0.048859064377248
1.0,0.0,-0.1,-0.0487854881499725
1.0,0.0,0.1,-0.0524681882664535
1.2,-0.1,-0.1,-0.0581429871414646
0.9,-0.1,0.0,-0.0480568420903762
1.1,-0.1,0.0,-0.0493591472582597
1.0,-0.2,0.0,-0.0450366107709052
1.0,-0.1,-0.1,-0.050117606789889
1.0,-0.1,0.1,-0.0458682006079128
0.8,0.1,0.1,-0.0487825303136153
1.1,0.0,0.1,-0.0479890569273161
0.8,-0.1,0.2,-0.0449253640905912
1.1,-0.4,0.2,-0.0506929643464714
1.2,-0.2,-0.0,-0.052104533874438
1.1,-0.4,-0.0,-0.0507404502407258
1.3,-0.3,-0.1,-0.0539544673188906
1.2,-0.3,-0.1,-0.0495259150972944
1.4,-0.3,-0.1,-0.0558986282168903
1.3,-0.4,-0.1,-0.0531731326034101
1.3,-0.2,-0.1,-0.059056129132107
1.3,-0.3,-0.2,-0.0539636029941842
1.3,-0.3,0.0,-0.057664550632501
1.5,-0.6,0.2,-0.0563157272230812
1.4,-0.6,0.2,-0.0498122234487152
1.5,-0.5,0.2,-0.0564256938382344
1.5,-0.6,0.1,-0.0547224972796479
1.5,-0.6,0.3,-0.0552403569952154
1.3,-0.6,0.5,-0.0502201990459008
1.3,-0.6,0.1,-0.0493502666048157
1.2,-0.3,0.4,-0.0548970698294124
1.2,-0.5,0.2,-0.0491994840560149
1.5,-0.6,-0.0,-0.055383150323276
1.5,-0.6,0.4,-0.0581316343736981
1.4,-0.5,0.3,-0.053930149469304
1.5,-0.4,0.4,-0.0569420987691407
1.3,-0.4,0.3,-0.0533608243962149
1.5,-0.3,0.3,-0.0590917707817721
1.3,-0.6,0.4,-0.0483815129612281
1.2,-0.6,-0.1,-0.0492346903334132
1.5,-0.6,0.5,-0.0559669820848948
1.2,-0.6,0.1,-0.0484385865041818
1.4,-0.4,-0.0,-0.0570007332537662
1.3,-0.4,-0.0,-0.0555496168306299
1.5,-0.4,-0.0,-0.0563682265358532
1.4,-0.5,-0.0,-0.0568424041764106
1.4,-0.3,-0.0,-0.0582175210056305
1.4,-0.4,-0.1,-0.0542454504525952
1.4,-0.4,0.1,-0.053885947679949
1.3,-0.5,-0.0,-0.0509380440963231
1.5,-0.5,-0.0,-0.0569089083452227
1.4,-0.6,-0.0,-0.050566155349337
1.4,-0.5,-0.1,-0.0535266041822321
1.4,-0.5,0.1,-0.0522293037755942
1.1,-0.5,-0.1,-0.0495326541387523
1.5,-0.5,-0.1,-0.0552391084097952
1.5,-0.4,0.2,-0.0556390795343832
1.3,-0.3,0.1,-0.0588709250077485
1.5,-0.5,0.1,-0.0561970703964703
1.2,-0.5,0.0,-0.0516187806479272
1.5,-0.3,0.1,-0.0597191573680179
1.5,-0.4,-0.1,-0.0577443188485893
1.3,-0.2,0.1,-0.0564160274953244
1.1,-0.2,-0.0,-0.047614708253161
1.2,-0.6,-0.3,-0.0493290574154103
1.2,-0.5,0.1,-0.0522697647697201
1.5,-0.6,-0.3,-0.0555820237754152
1.4,-0.6,-0.3,-0.0542153642282947
1.5,-0.5,-0.3,-0.0567367028413215
1.5,-0.6,-0.4,-0.0590613040119281
1.5,-0.6,-0.2,-0.0557980519446091
1.5,-0.6,-0.5,-0.0604574432373448
1.4,-0.6,-0.5,-0.0562838594871267
1.5,-0.5,-0.5,-0.0600824716828931
1.5,-0.6,-0.6,-0.0640777345240239
1.5,-0.3,-0.4,-0.0611558671895837
1.4,-0.6,-0.6,-0.0594345053035433
1.5,-0.5,-0.6,-0.0613822370006269
1.4,-0.5,-0.6,-0.0607068831513769
1.2,-0.6,-0.5,-0.0500570000017208
1.5,-0.4,-0.5,-0.0614073268508994
1.5,-0.3,-0.6,-0.0660816663911066
1.5,-0.4,-0.6,-0.0634368939610297
1.5,-0.5,-0.4,-0.0596753962647762
1.3,-0.6,-0.6,-0.0542162631684002
1.2,-0.4,-0.6,-0.0531227579167363
1.4,-0.5,-0.4,-0.0566649448122643
1.3,-0.4,-0.4,-0.0542399416608157
1.5,-0.4,-0.3,-0.0586498524373001
1.4,-0.6,-0.4,-0.0545518185987065
1.4,-0.4,-0.6,-0.0616440126409748
1.2,-0.3,-0.6,-0.0551468161994406
1.3,-0.6,-0.4,-0.0508649995303349
1.2,-0.6,-0.4,-0.0521703610679827
1.3,-0.5,-0.4,-0.0530725246240409
1.3,-0.6,-0.5,-0.050897442371411
1.3,-0.6,-0.3,-0.0522717228121132
1.2,-0.5,-0.4,-0.0507265565733698
1.3,-0.5,-0.5,-0.0524444621664186
1.3,-0.5,-0.3,-0.0520443103117766
1.5,-0.3,-0.2,-0.0576893645803321
1.5,-0.6,-0.1,-0.0541439468250081
1.1,-0.5,-0.2,-0.0467534490748448
1.1,-0.6,-0.6,-0.0512406058239746
1.4,-0.4,-0.3,-0.0569726078313088
1.1,-0.4,-0.5,-0.0491971152050048
1.0,-0.6,-0.3,-0.0457447736190713
1.3,-0.3,-0.4,-0.0556865451934691
1.1,-0.4,-0.4,-0.0451344054390397
1.0,-0.4,-0.4,-0.0435003117336934
1.2,-0.4,-0.4,-0.0495017470869692
1.1,-0.5,-0.4,-0.0488200816752413
1.1,-0.3,-0.4,-0.0500057101468652
1.1,-0.4,-0.3,-0.0460871062754859
1.4,-0.5,-0.3,-0.0532424513252467
1.0,-0.5,-0.1,-0.0463655700335134
1.2,-0.5,-0.3,-0.0507147443724336
0.9,-0.4,-0.2,-0.0431901181998921
1.1,-0.6,-0.4,-0.0494834613373506
0.9,-0.2,-0.6,-0.0540186175339513
1.2,-0.1,-0.4,-0.0589339899429802
1.3,-0.5,-0.6,-0.0563704857027623
0.8,-0.6,-0.5,-0.0459079213413705
1.3,-0.3,-0.3,-0.0540842156637117
1.2,-0.2,-0.1,-0.0498975749828979
1.3,-0.2,-0.4,-0.0578722126639966
0.9,-0.5,-0.6,-0.0461162672268596
1.3,-0.4,-0.6,-0.0567378366878259
1.0,-0.2,-0.5,-0.0520817512412079
1.2,-0.3,-0.3,-0.0512790228969799
1.0,-0.3,-0.4,-0.0486907941555541
1.2,-0.5,-0.5,-0.0497595414901429
1.3,-0.1,-0.5,-0.0621417060461841
1.2,-0.3,-0.4,-0.0521286728953911
1.3,-0.6,-0.2,-0.05052101792614
1.1,-0.1,-0.2,-0.0521764974704745
1.0,-0.5,-0.2,-0.0443724497468865
1.3,-0.1,-0.6,-0.0613710780754262
1.2,-0.5,-0.2,-0.0507438268713461
1.2,-0.2,-0.6,-0.0558805245298242
0.8,-0.6,-0.3,-0.0432778468820416
1.1,-0.3,-0.2,-0.051114883659855
0.9,-0.5,-0.1,-0.0444520319304993
1.0,-0.6,-0.4,-0.0437998046589876
1.4,-0.3,-0.3,-0.0563878287086645
1.0,-0.3,-0.6,-0.0506072162715006
0.8,-0.4,-0.5,-0.0461583923466778
1.4,-0.1,-0.2,-0.0594012606633631
1.3,-0.1,-0.4,-0.0612789295231371
0.9,-0.3,-0.1,-0.0405518794618837
1.1,-0.2,-0.4,-0.053400420183168
1.1,-0.2,-0.3,-0.0523642328232379
1.1,-0.6,-0.2,-0.0441292151699196
1.0,-0.2,-0.3,-0.0456895198741747
0.9,-0.2,-0.3,-0.0464306725331306
1.0,-0.3,-0.3,-0.0436364869883791
1.0,-0.1,-0.3,-0.0501240708150276
1.0,-0.2,-0.4,-0.0502044269820444
1.0,-0.2,-0.2,-0.0487656099938888
1.2,-0.2,-0.3,-0.0546909130499782
0.9,-0.1,-0.1,-0.0483909056884435
0.7,-0.2,-0.0,-0.0425544246278674
1.1,-0.3,-0.0,-0.0477178378554434
0.9,-0.3,-0.2,-0.0428576055275789
0.8,-0.3,-0.1,-0.0436182012859485
0.8,-0.1,-0.4,-0.0492554175310849
1.0,-0.0,-0.5,-0.0567678401899633
0.9,-0.2,-0.4,-0.0488666483035758
0.7,-0.2,-0.5,-0.0506900632240886
1.0,0.1,-0.1,-0.0524794720918797
1.2,-0.3,-0.5,-0.0520043110705495
0.8,-0.2,-0.3,-0.0433818146479874
1.1,0.0,-0.1,-0.0524196442142986
1.1,-0.2,-0.5,-0.0541065384662688
1.3,-0.0,-0.3,-0.0635985682544297
0.7,-0.1,-0.2,-0.0449589414020337
1.2,0.0,-0.1,-0.05572210532553
1.1,-0.4,-0.2,-0.045378114827558
1.0,-0.3,-0.1,-0.0449338416874004
1.3,-0.2,-0.3,-0.0569290584713285
1.0,-0.4,-0.2,-0.0431391448240971
1.3,-0.4,-0.3,-0.0535559133214013
1.1,-0.3,-0.6,-0.0509446014370219
0.7,-0.4,-0.6,-0.0517046403229984
0.7,-0.5,-0.5,-0.0450127318454081
0.8,-0.5,-0.5,-0.0435593118600521
0.7,-0.6,-0.5,-0.04547706306053
0.7,-0.4,-0.5,-0.0464101269854985
0.7,-0.5,-0.6,-0.0479936458761231
0.7,-0.5,-0.4,-0.0428586653337504
0.8,-0.5,-0.4,-0.0435234640637656
0.7,-0.6,-0.4,-0.0431791688414931
0.7,-0.4,-0.4,-0.0445640536692543
0.7,-0.5,-0.3,-0.0433769232564337
0.7,-0.3,-0.4,-0.0487133346591839
0.9,-0.6,-0.5,-0.0446307227678445
0.7,-0.6,-0.1,-0.0419527594644602
0.8,-0.6,-0.1,-0.0419112973817836
0.7,-0.5,-0.1,-0.0426066635782185
0.7,-0.6,-0.2,-0.043261360557205
0.7,-0.6,0.0,-0.0431979410392849
0.7,-0.6,-0.3,-0.0423866283142662
0.9,-0.6,-0.1,-0.0444448127928426
0.8,-0.5,-0.1,-0.0424408120884884
0.8,-0.6,-0.2,-0.0424730484408691
0.8,-0.6,0.0,-0.04359601379001
0.7,-0.6,0.2,-0.0415886294892265
0.8,-0.6,0.2,-0.0436719633273528
0.7,-0.5,0.2,-0.0416015165016355
0.7,-0.6,0.1,-0.0401920837321535
0.7,-0.6,0.3,-0.0407370891534704
1.0,-0.4,0.1,-0.0467847954847071
0.8,-0.6,0.1,-0.042618231751536
0.7,-0.5,0.1,-0.0413549465673585
0.9,-0.6,0.3,-0.0447400009068742
0.7,-0.4,0.2,-0.0428182715678138
0.7,-0.4,0.4,-0.043944982831059
0.9,-0.6,0.2,-0.044200509177086
0.7,-0.3,0.0,-0.0424784181528428
0.8,-0.5,0.2,-0.0424472548153341
0.9,-0.6,0.1,-0.0449276776096611
0.7,-0.5,0.3,-0.0443304561613696
0.7,-0.5,0.4,-0.0440695932363568
0.8,-0.6,0.3,-0.0429408197522259
0.9,-0.6,-0.0,-0.0440866514431456
1.0,-0.6,0.0,-0.0445189124040079
0.7,-0.3,-0.1,-0.0431336080874509
0.7,-0.6,0.4,-0.0426639419141974
0.9,-0.5,0.1,-0.04643553341121342
0.8,-0.5,-0.0,-0.042637902546014975
0.7,-0.5,-0.0,-0.042720289629166124
0.9,-0.5,-0.0,-0.04604285532485934
0.8,-0.4,-0.0,-0.04504975365407303
0.8,-0.5,0.1,-0.043044733340396844
0.7,-0.2,0.1,-0.04406405379322353
0.7,-0.4,-0.1,-0.04143660381390821
0.9,-0.4,0.3,-0.04604952452984268
1.0,-0.6,0.3,-0.043560467966875745
1.0,-0.4,-0.0,-0.04633697237815078
1.0,-0.6,0.2,-0.04465092014199363
0.7,-0.2,0.2,-0.04265811682711396
1.0,-0.6,0.1,-0.04615818553996265
0.8,-0.3,0.1,-0.04211416652373592
0.7,-0.3,0.1,-0.04350861592390062
0.9,-0.3,0.1,-0.04330881708538487
0.8,-0.4,0.1,-0.044427308963866374
0.8,-0.2,0.1,-0.042981884102155546
0.8,-0.3,0.0,-0.043798475710576774
0.8,-0.3,0.2,-0.04259720411326745
1.1,-0.5,0.1,-0.04964274339608642
0.7,-0.2,-0.1,-0.04365880354002442
1.0,-0.4,0.3,-0.04798156254077608
0.9,-0.2,0.0,-0.0451524186930515
0.8,-0.2,0.0,-0.04266573721016911
0.9,-0.3,0.0,-0.04238521735163915
0.9,-0.2,-0.1,-0.043004446864282626
0.9,-0.2,0.1,-0.04442611073956934
0.8,-0.1,0.1,-0.044833432530621276
0.8,-0.2,-0.1,-0.043861495931514206
1.0,-0.2,-0.1,-0.044691605619212434
0.9,-0.2,-0.2,-0.04559678933266335
0.7,0.1,0.2,-0.04826036499655601
0.8,-0.0,0.1,-0.04857090684419282
0.7,0.0,0.2,-0.04645681873109551
0.7,-0.3,-0.3,-0.04325247045665807
1.1,-0.4,-0.1,-0.04566518661144796
1.2,-0.3,-0.2,-0.050831200451769615
0.8,-0.0,-0.1,-0.04809853263305409
1.0,0.1,-0.2,-0.05404241271469257
0.8,-0.0,0.2,-0.04963994553064364
1.2,-0.2,-0.2,-0.053007354329684224
0.7,0.0,-0.3,-0.04862768808560911
0.9,-0.4,-0.3,-0.04407101845607946
0.9,-0.4,-0.1,-0.04401461441132666
0.9,0.0,-0.2,-0.04853244398587899
1.1,-0.3,0.1,-0.0504942848297789
1.2,0.0,0.1,-0.05482466855311774
0.8,-0.1,0.0,-0.046745207931476795
1.0,0.1,-0.3,-0.05635836375968308
1.2,-0.4,-0.3,-0.05165682473963642
1.1,0.1,0.1,-0.05583283096518764
0.7,0.1,-0.3,-0.051562889866477744
0.8,-0.3,-0.3,-0.045609344029729826
0.9,0.1,0.2,-0.04978998767910302
1.2,-0.1,-0.2,-0.0569601754318603
0.7,-0.1,0.0,-0.04406621525827987
0.7,-0.4,-0.3,-0.04152926823446132
1.1,-0.3,-0.1,-0.051226458906260035
