c1,c2,c3,reward
1.0,0.0,0.0,-0.0485116491524652
0.9,0.0,0.0,-0.0476321169190242
1.1,0.0,0.0,-0.0502621289649574
1.0,-0.1,0.0,-0.0501714818148413
1.0,0.1,0.0,-0.0497523888140044
1.0,0.0,-0.1,-0.0456419553675438
1.0,0.0,0.1,-0.0481460794057939
1.3,-0.1,0.0,-0.0504163307190244
0.9,-0.1,0.0,-0.0460837524389316
1.1,-0.1,0.0,-0.0477774724455266
1.0,-0.2,0.0,-0.0441572649542649
1.0,-0.1,-0.1,-0.0466748614207388
1.0,-0.1,0.1,-0.0458086939109157
0.9,0.1,-0.3,-0.0440918836748877
0.8,0.1,-0.3,-0.0444806967927481
1.0,0.1,-0.3,-0.0493498749643177
0.9,0.0,-0.3,-0.0430394859695317
0.9,0.2,-0.3,-0.045239380169936
0.9,0.1,-0.4,-0.04486230188516
0.9,0.1,-0.2,-0.046294165585467
0.7,0.1,-0.4,-0.0422902095292054
0.8,0.1,-0.4,-0.0440424838972488
0.7,0.0,-0.4,-0.0427148783684287
0.7,0.2,-0.4,-0.0439031256329661
0.7,0.1,-0.5,-0.0429951830261338
0.7,0.1,-0.3,-0.04184844111535
0.8,0.0,-0.3,-0.0409723419901171
0.8,0.0,-0.4,-0.0397941852831874
0.8,0.2,-0.4,-0.0439708425193894
0.8,0.1,-0.5,-0.0470291724605661
1.0,0.3,-0.6,-0.0514867101429197
0.8,0.1,-0.6,-0.0419815975225451
0.7,0.0,-0.1,-0.0454468569102072
0.7,0.2,-0.3,-0.0432229837932776
1.0,0.3,-0.1,-0.0457679902020539
0.7,0.4,-0.4,-0.0483158657070357
1.0,-0.1,-0.5,-0.0415085481164314
0.8,0.1,-0.1,-0.0437078811336861
0.7,0.3,-0.5,-0.0440164017863871
0.7,-0.1,-0.5,-0.0396095871643642
0.8,-0.1,-0.4,-0.0443412139709733
1.0,-0.1,-0.4,-0.0437310590956157
1.0,-0.1,-0.2,-0.0431758480419424
0.9,-0.1,-0.2,-0.0446337183102527
0.9,-0.1,-0.6,-0.0440594233580925
0.9,0.1,-0.5,-0.0469340997388336
0.8,-0.1,-0.6,-0.0407391703526681
0.9,0.4,-0.4,-0.0486017617214183
0.7,0.4,-0.6,-0.048738919539866
0.8,0.4,-0.6,-0.0485446659474222
0.7,0.3,-0.6,-0.0434442615321758
0.7,0.5,-0.6,-0.0502893246643738
0.7,0.4,-0.5,-0.0466775798123489
0.8,0.4,-0.5,-0.0471904421150175
1.0,0.6,-0.5,-0.0578579247320285
1.0,0.4,-0.6,-0.052544455547714
0.9,0.3,-0.5,-0.0492386540649078
0.7,0.2,-0.6,-0.0470678163674212
0.7,0.6,-0.5,-0.0518176199606679
0.8,0.4,-0.4,-0.0506043900742076
0.7,0.6,-0.4,-0.0538051725456847
0.7,0.1,-0.6,-0.043039444090833
1.0,0.2,-0.6,-0.0467249342905129
0.9,0.6,-0.6,-0.0527647011049745
1.0,0.4,-0.5,-0.0508423210915946
0.9,0.5,-0.6,-0.0523485614519685
0.9,0.4,-0.6,-0.0523126659353939
0.8,0.6,-0.6,-0.0525934426839436
1.0,0.2,-0.4,-0.0457815561648119
0.8,0.3,-0.6,-0.0481896189307749
