c1,c2,c3,reward
1.0,0.0,0.0,-0.0448170811521558
0.9,0.0,0.0,-0.0473041743701031
1.1,0.0,0.0,-0.0464802116969572
1.0,-0.1,0.0,-0.0449470417807341
1.0,0.1,0.0,-0.0463076625084959
1.0,0.0,-0.1,-0.0449037746248995
1.0,0.0,0.1,-0.0473906383495503
1.2,0.0,0.0,-0.0532136983968003
1.1,-0.1,0.0,-0.0478566721056722
1.1,0.1,0.0,-0.0524827217066853
1.1,0.0,-0.1,-0.0475762234860191
1.1,0.0,0.1,-0.0492875614124694
1.1,-0.3,0.0,-0.0470582995264478
1.1,0.2,-0.3,-0.0630662078946191
1.2,0.1,-0.1,-0.0556536261665645
1.3,0.2,-0.0,-0.0593460542332872
0.9,0.3,0.2,-0.0524812816706282
1.0,0.2,0.1,-0.0529191704186091
0.9,-0.0,-0.1,-0.0463464542313836
0.9,-0.1,0.1,-0.0450955434282713
1.0,-0.2,-0.3,-0.0417696040731795
0.9,-0.2,-0.3,-0.0454982110946223
1.1,-0.2,-0.3,-0.0493335646691117
1.0,-0.3,-0.3,-0.0430285782260805
1.0,-0.1,-0.3,-0.0463326958513652
1.0,-0.2,-0.4,-0.0487276006432933
1.0,-0.2,-0.2,-0.0456520478424635
1.0,-0.1,-0.4,-0.0533011302605497
1.2,-0.1,-0.2,-0.0526012225931111
1.0,-0.4,-0.3,-0.0445482054139174
1.1,-0.4,-0.3,-0.046731288812534
0.8,-0.3,-0.1,-0.0398570998581558
1.3,-0.5,-0.2,-0.052010982441572
1.2,-0.3,-0.3,-0.0513919011476538
1.0,-0.3,-0.4,-0.0452604594546069
0.9,-0.2,-0.2,-0.0444960365925862
1.1,-0.4,-0.6,-0.0509306677565429
0.7,-0.1,-0.3,-0.04457782610614
0.7,-0.4,-0.5,-0.0459694194546027
0.8,-0.0,-0.5,-0.0534167380136997
1.1,0.1,-0.1,-0.0516423909223223
1.1,0.0,-0.4,-0.0590062623589285
0.9,0.0,-0.4,-0.0491652379989885
0.9,0.1,-0.5,-0.0519581025255463
0.9,0.1,-0.4,-0.0514956818835699
0.9,0.0,-0.6,-0.0530477486123734
0.8,-0.5,-0.3,-0.0410283878041955
0.9,-0.2,-0.5,-0.0519691468533031
1.3,0.1,-0.2,-0.0612320843440975
1.1,-0.4,-0.2,-0.047291696555988
1.0,-0.4,-0.2,-0.045092702405187
1.2,-0.4,-0.2,-0.0503353509327084
1.1,-0.5,-0.2,-0.0476325232276825
1.1,-0.3,-0.2,-0.0467275006846595
1.1,-0.4,-0.1,-0.0486481828509566
1.2,-0.6,-0.3,-0.0500747747236174
1.3,-0.4,-0.2,-0.0549580427956359
1.2,-0.5,-0.2,-0.0491120807898355
1.2,-0.3,-0.2,-0.0541363133833763
1.2,-0.4,-0.3,-0.0504058823381655
1.2,-0.4,-0.1,-0.0509382753138033
1.3,-0.5,-0.1,-0.052713653788055
1.3,-0.4,-0.3,-0.0532570813314822
1.2,-0.5,-0.3,-0.049219607707481
1.2,-0.4,-0.4,-0.0528543317368968
1.4,-0.5,-0.1,-0.0546606442276593
1.4,-0.4,-0.3,-0.0556884910017554
1.3,-0.5,-0.3,-0.0529822459982008
1.3,-0.3,-0.3,-0.05476226949739
1.3,-0.4,-0.4,-0.0549394912649661
1.1,-0.6,-0.6,-0.0500107355772378
1.4,-0.4,-0.4,-0.0549454506488425
1.3,-0.5,-0.4,-0.054236841919457
1.3,-0.3,-0.4,-0.054958472342398
1.3,-0.4,-0.5,-0.0546399210145934
1.1,-0.4,-0.5,-0.0514150729017662
1.5,-0.6,-0.6,-0.0594811629350149
1.4,-0.6,-0.6,-0.0567261860069219
1.5,-0.5,-0.6,-0.0619150416354415
1.5,-0.6,-0.5,-0.0600879467551156
1.3,-0.5,-0.6,-0.0560190440416742
1.3,-0.6,-0.6,-0.0535966427592451
1.4,-0.5,-0.6,-0.0609555606768674
1.4,-0.6,-0.5,-0.0556745630308457
1.4,-0.5,-0.4,-0.0569811418809161
1.5,-0.4,-0.6,-0.0624125441321106
1.3,-0.6,-0.5,-0.0555011055214711
1.4,-0.4,-0.6,-0.0611986367110893
1.5,-0.6,-0.4,-0.0595068291263051
1.3,-0.6,-0.3,-0.0524442899443276
1.2,-0.6,-0.6,-0.0528249938643672
1.4,-0.6,-0.3,-0.0554889032751177
1.2,-0.5,-0.6,-0.0522955021866929
1.3,-0.6,-0.4,-0.0541835780411511
1.4,-0.3,-0.4,-0.0579706830992741
1.1,-0.6,-0.3,-0.0472518264923921
1.1,-0.6,-0.4,-0.047060407067516
1.5,-0.3,-0.5,-0.0626916581012405
1.4,-0.3,-0.6,-0.0613045045015717
1.5,-0.3,-0.6,-0.0633668704526178
1.5,-0.5,-0.4,-0.0592616842405483
1.5,-0.5,-0.5,-0.0588122854959129
1.1,-0.5,-0.4,-0.0496635175321643
1.4,-0.4,-0.5,-0.0587314388984798
1.2,-0.6,-0.4,-0.051491499868318
1.4,-0.5,-0.3,-0.054435368471698
1.4,-0.6,-0.4,-0.055945455343162
1.2,-0.4,-0.6,-0.0530411652366519
0.8,-0.4,-0.4,-0.0431604886873788
0.9,-0.4,-0.5,-0.048697659976586
1.0,-0.4,-0.5,-0.049010188386015
1.1,-0.1,-0.3,-0.0507909220985677
0.9,-0.1,-0.2,-0.0461976037453861
0.8,-0.3,-0.4,-0.0442973127733986
0.8,-0.3,-0.6,-0.0511586981278452
0.9,-0.4,-0.2,-0.0398978637730093
1.3,-0.2,-0.3,-0.0564310314278051
1.2,-0.1,-0.1,-0.0530758713706554
1.3,0.1,-0.3,-0.0614661285626368
1.2,-0.0,-0.3,-0.0557868905474176
1.1,-0.3,-0.5,-0.0513559532761337
1.1,-0.5,-0.3,-0.0478828780079482
1.0,-0.4,-0.4,-0.0466499913704087
0.9,-0.2,-0.0,-0.0441091666520031
1.1,-0.3,-0.6,-0.0516995555672787
0.9,-0.3,-0.2,-0.0411384648527769
0.8,-0.0,-0.0,-0.0467780888979761
1.2,-0.5,-0.1,-0.0498291451225718
0.9,-0.2,-0.1,-0.044240880918847
1.1,-0.5,-0.5,-0.0484356146171735
0.7,-0.3,-0.4,-0.0463558755526976
1.2,0.1,-0.6,-0.0561228687334642
0.9,-0.1,-0.6,-0.0518488711575767
1.2,-0.2,-0.4,-0.0545066425481195
1.1,-0.1,-0.2,-0.0481922783520073
1.1,-0.1,-0.5,-0.0545972888650048
1.2,-0.3,-0.6,-0.0543522628366743
1.0,0.1,-0.4,-0.0556131584823234
1.2,-0.2,-0.2,-0.052868702546254
0.7,0.1,-0.4,-0.0558665362222529
0.8,-0.1,-0.1,-0.04636446781872
1.0,-0.3,-0.2,-0.0434489035164168
1.3,-0.4,-0.0,-0.0569595862317265
0.7,-0.4,-0.4,-0.0402102531224559
0.7,-0.5,-0.4,-0.0422964998627918
0.7,-0.4,-0.3,-0.0408068272780872
0.7,-0.6,-0.5,-0.0419882180729889
0.7,-0.6,-0.2,-0.0395693116372304
0.8,-0.6,-0.2,-0.0388595537856463
0.7,-0.5,-0.2,-0.039998387597931
0.7,-0.6,-0.3,-0.0399553567815118
0.7,-0.6,-0.1,-0.0370790898816309
0.7,-0.6,0.1,-0.0375531151591097
0.8,-0.6,-0.1,-0.0391533849341055
0.7,-0.5,-0.1,-0.0390307495254693
0.7,-0.6,0.0,-0.0413145961404036
0.8,-0.6,-0.3,-0.0410088626011639
0.7,-0.4,-0.1,-0.0385533270075731
0.7,-0.4,0.2,-0.0373085412184269
0.7,-0.4,0.1,-0.0396054314338475
0.9,-0.5,-0.1,-0.0402025053294248
0.9,-0.5,0.0,-0.0398037880563157
0.8,-0.6,0.0,-0.0378506039443009
0.9,-0.4,0.2,-0.0425385672376487
0.7,-0.5,0.1,-0.0390959107507379
0.9,-0.6,0.1,-0.0408817045116539
1.0,-0.6,-0.4,-0.0433236117504652
0.8,-0.6,0.1,-0.0400763768206909
0.8,-0.4,-0.1,-0.0382539267081568
0.7,-0.6,-0.4,-0.0435912621809532
0.7,-0.3,0.2,-0.0370913525918573
0.9,-0.4,0.1,-0.04164422264456362
0.9,-0.5,0.2,-0.04180950337024458
0.7,-0.5,0.0,-0.03981359086431174
0.7,-0.4,-0.2,-0.04056867557932436
1.0,-0.6,0.0,-0.04499593203934046
0.9,-0.3,0.0,-0.03974174947472446
0.8,-0.3,0.0,-0.03979126605132377
1.0,-0.3,0.0,-0.045110183637725676
0.9,-0.4,0.0,-0.04236465655572496
0.9,-0.3,-0.1,-0.04125969122505894
0.9,-0.3,0.1,-0.04296873885409063
0.7,-0.5,0.3,-0.037683820298146
0.8,-0.0,-0.1,-0.049239405688359286
0.8,-0.2,-0.2,-0.04342656502517454
0.9,-0.1,0.2,-0.04459757532564967
1.0,-0.2,-0.0,-0.04447045260409971
0.7,-0.2,-0.0,-0.039545365900799045
1.2,-0.5,0.3,-0.04751658671185244
1.1,-0.1,-0.1,-0.04760414719524564
1.0,-0.0,-0.3,-0.05073700082954837
0.8,-0.3,0.1,-0.0413240333594902
0.8,-0.3,-0.2,-0.04037511658301854
0.7,-0.3,-0.2,-0.03982245225404387
0.8,-0.4,-0.2,-0.03887556581868147
0.8,-0.3,-0.3,-0.04046357583387838
1.0,-0.4,-0.1,-0.04405223221513853
0.7,-0.1,0.1,-0.04389138146961471
0.8,-0.1,-0.5,-0.05158429008464855
0.7,-0.2,0.1,-0.0394105048166248
0.8,-0.4,-0.0,-0.039051864845290184
0.8,-0.5,-0.2,-0.039419716097648216
1.0,-0.5,-0.2,-0.04523838089284648
0.9,-0.3,-0.4,-0.046315221497956735
0.7,-0.3,0.1,-0.04095184724481291
0.7,-0.2,-0.2,-0.042700017778861364
0.7,-0.2,-0.4,-0.0454182660068634
0.8,-0.5,0.1,-0.04016232089090062
1.0,-0.5,-0.4,-0.04719288500163585
0.7,-0.3,-0.1,-0.039715060405805885
0.7,-0.0,-0.2,-0.04488957377265573
0.9,-0.1,-0.1,-0.043009242570453105
0.8,-0.2,0.0,-0.04134075582170191
0.7,-0.1,-0.1,-0.04236868725229796
1.1,-0.4,-0.0,-0.04697840183675585
