c1,c2,c3,reward
1.0,0.0,0.0,-0.0486339135422948
0.9,0.0,0.0,-0.0460735371216268
1.1,0.0,0.0,-0.0489772865558391
1.0,-0.1,0.0,-0.0453068369768888
1.0,0.1,0.0,-0.0472094594717212
1.0,0.0,-0.1,-0.045743614734586
1.0,0.0,0.1,-0.0513274360187508
1.0,0.1,-0.2,-0.0468338806567024
0.9,-0.1,0.0,-0.047034629139721
1.1,-0.1,0.0,-0.0470048563834911
1.0,-0.2,0.0,-0.0445332554116502
1.0,-0.1,-0.1,-0.046415694730842
1.0,-0.1,0.1,-0.0445736074565879
0.9,0.1,0.1,-0.0452139810877435
0.9,-0.1,-0.1,-0.0436602108868256
1.1,-0.1,-0.1,-0.0460466713460613
1.0,-0.2,-0.1,-0.0449259235273566
1.0,-0.1,-0.2,-0.0471931386514289
0.9,-0.2,-0.3,-0.0420431790752625
0.8,-0.2,-0.3,-0.0417873658731905
1.0,-0.2,-0.3,-0.0454876128947449
0.9,-0.3,-0.3,-0.0438021108372195
0.9,-0.1,-0.3,-0.0435719599884724
0.9,-0.2,-0.4,-0.0426992477365684
0.9,-0.2,-0.2,-0.0392512803984037
0.8,-0.1,-0.3,-0.0413846023456387
1.0,-0.1,-0.3,-0.0443544537253984
0.9,0.0,-0.3,-0.0442602730354929
0.9,-0.1,-0.4,-0.0427543872082027
0.9,-0.1,-0.2,-0.0467618367890929
1.1,-0.3,-0.5,-0.0457567391143943
1.1,0.2,-0.6,-0.0442048054510905
1.0,-0.3,-0.4,-0.047653574153987
0.7,0.2,-0.0,-0.0421705648092207
1.1,-0.3,-0.3,-0.0489705462428983
0.7,0.1,-0.2,-0.0445273628828685
1.1,-0.3,-0.4,-0.0497433330038055
1.1,0.1,-0.1,-0.0497780288670826
0.8,0.1,-0.2,-0.0451685442529633
0.7,0.1,-0.5,-0.0439409859532212
1.0,-0.4,-0.1,-0.045055770356228
1.2,-0.0,-0.5,-0.0478309231901095
1.1,-0.1,-0.4,-0.0458692707846981
0.7,-0.3,-0.1,-0.0416878230268957
0.7,-0.1,-0.0,-0.045643132043208
1.1,-0.0,-0.2,-0.0487946545849263
0.9,-0.0,-0.4,-0.0423215595232373
0.7,-0.3,-0.3,-0.0424204389371709
0.8,-0.1,-0.0,-0.0443863862153247
0.8,0.2,-0.1,-0.047836394747476
1.1,0.1,-0.4,-0.045620520714476
0.7,0.1,-0.3,-0.0424819271530507
0.7,0.1,-0.4,-0.042966025660617
0.7,-0.2,-0.4,-0.0411817089458056
0.8,-0.3,-0.5,-0.0403842607821321
1.2,-0.2,-0.0,-0.0455955779984377
1.1,-0.1,-0.2,-0.0463329294366979
0.8,-0.3,-0.2,-0.0419103202909626
0.9,0.0,-0.2,-0.0470198980293813
0.8,-0.2,-0.4,-0.0408460704637905
1.2,0.2,-0.2,-0.0496421086508221
1.0,-0.0,-0.3,-0.0454549334410695
0.9,-0.1,-0.5,-0.0439722114571516
0.9,-0.1,-0.6,-0.0436399084638495
0.9,-0.3,-0.2,-0.0410719923359293
1.0,-0.3,-0.2,-0.0443429124369153
0.9,-0.4,-0.2,-0.043781040418319
0.9,-0.3,-0.1,-0.0422047123903342
0.7,-0.2,-0.2,-0.0399760882021073
1.1,-0.3,-0.2,-0.0494849933602222
1.0,-0.4,-0.2,-0.0447454751001638
1.0,-0.2,-0.2,-0.0480512712167536
1.0,-0.3,-0.3,-0.0427732288024217
1.0,-0.3,-0.1,-0.0399915221373055
1.3,-0.6,-0.2,-0.0528575853252493
1.1,-0.2,-0.1,-0.0500640854644498
0.7,-0.5,-0.5,-0.0448344835733243
1.1,-0.4,-0.1,-0.04570653334888
1.0,-0.3,0.1,-0.0457058188203586
0.9,-0.6,-0.0,-0.0458504132946496
0.8,-0.2,0.1,-0.0444573363057178
1.2,-0.5,-0.4,-0.0529886546077001
1.2,-0.3,0.0,-0.0479323576558914
1.1,-0.5,-0.0,-0.047138580998961
0.7,-0.2,-0.1,-0.044222910040338
1.3,-0.4,-0.1,-0.0497475165662096
1.2,-0.2,0.1,-0.0510678967219563
0.9,-0.1,0.1,-0.0457063605843183
1.1,-0.2,-0.5,-0.0433939951729569
0.8,-0.4,-0.4,-0.0429611852161276
1.1,-0.2,-0.2,-0.0480868103852438
1.2,-0.1,-0.1,-0.0490258962849374
0.9,-0.5,-0.4,-0.0443752970160242
0.8,-0.0,-0.5,-0.0419524678867782
1.3,-0.5,-0.1,-0.0535825003580703
0.9,-0.6,-0.4,-0.0477141767952284
1.0,-0.5,-0.4,-0.0461127522698061
1.2,-0.4,-0.1,-0.0489882449584096
1.2,-0.1,-0.5,-0.045466863035228
1.1,-0.3,0.1,-0.0453894043401007
1.1,-0.4,-0.5,-0.0532368325803208
0.8,-0.6,0.0,-0.046046480306756
0.8,-0.4,-0.3,-0.0402579542578079
0.8,-0.2,-0.2,-0.0431687925293162
0.9,-0.2,-0.1,-0.0414261180044184
1.1,-0.3,-0.1,-0.047751203526274
0.7,0.0,-0.4,-0.0429807153385507
0.7,-0.4,-0.2,-0.0414860234385595
1.0,-0.4,0.1,-0.0417610872086399
1.2,-0.3,-0.4,-0.0499550853571094
0.7,-0.4,-0.3,-0.0427639549088156
1.1,-0.4,-0.0,-0.0479927097202459
1.2,0.0,-0.0,-0.048852237749839
