c1,c2,c3,reward
1.0,0.0,0.0,-0.0316936638224959
0.9,0.0,0.0,-0.0323973196095868
1.1,0.0,0.0,-0.0343584421821034
1.0,-0.1,0.0,-0.0306066387845654
1.0,0.1,0.0,-0.0333162365783771
1.0,0.0,-0.1,-0.031967713987222
1.0,0.0,0.1,-0.0336427810360486
1.2,0.0,0.2,-0.0334701355105884
0.9,-0.1,0.0,-0.0335466905464299
1.1,-0.1,0.0,-0.0353288630822277
1.0,-0.2,0.0,-0.0305100999807769
1.0,-0.1,-0.1,-0.032907112387328
1.0,-0.1,0.1,-0.0347939311816075
1.1,-0.1,0.1,-0.0318096277914011
1.1,-0.2,-0.3,-0.033599419401677
1.0,-0.2,-0.3,-0.0339723747488404
1.2,-0.2,-0.3,-0.0346681621599344
1.1,-0.3,-0.3,-0.0327940784026594
1.1,-0.1,-0.3,-0.0346848891636856
1.1,-0.2,-0.4,-0.0340221154612382
1.1,-0.2,-0.2,-0.0339615105300798
0.8,0.1,-0.3,-0.0287396695962922
1.0,-0.2,-0.4,-0.0328468010954853
1.2,-0.2,-0.4,-0.033381548218398
1.1,-0.3,-0.4,-0.0336835297656686
1.1,-0.1,-0.4,-0.0352837761639546
1.1,-0.2,-0.5,-0.0358170942912232
1.0,-0.1,-0.4,-0.0328566206437136
1.0,0.1,-0.4,-0.0333118455434831
1.0,0.0,-0.3,-0.0324160368648649
0.9,-0.3,-0.3,-0.0315427492077589
1.4,-0.4,-0.2,-0.0402087978115287
1.1,-0.1,-0.1,-0.0290492294035205
0.8,-0.2,-0.6,-0.029064185559072
1.2,0.0,-0.6,-0.0377418736546634
0.8,-0.4,-0.5,-0.0319220108988771
1.3,-0.2,-0.2,-0.0371138573566398
1.4,-0.4,-0.4,-0.0391685990386135
1.1,-0.3,-0.2,-0.0319358606977787
1.1,0.1,-0.1,-0.033412191722071
1.3,-0.2,-0.3,-0.0364040830117683
0.9,-0.1,-0.5,-0.0295290357994297
1.1,-0.1,-0.6,-0.0350998788405546
1.1,-0.4,-0.6,-0.0323486311307836
0.8,-0.1,-0.3,-0.0295473435362643
0.9,-0.2,-0.4,-0.0305711952684166
1.3,-0.3,-0.5,-0.0346364046881335
0.9,-0.0,-0.2,-0.0330178670455588
1.0,0.0,-0.6,-0.0343469658776582
0.8,-0.0,-0.4,-0.0296628207978035
1.3,-0.2,-0.6,-0.0352225831505429
0.9,-0.2,-0.5,-0.0311370773706612
1.0,-0.0,-0.4,-0.0316453361723434
0.9,-0.3,-0.5,-0.0300444587013812
1.3,-0.0,-0.6,-0.0355325028968248
1.4,-0.0,-0.6,-0.0379103084448518
0.9,-0.4,-0.1,-0.0314632183920096
1.0,-0.1,-0.5,-0.0312701204730899
1.0,-0.4,-0.4,-0.0327220914337715
0.9,-0.0,-0.5,-0.0334845488884176
0.8,-0.3,-0.3,-0.0308201640246283
0.9,-0.3,-0.1,-0.0324622304802665
0.8,0.1,-0.6,-0.0324537776463428
1.2,-0.2,-0.6,-0.0356183908969766
1.3,-0.4,-0.6,-0.0346936779550034
1.1,-0.4,-0.3,-0.0331827745021164
1.3,-0.5,-0.3,-0.0372595987386081
1.4,-0.3,-0.3,-0.0390321388970556
1.2,-0.1,-0.2,-0.0337495401321357
1.1,-0.5,-0.2,-0.0337752625327598
1.1,-0.0,-0.6,-0.0353511677251622
1.2,-0.4,-0.6,-0.0365694450834853
0.8,-0.1,-0.6,-0.0297274421803339
0.9,0.1,-0.4,-0.0311165783477134
0.8,-0.4,-0.2,-0.0313393134089518
0.9,-0.0,-0.6,-0.0301695084976674
1.3,-0.2,-0.4,-0.0358707354858825
1.2,-0.5,-0.6,-0.0357770671085854
1.1,-0.5,-0.6,-0.034195268252949
1.0,-0.3,-0.2,-0.0351809000404912
1.1,0.1,-0.2,-0.0332688676294612
0.9,-0.4,-0.3,-0.0313320140064206
1.0,-0.4,-0.1,-0.0335922294067841
1.1,0.1,-0.4,-0.034673690660679
1.0,-0.3,-0.6,-0.031435894402427
1.3,-0.1,-0.3,-0.0375160125039922
1.3,-0.1,-0.5,-0.0357546411940763
1.2,-0.0,-0.4,-0.0359555571023868
1.2,-0.4,-0.4,-0.0386808699629335
1.2,-0.2,-0.5,-0.0361408886771643
0.9,-0.1,-0.2,-0.0314643181878773
1.2,-0.2,-0.2,-0.0321031645169056
1.2,0.1,-0.3,-0.0351264145522949
1.2,0.1,-0.2,-0.0340864005033779
1.4,-0.3,-0.5,-0.0378735732835167
1.1,-0.1,-0.2,-0.0343643827662192
1.3,-0.1,-0.6,-0.0353832818670963
1.2,-0.5,-0.2,-0.0347358969821529
1.4,0.0,-0.5,-0.0373132718127829
1.2,-0.1,-0.3,-0.0357971724674269
0.9,-0.1,-0.6,-0.0308693524373976
1.1,-0.5,-0.1,-0.0364054405381108
1.2,-0.1,-0.6,-0.0354106440362726
1.2,-0.2,-0.1,-0.0312514922092174
0.9,-0.0,-0.1,-0.0323350276165001
1.0,-0.4,-0.5,-0.0328351966575314
0.9,-0.4,-0.6,-0.031716549518605
0.9,-0.2,-0.3,-0.0319110130284495
0.8,-0.4,-0.3,-0.0308059369932383
0.8,-0.4,-0.6,-0.0280418653426748
1.2,-0.5,-0.5,-0.0351411288796119
0.8,-0.1,-0.5,-0.0312866580749789
1.1,0.0,-0.4,-0.0347362791974315
1.3,-0.3,-0.1,-0.0377882780006993
1.3,0.0,-0.1,-0.0348767848672076
1.2,-0.3,-0.1,-0.0345312056552043
1.1,-0.0,-0.3,-0.0341372441332333
0.8,-0.5,-0.6,-0.0296309645063616
0.7,-0.5,-0.6,-0.028835760886467
0.9,-0.5,-0.6,-0.0316419125263018
0.8,-0.6,-0.6,-0.0317273210672362
0.8,-0.5,-0.5,-0.0320593224843621
0.7,-0.4,-0.4,-0.030381904279955
0.7,-0.6,-0.6,-0.0316941729003274
0.7,-0.4,-0.6,-0.0284624620817255
0.7,-0.5,-0.5,-0.0292642071823932
0.7,-0.3,-0.4,-0.0333183136780418
0.7,-0.3,-0.6,-0.0255359437280558
0.7,-0.4,-0.5,-0.0316580429479883
0.7,-0.2,-0.6,-0.0256428054877371
0.8,-0.3,-0.6,-0.0298363187075206
0.7,-0.3,-0.5,-0.0316479329770246
0.7,-0.5,-0.4,-0.0295890413748285
0.9,-0.4,-0.5,-0.0330526715007327
1.0,-0.4,-0.6,-0.0299554641771839
0.9,-0.3,-0.4,-0.0304915615654967
0.7,-0.2,-0.4,-0.0312393097802884
0.7,-0.1,-0.4,-0.0295013188416103
0.7,-0.0,-0.6,-0.0283685705864375
0.9,-0.5,-0.5,-0.0316171061454719
1.0,-0.4,-0.3,-0.0325273245881621
0.7,-0.3,-0.3,-0.0295557982346562
0.9,-0.0,-0.3,-0.0307827679364628
1.0,-0.5,-0.3,-0.03057530998105901
0.7,-0.2,-0.5,-0.029510088015349916
0.9,-0.6,-0.6,-0.03428019926544631
0.8,-0.6,-0.4,-0.02888747650721921
0.7,-0.5,-0.3,-0.029928100655555442
0.7,-0.6,-0.5,-0.03324800924101629
0.8,-0.5,-0.3,-0.029547948690054684
0.7,-0.1,-0.6,-0.02997773641477102
1.0,-0.1,-0.6,-0.029962495144906034
