c1,c2,c3,reward
1.0,0.0,0.0,-0.0364934941750959
0.9,0.0,0.0,-0.0320615783825016
1.1,0.0,0.0,-0.0365914269664517
1.0,-0.1,0.0,-0.0366487585638002
1.0,0.1,0.0,-0.0347806935304453
1.0,0.0,-0.1,-0.0349734044488184
1.0,0.0,0.1,-0.0371115332245139
1.0,-0.0,-0.2,-0.0338460313456212
0.9,-0.0,-0.2,-0.0370782012149143
1.1,-0.0,-0.2,-0.03919686764162
1.0,-0.1,-0.2,-0.0329569259027699
1.0,0.1,-0.2,-0.0396564943085562
1.0,-0.0,-0.3,-0.0396592367012963
1.0,0.2,-0.4,-0.0419914946033867
1.3,-0.3,-0.0,-0.0422317011410556
1.2,-0.1,-0.2,-0.0409727084869675
1.0,-0.2,0.1,-0.0367207155184712
0.8,0.1,-0.5,-0.0340229829693822
1.0,0.3,-0.2,-0.0399035814370359
1.2,0.2,-0.1,-0.0394469820048988
0.7,-0.1,-0.2,-0.030035932179446
0.9,-0.0,-0.5,-0.0383407491441235
0.9,0.2,-0.4,-0.0376396863110204
1.2,0.0,-0.2,-0.0441340008193228
0.8,-0.2,-0.3,-0.0327212006719968
1.3,0.1,-0.3,-0.0463009283997274
1.0,0.0,-0.4,-0.0426407051287137
0.7,-0.1,-0.3,-0.0305817291990978
1.2,0.1,-0.4,-0.0441866695156236
1.2,-0.1,-0.4,-0.0456420986022715
0.8,-0.1,0.1,-0.0325632144531666
1.0,0.1,-0.3,-0.0415923379628904
1.1,-0.2,-0.5,-0.0415545677973141
1.1,-0.2,-0.4,-0.0416662392209418
1.0,-0.2,-0.4,-0.0395737685921585
1.2,-0.2,-0.4,-0.0437860447468743
1.1,-0.3,-0.4,-0.0434894328771218
1.1,-0.1,-0.4,-0.0445275855237322
1.1,-0.2,-0.3,-0.0396630638015022
1.1,-0.3,-0.6,-0.040465771291945
1.0,-0.3,-0.4,-0.0387967771537799
1.2,-0.3,-0.4,-0.0438293729903953
1.1,-0.4,-0.4,-0.0412164316255396
1.1,-0.3,-0.5,-0.0420282147567269
1.1,-0.3,-0.3,-0.0419338797306489
0.9,-0.0,-0.1,-0.032234425376352
0.9,-0.3,-0.4,-0.0346353994297446
1.0,-0.4,-0.4,-0.0380996398890117
