c1,c2,c3,reward
1.0,0.0,0.0,-0.0329008682342601
0.9,0.0,0.0,-0.0313199663969069
1.1,0.0,0.0,-0.0324146723834841
1.0,-0.1,0.0,-0.0301785944874658
1.0,0.1,0.0,-0.032534071933358
1.0,0.0,-0.1,-0.0348102832641628
1.0,0.0,0.1,-0.0338950230822791
0.8,-0.3,-0.3,-0.0324988536070649
0.7,-0.3,-0.3,-0.031711133516825
0.9,-0.3,-0.3,-0.0322977909430662
0.8,-0.4,-0.3,-0.033134591027014
0.8,-0.2,-0.3,-0.0300377177768063
0.8,-0.3,-0.4,-0.0313928549628906
0.8,-0.3,-0.2,-0.0304098294118179
0.9,-0.4,-0.4,-0.0335133899953637
0.7,-0.3,-0.4,-0.0309945686608539
0.9,-0.3,-0.4,-0.0335016341340492
0.8,-0.4,-0.4,-0.0315470098091534
0.8,-0.2,-0.4,-0.0299244068947319
0.8,-0.3,-0.5,-0.030272861484061
0.9,-0.2,-0.6,-0.0320828689045319
1.0,-0.3,-0.4,-0.0341497874171993
0.9,-0.2,-0.4,-0.0315842941170239
0.9,-0.3,-0.5,-0.0318290743285836
1.0,-0.4,-0.6,-0.0342932602072385
1.1,-0.3,-0.3,-0.0354471887032868
1.0,-0.4,-0.1,-0.0314239219910469
0.7,-0.6,-0.6,-0.0320194959170111
1.1,-0.4,-0.4,-0.0353306422135945
0.7,-0.0,-0.4,-0.0292400877588942
0.7,-0.0,-0.6,-0.031085639685879
0.8,-0.0,-0.6,-0.0327776927442922
0.7,-0.1,-0.6,-0.0336046286567904
0.7,0.1,-0.6,-0.0308307066190195
0.7,-0.0,-0.5,-0.0320865777071373
0.8,-0.1,-0.6,-0.033070296989502
0.7,-0.2,-0.6,-0.0334367080099258
0.7,-0.1,-0.5,-0.0328517312556126
0.7,-0.4,-0.6,-0.029158151302965
0.9,-0.1,-0.6,-0.0339078419353278
0.7,-0.2,-0.4,-0.0297698336809747
0.7,0.2,-0.6,-0.0319824023977107
1.0,-0.3,-0.6,-0.0333394072415831
0.7,-0.4,-0.3,-0.0317307220168655
0.8,-0.1,-0.5,-0.03097757542109
0.7,-0.0,-0.3,-0.0284903642572223
