c1,c2,c3,reward
1.0,0.0,0.0,-0.048708331246864
0.9,0.0,0.0,-0.0474480589910873
1.1,0.0,0.0,-0.0488829072396148
1.0,-0.1,0.0,-0.0475429151110788
1.0,0.1,0.0,-0.0513177718517146
1.0,0.0,-0.1,-0.0491832243678897
1.0,0.0,0.1,-0.0494853637074303
0.9,0.3,0.1,-0.053625900007685
1.2,0.0,0.0,-0.0516972227189625
1.1,-0.1,0.0,-0.0483993597774544
1.1,0.1,0.0,-0.0499665259606022
1.1,0.0,-0.1,-0.0493313628839423
1.1,0.0,0.1,-0.0508671443698384
1.4,0.0,0.1,-0.0605559542754372
1.3,0.0,0.1,-0.0578816865816225
1.5,0.0,0.1,-0.0629809024202566
1.4,-0.1,0.1,-0.0582542476104096
1.4,0.1,0.1,-0.0618317369107276
1.4,0.0,0.0,-0.0604480378072574
1.4,0.0,0.2,-0.061885785570736
1.3,-0.2,0.1,-0.0575613289285116
1.5,0.1,0.3,-0.0654863605889552
1.5,0.3,-0.0,-0.0744099697738811
1.5,0.2,0.1,-0.0672759531093927
1.4,0.2,0.1,-0.0645516634356096
1.5,0.1,0.1,-0.0683831102542835
1.5,0.3,0.1,-0.0743367520161314
1.5,0.2,0.0,-0.0704986316016407
1.5,0.2,0.2,-0.0683141716888317
1.5,0.3,0.2,-0.0722109035627973
1.2,0.2,0.2,-0.0561541498669517
1.2,0.4,0.3,-0.0579218147444163
1.3,0.2,0.3,-0.0599138890742336
1.3,0.1,-0.1,-0.0586760532011381
1.4,0.4,0.3,-0.0671944053759228
1.3,0.4,0.3,-0.0625310165693106
1.3,-0.1,0.4,-0.0569815790949333
1.5,0.0,-0.1,-0.0641421758461987
1.3,-0.1,-0.0,-0.0535984805067982
1.5,0.2,-0.1,-0.0699086096568717
1.5,-0.1,-0.1,-0.0631369319478491
1.5,0.2,0.3,-0.0660452211971782
1.4,0.1,-0.2,-0.0656011724762347
1.5,0.3,0.4,-0.068155172494529
1.5,-0.0,-0.0,-0.0645902141242575
1.3,-0.1,-0.1,-0.0544866526511346
1.2,0.4,-0.1,-0.0686404190431756
1.5,0.4,0.4,-0.0713919699097047
1.5,0.0,-0.2,-0.0658827791087828
1.2,0.0,0.1,-0.0555214065074548
1.4,0.3,0.2,-0.0640390826144314
1.4,0.4,0.1,-0.0711037647270066
1.3,0.3,-0.1,-0.0657500005976732
1.3,-0.1,0.1,-0.0557852851521296
1.2,0.1,-0.0,-0.0538691299154321
1.5,0.5,-0.0,-0.0795022370383217
