c1,c2,c3,reward
1.0,0.0,0.0,0.0012498102385473
0.9,0.0,0.0,0.0003058103022507
1.1,0.0,0.0,0.0021938103485895
1.0,-0.1,0.0,0.0014733102132303
1.0,0.1,0.0,0.001026310346444
1.0,0.0,-0.1,-8.068979153421081e-05
1.0,0.0,0.1,0.0025803102760272
1.1,0.0,0.3,0.0061853102630095
1.0,0.0,0.3,0.0052413102464701
1.2,0.0,0.3,0.0071293102608414
1.1,-0.1,0.3,0.0064088102130071
1.1,0.1,0.3,0.0059618103336238
1.1,0.0,0.2,0.0048548102361387
1.1,0.0,0.4,0.0075158102849329
1.0,0.1,0.4,0.0063483102427764
1.0,0.0,0.4,0.0065718102527969
1.2,0.0,0.4,0.0084598103050415
1.1,-0.1,0.4,0.0077393102633133
1.1,0.1,0.4,0.0072923102823683
1.1,0.0,0.5,0.0088463102322611
1.0,-0.3,0.6,0.0099033103127941
0.9,-0.3,0.6,0.0089593102828229
1.1,-0.3,0.6,0.0108473102420758
1.0,-0.4,0.6,0.0101268103194149
1.0,-0.2,0.6,0.0096798102718116
1.0,-0.3,0.5,0.0085728102751756
0.9,-0.5,0.4,0.0067453102776855
1.2,-0.3,0.6,0.0117913102744232
1.1,-0.4,0.6,0.0110708102875469
1.1,-0.2,0.6,0.0106238103209843
1.1,-0.3,0.5,0.0095168103040713
1.3,-0.0,0.5,0.0107343101762303
1.3,-0.3,0.6,0.0127353103293416
1.2,-0.4,0.6,0.0120148103028708
1.2,-0.2,0.6,0.0115678103866472
1.2,-0.3,0.5,0.0104608102921544
1.3,-0.1,0.5,0.0109578103689156
1.3,-0.4,0.6,0.012958810264954
1.3,-0.2,0.6,0.0125118103007015
1.3,-0.3,0.5,0.0114048103143374
1.3,-0.5,0.4,0.0105213102228996
1.3,-0.5,0.6,0.0131823103096803
1.3,-0.4,0.5,0.011628310240713
1.0,-0.6,0.6,0.0105738104224329
1.2,-0.5,0.6,0.0122383101941746
1.3,-0.6,0.6,0.0134058103025026
1.3,-0.5,0.5,0.0118518101368781
1.2,-0.6,0.6,0.0124618101991924
1.3,-0.6,0.5,0.01207531023534
1.3,-0.5,0.3,0.0091908101656851
1.1,-0.5,0.6,0.0112943103480155
1.3,-0.6,0.4,0.010744810057063
1.2,-0.6,0.3,0.0084703102945341
1.2,-0.5,0.3,0.0082468102690141
1.3,-0.6,0.3,0.0094143102271022
1.1,-0.6,0.6,0.0115178103267003
1.1,-0.6,0.3,0.0075263102462121
1.1,-0.6,0.4,0.0088568103958714
1.0,-0.5,0.6,0.0103503102379033
1.3,-0.4,0.4,0.0102978102332233
1.0,-0.3,0.4,0.0072423103031919
1.0,-0.5,0.5,0.0090198103181875
1.2,-0.6,0.4,0.0098008103009516
1.3,-0.3,0.4,0.0100743102645062
1.1,-0.5,0.3,0.0073028102682492
1.1,-0.6,0.5,0.0101873103740711
1.1,-0.5,0.5,0.0099638102503035
1.1,-0.4,0.5,0.0097403102655395
1.1,-0.3,0.4,0.0081863102741046
1.3,-0.4,0.3,0.0089673102589324
1.2,-0.4,0.5,0.0106843102192605
1.2,-0.6,0.5,0.0111313100375287
1.3,-0.3,0.3,0.008743810186069
1.2,-0.5,0.4,0.0095773102807042
1.0,-0.6,0.3,0.0065823102179772
1.1,-0.4,0.4,0.0084098103321748
1.0,-0.6,0.4,0.0079128101251498
1.0,-0.4,0.3,0.0061353102657134
1.1,-0.5,0.4,0.0086333103314759
1.2,-0.3,0.3,0.0077998102651011
1.0,-0.6,0.5,0.0092433102267878
0.9,-0.6,0.5,0.0082993102785924
0.7,-0.6,0.4,0.0050808103571954
0.8,-0.6,0.5,0.0073553102944319
0.9,-0.5,0.5,0.0080758102112762
0.9,-0.6,0.4,0.0069688103535191
0.9,-0.6,0.6,0.0096298100715075
0.7,-0.6,0.5,0.0060003546254947
0.8,-0.5,0.5,0.0071318100504022
0.9,-0.4,0.5,0.0078523101669216
0.9,-0.5,0.6,0.0094063103130353
0.7,-0.5,0.6,0.0075183104662933
0.7,-0.5,0.5,0.0061878103651321
0.8,-0.4,0.5,0.0069083102130822
0.8,-0.5,0.4,0.0058013102759941
0.8,-0.5,0.6,0.0084623103914454
0.8,-0.6,0.6,0.0086858103703825
1.0,-0.5,0.3,0.006358810317325
0.7,-0.6,0.3,0.0037503102897748
0.7,-0.3,0.3,0.0030798102448178
0.7,-0.5,0.4,0.004857310209365
1.0,-0.6,0.2,0.0052518102643477
0.8,-0.2,0.4,0.0051308103451979
0.7,-0.4,0.2,0.001972810287385
0.7,-0.6,0.6,0.007741810478201
0.9,-0.4,0.6,0.0091828102736965
1.1,-0.3,0.3,0.0068558102631561
0.7,-0.6,0.2,0.0024198101883344
0.9,-0.3,0.4,0.0062983101973295
0.8,-0.6,0.3,0.004694310223138
0.9,-0.6,0.2,0.0043078103116362
0.7,-0.4,0.5,0.0059643104758181
0.7,-0.4,0.6,0.0072948103588704
1.1,-0.3,0.2,0.0055253102771291
0.7,-0.3,0.4,0.0044103102483537
0.7,-0.3,0.6,0.0070713102990791
0.8,-0.2,0.6,0.0077918103142291
0.9,-0.3,0.3,0.0049678102643773
0.8,-0.4,0.6,0.0082388104563642
1.0,-0.5,0.2,0.0050283103108278
0.7,-0.4,0.4,0.0046338102084986
0.8,-0.4,0.4,0.0055778102827708
0.7,-0.4,0.3,0.0033033103040812
1.0,-0.4,0.1,0.0034743102413285
0.8,-0.3,0.5,0.0066848102970197
0.7,-0.1,0.4,0.003963310294783
0.7,-0.2,0.3,0.0028563103127768
0.7,-0.1,0.3,0.0026328103013501
0.7,-0.2,0.5,0.0055173102354276
1.0,-0.6,0.1,0.0039213103608729
0.9,-0.6,0.3,0.0056383102597166
0.8,-0.3,0.6,0.0080153102568219
0.7,-0.2,0.2,0.0015258102245173
0.7,-0.2,0.6,0.0068478100539251
0.7,-0.3,0.2,0.0017493102234182
0.9,-0.3,0.5,0.0076288102349121
0.7,-0.4,0.1,0.0006423102848035
1.0,-0.4,0.5,0.0087963102547739
0.9,-0.1,0.5,0.0071818102121122
0.9,-0.4,0.3,0.005191310239155
0.9,-0.2,0.5,0.0074053102656158
0.7,-0.3,0.5,0.0057408102171767
0.7,-0.5,0.2,0.0021963103211578
0.8,-0.3,0.2,0.0026933102722368
0.8,-0.2,0.3,0.0038003101738869
0.7,-0.5,0.3,0.0035268102461939
0.9,-0.4,0.2,0.0038608102746137
0.8,-0.6,0.4,0.0060248103823908
0.7,-0.5,0.1,0.0008658101763489
0.9,-0.2,0.4,0.0060748102200069
0.7,-0.1,0.5,0.0052938103199369
0.8,-0.1,0.3,0.0035768103050387
0.7,-0.6,0.1,0.0010893102775685
0.7,-0.3,0.1,0.0004188102667991
0.9,-0.2,0.3,0.0047443102396134
0.9,-0.1,0.6,0.0085123102701344
0.8,-0.1,0.6,0.0075683103228005
1.0,-0.1,0.6,0.0094563102781885
0.9,-0.2,0.6,0.0087358102691245
0.9,0.0,0.6,0.0082888103433301
1.1,-0.2,0.4,0.0079628102602212
1.3,-0.1,0.6,0.012288310342043
1.2,-0.4,0.4,0.0093538103447594
1.0,-0.5,0.4,0.0076893102117473
1.2,-0.3,0.4,0.0091303103901338
1.0,-0.3,0.3,0.0059118102787984
0.9,0.0,0.1,0.0016363103168766
1.1,0.0,0.1,0.0035243103063342
1.0,-0.1,0.1,0.002803810257722
1.0,0.1,0.1,0.0023568103101443
1.0,0.0,0.2,0.0039108103316487
1.1,-0.2,-0.0,0.0026408102959432
0.8,0.0,0.1,0.0006923102742046
0.9,-0.1,0.1,0.0018598102580297
0.9,0.1,0.1,0.0014128103990595
0.9,0.0,0.2,0.0029668102472327
0.9,-0.1,-0.0,0.0005293102767804
0.7,0.0,0.1,-0.0002516897698084
0.8,-0.1,0.1,0.0009158102411185
0.8,0.1,0.1,0.0004688103055027
0.8,0.0,0.0,-0.0006381897406891
0.8,0.0,0.2,0.0020228102742895
0.8,0.0,-0.1,-0.0019686897431068
0.7,-0.1,0.1,-2.818976876137766e-05
0.7,0.1,0.1,-0.0004751896642452
0.7,0.0,0.0,-0.0015821897379381
0.7,0.0,0.2,0.0010788102900559
0.7,0.3,0.1,-0.0009221897541179
0.7,-0.1,0.2,0.0013023102316801
0.7,0.1,0.2,0.0008553102462575
0.7,0.0,0.3,0.0024093102217945
0.7,-0.3,-0.0,-0.0009116897823482
0.8,-0.1,0.2,0.002246310303088
0.8,-0.3,0.1,0.0013628102583343
0.7,0.1,0.4,0.0035163102463973
0.7,-0.2,0.1,0.00019531032429
0.8,-0.0,0.5,0.006014310294274
0.7,-0.3,-0.1,-0.0022421897145605
0.7,0.1,0.0,-0.0018056897363126
0.7,-0.1,0.0,-0.0013586897483298
0.7,0.1,0.3,0.0021858102703455
0.8,-0.1,0.0,-0.0004146897355068
1.0,-0.1,0.3,0.0054648102548293
0.8,-0.3,-0.0,3.231028394239371e-05
0.7,-0.4,-0.0,-0.0006881897339674
0.9,-0.0,0.3,0.0042973102102737
0.7,-0.2,0.0,-0.0011351897322951
0.9,-0.1,0.4,0.0058513102815369
1.0,-0.3,0.1,0.003250810263485
0.7,0.1,0.5,0.0048468103044262
0.9,-0.2,0.1,0.00208331029211
0.9,-0.2,-0.1,-0.0005776896785702
0.7,-0.2,0.4,0.0041868102822976
0.9,-0.4,0.4,0.0065218103215054
0.8,-0.0,0.6,0.0073448102366295
0.8,-0.1,0.4,0.0049073102546626
1.0,-0.4,0.4,0.007465810280885
0.9,-0.5,0.2,0.0040843102428355
1.0,-0.3,0.2,0.0045813102830251
0.8,-0.2,0.2,0.0024698103085111
0.9,0.1,0.2,0.0027433104064302
0.8,0.0,0.4,0.0046838103749327
0.8,-0.5,0.3,0.004470810247451
0.7,-0.0,0.6,0.0064008102685252
0.9,0.1,0.3,0.0040738103231796
0.8,-0.3,0.3,0.0040238102533022
0.7,0.1,0.6,0.0061773102836807
0.8,0.1,0.6,0.0071213102880695
1.0,-0.2,0.5,0.0083493102992657
1.0,0.1,0.3,0.0050178102630344
0.8,0.1,0.3,0.0031298103204319
1.0,0.1,0.6,0.0090093102313731
0.9,0.0,0.4,0.0056278102814256
0.8,0.1,0.2,0.0017993101972442
0.8,-0.4,0.2,0.0029168102824915
0.7,-0.0,0.5,0.005070310255124
0.8,-0.2,0.1,0.0011393102377577
0.7,-0.1,0.6,0.0066243102605632
0.8,-0.2,0.5,0.0064613102395248
0.9,-0.3,0.0,0.0009763102762609496
0.8,-0.1,0.5,0.006237810273060406
1.0,-0.1,0.2,0.004134310302046584
0.9,-0.3,0.1,0.0023068102447524994
0.7,0.0,0.4,0.003739810317435166
1.0,0.1,0.5,0.007678810201270892
0.9,-0.1,0.2,0.003190310304144328
1.0,-0.2,0.2,0.004357810271959084
1.0,-0.5,0.1,0.0036978102950874997
1.0,-0.4,0.2,0.004804810339381171
0.9,0.1,0.6,0.008065310199998399
1.0,-0.2,0.1,0.003027310276328754
0.9,-0.0,0.5,0.006958310220745522
0.8,-0.4,0.0,0.00025581033749655336
0.8,-0.3,0.4,0.005354310295780217
0.8,0.0,0.3,0.003353310268982679
0.8,-0.5,0.0,0.00047931024557284997
0.9,0.1,0.0,8.231033973504771e-05
1.0,-0.2,0.4,0.007018810252131358
0.8,0.1,0.5,0.005790810309618033
0.8,0.1,0.4,0.004460310365692244
0.8,-0.4,0.1,0.0015863102581892717
