c1,c2,c3,reward
1.0,0.0,0.0,0.0016821377332815
0.9,0.0,0.0,-0.0009043621364122
1.1,0.0,0.0,0.004268637759071
1.0,-0.1,0.0,0.001412137788342
1.0,0.1,0.0,0.0019521379346467
1.0,0.0,-0.1,0.0023421378831875
1.0,0.0,0.1,0.0010221378275468
1.1,-0.2,-0.1,0.0043886377124137
1.0,-0.2,-0.1,0.0018021378288142
1.2,-0.2,-0.1,0.0069751376578551
1.1,-0.3,-0.1,0.0041186378783665
1.1,-0.1,-0.1,0.0046586379022202
1.1,-0.2,-0.2,0.0050486377558538
1.1,-0.2,0.0,0.0037286377484576
0.9,0.1,-0.2,0.000685637755925
1.3,-0.2,-0.1,0.009561637668757
1.2,-0.3,-0.1,0.0067051377818471
1.2,-0.1,-0.1,0.007245137826826
1.2,-0.2,-0.2,0.007635137928175
1.2,-0.2,0.0,0.0063151379579786
1.3,-0.0,0.1,0.0087816378051474
1.3,-0.3,-0.1,0.0092916379254265
1.3,-0.1,-0.1,0.0098316379252529
1.3,-0.2,-0.2,0.0102216378175705
1.3,-0.2,0.0,0.0089016377821171
1.2,-0.3,-0.3,0.008025137945278
1.3,-0.3,-0.2,0.0099516377649768
1.3,-0.1,-0.2,0.0104916378890868
1.3,-0.2,-0.3,0.0108816378239178
1.1,-0.4,-0.1,0.0038486378433845
1.2,-0.2,-0.3,0.0082951377425592
1.3,-0.3,-0.3,0.0106116377818177
1.3,-0.1,-0.3,0.0111516378538286
1.3,-0.2,-0.4,0.0115416377636046
1.3,-0.1,-0.5,0.012471637731696
1.2,-0.1,-0.5,0.0098851378116742
1.3,-0.2,-0.5,0.0122016377377895
1.3,0.0,-0.5,0.0127416374648011
1.3,-0.1,-0.6,0.0131316379428756
1.3,-0.1,-0.4,0.0118116378116572
1.3,-0.3,-0.6,0.0125916379459252
1.2,-0.1,-0.6,0.0105451376749696
1.3,-0.2,-0.6,0.0128616376103095
1.3,0.0,-0.6,0.0134016377871312
1.3,0.2,-0.6,0.013941638042938
1.2,0.2,-0.6,0.0113551375086923
1.3,0.1,-0.6,0.0136716379339884
1.3,0.3,-0.6,0.0142116377921458
1.3,0.2,-0.5,0.0132816377079339
1.2,0.3,-0.6,0.0116251376097809
1.3,0.4,-0.6,0.0144816379014592
1.3,0.3,-0.5,0.0135516375730375
1.3,0.2,-0.4,0.0126216378713373
1.2,0.4,-0.6,0.0118951376806793
1.3,0.5,-0.6,0.0147516381070195
1.3,0.4,-0.5,0.0138216383716988
1.3,0.6,-0.3,0.0130416377379727
1.2,0.5,-0.6,0.0121651380869928
1.3,0.6,-0.6,0.015021638200132
1.3,0.5,-0.5,0.0140916380053425
1.2,0.6,-0.6,0.0124351374659096
1.3,0.6,-0.5,0.0143616381646531
1.1,0.6,-0.4,0.0085286376904026
1.1,0.6,-0.6,0.009848637790298
1.1,0.6,-0.5,0.0091886377514567
1.1,0.5,-0.6,0.0095786376687949
1.2,0.6,-0.5,0.0117751376005341
1.3,0.5,-0.3,0.0127716378899893
1.3,0.4,-0.4,0.0131616378189357
1.3,0.6,-0.4,0.0137016376171035
1.1,0.5,-0.3,0.0075986378722592
1.3,0.5,-0.4,0.0134316378957655
1.1,0.5,-0.5,0.0089186379029931
1.3,0.3,-0.4,0.0128916382216192
1.0,0.4,-0.5,0.0060621378218335
1.0,0.6,-0.3,0.005282137789139
1.3,0.4,-0.3,0.0125016380209829
1.0,0.6,-0.6,0.0072621377306916
1.0,0.5,-0.4,0.0056721377313985
1.2,0.3,-0.3,0.009645137679768
1.1,0.4,-0.6,0.0093086377531559
1.0,0.5,-0.6,0.0069921379649113
1.2,0.6,-0.4,0.01111513779023
1.2,0.6,-0.3,0.0104551377503024
1.0,0.6,-0.5,0.0066021379718824
1.0,0.4,-0.6,0.006722137800405
1.1,0.3,-0.6,0.0090386378875424
1.1,0.4,-0.4,0.0079886377074824
1.1,0.6,-0.3,0.0078686379735279
1.2,0.5,-0.5,0.0115051380618096
1.1,0.4,-0.5,0.0086486377817465
1.1,0.3,-0.4,0.0077186381123765
1.1,0.4,-0.3,0.0073286378182553
1.0,0.5,-0.5,0.0063321380859849
1.2,0.4,-0.4,0.0105751379806989
1.2,0.3,-0.4,0.0103051378830555
1.2,0.5,-0.4,0.0108451378222193
1.2,0.4,-0.5,0.0112351377032926
1.2,0.4,-0.3,0.0099151378361492
1.2,0.5,-0.3,0.0101851378777694
1.2,0.4,-0.2,0.009255137846276
1.0,0.3,-0.1,0.0031521378520196
1.1,0.4,-0.2,0.0066686379011615
1.3,0.4,-0.2,0.0118416378487272
1.2,0.3,-0.2,0.0089851377786428
1.2,0.5,-0.2,0.009525137866843
1.2,0.4,-0.1,0.0085951377988372
1.0,0.4,-0.2,0.0040821378448399
1.1,0.3,-0.2,0.006398637801949
1.1,0.5,-0.2,0.0069386378353916
1.1,0.4,-0.1,0.0060086379158881
0.9,0.4,-0.2,0.0014956377735398
1.0,0.3,-0.2,0.0038121378727818
1.0,0.5,-0.2,0.0043521378948493
1.0,0.4,-0.3,0.0047421376856446
1.0,0.4,-0.1,0.003422137769976
0.8,0.6,-0.3,0.0001091377695452
0.8,0.4,-0.2,-0.0010908621805388
0.9,0.3,-0.2,0.0012256378719898
0.9,0.5,-0.2,0.0017656377881649
0.9,0.4,-0.3,0.0021556379511858
0.9,0.4,-0.1,0.0008356378436052
0.7,0.4,-0.3,-0.003017362249965
0.8,0.2,-0.5,0.0003491380378917
0.9,0.2,-0.3,0.0016156377928449
0.9,0.4,0.1,-0.0004843621370912
0.9,0.2,0.1,-0.0010243621497905
1.0,0.4,0.1,0.0021021377880006
0.7,0.2,-0.1,-0.0048773621522033
0.7,0.4,-0.1,-0.0043373622812682
0.8,0.5,-0.4,0.0004991378120083
0.9,0.1,-0.1,2.5637830157976272e-05
0.7,0.4,-0.2,-0.0036773622574973
1.2,0.1,-0.4,0.0097651377325888
0.9,0.4,-0.4,0.002815637934302
1.0,0.2,-0.0,0.0022221378170174
0.8,0.2,0.0,-0.0029508621403113
1.2,0.6,-0.1,0.0091351377888057
0.9,0.2,-0.2,0.0009556378491013
0.7,0.6,-0.1,-0.0037973621552544
1.1,0.5,0.0,0.0056186378062551
1.1,0.2,-0.2,0.0061286379477793
1.0,0.1,-0.4,0.0045921377658887
0.9,0.4,-0.5,0.0034756377518579
0.9,0.5,-0.1,0.0011056378480918
0.8,0.4,-0.3,-0.0004308623743753
0.7,0.6,-0.2,-0.0031373620874028
0.7,0.5,-0.5,-0.001427362215487
0.8,0.2,-0.3,-0.0009708621605782
0.9,0.1,-0.3,0.0013456377271384
1.1,0.2,-0.4,0.0074486376403837
0.8,0.3,-0.3,-0.0007008621138764
1.1,0.6,0.1,0.005228637661849
1.0,0.6,0.0,0.0033021379075004
0.8,0.6,-0.5,0.0014291376655793
0.9,0.6,-0.3,0.0026956378637035
1.0,0.6,-0.2,0.0046221377759409
0.7,0.4,-0.5,-0.0016973623041762
0.9,0.2,0.0,-0.0003643622180333
0.7,0.2,0.1,-0.0061973621352645
1.1,0.2,-0.3,0.0067886378111451
0.9,0.6,-0.2,0.0020356380060645
1.0,0.2,-0.1,0.0028821378660069
0.9,0.6,-0.4,0.0033556377142606
0.7,0.4,-0.4,-0.0023573622670222
1.2,0.2,-0.0,0.0073951377319843
1.1,0.2,-0.1,0.0054686378663154
1.1,0.3,0.0,0.0050786378125524
1.2,0.2,-0.3,0.0093751378115144
0.9,0.3,-0.3,0.0018856378980626
1.0,0.3,-0.0,0.0024921378590162
0.7,0.4,0.1,-0.0056573621653456
1.2,0.6,-0.2,0.0097951378420246
0.9,0.5,-0.3,0.0024256378176643
0.7,0.5,-0.0,-0.0047273622261553
0.7,0.1,-0.2,-0.0044873622064792
1.2,0.3,-0.1,0.008325137808361
1.0,0.5,-0.0,0.003032137949137
0.8,0.1,-0.5,7.91378818980617e-05
1.1,0.1,0.1,0.0038786378903942
1.0,0.2,-0.4,0.0048621377709943
1.0,0.2,-0.5,0.0055221378435192
1.0,0.1,-0.2,0.0032721378537623
0.9,0.3,-0.4,0.0025456377352328
0.9,0.5,0.1,-0.0002143621716075
1.0,0.5,-0.1,0.003692137769197
0.8,0.4,-0.1,-0.0017508622179226
0.7,0.6,-0.4,-0.0018173623184531
0.7,0.6,-0.0,-0.0044573621751983
0.9,0.6,-0.1,0.0013756376212509
0.9,0.1,0.1,-0.0012943622008008
0.8,0.2,-0.1,-0.0022908622331321
0.7,0.4,0.0,-0.0049973621812884
1.0,0.2,0.1,0.0015621377719734
0.7,0.2,-0.2,-0.0042173621814737
0.8,0.3,-0.1,-0.0020208622200624
1.1,0.3,-0.3,0.0070586378668347
1.1,0.1,-0.3,0.006518637784585
1.0,0.6,-0.1,0.0039621377075275
1.2,0.2,0.1,0.0067351376729691
0.7,0.3,-0.1,-0.0046073622617644
0.9,0.6,-0.0,0.0007156379031726
1.0,0.2,-0.2,0.0035421380052663
0.7,0.1,-0.3,-0.0038273622198019
1.0,0.4,-0.0,0.0027621379482596
1.1,0.3,-0.1,0.0057386377251901
0.7,0.5,-0.4,-0.0020873619740457
0.8,0.6,-0.4,0.0007691376511585
0.9,0.2,-0.5,0.0029356378737654
0.7,0.6,-0.5,-0.0011573622812308
0.7,0.2,-0.0,-0.0055373621732401
1.1,0.5,-0.1,0.0062786378523067
1.1,0.2,0.0,0.0048086377676765
0.8,0.6,-0.2,-0.0005508622028469
0.8,0.2,-0.4,-0.0003108623551302
0.8,0.4,-0.4,0.0002291379180391
0.7,0.1,-0.0,-0.0058073622029096
1.1,0.6,-0.1,0.0065486377600212
1.2,0.5,0.0,0.0082051378140292
1.0,0.3,-0.3,0.0044721377648382
0.9,0.3,-0.5,0.0032056380615944
0.7,0.3,-0.3,-0.0032873620678804
1.1,0.5,-0.4,0.0082586380143346
1.1,0.6,0.0,0.0058886377721557
0.9,0.6,-0.5,0.0040156377494788
1.2,0.1,-0.1,0.0077851378065902
1.2,0.2,-0.4,0.0100351380654625
0.8,0.6,0.1,-0.0025308621992093
0.7,0.6,-0.3,-0.0024773620117574
1.0,0.6,0.1,0.0026421377161998
1.0,0.6,-0.4,0.0059421376787793
1.0,0.1,-0.1,0.0026121376768462
0.9,0.4,0.0,0.0001756378887442
0.8,0.4,0.1,-0.003070862001339
1.2,0.5,-0.1,0.0088651378573538
0.8,0.6,-0.0,-0.001870862120103
0.7,0.2,-0.3,-0.003557362205392
0.8,0.5,-0.3,-0.0001608621541748
0.7,0.3,0.0,-0.0052673621927712
1.1,0.1,-0.4,0.0071786378614798
0.8,0.1,-0.2,-0.0019008621476032
1.2,0.6,-0.0,0.0084751377684943
0.8,0.3,-0.0,-0.0026808621641619
0.8,0.5,-0.2,-0.0008208623149771
1.0,0.3,0.1,0.0018321377844516
0.7,0.3,-0.4,-0.0026273622293893
0.8,0.5,0.0,-0.0021408621252099
0.7,0.3,-0.5,-0.001967361873605
0.7,0.1,-0.1,-0.0051473621439325
0.7,0.3,-0.2,-0.0039473621395071
1.0,0.2,-0.3,0.0042021376976394
0.8,0.6,-0.1,-0.0012108620722116
0.8,0.5,0.1,-0.0028008622036938
1.0,0.4,-0.4,0.0054021379201117
1.0,0.3,-0.5,0.0057921376831618
1.2,0.3,-0.5,0.0109651378850571
0.9,0.5,0.0,0.0004456377525504
0.8,0.1,-0.3,-0.0012408620996557
1.1,0.4,-0.0,0.0053486378304235
0.7,0.5,-0.3,-0.0027473622185304
0.7,0.5,0.1,-0.0053873621500838
0.7,0.2,-0.4,-0.0028973622356978
0.7,0.5,-0.1,-0.0040673620906904
1.2,0.2,-0.2,0.00871513755052
0.9,0.1,0.0,-0.0006343622280821
0.9,0.3,0.1,-0.0007543620929438
1.1,0.2,-0.5,0.0081086376136545
0.7,0.1,-0.4,-0.0031673620995924
0.8,0.1,-0.4,-0.0005808620167927
0.7,0.0,-0.4,-0.0034373623866487
0.7,0.1,-0.5,-0.0025073620266407
0.8,-0.1,-0.3,-0.0017808621355901
0.7,-0.1,-0.4,-0.0037073621015768
0.9,0.1,-0.6,0.0033256379686803
0.7,0.0,-0.5,-0.0027773621672736
0.7,-0.0,-0.3,-0.004097362203907
0.9,-0.2,-0.3,0.0005356377839604
0.7,-0.1,-0.6,-0.0023873622605157
0.9,-0.1,-0.6,0.0027856376528685
0.7,-0.2,-0.6,-0.0026573622075241
0.9,0.4,-0.6,0.0041356377812489
0.9,0.0,-0.3,0.0010756376767662
0.7,0.4,-0.6,-0.0013514472188176
0.7,-0.1,-0.2,-0.0050273621845838
0.7,-0.1,-0.3,-0.0043673621791314
0.8,-0.2,-0.3,-0.0020508622388624
0.7,-0.1,-0.5,-0.003047362127705
0.8,-0.2,-0.5,-0.000730862166332
0.7,0.2,-0.6,-0.0016066783330391
0.8,-0.2,-0.4,-0.0013908621395704
0.9,-0.1,-0.3,0.0008056377836733
1.0,-0.1,-0.3,0.0033921377035382
0.9,-0.1,-0.4,0.001465637950556
0.9,-0.1,-0.2,0.0001456378229852
1.2,0.0,-0.3,0.0088351379411807
1.0,-0.0,-0.5,0.0049821376643775
1.1,-0.1,-0.2,0.0053186379449535
1.0,-0.1,-0.2,0.0027321376921814
1.0,0.1,-0.6,0.0059121375110249
1.1,0.0,-0.1,0.0049286377858856
0.8,-0.3,-0.1,-0.0036408621178276
1.1,0.0,-0.6,0.0082286375175027
1.2,-0.0,-0.0,0.0068551376458753
0.8,0.1,-0.6,0.0007391377742388
1.2,-0.4,-0.4,0.0084151378273881
0.9,-0.3,-0.2,-0.0003943622337074
0.9,-0.3,-0.4,0.0009256378864037
0.8,-0.2,-0.0,-0.0040308621683506
0.9,-0.4,-0.1,-0.0013243621644373
0.9,-0.1,-0.5,0.0021256380746225
0.7,-0.4,-0.0,-0.0071573621678426
1.1,-0.2,-0.6,0.0076886377100262
0.7,-0.1,-0.0,-0.0063473621454288
1.1,-0.1,-0.6,0.0079586377017882
0.8,-0.3,-0.6,-0.0003408622086967
1.1,0.0,-0.3,0.0062486378067738
0.7,0.0,-0.1,-0.0054173622005127
0.8,-0.2,-0.2,-0.0027108621663606
0.8,-0.4,-0.6,-0.000506197323887
1.0,-0.1,-0.1,0.0020721378096557
0.7,0.0,-0.2,-0.0047573621118964
0.9,0.1,-0.5,0.0026656377461603
1.1,0.1,-0.1,0.0051986376847992
1.2,-0.1,-0.4,0.0092251378921478
0.8,-0.0,-0.2,-0.0021708621998755
1.1,-0.3,-0.5,0.006758637993703
1.0,-0.2,-0.4,0.003782137792795
0.9,-0.2,-0.1,-0.0007843622193517
0.7,-0.3,-0.2,-0.0055673622218863
1.1,-0.0,-0.4,0.0069086378121748
0.9,-0.2,-0.2,-0.0001243621365096
0.9,0.0,-0.2,0.0004156378718393
0.8,-0.4,-0.5,-0.0012708621351879
0.7,-0.2,-0.1,-0.0059573621975304
0.7,-0.3,-0.1,-0.0062273621676294
1.0,-0.3,-0.5,0.0041721376018306
0.9,-0.3,-0.3,0.0002656377380971
1.2,-0.4,-0.2,0.0070951376561791
1.0,-0.2,-0.0,0.0011421378761368
0.8,-0.4,-0.3,-0.0025908621393874
0.9,0.2,-0.1,0.0002956378475134
0.7,-0.2,-0.2,-0.0052973621764247
1.0,-0.2,-0.5,0.0044421374428459
0.7,-0.2,-0.5,-0.0033173621050167
