c1,c2,c3,reward
1.0,0.0,0.0,0.0009481459535884
0.9,0.0,0.0,-0.0006548541144236
1.1,0.0,0.0,0.0025511458593433
1.0,-0.1,0.0,0.0007341458868383
1.0,0.1,0.0,0.0011621459043314
1.0,0.0,-0.1,0.0002691458042303
1.0,0.0,0.1,0.0016271458956456
0.8,-0.1,-0.2,-0.0038298541561512
1.2,0.0,0.0,0.0041541458187974
1.1,-0.1,0.0,0.0023371458413226
1.1,0.1,0.0,0.0027651457195918
1.1,0.0,-0.1,0.0018721459135969
1.1,0.0,0.1,0.0032301458694851
1.3,-0.1,-0.3,0.0035061459463131
1.3,0.0,0.0,0.0057571458303938
1.2,-0.1,0.0,0.0039401457996777
1.2,0.1,0.0,0.004368145917884
1.2,0.0,-0.1,0.0034751457520795
1.2,0.0,0.1,0.0048331458420364
1.2,-0.3,-0.3,0.0014751460046664
1.3,-0.1,0.0,0.0055431459483437
1.3,0.1,0.0,0.0059711458770945
1.3,0.0,-0.1,0.0050781458512472
1.3,0.0,0.1,0.006436145623952
1.0,-0.2,0.3,0.0025571458107901
1.3,-0.1,0.1,0.0062221457422117
1.3,0.1,0.1,0.0066501457015345
1.3,0.0,0.2,0.0071151458365455
1.3,-0.1,0.2,0.0069011458636559
1.2,0.0,0.2,0.0055121459263977
1.3,0.1,0.2,0.0073291457951303
1.3,0.0,0.3,0.0077941458006684
1.2,-0.2,0.2,0.0050841458565717
1.2,0.0,0.3,0.0061911459262896
1.3,-0.1,0.3,0.0075801458220161
1.3,0.1,0.3,0.0080081458542392
1.3,0.0,0.4,0.0084731457605164
1.2,0.0,0.4,0.0068701458957743
1.3,-0.1,0.4,0.0082591458192617
1.3,0.1,0.4,0.0086871458108586
1.3,0.0,0.5,0.0091521458200023
1.2,0.0,0.5,0.0075491458781189
1.3,-0.1,0.5,0.0089381458112912
1.3,0.1,0.5,0.0093661457854519
1.3,0.0,0.6,0.0098311457898327
1.2,0.0,0.6,0.0082281458811401
1.3,-0.1,0.6,0.0096171459461049
1.3,0.1,0.6,0.0100451458986034
1.2,0.1,0.6,0.0084421459537297
1.3,0.2,0.6,0.0102591458819765
1.2,0.2,0.6,0.0086561458861551
1.3,0.3,0.6,0.0104731459216719
1.3,0.2,0.5,0.0095801458316473
1.3,0.5,0.6,0.0109011458302497
1.2,0.5,0.6,0.0092981457620752
1.3,0.4,0.6,0.0106871459049944
