c1,c2,c3,reward
1.0,0.0,0.0,0.0002429152206881
0.9,0.0,0.0,-1.084604825435224e-06
1.1,0.0,0.0,0.0004869153496447
1.0,-0.1,0.0,0.0017979154355786
1.0,0.1,0.0,-0.0013120846456677
1.0,0.0,-0.1,0.0004774152755727
1.0,0.0,0.1,8.415438465958589e-06
1.1,-0.4,-0.2,0.0071759152285451
1.0,-0.4,-0.2,0.0069319151722188
1.2,-0.4,-0.2,0.0074199153553886
1.1,-0.5,-0.2,0.0087309153425039
1.1,-0.3,-0.2,0.005620915242404
1.1,-0.4,-0.3,0.0074104153626522
1.1,-0.4,-0.1,0.006941415301487
1.0,-0.6,0.0,0.009572915437476
0.9,-0.6,0.0,0.0093289154593845
1.1,-0.6,0.0,0.0098169154488259
1.0,-0.5,0.0,0.0080179151966259
1.0,-0.6,-0.1,0.0098074151608826
1.0,-0.6,0.1,0.0093384151357652
1.2,-0.6,0.0,0.010060915326625
1.1,-0.5,0.0,0.0082619150413567
1.1,-0.6,-0.1,0.0100514153447541
1.1,-0.6,0.1,0.009582415283276
1.1,-0.6,-0.3,0.0105204152293916
1.0,-0.6,-0.3,0.0102764153340382
1.2,-0.6,-0.3,0.0107644151026967
1.1,-0.5,-0.3,0.0089654153469065
1.1,-0.6,-0.4,0.0107549155320333
1.1,-0.6,-0.2,0.0102859153260424
1.3,-0.5,-0.2,0.0092189153460278
1.3,-0.6,-0.3,0.0110084155707307
1.2,-0.5,-0.3,0.0092094155331718
1.2,-0.6,-0.4,0.0109989151311594
1.2,-0.6,-0.2,0.0105299152540798
1.3,-0.3,-0.4,0.0065779154827107
1.3,-0.5,-0.3,0.0094534152133727
1.3,-0.6,-0.4,0.0112429155811717
1.3,-0.6,-0.2,0.010679239893843
1.3,-0.5,-0.4,0.0096879152783357
1.3,-0.6,-0.5,0.0114774152678057
1.2,-0.6,-0.5,0.0112334152410586
1.3,-0.5,-0.5,0.0099224154322307
1.3,-0.6,-0.6,0.0117119154133292
1.1,-0.3,-0.6,0.0065589152490987
1.2,-0.6,-0.6,0.0114679152916041
1.3,-0.5,-0.6,0.0101569152814074
1.2,-0.5,-0.4,0.0094439153037517
1.3,-0.4,-0.6,0.0086019149980121
1.1,-0.6,-0.6,0.0112239153447308
1.1,-0.4,-0.4,0.0076449151607052
1.3,-0.3,-0.6,0.0070469151148988
1.0,-0.4,-0.3,0.0071664155153169
1.3,-0.4,-0.4,0.0081329148671247
1.0,-0.6,-0.5,0.0107454153060973
1.0,-0.4,-0.6,0.0078699151362817
1.3,-0.3,-0.3,0.0063434152387421
1.2,-0.4,-0.4,0.0078889155731952
1.0,-0.5,-0.4,0.0089559151382183
1.3,-0.4,-0.3,0.0078984151722939
1.1,-0.4,-0.6,0.0081139150979526
1.2,-0.3,-0.6,0.0068029155717554
1.2,-0.4,-0.3,0.0076544152713271
1.2,-0.5,-0.6,0.0099129153006144
1.1,-0.4,-0.5,0.0078794152466556
1.0,-0.6,-0.6,0.0109799155516046
1.3,-0.4,-0.5,0.0083674153392551
1.1,-0.3,-0.5,0.0063244153605964
1.1,-0.5,-0.6,0.0096689152764466
1.3,-0.3,-0.5,0.006812415440748
1.1,-0.3,-0.4,0.006089915090424
1.2,-0.4,-0.6,0.0083579151645838
1.1,-0.5,-0.5,0.0094344151045968
1.0,-0.5,-0.3,0.008721415225738
1.2,-0.5,-0.5,0.0096784154727407
1.1,-0.6,-0.5,0.010989415369355
1.0,-0.3,-0.3,0.0056114153860063
1.1,-0.5,-0.4,0.0091999156142586
1.2,-0.4,-0.5,0.0081234155524099
1.0,-0.5,-0.6,0.0094249152068138
1.0,-0.6,-0.4,0.0105109151684218
1.2,-0.3,-0.4,0.0063339155030252
1.0,-0.3,-0.6,0.0063149152373585
1.0,-0.4,-0.4,0.0074009155480414
1.2,-0.3,-0.5,0.0065684153526427
1.2,-0.3,-0.3,0.0060994156141137
1.0,-0.3,-0.5,0.0060804156300603
1.1,-0.3,-0.3,0.0058554152594437
1.0,-0.4,-0.5,0.0076354154891837
1.0,-0.5,-0.5,0.0091904150993969
1.0,-0.3,-0.4,0.0058459150466361
0.8,-0.6,0.0,0.0090849153299442
0.9,-0.5,0.0,0.0077739154056047
0.9,-0.6,-0.1,0.0095634154001304
0.9,-0.6,0.1,0.0090944155117679
0.8,-0.3,-0.2,0.0048889154308931
0.7,-0.6,0.0,0.008840915341963
0.8,-0.5,0.0,0.0075299155128488
0.8,-0.6,-0.1,0.0093194152302495
0.8,-0.6,0.1,0.0088504151781175
0.7,-0.6,0.1,0.0086064153345919
0.7,-0.5,0.1,0.0070514153874499
0.7,-0.6,0.2,0.0083719153286622
0.8,-0.6,0.2,0.0086159152859137
0.7,-0.5,0.2,0.0068169152596647
0.7,-0.6,0.3,0.0081374152545096
0.9,-0.6,0.3,0.0086254153162828
0.8,-0.6,0.3,0.0083814152933551
0.7,-0.5,0.3,0.0065824153360418
0.7,-0.6,0.4,0.0079029152458246
0.9,-0.5,0.4,0.0068359153261051
0.9,-0.6,0.2,0.0088599152833494
0.9,-0.3,0.4,0.0037259153371253
0.7,-0.6,0.5,0.0076684153318118
0.9,-0.3,0.6,0.003256915266586
0.7,-0.5,0.6,0.0058789152468516
0.7,-0.4,0.1,0.0054964153644654
0.9,-0.6,0.4,0.0083909152713357
0.8,-0.4,0.3,0.0052714153729576
0.7,-0.3,0.4,0.0032379154134391
0.7,-0.3,0.5,0.0030034152921068
1.0,-0.4,0.2,0.0059939153265242
0.8,-0.5,0.2,0.0070609154058236
0.9,-0.5,0.2,0.0073049153021868
1.0,-0.6,0.4,0.0086349153586918
0.7,-0.5,0.4,0.0063479153809185
0.8,-0.6,0.4,0.0081469152430735
0.8,-0.4,0.5,0.0048024152525751
0.8,-0.4,0.1,0.0057404153905518
0.9,-0.5,0.5,0.0066014151476394
0.7,-0.3,0.1,0.0039414154733956
0.7,-0.4,0.6,0.0043239152212837
0.8,-0.4,0.2,0.0055059153553081
0.9,-0.6,0.5,0.0081564153927524
0.7,-0.3,0.0,0.0041759154759454
0.9,-0.4,0.1,0.0059844151876093
0.7,-0.5,0.5,0.0061134152764601
0.7,-0.4,0.2,0.0052619152143549
0.7,-0.3,0.2,0.0037069153126704
0.7,-0.4,0.5,0.0045584155376354
0.7,-0.6,0.6,0.0074339154432006
0.8,-0.3,0.5,0.003247415302132
0.9,-0.3,0.0,0.0046639152982502
0.9,-0.4,0.6,0.0048119153663318
0.7,-0.3,0.3,0.0034724153478474
0.7,-0.4,0.3,0.0050274153216503
0.7,-0.5,0.0,0.007285915305996
1.0,-0.6,0.2,0.0091039154326686
0.8,-0.6,0.6,0.0076779150736612
1.0,-0.6,0.5,0.0084004154723248
0.7,-0.4,0.0,0.0057309153770346
1.0,-0.4,0.4,0.0055249153434082
0.9,-0.4,0.4,0.0052809152867143
0.8,-0.6,0.5,0.0079124154658646
0.7,-0.4,0.4,0.0047929151794939
0.9,-0.6,0.6,0.0079219153317806
0.8,-0.5,0.3,0.0068264153280021
0.8,-0.5,0.5,0.0063574153992286
0.9,-0.5,0.1,0.0075394152402451
1.0,-0.5,0.3,0.0073144152764204
0.7,-0.3,0.6,0.002768915399104
0.9,-0.5,0.3,0.0070704153671563
0.9,-0.4,0.3,0.0055154152954049
0.9,-0.4,0.0,0.0062189151377943
0.9,-0.4,0.2,0.0057499153517379
1.0,-0.4,0.3,0.0057594152972966
0.9,-0.3,0.3,0.0039604153367178
0.8,-0.4,0.6,0.0045679152124466
0.8,-0.3,0.1,0.004185415493252
1.0,-0.3,0.4,0.0039699153415284
1.0,-0.4,0.1,0.0062284155797255
0.8,-0.4,0.4,0.0050369153202665
0.8,-0.3,0.0,0.0044199154192022
1.0,-0.6,0.3,0.0088694153313079
0.8,-0.4,0.0,0.0059749152093123
0.9,-0.4,0.5,0.0050464153149126
0.8,-0.5,0.1,0.007295415473745
1.0,-0.3,0.1,0.0046734152719904
0.8,-0.3,0.6,0.0030129155036281
0.9,-0.3,0.2,0.0041949152173622
0.8,-0.5,0.6,0.0061229154287033
0.9,-0.3,0.5,0.0034914153144172
0.9,-0.5,0.6,0.006366915301678
1.0,-0.4,0.5,0.0052904153616885
0.9,-0.3,0.1,0.004429415310622
1.0,-0.5,0.1,0.0077834154041254
1.0,-0.6,0.6,0.0081659152709996
0.8,-0.3,0.4,0.0034819153568628
1.0,-0.3,0.2,0.0044389151300885
1.0,-0.5,0.4,0.0070799152726288
1.0,-0.5,0.2,0.0075489152932726
0.8,-0.3,0.3,0.0037164153669924
1.0,-0.3,0.5,0.0037354154559355
1.0,-0.3,0.3,0.0042044153577394
1.0,-0.5,0.5,0.0068454154632598
1.0,-0.3,0.6,0.0035009153818372
0.8,-0.5,0.4,0.0065919152774744
0.8,-0.3,0.2,0.003950915237797
1.0,-0.4,0.0,0.0064629153008934
1.0,-0.4,0.6,0.0050559153384451
1.0,-0.5,0.6,0.006610915380264
1.0,-0.3,0.0,0.0049079153629436
0.7,-0.4,-0.1,0.0059654153086706
0.8,-0.5,-0.1,0.0077644155478089
0.9,-0.5,-0.1,0.0080084152961
0.7,-0.6,-0.1,0.0090754154341524
0.7,-0.5,-0.1,0.0075204153823266
0.9,-0.3,-0.1,0.0048984151352475
0.7,-0.3,-0.1,0.0044104152448881
1.0,-0.4,-0.1,0.0066974151438051
0.8,-0.4,-0.1,0.0062094152289774
0.9,-0.4,-0.1,0.0064534155290659
0.8,-0.3,-0.1,0.0046544152703182
1.0,-0.5,-0.1,0.0082524153244495
1.0,-0.3,-0.1,0.0051424152905583
0.7,-0.3,-0.2,0.0046449153463142
0.7,-0.6,-0.2,0.0093099152359349
0.8,-0.6,-0.2,0.0095539152630694
0.9,-0.6,-0.2,0.0097979154997356
0.7,-0.5,-0.2,0.0077549154048142
0.7,-0.4,-0.2,0.0061999154130936
0.9,-0.5,-0.2,0.0082429153350299
1.0,-0.3,-0.2,0.005376915450918
1.0,-0.5,-0.2,0.0084869155070675
0.8,-0.4,-0.2,0.0064439153375912
