c1,c2,c3,reward
1.0,0.0,0.0,0.0089394323863606
0.9,0.0,0.0,0.0104447599809786
1.1,0.0,0.0,0.0082098736157817
1.0,-0.1,0.0,0.0099949204471908
1.0,0.1,0.0,0.0095670981325681
1.0,0.0,-0.1,0.0088185976251348
1.0,0.0,0.1,0.009488438552763
1.1,-0.1,0.2,0.0099170769665137
0.8,0.0,0.0,0.0106370276512038
0.9,-0.1,0.0,0.0102251173212706
0.9,0.1,0.0,0.0077257460165984
0.9,0.0,-0.1,0.0112424949646605
0.9,0.0,0.1,0.0096237512967604
1.1,0.0,-0.2,0.007940686371581
0.8,0.0,-0.1,0.0076300885035223
0.9,-0.1,-0.1,0.0113585354122672
0.9,0.1,-0.1,0.0067213336677815
0.9,0.0,-0.2,0.0075092412335518
0.8,0.0,0.1,0.0096035669389613
0.8,-0.1,-0.1,0.0110823093470117
1.0,-0.1,-0.1,0.0075789517563094
0.9,-0.2,-0.1,0.0131451243762287
0.9,-0.1,-0.2,0.0107846983416496
0.8,0.0,-0.4,0.0013451709564442
0.8,-0.2,-0.1,0.0110745248113622
1.0,-0.2,-0.1,0.0123442326378117
0.9,-0.3,-0.1,0.0121937650695547
0.9,-0.2,-0.2,0.0113867679104223
0.9,-0.2,0.0,0.0145044670599916
1.1,-0.3,0.3,0.0134061294624118
0.8,-0.2,0.0,0.0117251580869664
1.0,-0.2,0.0,0.0109386212482489
0.9,-0.3,0.0,0.0113398060159437
0.9,-0.2,0.1,0.0111892749222807
0.8,-0.4,-0.3,0.0120799059007128
1.0,0.0,-0.2,0.0055078931732854
1.1,-0.4,0.1,0.0127985906227204
1.2,-0.5,0.3,0.0103070677741856
0.8,-0.2,0.2,0.0101201983863775
0.8,-0.2,0.1,0.010597885453952
1.0,-0.1,-0.2,0.008687861738705
1.0,-0.1,0.2,0.0114773245809246
0.7,-0.4,0.1,0.0125781360751869
0.7,0.1,0.0,0.0077624389355616
0.8,0.0,-0.2,0.0053818902547203
0.8,-0.4,0.1,0.0128073058502164
0.7,-0.1,0.1,0.013833431643315
1.1,-0.3,0.0,0.0120677916566914
1.1,-0.3,-0.1,0.0087598485883216
0.7,-0.1,0.0,0.009967355991782
0.7,-0.4,0.2,0.0155707193597993
0.8,-0.4,0.2,0.013610998005626
0.7,-0.5,0.2,0.0149591517679203
0.7,-0.3,0.2,0.0129670962471026
0.7,-0.4,0.3,0.0146901119623923
1.0,-0.5,-0.0,0.0124194027935741
0.7,-0.1,0.4,0.0104137853267312
0.7,-0.2,0.1,0.0113320105464321
0.7,-0.3,0.5,0.0159904333912822
0.8,-0.3,0.5,0.015423573605754
0.7,-0.4,0.5,0.0163667045495421
0.7,-0.2,0.5,0.0157415039982544
0.7,-0.3,0.4,0.0137091421338111
0.7,-0.3,0.6,0.0151221761793718
0.8,-0.6,0.3,0.0163278139839358
0.8,-0.4,0.5,0.0163155938233849
0.7,-0.5,0.5,0.0164941841654458
0.7,-0.4,0.4,0.0146670152283244
0.7,-0.4,0.6,0.016716478103991
0.7,-0.1,0.3,0.0118594913751694
0.8,-0.4,0.6,0.018573888118811
0.7,-0.5,0.6,0.0161559251513274
0.9,-0.4,0.6,0.0130490522326385
0.8,-0.5,0.6,0.0176442657823842
0.8,-0.3,0.6,0.0139121188782485
0.8,-0.6,0.6,0.0194613958261108
0.7,-0.6,0.6,0.0191557477319801
0.9,-0.6,0.6,0.0172369402719
0.8,-0.6,0.5,0.0189106216354656
1.1,-0.6,0.6,0.0160852376178726
0.7,-0.5,0.3,0.0168997077566324
0.9,-0.6,0.3,0.0160892329665526
0.9,-0.6,0.5,0.0169052046640227
0.7,-0.6,0.5,0.0180431130356447
1.0,-0.6,0.4,0.0155996183248209
1.0,-0.6,0.6,0.0172218270260309
1.0,-0.6,0.3,0.0139481204595351
0.7,-0.5,0.4,0.0159671918015327
1.1,-0.3,0.4,0.0153701403698222
0.7,-0.6,0.4,0.0173493451846106
0.7,-0.6,0.3,0.0170141352130474
1.1,-0.6,0.4,0.0132609915084863
1.0,-0.5,0.6,0.0158692132388794
0.8,-0.3,0.4,0.0127357661408093
0.8,-0.6,0.4,0.0180573097270136
0.9,-0.6,0.4,0.0171783299363522
1.0,-0.6,0.5,0.0168784880068551
0.9,-0.5,0.4,0.0142860403556174
0.7,-0.3,0.3,0.0108295660661872
0.9,-0.4,0.5,0.0139813315593185
1.0,-0.4,0.6,0.0124594573091166
1.0,-0.5,0.5,0.0145863908764993
0.8,-0.5,0.5,0.0160414925927356
0.9,-0.5,0.6,0.0161180882350359
0.9,-0.4,0.4,0.0151473249193814
1.0,-0.3,0.4,0.013625112983226
0.8,-0.5,0.2,0.013515766843023852
0.7,-0.6,0.2,0.015238112604413505
0.7,-0.5,0.1,0.01389714172128627
0.8,-0.6,0.2,0.016049778572812687
0.7,-0.6,0.1,0.014184606694988434
0.9,-0.6,-0.0,0.013183994709435704
0.7,-0.6,-0.1,0.012043067437553406
0.8,-0.6,-0.0,0.011427130679416002
1.0,-0.3,0.3,0.010831096862567084
0.8,-0.6,-0.1,0.01195170972029682
0.9,-0.5,0.2,0.015020925388681817
0.9,-0.3,0.4,0.015740478321231658
0.9,-0.4,0.3,0.015346901072538636
0.9,-0.6,0.1,0.014724696923991002
1.0,-0.4,0.4,0.01730795009846351
0.8,-0.6,0.1,0.015532478767338704
0.8,-0.5,-0.0,0.012197261653115804
