c1,c2,c3,reward
1.0,0.0,0.0,-0.14379113137537988
0.9,0.0,0.0,-0.13838383584543043
1.1,0.0,0.0,-0.14088406089371971
1.0,-0.1,0.0,-0.13290402810795476
1.0,0.1,0.0,-0.189786169268598
1.0,0.0,-0.1,-0.14141386134792502
1.0,0.0,0.1,-0.19072431841949486
1.2,-0.3,-0.0,-0.13419136576557145
0.9,-0.1,0.0,-0.12168451600578944
1.1,-0.1,0.0,-0.14897761388939232
1.0,-0.2,0.0,-0.12051556828644772
1.0,-0.1,-0.1,-0.1374173389917083
1.0,-0.1,0.1,-0.17557050732214702
0.9,-0.0,0.2,-0.20384084292182522
0.9,-0.2,0.0,-0.11123322957279991
1.1,-0.2,0.0,-0.12285293842729518
1.0,-0.3,0.0,-0.15584061176256558
1.0,-0.2,-0.1,-0.08782092650312386
1.0,-0.2,0.1,-0.12177004963832559
0.9,-0.2,-0.1,-0.09227516598267438
1.1,-0.2,-0.1,-0.09439144374176679
1.0,-0.3,-0.1,-0.08736281301925032
1.0,-0.2,-0.2,-0.08977607473863888
1.0,-0.6,-0.1,-0.09791807961366253
0.9,-0.3,-0.1,-0.11291287879951638
1.1,-0.3,-0.1,-0.09389676624599315
1.0,-0.4,-0.1,-0.08648037659840885
1.0,-0.3,-0.2,-0.06285103152387982
1.1,-0.0,-0.1,-0.145398208254794
0.9,-0.3,-0.2,-0.08930601338148401
1.1,-0.3,-0.2,-0.07859906476326907
1.0,-0.4,-0.2,-0.06862078665603226
1.0,-0.3,-0.3,-0.06963610895427944
1.0,-0.5,0.0,-0.11409957543550275
0.9,-0.1,-0.2,-0.10202668981674282
0.8,-0.3,-0.2,-0.09266881097288157
1.3,-0.5,-0.1,-0.06490899403407535
0.7,-0.5,-0.1,-0.10420066298827192
1.1,-0.2,-0.4,-0.044351482238125794
1.0,-0.2,-0.4,-0.07858239988236115
1.2,-0.2,-0.4,-0.06669425747483651
1.1,-0.3,-0.4,-0.06451711169749313
1.1,-0.1,-0.4,-0.10377337291119099
1.1,-0.2,-0.5,-0.0642646010480521
1.1,-0.2,-0.3,-0.09582389556139223
1.0,-0.1,-0.6,-0.09982861589069066
0.9,-0.1,-0.6,-0.07502808693703508
1.3,-0.4,-0.6,-0.04992426562515864
1.4,-0.3,-0.2,-0.0632452544967631
1.2,0.1,-0.6,-0.060446067000278006
1.3,-0.1,-0.3,-0.0808980046309232
1.0,-0.4,-0.5,-0.04719348060586065
1.1,-0.4,-0.6,-0.037661904790366275
1.0,-0.4,-0.6,-0.05882050570093622
1.2,-0.4,-0.6,-0.040486264643431524
1.1,-0.5,-0.6,-0.036962806641393384
1.1,-0.3,-0.6,-0.0580407013263366
1.1,-0.4,-0.5,-0.03223824132212503
1.2,-0.4,-0.5,-0.0350138052658069
1.1,-0.5,-0.5,-0.04744640150809566
1.1,-0.3,-0.5,-0.041942784328307475
1.1,-0.4,-0.4,-0.04996179603044469
0.9,-0.3,-0.6,-0.04241247816806259
1.2,-0.1,-0.5,-0.0511771774764513
1.0,-0.2,-0.5,-0.04225731209129184
1.2,-0.4,-0.3,-0.05736811350108685
0.8,-0.6,-0.4,-0.07603378196687212
1.3,-0.4,-0.5,-0.04445686783244726
1.1,-0.2,-0.6,-0.04518177483982273
1.3,-0.2,-0.6,-0.041572258962984915
1.1,-0.6,-0.2,-0.05843736549729803
0.8,-0.2,-0.6,-0.07077587806253818
1.0,-0.5,-0.5,-0.03938982164280462
0.9,-0.3,-0.3,-0.046089384373925
1.1,-0.3,-0.3,-0.03335163243513624
1.4,-0.3,-0.6,-0.017086204325438004
1.3,-0.3,-0.6,-0.02964990628343713
1.5,-0.3,-0.6,-0.035833056257044145
1.4,-0.4,-0.6,-0.022106987395085646
1.4,-0.2,-0.6,-0.036074141729532716
1.4,-0.3,-0.5,-0.04687179070866729
1.3,-0.3,-0.3,-0.06667484624319799
1.2,-0.0,-0.6,-0.05925280469060723
1.3,-0.6,-0.6,-0.042246564413554705
1.5,-0.2,-0.6,-0.05550631226589447
1.4,-0.0,-0.6,-0.03764057463593521
1.4,-0.1,-0.6,-0.04020373064509539
1.4,-0.1,-0.3,-0.06629144480474211
1.5,-0.1,-0.4,-0.0355538001120351
1.5,-0.6,-0.3,-0.03699635400044167
1.2,-0.3,-0.5,-0.044866391350802975
1.2,-0.1,-0.6,-0.04957243343156887
1.5,-0.5,-0.6,-0.04421796684343291
1.2,-0.3,-0.6,-0.04052243000584169
1.2,-0.2,-0.6,-0.053007902472802335
1.4,-0.6,-0.6,-0.040045891376522015
1.5,-0.2,-0.3,-0.04311854083709883
1.4,-0.5,-0.6,-0.037338738757432016
1.3,-0.6,-0.5,-0.040984642995217466
1.4,-0.2,-0.4,-0.047516291704817706
1.5,-0.5,-0.5,-0.03256098449285007
1.3,-0.3,-0.4,-0.05719915916437082
1.5,-0.1,-0.6,-0.04361781090241971
1.5,-0.4,-0.6,-0.034871775023378626
1.3,-0.1,-0.4,-0.038291858409402815
1.1,-0.1,-0.6,-0.05940759429881018
1.5,-0.2,-0.4,-0.030672779498712742
