c1,c2,c3,reward
1.0,0.0,0.0,0.027643941530729695
0.9,0.0,0.0,0.027220611796394144
1.1,0.0,0.0,0.030133803535579425
1.0,-0.1,0.0,0.02490106168687125
1.0,0.1,0.0,0.025164024832786416
1.0,0.0,-0.1,0.021859152829967504
1.0,0.0,0.1,0.02684069142320606
1.4,0.0,-0.0,0.029543360177339315
1.2,0.0,0.0,0.026400596101093278
1.1,-0.1,0.0,0.028721600304967593
1.1,0.1,0.0,0.021928302133647812
1.1,0.0,-0.1,0.022924127257318617
1.1,0.0,0.1,0.028836558660482754
0.9,0.0,0.1,0.03338292593921624
0.8,0.0,0.1,0.030767027135146233
0.9,-0.1,0.1,0.030035905557271526
0.9,0.1,0.1,0.029021577216089132
0.9,0.0,0.2,0.032926666564634506
1.2,0.3,0.0,0.030705258493740575
1.0,0.2,-0.0,0.022834024714044734
0.7,-0.2,0.3,0.02430603122234418
1.1,-0.0,0.2,0.025658746930454668
0.7,-0.2,0.0,0.015333234825126156
0.7,0.0,-0.1,0.018928532452639528
1.2,0.0,0.4,0.036373372000459855
1.1,0.0,0.4,0.03531211098904962
1.3,0.0,0.4,0.03731686582230728
1.2,-0.1,0.4,0.03276297692550996
1.2,0.1,0.4,0.03242714491404684
1.2,0.0,0.3,0.0363691504806202
1.2,0.0,0.5,0.0395358978361786
1.5,0.1,0.5,0.039547814173260906
1.4,0.1,0.5,0.03685539583419503
1.5,0.0,0.5,0.04422396994192435
1.5,0.2,0.5,0.039828669904454606
1.5,0.1,0.4,0.03880638635171514
1.5,0.1,0.6,0.04493685563111299
1.5,0.3,0.6,0.04890700026040223
1.4,0.3,0.6,0.04082702297302011
1.5,0.2,0.6,0.04619638643572767
1.5,0.4,0.6,0.05034328096862581
1.5,0.3,0.5,0.04735394967663512
1.5,0.6,0.4,0.054437317339554245
1.4,0.6,0.4,0.04762562697882381
1.5,0.5,0.4,0.04877998823855633
1.5,0.6,0.3,0.039617555436686075
1.5,0.6,0.5,0.05253384179513354
1.2,0.5,0.2,0.03168832712272891
1.4,0.4,0.2,0.03048263048633999
1.3,0.6,0.2,0.03392966674460743
1.3,0.5,0.1,0.03538611440102627
1.5,0.6,0.2,0.051492185597604566
1.4,0.5,0.6,0.039655573762981296
1.4,0.5,0.5,0.03957164345837813
1.5,0.6,0.6,0.049533168790903706
1.4,0.5,0.2,0.03722826473729708
1.5,0.4,0.1,0.044551822507084844
1.3,0.4,0.3,0.041223824958752875
1.5,0.3,0.2,0.03808812634641171
1.2,0.6,0.1,0.03371010992995349
1.4,0.3,0.3,0.034819077708664645
1.5,0.3,0.3,0.04315213972633579
1.4,0.6,0.1,0.04603993088838228
1.3,0.5,0.6,0.03815609661136025
1.4,0.4,0.3,0.0387709481314013
1.5,0.4,0.2,0.04536833882828624
1.5,0.3,0.1,0.0381320804630601
1.5,0.5,0.2,0.046657511051017744
1.5,0.4,0.3,0.04602464453633639
1.4,0.6,0.6,0.04622574803117547
