c1,c2,c3,reward
1.0,0.0,0.0,0.008317052263723722
0.9,0.0,0.0,0.008882503812208939
1.1,0.0,0.0,0.0061571484879419346
1.0,-0.1,0.0,0.010442811134773989
1.0,0.1,0.0,0.006747011652863882
1.0,0.0,-0.1,0.004109473290222005
1.0,0.0,0.1,-0.0009437043895386237
0.7,-0.1,0.3,0.009116133747481422
0.9,-0.1,0.0,0.007196034263435434
1.1,-0.1,0.0,0.0031824473999036568
1.0,-0.2,0.0,0.007732830903155016
1.0,-0.1,-0.1,0.00877495495368038
1.0,-0.1,0.1,0.007054512135820087
1.2,-0.3,-0.0,0.008921210765959088
0.7,-0.2,0.1,0.0035907170594474437
1.0,-0.3,0.3,0.012069761960596474
0.9,-0.3,0.3,0.012716977556438448
1.1,-0.3,0.3,0.012211263400045842
1.0,-0.4,0.3,0.011693537284740962
1.0,-0.2,0.3,0.00505984532215582
1.0,-0.3,0.2,0.007398616784442695
1.0,-0.3,0.4,0.01293913265686376
0.7,-0.3,0.3,0.007208325508370871
0.9,-0.3,0.4,0.007934475383998113
1.1,-0.3,0.4,0.007994013334064637
1.0,-0.4,0.4,0.010855681605504923
1.0,-0.2,0.4,0.011280846801424082
1.0,-0.3,0.5,0.008813937404901216
0.9,-0.3,0.5,0.008033029841987878
0.8,-0.1,0.4,0.018197946620386464
0.7,-0.1,0.4,0.011141234926841815
0.9,-0.1,0.4,0.016260032256626707
0.8,-0.2,0.4,0.010575593604979613
0.8,0.0,0.4,0.020669678054867108
0.8,-0.1,0.3,0.012933968552078283
0.8,-0.1,0.5,0.014115877902688303
0.7,0.2,0.2,0.016949120890373634
0.7,0.0,0.4,0.01600668392967828
0.9,0.0,0.4,0.015770026501198624
0.8,0.1,0.4,0.020987434940902334
0.8,0.0,0.3,0.017738757711300648
0.8,0.0,0.5,0.020189333454929625
0.9,-0.1,0.6,0.015748599602113736
0.7,0.1,0.4,0.016388794560049685
0.9,0.1,0.4,0.017442586990209466
0.8,0.2,0.4,0.02334583509342675
0.8,0.1,0.3,0.017897131093662283
0.8,0.1,0.5,0.021761359738205484
0.7,-0.1,0.6,0.014179474950823513
0.7,0.2,0.4,0.02329817894540375
0.9,0.2,0.4,0.017942234214266516
0.8,0.3,0.4,0.021870804744155765
0.8,0.2,0.3,0.021776644333448066
0.8,0.2,0.5,0.021874796305266307
