c1,c2,c3,reward
1.0,0.0,0.0,-0.04328125401964948
0.9,0.0,0.0,-0.04570737627567447
1.1,0.0,0.0,-0.05791967242672982
1.0,-0.1,0.0,-0.040757121917821666
1.0,0.1,0.0,-0.04840604287330882
1.0,0.0,-0.1,-0.049019170247036226
1.0,0.0,0.1,-0.043473860206785314
0.8,-0.4,0.1,-0.05144317343322946
0.9,-0.1,0.0,-0.039287906605281045
1.1,-0.1,0.0,-0.048614545955638515
1.0,-0.2,0.0,-0.03651491360023517
1.0,-0.1,-0.1,-0.04362700057983774
1.0,-0.1,0.1,-0.041828324011578065
1.1,-0.2,0.3,-0.04179838372504454
0.9,-0.2,0.0,-0.03181039016417066
1.1,-0.2,0.0,-0.04475355912834041
1.0,-0.3,0.0,-0.0354195344967334
1.0,-0.2,-0.1,-0.045806516832814906
1.0,-0.2,0.1,-0.03551478885639162
0.8,-0.5,-0.3,-0.05255336936183548
0.8,-0.2,0.0,-0.03524048488789355
0.9,-0.3,0.0,-0.03689601890054176
0.9,-0.2,-0.1,-0.03872941080820474
0.9,-0.2,0.1,-0.04623987278767177
0.8,-0.3,-0.1,-0.04029679739547135
0.7,-0.5,-0.3,-0.05660509539662364
0.8,-0.3,0.2,-0.05212884848224842
0.9,-0.1,0.2,-0.043747386637538625
0.7,-0.3,-0.0,-0.05188838613621628
0.8,-0.1,-0.1,-0.04920832862673332
1.2,-0.5,0.2,-0.0389966789832507
1.1,-0.5,-0.1,-0.04588490552909496
0.9,0.1,-0.1,-0.06423989772092441
1.0,-0.3,-0.3,-0.053801514762338465
0.7,-0.0,0.1,-0.05890200979823512
0.8,-0.3,-0.2,-0.04665382387751962
0.8,-0.2,-0.2,-0.04203355838501629
0.7,-0.5,-0.2,-0.05303356958290403
0.9,0.0,0.1,-0.04201837121997088
1.2,-0.1,-0.2,-0.06219910442426413
0.7,-0.1,0.3,-0.060406199547697145
0.7,-0.1,-0.2,-0.08205948898840605
0.7,-0.1,-0.1,-0.05619954244720531
1.1,-0.5,-0.0,-0.04856067387804899
1.0,-0.4,0.2,-0.0418801408381875
0.7,-0.5,-0.0,-0.05323318527251668
0.9,-0.1,-0.2,-0.04153826402232715
0.9,-0.3,-0.3,-0.05957624345037583
1.2,-0.1,-0.1,-0.05444024312081961
0.9,-0.2,-0.2,-0.039278902375178594
1.2,0.1,0.1,-0.08145107889755535
1.1,-0.4,0.2,-0.03717774927488994
0.9,-0.1,-0.3,-0.056072778891458966
