c1,c2,c3,reward
0.7,-0.5,0.1,85.47391612846572
1.0,0.6,0.3,3.120332831413905
1.1,0.4,0.3,3.2836652190496536
1.0,0.4,0.5,3.006970102269368
1.0,0.3,0.6,2.9502887335696304
1.3,-0.2,0.6,3.497530187358456
1.2,-0.2,0.6,3.219709248523936
1.3,-0.3,0.6,3.440285903659891
1.3,-0.1,0.6,3.554774479220033
1.3,-0.2,0.5,3.49696728339652
1.2,-0.1,0.6,3.276953534296269
1.3,0.0,0.6,3.6120187776895545
1.3,-0.1,0.5,3.5542115613440144
1.2,0.0,0.6,3.334197790925523
1.3,0.1,0.6,3.66926303372248
1.3,0.0,0.5,3.611455830843436
1.2,0.1,0.6,3.391442089285067
1.3,0.2,0.6,3.7265073029996216
1.3,0.1,0.5,3.668700115946603
1.3,-0.0,0.3,3.610330014826236
1.2,0.2,0.6,3.448686360725041
1.3,0.3,0.6,3.783751595099062
1.3,0.2,0.5,3.7259444018987913
1.2,0.3,0.6,3.505930638125085
1.3,0.4,0.6,3.840995862266756
1.3,0.3,0.5,3.783188664050914
1.3,0.5,0.5,3.897677228486565
1.2,0.5,0.5,3.6198562925294864
1.3,0.4,0.5,3.840432949763007
1.3,0.6,0.5,3.9549215311988304
1.3,0.5,0.4,3.89711431877365
1.3,0.5,0.6,3.89824016092746
1.2,0.6,0.5,3.677100568588878
1.3,0.6,0.4,3.9543585834200528
1.3,0.6,0.6,3.955484407389965
1.2,0.6,0.6,3.6776634781424304
1.1,0.6,0.6,3.399842523747107
1.2,0.3,0.5,3.50536774018553
1.1,0.4,0.5,3.284791046342307
1.1,0.5,0.6,3.342598249086702
1.3,0.5,0.3,3.896551405596122
1.3,0.4,0.3,3.83930710745258
1.2,0.6,0.3,3.675974722964262
1.0,0.6,0.6,3.122021590458596
1.1,0.4,0.6,3.2853539776951464
1.3,0.3,0.3,3.782062834080864
1.1,0.5,0.5,3.342035330522404
1.3,0.6,0.3,3.9537956888287775
1.3,0.4,0.4,3.8398700281391536
1.1,0.5,0.4,3.3414724138742016
1.1,0.6,0.3,3.398153776691654
1.2,0.5,0.6,3.6204191990877295
1.2,0.4,0.6,3.563174921841576
1.0,0.6,0.4,3.120895748678682
1.1,0.6,0.5,3.3992796072121347
1.0,0.5,0.6,3.064777300760342
1.1,0.6,0.4,3.398716689959195
1.2,0.4,0.4,3.562049083401644
1.1,0.5,0.3,3.3409095101617803
1.3,0.3,0.4,3.7826257629091495
1.0,0.4,0.6,3.007533033702204
1.2,0.5,0.3,3.6187304583551736
1.2,0.4,0.5,3.562611996745208
1.1,0.3,0.6,3.228109690660516
0.7,-0.6,0.1,0.0498709391495756
0.7,-0.5,0.0,0.0507092518654549
0.7,-0.6,-0.1,0.0268589117116681
0.9,-0.6,-0.1,0.058645507376951
0.9,-0.6,0.1,0.0816575358140468
0.8,-0.6,-0.1,0.0427522099611658
0.9,-0.4,-0.0,2.268380348542252
0.9,-0.5,0.1,2.2116989765312423
0.7,-0.6,0.4,1.6005015415545147
0.8,-0.6,0.4,1.8783224990239835
0.7,-0.6,0.3,1.599938624291742
0.7,-0.6,0.5,1.6010644653411528
0.8,-0.6,0.5,1.8788854137582636
0.7,-0.6,0.6,1.60162739889408
0.8,-0.6,0.6,1.8794483310158676
0.9,-0.6,0.6,2.1572692627382173
1.0,-0.6,0.6,2.435090228257035
0.9,-0.6,0.3,2.15558053203831
1.0,-0.6,0.3,2.433401483467424
0.9,-0.6,0.4,2.1561434455716437
1.0,-0.6,0.5,2.4345273112685546
0.9,-0.5,0.3,2.2128248128479124
0.7,-0.2,0.4,1.8294786630813538
0.8,-0.2,0.4,2.1072996181653
0.7,-0.3,0.4,1.7722343917115004
0.7,-0.1,0.4,1.8867229518190511
0.7,-0.2,0.3,1.8289157503035038
0.7,-0.2,0.5,1.8300415719277046
0.7,0.0,0.2,1.942841390883488
0.9,-0.2,0.4,2.385120562431628
0.8,-0.3,0.4,2.0500553375884585
0.8,-0.1,0.4,2.1645438919929227
0.8,-0.2,0.3,2.106736695990545
0.8,-0.2,0.5,2.107862534887771
1.0,-0.1,0.6,2.7213116219249485
0.9,-0.1,0.6,2.443490672831955
1.1,-0.1,0.6,2.9991325752801323
1.0,-0.2,0.6,2.6640673402746295
1.0,0.0,0.6,2.778555904658771
1.0,-0.1,0.5,2.7207487046972854
0.9,0.1,0.6,2.5579792252636464
1.1,-0.2,0.6,2.9418882886982467
1.1,0.0,0.6,3.056376850717437
1.1,-0.1,0.5,2.9985696596845934
1.1,0.1,0.6,3.1136211520084793
1.1,0.0,0.5,3.055813941667682
1.3,0.1,0.4,3.6681372018419145
1.2,0.1,0.4,3.390316260903634
1.3,0.0,0.4,3.6108929245002037
1.3,0.2,0.4,3.725381473694403
1.3,0.1,0.3,3.667574282309423
1.2,0.1,0.1,3.3886274951101565
1.2,0.2,0.4,3.447560529354702
1.3,0.2,0.3,3.724818573712516
1.2,0.3,0.4,3.5048048103520077
1.2,-0.1,0.5,3.2763906056548477
1.0,0.5,0.4,3.0636514545482862
1.1,0.0,0.3,3.054688102759361
1.3,0.4,0.1,3.8381812848559655
1.2,0.4,0.1,3.560360327179014
1.3,0.3,0.1,3.7809370053437292
1.3,0.5,0.1,3.89542557169575
1.3,0.4,0.0,3.837618378286678
1.3,0.4,0.2,3.8387442119596695
1.2,0.5,0.1,3.6176046123854952
1.3,0.6,0.1,3.952669832074313
1.3,0.5,0.0,3.8948626533945783
1.3,0.5,0.2,3.8959884898655246
1.3,0.6,0.2,3.9532327807569128
1.2,0.6,0.2,3.6754118155896562
1.0,0.4,0.1,3.0047184382095957
1.2,0.4,-0.0,3.5597974164892388
1.1,0.5,-0.0,3.3392207541812753
1.2,0.5,-0.0,3.61704170847122
1.3,0.6,-0.0,3.95210693686682
1.3,0.3,-0.0,3.780374089222645
1.1,0.6,0.1,3.397027940521755
1.2,0.5,0.4,3.619293373393362
1.1,0.4,0.4,3.2842281303389087
