c1,c2,c3,reward
1.0,0.0,0.0,0.0187898608989843
0.9,0.0,0.0,0.0134493366406266
1.1,0.0,0.0,0.0111658741271686
1.0,-0.1,0.0,0.0181070621813144
1.0,0.1,0.0,0.0107783559421425
1.0,0.0,-0.1,0.0160539004744602
1.0,0.0,0.1,0.0153888940488109
1.1,-0.3,-0.0,0.0188978308009995
1.0,-0.3,-0.0,0.0196771203185784
1.2,-0.3,-0.0,0.0214597026530653
1.1,-0.4,-0.0,0.0221813780658799
1.1,-0.2,-0.0,0.0192558505211403
1.1,-0.3,-0.1,0.0212310501199873
1.1,-0.3,0.1,0.0219751429174979
1.3,-0.6,-0.2,0.024835707674264
1.2,-0.6,-0.2,0.025382836687326
1.4,-0.6,-0.2,0.0250462786808615
1.3,-0.5,-0.2,0.025222318083035
1.3,-0.6,-0.3,0.0222876753427109
1.3,-0.6,-0.1,0.0241949771411812
1.2,-0.6,0.0,0.0246962312003859
1.1,-0.6,-0.2,0.0237634600697993
1.2,-0.5,-0.2,0.0236976929102119
1.2,-0.6,-0.3,0.0265681338120751
1.2,-0.6,-0.1,0.0251855229718215
1.1,-0.4,-0.3,0.0225576601964832
1.1,-0.6,-0.3,0.0266635058061529
1.2,-0.5,-0.3,0.0256176758831627
1.2,-0.6,-0.4,0.0266879367311813
1.1,-0.6,-0.4,0.0266896895655366
1.3,-0.6,-0.4,0.0275852795379923
1.2,-0.5,-0.4,0.0244089056575633
1.2,-0.6,-0.5,0.0268951874030144
1.0,-0.4,-0.2,0.0212612129444902
1.4,-0.6,-0.4,0.0279971279327976
1.3,-0.5,-0.4,0.0267633756177247
1.3,-0.6,-0.5,0.0297089195650804
1.3,-0.6,-0.6,0.0256802032803401
1.4,-0.6,-0.5,0.0257945640792996
1.3,-0.5,-0.5,0.025277094640937
1.4,-0.5,-0.4,0.0276281918249718
1.5,-0.6,-0.5,0.0259680284663121
1.5,-0.6,-0.6,0.0294640709679328
1.1,-0.6,-0.6,0.0236781709699584
1.5,-0.6,-0.4,0.0266237383104698
1.0,-0.6,-0.6,0.0219580435083066
1.3,-0.3,-0.4,0.0245719897333941
1.2,-0.4,-0.3,0.0252000867432976
1.3,-0.4,-0.6,0.0225386915208479
1.4,-0.6,-0.6,0.0258085210219434
1.5,-0.4,-0.6,0.0269121015671997
1.5,-0.6,-0.3,0.0334887507006606
1.4,-0.6,-0.3,0.0237286268513352
1.5,-0.5,-0.3,0.0283689366500388
1.5,-0.6,-0.2,0.0291950063305798
1.4,-0.5,-0.5,0.0289959888403224
1.5,-0.4,-0.4,0.0290865037542256
1.3,-0.4,-0.0,0.0257033917895637
1.3,-0.6,-0.0,0.0246586038002045
1.5,-0.6,-0.0,0.0263758387985991
1.5,-0.6,-0.1,0.0288801532205675
1.5,-0.5,-0.2,0.0297627505971609
1.3,-0.4,-0.4,0.0274967309826242
1.5,-0.3,-0.4,0.0237690214762222
1.4,-0.6,-0.1,0.0265236868060886
1.3,-0.5,-0.1,0.025230649690122
1.2,-0.5,-0.0,0.0233317297283771
1.5,-0.4,-0.3,0.0258569636448698
1.5,-0.4,-0.5,0.0286939541687839
1.3,-0.3,-0.0,0.0212822805238953
1.3,-0.4,-0.2,0.0255778779920008
1.4,-0.3,-0.4,0.0270339334445322
1.5,-0.4,-0.1,0.0298351429734847
1.4,-0.4,-0.3,0.0271697526610764
1.4,-0.6,-0.0,0.0239528503533879
1.5,-0.4,-0.2,0.0293340927677675
1.5,-0.3,-0.5,0.0257958379242316
1.5,-0.3,-0.2,0.0290984462751531
1.4,-0.4,-0.2,0.0245512404611066
1.4,-0.5,-0.1,0.027559741437821
1.2,-0.3,-0.3,0.0213659170671069
1.5,-0.3,-0.3,0.0277517461302009
1.5,-0.5,-0.4,0.029305696254205
1.3,-0.4,-0.5,0.0239489429079185
1.5,-0.5,-0.0,0.0269198777706007
1.4,-0.5,-0.6,0.0259969205650522
1.2,-0.4,-0.4,0.0260795591467324
1.4,-0.4,-0.5,0.0271198706317939
