c1,c2,c3,reward
1.0,0.0,0.0,0.0135278556779306
0.9,0.0,0.0,0.0110691098141949
1.1,0.0,0.0,0.0108048159117604
1.0,-0.1,0.0,0.0137529033851028
1.0,0.1,0.0,0.0101147464270411
1.0,0.0,-0.1,0.0112929469248203
1.0,0.0,0.1,0.0104639571366457
1.2,-0.1,-0.1,0.0099092828762284
0.9,-0.1,0.0,0.0113691376533651
1.1,-0.1,0.0,0.0125833850548806
1.0,-0.2,0.0,0.0137474309876684
1.0,-0.1,-0.1,0.0123693272856295
1.0,-0.1,0.1,0.0126570881771303
0.8,0.1,0.1,0.0098829536982615
1.1,0.0,0.1,0.0124756242077105
0.8,-0.1,0.2,0.0046400999889226
1.1,-0.4,0.2,0.0093116947175206
1.2,-0.2,-0.0,0.0133184763013456
1.1,-0.4,-0.0,0.013750985104193
1.3,-0.3,-0.1,0.0159135412889702
1.2,-0.3,-0.1,0.0163062732787651
1.4,-0.3,-0.1,0.0180348884648293
1.3,-0.4,-0.1,0.0175986141856861
1.3,-0.2,-0.1,0.0170028237600681
1.3,-0.3,-0.2,0.017673973438302
1.3,-0.3,0.0,0.0144588209009578
1.5,-0.6,0.2,0.0186613995719507
1.4,-0.6,0.2,0.0098149367839059
1.5,-0.5,0.2,0.0166917435764362
1.5,-0.6,0.1,0.0177009859724185
1.5,-0.6,0.3,0.0153699767448235
1.3,-0.6,0.5,0.0044570102838853
1.3,-0.6,0.1,0.0139328773940447
1.2,-0.3,0.4,0.0057978511791567
1.2,-0.5,0.2,0.0117290631850557
1.5,-0.6,-0.0,0.0169342013275726
1.5,-0.6,0.4,0.0136918870943215
1.4,-0.5,0.3,0.0161995004169372
1.5,-0.4,0.4,0.0148320454746035
1.3,-0.4,0.3,0.0093420213985104
1.5,-0.3,0.3,0.0148758976227414
1.3,-0.6,0.4,0.0068772360961472
1.2,-0.6,-0.1,0.0173124000587188
1.5,-0.6,0.5,0.0106313789140404
1.2,-0.6,0.1,0.0121080931968149
1.4,-0.4,-0.0,0.0190821609980094
1.3,-0.4,-0.0,0.0156068213318503
1.5,-0.4,-0.0,0.0159145298623102
1.4,-0.5,-0.0,0.0199875147228659
1.4,-0.3,-0.0,0.0174781779539335
1.4,-0.4,-0.1,0.0147407538383494
1.4,-0.4,0.1,0.0134814505778389
1.3,-0.5,-0.0,0.0133302055422276
1.5,-0.5,-0.0,0.01757143526458
1.4,-0.6,-0.0,0.0144014512559631
1.4,-0.5,-0.1,0.019343216832174
1.4,-0.5,0.1,0.0141707725907834
1.1,-0.5,-0.1,0.0150192630554818
1.5,-0.5,-0.1,0.0181212037077758
1.5,-0.4,0.2,0.0151381247079521
1.3,-0.3,0.1,0.0145831995011778
1.5,-0.5,0.1,0.0169653500339211
1.2,-0.5,0.0,0.0108062452870961
1.5,-0.3,0.1,0.013972236675863
1.5,-0.4,-0.1,0.0190885639118094
1.3,-0.2,0.1,0.0157912467638304
1.1,-0.2,-0.0,0.0115444626615276
1.2,-0.6,-0.3,0.019153211851573
1.2,-0.5,0.1,0.0105063389623078
1.5,-0.6,-0.3,0.0243794909849756
1.4,-0.6,-0.3,0.0242671666996043
1.5,-0.5,-0.3,0.0218650446157979
1.5,-0.6,-0.4,0.0234968565504942
1.5,-0.6,-0.2,0.0204709370269455
1.5,-0.6,-0.5,0.0271210232011276
1.4,-0.6,-0.5,0.0224256896038837
1.5,-0.5,-0.5,0.0259929502428028
1.5,-0.6,-0.6,0.0279544603336136
1.5,-0.3,-0.4,0.0254996707071947
1.4,-0.6,-0.6,0.0218973108400987
1.5,-0.5,-0.6,0.0241393840843257
1.4,-0.5,-0.6,0.024358304859192
1.2,-0.6,-0.5,0.0197464747338567
1.5,-0.4,-0.5,0.0256246746157784
1.5,-0.3,-0.6,0.0211225318082932
1.5,-0.4,-0.6,0.0259823699190276
1.5,-0.5,-0.4,0.0245724786747064
1.3,-0.6,-0.6,0.0210460858934622
1.2,-0.4,-0.6,0.018672701287868
1.4,-0.5,-0.4,0.0244955689123753
1.3,-0.4,-0.4,0.0242807595247977
1.5,-0.4,-0.3,0.0240840146247786
1.4,-0.6,-0.4,0.0242889819339556
1.4,-0.4,-0.6,0.022418220131269
1.2,-0.3,-0.6,0.0182327131904554
1.3,-0.6,-0.4,0.022423403253821
1.2,-0.6,-0.4,0.0188987832515605
1.3,-0.5,-0.4,0.0240946878747809
1.3,-0.6,-0.5,0.020183915755202
1.3,-0.6,-0.3,0.0196745761278965
1.2,-0.5,-0.4,0.0205190318108824
1.3,-0.5,-0.5,0.0224216284709477
1.3,-0.5,-0.3,0.0185874211570176
1.5,-0.3,-0.2,0.0176621507429463
1.5,-0.6,-0.1,0.017918151667092
1.1,-0.5,-0.2,0.0183325794316441
1.1,-0.6,-0.6,0.0167972565604412
1.4,-0.4,-0.3,0.0215489799063157
1.1,-0.4,-0.5,0.0125739038616146
1.0,-0.6,-0.3,0.0142033474811897
1.3,-0.3,-0.4,0.0232759119228769
1.1,-0.4,-0.4,0.0190065370153101
1.0,-0.4,-0.4,0.0141411311945697
1.2,-0.4,-0.4,0.0197754568351978
1.1,-0.5,-0.4,0.0150795510768905
1.1,-0.3,-0.4,0.0171073756760231
1.1,-0.4,-0.3,0.017372574969909
1.4,-0.5,-0.3,0.0236954083759752
1.0,-0.5,-0.1,0.0112739919053549
1.2,-0.5,-0.3,0.0192637213166955
0.9,-0.4,-0.2,0.0138519729929307
1.1,-0.6,-0.4,0.0155239789806814
0.9,-0.2,-0.6,0.012915306644425
1.2,-0.1,-0.4,0.0159629070130554
1.3,-0.5,-0.6,0.0209430568438012
0.8,-0.6,-0.5,0.011872502521278
1.3,-0.3,-0.3,0.0193149565528561
1.2,-0.2,-0.1,0.0155427094307227
1.3,-0.2,-0.4,0.0215300424034192
0.9,-0.5,-0.6,0.0123269200297739
1.3,-0.4,-0.6,0.0233989175955327
1.0,-0.2,-0.5,0.0128376167649084
1.2,-0.3,-0.3,0.0160102608442259
1.0,-0.3,-0.4,0.0134339559929807
1.2,-0.5,-0.5,0.0178483942215093
1.3,-0.1,-0.5,0.0220442390428288
1.2,-0.3,-0.4,0.0185631375129299
1.3,-0.6,-0.2,0.0186477512804318
1.1,-0.1,-0.2,0.0141801712116221
1.0,-0.5,-0.2,0.0140387669226685
1.3,-0.1,-0.6,0.020947047372436
1.2,-0.5,-0.2,0.0166108801577663
1.2,-0.2,-0.6,0.0180682861491147
0.8,-0.6,-0.3,0.0107380275167858
1.1,-0.3,-0.2,0.0150674895058281
0.9,-0.5,-0.1,0.009851955364929
1.0,-0.6,-0.4,0.0158994057766986
1.4,-0.3,-0.3,0.019011721347437
1.0,-0.3,-0.6,0.0158188214768164
0.8,-0.4,-0.5,0.0101890543751133
1.4,-0.1,-0.2,0.0157223282674233
1.3,-0.1,-0.4,0.0191610541887899
0.9,-0.3,-0.1,0.0129334359888345
1.1,-0.2,-0.4,0.0151710490565969
