c1,c2,c3,reward
1.0,0.0,0.0,0.0012945591829903
0.9,0.0,0.0,-0.0010280513435367
1.1,0.0,0.0,0.0027313034524519
1.0,-0.1,0.0,0.0007006818396578
1.0,0.1,0.0,0.0008039671286872
1.0,0.0,-0.1,0.0046316458178776
1.0,0.0,0.1,0.0002856820586684
1.2,-0.1,-0.3,0.0109865742409919
1.1,-0.1,-0.3,0.0094374885332772
1.3,-0.1,-0.3,0.0156038286691125
1.2,-0.2,-0.3,0.0130465859246388
1.2,0.0,-0.3,0.01185173829304
1.2,-0.1,-0.4,0.0125104043838363
1.2,-0.1,-0.2,0.0084386576587918
1.4,-0.1,-0.3,0.0168044832992358
1.3,-0.2,-0.3,0.0139492532600744
1.3,0.0,-0.3,0.0130085839270888
1.3,-0.1,-0.4,0.0143608126096129
1.3,-0.1,-0.2,0.0123495745632016
1.2,-0.3,-0.4,0.0135172889918834
1.5,-0.1,-0.3,0.0204095892549666
1.4,-0.2,-0.3,0.0157276791951656
1.4,0.0,-0.3,0.018018328309679
1.4,-0.1,-0.4,0.0184920960660121
1.4,-0.1,-0.2,0.0132793921077407
1.5,0.2,-0.5,0.0202175834461927
1.5,-0.2,-0.3,0.0197879931077677
1.5,0.0,-0.3,0.0189234294097522
1.5,-0.1,-0.4,0.0208969092507602
1.5,-0.1,-0.2,0.0176354834040402
1.2,-0.4,-0.2,0.0125053647278449
1.5,-0.2,-0.4,0.0207884255007155
1.5,0.0,-0.4,0.0219504048311938
1.5,-0.1,-0.5,0.0219431496916389
1.2,0.2,-0.1,0.0051867496846987
1.4,0.0,-0.4,0.0181136689635119
1.5,0.1,-0.4,0.0186939106538708
1.5,0.0,-0.5,0.0210373486951155
1.5,0.2,-0.2,0.0154820746758407
1.5,0.0,-0.6,0.0186130916011959
1.5,0.2,-0.6,0.0195632104249541
1.2,-0.2,-0.4,0.0154747254701219
1.3,0.1,-0.2,0.0117899623465804
1.5,0.1,-0.6,0.0189618929973355
1.5,-0.3,-0.5,0.0168287785022882
1.3,0.2,-0.1,0.0058466186553624
1.4,-0.3,-0.6,0.0184138860060915
1.5,0.1,-0.3,0.0197574863113142
1.2,0.1,-0.5,0.0152723394829532
1.4,-0.1,-0.6,0.0215412111368499
1.2,0.1,-0.3,0.0076920230809209
1.3,0.1,-0.5,0.017621169442797
1.2,-0.0,-0.6,0.0162558000755629
1.3,0.1,-0.6,0.0170381132048671
1.3,-0.2,-0.4,0.0157844122394067
1.5,-0.1,-0.6,0.0209882562391683
1.4,-0.0,-0.6,0.020705834447396
1.3,0.3,-0.4,0.0120657243379307
1.5,0.3,-0.3,0.0178887415340768
1.4,-0.2,-0.6,0.0192817047920569
1.3,-0.3,-0.2,0.0127179049972394
1.5,0.2,-0.4,0.0194965744124464
1.5,0.0,-0.1,0.0168184229821032
1.3,-0.1,-0.6,0.0186473803061094
1.2,-0.1,-0.6,0.0161870022764557
1.3,-0.2,-0.6,0.0181414255278482
1.3,0.0,-0.6,0.0195054103558978
1.3,-0.1,-0.5,0.0175818095390823
1.1,-0.5,-0.6,0.015700301458497
1.0,-0.5,-0.6,0.0128012343139176
1.2,-0.5,-0.6,0.0164656883663103
1.1,-0.6,-0.6,0.0132120999028914
1.1,-0.4,-0.6,0.015149089427201
1.1,-0.5,-0.5,0.011103241816807
1.5,-0.6,-0.6,0.0165764626052811
1.3,-0.5,-0.6,0.0146548885507412
1.2,-0.6,-0.6,0.014514358566975
1.2,-0.4,-0.6,0.0162607378220449
1.2,-0.5,-0.5,0.0146763645113046
1.1,-0.3,-0.5,0.0143193380182931
1.1,-0.2,-0.4,0.0125928642605532
1.0,-0.6,-0.6,0.0118636053420376
1.0,-0.4,-0.6,0.0144276635850276
1.0,-0.4,-0.4,0.0108179488116911
1.5,-0.5,-0.6,0.0155873986376379
0.9,-0.4,-0.5,0.0127551679274792
1.5,-0.3,-0.6,0.0177850623328947
1.3,-0.6,-0.5,0.0153464808002344
1.4,-0.6,-0.6,0.0166131204906171
1.1,-0.6,-0.3,0.0085316878578421
1.2,-0.3,-0.6,0.0138407271006242
1.3,-0.6,-0.6,0.0146466843189634
0.9,-0.3,-0.6,0.0129023098595939
1.3,-0.6,-0.4,0.0146267961320058
1.5,-0.4,-0.5,0.0173880531613159
1.2,-0.6,-0.4,0.0125272171691695
1.0,-0.2,-0.6,0.0145080805323689
1.0,-0.5,-0.4,0.0127218514803373
1.1,-0.2,-0.6,0.0146066908349577
1.1,-0.3,-0.6,0.0166452080197927
1.3,-0.3,-0.4,0.0166118447919132
1.5,-0.5,-0.5,0.016161264282764
1.5,-0.6,-0.4,0.0133449211208176
1.4,-0.3,-0.5,0.0170962859200587
1.4,-0.5,-0.4,0.0135942174526111
1.2,-0.4,-0.5,0.0184412879235598
1.0,-0.3,-0.6,0.0153924342912633
0.9,-0.2,-0.6,0.0121096322874661
0.9,-0.4,-0.6,0.013628049958789
1.4,-0.4,-0.3,0.017115722542288
1.4,-0.6,-0.3,0.0136834716741676
0.9,-0.4,-0.4,0.0108162615209035
0.9,-0.6,-0.4,0.0078653968415912
1.2,-0.3,-0.5,0.0143231579643947
1.0,-0.4,-0.5,0.0145303788534436
1.1,-0.5,-0.4,0.014082658107681
1.3,-0.2,-0.5,0.0164699256015126
1.1,-0.2,-0.5,0.0143830202236368
1.0,-0.5,-0.5,0.0133679985486508
1.3,-0.4,-0.6,0.0169913418986792
1.3,-0.6,-0.3,0.0133325356418868
1.4,-0.6,-0.5,0.0125461200285123
1.0,-0.2,-0.5,0.0120475246822404
1.2,-0.4,-0.4,0.0157010023983848
1.1,-0.4,-0.4,0.0144131437216992
1.3,-0.5,-0.4,0.0154833478565768
0.8,-0.5,-0.4,0.0063939365561983
0.9,-0.2,-0.4,0.0085886654886827
0.9,-0.6,-0.5,0.0083687710589948
0.8,-0.6,-0.5,0.0082916873288984
1.0,-0.6,-0.5,0.0096844411752528
0.9,-0.5,-0.5,0.0097002383648489
0.9,-0.6,-0.6,0.0117104511573295
0.8,-0.6,-0.6,0.0109161118499748
1.1,-0.6,-0.5,0.0114256318388518
1.0,-0.6,-0.4,0.0071746346366732
1.0,-0.5,-0.3,0.0070162938241685
0.9,-0.5,-0.3,0.0101816430976485
1.1,-0.5,-0.3,0.0089960501285901
1.0,-0.6,-0.3,0.007131074774833
1.0,-0.4,-0.3,0.0097314372210518
1.0,-0.5,-0.2,0.0058274817097984
0.8,-0.3,-0.2,0.0069245329512012
1.1,-0.6,-0.2,0.0077281781939643
1.0,-0.6,-0.2,0.0066805866269679
1.2,-0.6,-0.2,0.0124237873487293
1.1,-0.5,-0.2,0.007399540278668
1.1,-0.6,-0.1,0.0092173966853908
1.3,-0.6,-0.2,0.013576986688401
1.2,-0.5,-0.2,0.0114700578228632
1.2,-0.6,-0.3,0.0112189214715557
1.2,-0.6,-0.1,0.0116819723182558
1.4,-0.6,-0.0,0.0095762181744896
1.5,-0.6,-0.5,0.0140537909291724
1.3,-0.4,-0.2,0.012815460122154
1.3,-0.3,-0.5,0.0180389924334638
1.3,-0.5,-0.3,0.0146097099903951
1.3,-0.6,0.0,0.0104988075856974
1.4,-0.5,-0.2,0.0131300157586582
1.4,-0.6,-0.1,0.0087130049053234
1.2,-0.3,-0.2,0.0087528411802541
1.5,-0.6,0.0,0.0067386077726388
0.9,-0.6,-0.1,0.0030082768311036
1.0,-0.6,-0.0,0.004538997624619
1.0,-0.4,0.0,0.0042032173883726
1.3,-0.4,-0.3,0.0168249115815171
1.3,-0.6,-0.1,0.010502347520981
1.1,-0.4,0.1,0.0053386745940529
1.1,-0.5,0.1,0.0070111489856603
1.1,-0.3,0.1,0.0029809202314082
1.2,-0.5,-0.1,0.010441589802256
1.0,-0.3,-0.3,0.0067851153783754
1.4,-0.6,-0.4,0.01301572141989
1.2,-0.3,-0.1,0.0108037561985134
1.1,-0.6,-0.4,0.0119063914841346
0.9,-0.4,-0.3,0.006941926569174291
1.4,-0.6,-0.2,0.0098285804755261
1.4,-0.5,-0.3,0.01352947396047917
0.9,-0.5,-0.1,0.002383158117659606
1.5,-0.4,-0.3,0.018717971399997323
1.1,-0.3,-0.0,0.0052127248551151065
1.1,-0.3,-0.1,0.009410781808994441
1.0,-0.3,-0.2,0.0072543256644986035
1.0,-0.6,-0.1,0.005549177083950852
1.3,-0.3,-0.1,0.010594424166723949
1.5,-0.6,-0.1,0.010868550015249546
1.4,-0.5,-0.1,0.011023306199213857
1.0,-0.3,0.0,0.004348846298306553
