c1,c2,c3,reward
1.0,0.0,0.0,-0.0085103755388351
0.9,0.0,0.0,-0.0071941988240146
1.1,0.0,0.0,-0.0071754591593736
1.0,-0.1,0.0,-0.0095979281242529
1.0,0.1,0.0,-0.0076978324046284
1.0,0.0,-0.1,-0.0123771615733823
1.0,0.0,0.1,-0.0028511513490492
1.1,0.2,-0.1,-0.0133350093288471
0.9,0.0,0.1,-0.0028054890523543
1.1,0.0,0.1,-0.0066242066044168
1.0,-0.1,0.1,-0.003598061241655
1.0,0.1,0.1,-0.0060713268320301
1.0,0.0,0.2,-0.0006149889776714
0.7,0.1,-0.1,-0.0105500051832255
0.9,0.0,0.2,-0.0016482756182119
1.1,0.0,0.2,-0.002429643329407
1.0,-0.1,0.2,-0.0045078189080181
1.0,0.1,0.2,-0.0021769178313606
1.0,0.0,0.3,-0.0023387827818893
1.2,0.3,-0.0,-0.0106168110815069
0.9,0.3,0.2,-0.0039735433721611
1.2,-0.2,0.2,-0.0049592584763489
0.9,0.3,-0.0,-0.0068960556002674
1.2,0.0,0.3,-0.001136524094241
0.9,0.3,0.5,-0.0002525439612265
0.8,0.3,0.5,0.0006845089967629
1.0,0.3,0.5,0.0013951545819331
0.9,0.2,0.5,0.0012344695557244
0.9,0.4,0.5,0.0019966884950838
0.9,0.3,0.4,-0.0014825730280016
0.9,0.3,0.6,0.003501969121278
1.0,0.0,0.6,0.0016115793576461
0.8,0.3,0.6,0.0051870542872736
1.0,0.3,0.6,0.0008560375144908
0.9,0.2,0.6,0.0038231322721369
0.9,0.4,0.6,0.0039255582543442
0.7,0.4,0.6,0.0076695894821427
0.8,0.4,0.6,0.0042556883454921
0.7,0.3,0.6,0.0081470610273036
0.7,0.5,0.6,0.0081149804504797
0.7,0.4,0.5,0.0066369658303561
0.7,0.5,0.4,0.0012275114659531
0.7,0.2,0.6,0.0071092070583651
0.7,0.3,0.5,0.0075664093290135
0.8,0.6,0.6,0.0035275703180677
1.0,0.2,0.6,0.001778281583526
0.8,0.4,0.5,0.0041153958094484
0.7,0.6,0.6,0.0060701769509656
0.7,0.1,0.5,0.0058914356601794
0.7,0.0,0.4,0.004777023479936
0.9,0.1,0.5,0.0023841549650868
0.7,0.1,0.6,0.006767178583923
0.7,0.0,0.6,0.0088971938748029
0.8,0.0,0.6,0.0044309000462225
0.7,-0.1,0.6,0.0074207060981416
0.7,0.0,0.5,0.0058713950119179
