c1,c2,c3,reward
1.0,0.0,0.0,44.33177895427288
0.9,0.0,0.0,45.23347760289908
1.1,0.0,0.0,31.73049956421477
1.0,-0.1,0.0,40.22327720323091
1.0,0.1,0.0,34.52440893396146
1.0,0.0,-0.1,39.02807718267247
1.0,0.0,0.1,39.63451876976134
1.3,0.0,0.1,31.293081711192453
1.2,0.0,0.1,36.0644905961209
1.4,0.0,0.1,28.325391894264488
1.3,-0.1,0.1,28.71897498255987
1.3,0.1,0.1,27.22836310690752
1.3,0.0,0.0,36.87484447667801
1.3,0.0,0.2,30.47091902609412
1.1,0.1,0.2,37.0454121032724
1.2,0.0,0.0,37.02551534850405
1.4,0.0,0.0,29.72673423904751
1.3,-0.1,0.0,40.6151306909923
1.3,0.1,0.0,32.310876452019926
1.3,0.0,-0.1,32.23948856859523
1.5,-0.2,0.0,26.398012552242736
1.2,-0.1,0.0,38.47980761735024
1.4,-0.1,0.0,33.57360478084989
1.3,-0.2,0.0,37.620176727466166
1.3,-0.1,-0.1,38.910750048546895
1.3,-0.2,0.3,29.496922024893305
1.4,-0.4,-0.0,30.138057935804728
1.3,-0.3,0.1,36.60395753087853
1.2,0.1,0.2,31.9526836453402
1.3,0.1,0.2,32.71971682986116
1.2,0.0,0.2,32.05845612791483
1.2,0.2,0.2,31.44787714680342
1.2,0.1,0.1,37.35768749925382
1.2,0.1,0.3,30.464596842472705
1.0,0.4,0.5,23.210382340854203
1.1,0.2,0.4,32.13103830071458
1.0,-0.0,0.5,31.526538165126865
1.2,-0.1,0.1,33.34766022370539
1.4,-0.0,0.4,22.430005504953765
1.2,0.2,0.1,29.05167922858637
1.4,0.3,0.0,25.05475569690812
1.2,-0.1,0.4,29.17562108530913
1.3,0.3,0.3,25.52185171132804
1.1,0.3,0.2,31.30355805340476
1.0,0.1,0.2,36.10302674004837
1.2,-0.2,0.2,39.20412975957355
1.4,-0.0,0.3,24.61222336529196
1.0,-0.1,0.4,38.97695182558893
1.5,0.3,0.3,22.08613047758857
1.3,0.4,0.2,24.48937081919749
1.1,-0.2,0.4,31.934493739539047
1.1,0.1,0.0,32.172715922120666
1.4,0.2,0.1,26.33001905851244
1.2,0.2,0.3,29.69909960098103
1.3,-0.1,0.3,29.39502203254957
1.3,0.1,0.4,22.9473707135108
1.3,0.3,-0.1,31.79917357162248
1.4,0.3,0.4,21.697573125316968
1.5,-0.1,0.0,26.3517437278347
1.1,0.2,0.1,31.571892625986106
1.2,0.2,0.5,23.12783044455852
1.4,-0.1,0.4,22.45364811709592
1.2,-0.0,0.3,29.830179734050905
1.4,0.3,0.3,23.36823403576433
1.3,0.2,0.3,26.89684557462496
1.4,0.2,0.3,25.908451273806907
1.3,0.1,0.3,29.577167113465787
1.3,0.2,0.2,25.98728475260792
1.3,0.2,0.4,23.79429366251692
1.0,0.3,0.3,33.21642539171972
1.3,0.2,0.1,29.095110247586568
1.3,0.3,0.1,27.70904989061506
1.3,0.2,0.0,27.10547324361477
1.5,0.2,0.2,25.15244124525632
1.2,0.0,-0.1,39.98084989413978
1.5,0.2,0.1,25.64758432555579
1.2,0.2,-0.1,35.80818597846898
1.5,0.1,0.2,24.50832400434488
1.1,0.5,0.4,24.364778805717343
1.5,-0.0,0.3,23.24151670822496
1.4,0.3,-0.1,26.86080668606542
1.1,0.3,-0.1,32.02564863359412
1.5,-0.1,-0.1,30.1914531026196
1.1,0.0,0.1,31.550886742679648
1.1,0.3,0.1,31.64195351291393
1.4,0.4,-0.1,25.27331223875731
1.4,-0.1,0.2,27.925707181359947
1.5,0.2,-0.2,27.409568401855264
1.4,0.4,0.2,21.788795603664514
1.2,0.1,-0.0,37.73675942709851
1.2,0.4,-0.1,29.2710366292557
1.5,0.3,-0.1,24.99972755081638
1.1,0.4,-0.1,30.39095327998655
1.3,0.4,-0.0,26.665505930298124
1.5,0.4,0.1,23.21866548433492
1.2,0.2,-0.2,34.71488653028282
1.3,0.0,0.3,25.51498169671488
1.1,0.4,0.2,26.412371002251163
1.1,-0.1,-0.0,38.51619458329025
1.4,0.4,0.3,20.506367546755303
1.2,0.4,0.0,28.66313621203231
1.2,0.4,0.2,25.60076918216202
1.5,0.4,-0.1,23.52886211011717
1.5,0.4,0.0,24.087054888896024
1.5,0.2,0.4,21.467274602612687
1.1,0.2,0.3,29.47586907035592
1.5,0.1,-0.1,23.192632026657208
1.5,-0.0,0.2,25.51494518894357
1.5,0.1,-0.0,27.571730212332657
1.5,0.1,-0.2,31.00761086076702
1.2,0.3,0.4,27.32693775515144
1.3,0.5,0.2,23.60050832198038
1.5,0.2,0.0,25.873110783423257
1.4,0.1,0.2,26.74516509073273
1.2,0.2,-0.0,35.016679948094605
1.5,0.0,0.1,24.994127370510256
1.3,0.4,0.3,21.61396849770641
1.4,-0.0,0.2,25.564040819382893
1.1,-0.1,0.2,41.838827489722206
1.1,0.1,0.1,36.65696291481816
1.1,0.4,0.1,29.60399316891827
1.3,0.3,0.0,30.23439429650756
1.0,0.2,0.1,33.57411130874365
1.5,0.3,0.0,23.418016647774635
1.2,0.5,0.3,26.565469593870105
1.5,0.4,0.3,21.067492896465502
