c1,c2,c3,reward
1.0,0.0,0.0,27.73306984658288
0.9,0.0,0.0,33.56428360468394
1.1,0.0,0.0,35.93295291647003
1.0,-0.1,0.0,35.13597779143153
1.0,0.1,0.0,34.92082343096776
1.0,0.0,-0.1,30.495094087573605
1.0,0.0,0.1,33.34711085960331
1.1,-0.2,-0.1,35.315904255354994
0.9,-0.1,0.0,33.51406819243902
1.1,-0.1,0.0,30.5292977707151
1.0,-0.2,0.0,32.575624965342705
1.0,-0.1,-0.1,36.81561254213396
1.0,-0.1,0.1,30.93771603009028
0.8,-0.2,-0.2,36.34216678953662
0.7,-0.2,0.1,30.478905907388697
1.2,-0.2,0.1,30.07021051494718
0.8,-0.3,0.1,32.89837148866879
1.2,-0.3,0.0,29.87097096605377
1.1,0.0,-0.1,35.02411262074936
0.9,-0.2,0.2,30.225933822332948
0.9,-0.2,0.1,32.71902750205317
1.0,-0.2,0.2,31.43071541422041
1.0,0.1,-0.2,36.03348943432097
1.0,0.1,0.2,30.17907980669461
1.2,-0.1,0.3,28.42823639145698
1.1,-0.1,0.3,27.35157470063524
1.3,-0.1,0.3,24.581858807385093
1.2,-0.2,0.3,27.511342033161945
1.2,0.0,0.3,25.291679767911
1.2,-0.1,0.2,27.24592194128256
1.2,-0.1,0.4,25.073891063902025
1.4,-0.4,0.5,20.20052678980854
1.1,-0.0,0.6,21.61325141855208
1.4,0.1,0.5,18.58285032105313
1.0,-0.2,0.5,25.127515752219804
1.1,-0.1,0.5,21.89459191061103
1.5,-0.0,0.0,25.10126396932257
1.3,0.1,0.0,32.11427086159687
1.2,-0.1,0.0,29.271360096870488
1.3,-0.1,0.0,32.84514871398705
1.2,-0.2,0.0,34.452938606772264
1.2,0.0,0.0,30.31675274021687
1.2,-0.1,-0.1,32.428600676327854
1.2,-0.1,0.1,28.850686043376044
1.1,-0.4,-0.3,36.87596279609132
1.4,-0.1,0.0,26.639286033827723
1.3,-0.2,0.0,28.767511687351952
1.3,0.0,0.0,27.358404046729568
1.3,-0.1,-0.1,30.295348676406093
1.3,-0.1,0.1,29.54292534737949
1.5,-0.2,-0.2,25.36066559172955
1.2,-0.3,-0.1,33.54657951269259
1.4,0.0,0.3,22.79466622779381
1.1,0.0,0.2,29.687225824848905
1.4,-0.3,0.2,24.646114847979582
1.4,-0.2,-0.0,25.535295249136382
1.4,0.1,0.1,24.857610044276846
1.2,0.2,-0.3,28.06685813364735
1.4,0.1,0.3,24.88808720683068
1.3,-0.1,-0.3,30.250733625651844
1.4,0.2,-0.1,27.6843468185088
1.4,0.1,0.0,26.420407099214803
1.4,-0.1,-0.2,28.133303907005413
1.2,-0.3,-0.2,31.56171869095192
1.2,-0.4,0.1,29.47822961945348
1.3,-0.4,-0.0,27.050925762965043
1.4,-0.4,-0.2,24.2848176451484
1.3,0.0,-0.1,31.881389490067235
1.4,-0.0,-0.0,27.754161398682555
1.2,-0.2,-0.3,31.71663256791557
1.2,-0.0,-0.2,40.44965910656503
1.4,-0.0,0.1,25.53040701183427
1.5,0.1,-0.3,26.901630188451403
1.1,-0.4,-0.1,32.92073885771458
1.1,-0.4,0.2,31.319669232062136
1.5,-0.0,-0.2,24.362353001902115
1.0,0.2,-0.0,31.770581816761432
1.1,0.1,0.2,27.41242988872824
1.3,-0.3,-0.3,30.15497618489488
1.4,0.1,-0.2,26.8951012060958
1.5,0.1,0.1,23.455105207188662
1.5,-0.3,0.2,21.897931263557968
1.4,-0.1,0.1,26.900243545000208
1.2,0.0,0.1,30.5969295995323
1.5,-0.1,0.1,23.18554983829155
1.2,-0.4,-0.3,31.060247020869845
1.2,-0.0,0.2,26.607574618962783
1.5,0.1,-0.2,25.45365973960057
1.3,-0.2,-0.2,32.75856639637467
1.2,-0.2,-0.2,30.96567490316831
1.4,-0.2,-0.2,28.02737537542213
1.3,-0.3,-0.2,27.01957699632417
1.3,-0.1,-0.2,34.68966844399507
1.3,-0.2,-0.3,30.06026854655736
1.3,-0.2,-0.1,32.54215738560308
1.4,-0.1,-0.4,28.10140117782035
1.5,-0.4,-0.0,24.545967759836
1.4,0.0,-0.4,27.6799558771739
1.4,-0.4,-0.5,25.599714119876847
1.5,-0.2,0.0,23.606930943193227
1.5,0.1,-0.4,26.32843795624033
1.4,-0.3,0.0,24.44266436128128
1.2,0.1,-0.3,31.037353718534128
1.5,-0.3,-0.1,23.19378563605316
1.2,-0.2,-0.4,29.311896622484664
1.5,-0.1,-0.2,26.21181366072237
1.0,-0.2,-0.2,33.00382677089258
1.4,0.0,-0.3,27.58794381274104
1.5,-0.5,0.0,22.7466748540848
1.5,-0.1,-0.4,26.459437504687173
1.1,-0.3,-0.5,32.63139217127205
1.1,-0.3,-0.2,35.05714679782688
1.4,-0.4,-0.3,24.73992342508431
1.5,-0.5,-0.4,23.729214285148352
1.4,-0.2,0.1,24.86330948074944
1.1,-0.0,-0.3,32.70452913467013
1.2,-0.4,-0.2,29.28197844356569
1.5,-0.3,-0.2,24.237750523780463
1.4,-0.2,-0.4,27.551482559372204
1.2,0.1,0.0,28.80940159976788
1.3,-0.0,-0.3,29.62695625864272
1.4,-0.4,-0.1,25.20132277091855
1.5,-0.2,-0.4,25.257418932020148
1.1,-0.4,0.0,32.561844388078754
1.3,0.0,0.1,27.325760373775584
1.2,0.1,-0.1,32.78038531821187
1.0,-0.2,-0.1,34.777786390717324
1.1,-0.2,-0.5,33.584704745880614
1.4,-0.5,-0.0,24.57726533497296
1.1,0.0,-0.4,32.31259945888631
1.0,-0.1,-0.4,34.748833116277616
1.2,-0.5,-0.3,32.41972172425018
1.0,-0.4,-0.3,35.94908127664304
1.5,-0.2,0.1,23.339526426216032
1.1,-0.1,0.1,31.45223035875113
1.2,0.1,-0.4,31.28947574822508
1.4,0.1,-0.4,27.468726720273622
1.1,0.0,0.1,32.6882605503142
1.1,-0.0,-0.5,35.56078183014563
1.2,-0.4,-0.5,32.14781046637249
1.0,-0.4,-0.1,29.946081075292984
1.4,-0.3,-0.3,26.63008786570929
1.5,-0.3,-0.3,26.90011901231169
1.1,-0.1,-0.5,33.638001824585395
1.1,-0.4,-0.5,33.298318616912205
1.3,-0.4,-0.5,29.07874259871104
1.2,0.0,-0.4,31.66360624067992
1.2,-0.1,-0.5,34.701125438645334
1.0,-0.0,-0.3,34.7269980310155
1.1,-0.2,0.1,30.150844937906843
1.0,-0.1,-0.5,37.34571400605177
1.5,-0.0,-0.4,25.96235129838473
1.4,-0.1,-0.1,27.959388186613957
1.5,-0.1,-0.3,25.91999051485226
1.5,0.0,0.1,23.66236967266337
1.1,-0.1,-0.3,33.19288045926218
1.0,-0.1,-0.3,33.98909651132166
1.2,-0.1,-0.3,33.084832820284895
1.1,-0.2,-0.3,32.04820886674344
1.1,-0.1,-0.4,32.45844778446144
1.1,-0.1,-0.2,36.96855908010623
0.9,-0.2,-0.1,36.23111349066349
1.0,-0.1,-0.2,32.49809259051266
1.2,-0.1,-0.2,34.575096644429024
1.1,-0.2,-0.2,32.383532078077394
1.1,0.0,-0.2,36.93639089583462
1.1,-0.1,-0.1,30.240232961690896
1.3,0.1,-0.5,31.897398242748544
0.9,-0.3,0.1,28.906878813215336
1.4,0.2,0.1,25.29313878378643
0.8,0.0,-0.0,29.56805963747466
0.9,0.2,0.1,28.341095507889275
0.9,-0.1,-0.3,35.94534674006639
1.0,0.1,-0.1,34.554502665338575
1.2,-0.0,-0.3,33.910583918815774
1.1,0.2,0.0,33.59248129726624
1.3,0.2,-0.1,31.223217882058357
0.9,0.0,0.1,29.09821783582559
1.0,-0.3,-0.3,31.34642029140309
0.8,0.1,-0.3,37.84524112379104
