c1,c2,c3,reward
1.0,0.0,0.0,0.0022127687959217
0.9,0.0,0.0,-0.000191208701359
1.1,0.0,0.0,0.0017215454933606
1.0,-0.1,0.0,-0.0022377026952174
1.0,0.1,0.0,0.0018297989020401
1.0,0.0,-0.1,0.0031799753723538
1.0,0.0,0.1,0.0018875073785668
0.7,0.2,-0.3,-0.0032537801830773
0.9,0.0,-0.1,-0.0008465791580306
1.1,0.0,-0.1,-0.0022706764837903
1.0,-0.1,-0.1,0.0018011882371326
1.0,0.1,-0.1,0.0005566758348028
1.0,0.0,-0.2,-0.0017487780713222
0.8,-0.2,0.1,0.0033055238731939
0.7,-0.2,0.1,0.0023856448623974
0.9,-0.2,0.1,0.0002774323005241
0.8,-0.3,0.1,0.0011212442282128
0.8,-0.1,0.1,0.0034096347115346
0.8,-0.2,0.0,-0.0002152945680189
0.8,-0.2,0.2,0.0027570059842125
0.8,-0.1,0.4,0.00165374964857
0.7,-0.1,0.1,-0.0023353443065624
0.9,-0.1,0.1,0.0001482674583511
0.8,0.0,0.1,0.0026695357426025
0.8,-0.1,0.0,-0.0003467396399544
0.8,-0.1,0.2,0.0026480179669775
1.1,0.1,0.1,-0.0035356000738435
0.8,-0.4,-0.1,0.0001711780811868
1.1,0.2,0.3,0.0013714160440953
0.7,-0.0,-0.1,-0.0023742504980055
0.7,0.1,0.1,-0.0005818067152715
0.7,-0.2,0.2,0.0027401621197554
0.7,-0.0,0.1,0.0013518109043782
0.7,0.1,-0.1,-0.0012844878077859
1.0,-0.3,0.1,0.0018948568906771
1.1,-0.0,-0.2,-0.0011974326863689
0.9,-0.2,0.0,-0.0001668958620735
0.9,-0.2,0.2,-0.0008805312633254
1.0,-0.0,0.3,0.005267166100057
0.9,-0.0,0.3,0.0013695291606758
1.1,-0.0,0.3,0.0018568060663859
1.0,-0.1,0.3,0.0035969161654166
1.0,0.1,0.3,-0.0012672191618646
1.0,-0.0,0.2,0.0016437924501598
1.0,-0.0,0.4,-0.0008625272328257
0.8,-0.2,0.3,0.0013259022959366
1.0,-0.0,0.5,0.0030847123154525
0.9,0.1,0.4,0.0053420789287866
0.8,0.1,0.4,0.0053607583069419
1.0,0.1,0.4,-0.003343231171387
0.9,0.0,0.4,0.0035853235482501
0.9,0.2,0.4,0.0053401789202264
0.9,0.1,0.3,0.0032349777442532
0.9,0.1,0.5,0.006964832891558
1.1,-0.1,0.5,0.0009587254023495
0.8,0.1,0.5,0.0041801296476281
1.0,0.1,0.5,0.0041337918520661
0.9,0.0,0.5,0.0031759685705524
0.9,0.2,0.5,0.0024629499162854
0.9,0.1,0.6,0.003339096414772
0.7,-0.1,0.3,0.0005408467670363
0.8,0.0,0.6,0.0040837281172558
0.8,0.1,0.2,0.000308696510952
1.1,0.4,0.6,0.0038837839535891
1.2,-0.0,0.6,-0.0005580827637604
1.1,0.2,0.5,0.0014949648849564
1.0,0.1,0.2,0.0036842122372619
0.7,-0.0,0.4,0.0011565465661865
0.8,-0.1,0.6,0.003235438732743
0.8,0.0,0.4,0.005993700857908
0.7,0.1,0.4,0.001991360436832
0.8,0.2,0.5,0.0058504975669967
0.8,0.3,0.6,0.0040490447818529
1.1,-0.2,0.4,0.0028952176536945
1.0,-0.1,0.6,-0.0002915931585672
0.8,-0.2,0.5,0.0016061793133567
0.8,-0.1,0.5,0.0021171050786842
1.2,-0.2,0.3,-0.0036501893554559
0.7,0.1,0.2,0.0016142482788282
0.7,0.0,0.6,0.003327143035252
0.7,0.3,0.6,0.0042776802544336
1.2,-0.2,0.5,0.0040266168958984
1.1,-0.1,0.3,-0.0035180266846493
0.7,-0.2,0.5,0.0036729953392536
0.7,-0.2,0.6,0.0041508570494737
0.7,0.4,0.5,-0.0003505847353154
0.7,-0.2,0.4,0.0025717921546709
0.9,0.4,0.4,0.0047114351215169
0.8,-0.2,0.6,0.0037139796534078
0.7,0.3,0.5,-0.0005705562434011
0.7,-0.0,0.2,0.0005949920456067
0.7,-0.1,0.6,0.0040090873425034
1.0,0.0,0.6,0.0041753909956764
0.9,0.3,0.4,0.0066784684093495
0.8,0.3,0.4,0.0060226217666744
1.0,0.3,0.4,0.0022916196874119
0.9,0.3,0.3,0.0046586141593764
0.9,0.3,0.5,0.0057327115942374
1.2,0.1,0.4,-0.0023261372552677
0.9,0.6,0.4,0.0047086823992074
1.1,0.3,0.6,0.0040668484477577
1.0,0.2,0.6,0.0066540679220162
0.7,0.3,0.2,-2.882045230175172e-06
0.7,0.4,0.4,-0.0013785120260385
1.1,0.4,0.4,5.632033069797265e-05
0.8,0.4,0.2,-0.0016911753538478
0.7,0.4,0.6,0.0048590444036735
0.9,0.2,0.6,0.0060190295009325
1.1,0.5,0.3,0.001251636873782
0.7,0.3,0.3,-0.0012587832392712
0.7,0.6,0.4,-0.0020684708423026
0.7,0.2,0.3,0.0009085061142156
0.8,0.2,0.6,0.002720133595125
0.7,0.2,0.6,0.0038092154638087
1.0,0.2,0.3,0.0030207534449168
0.9,0.2,0.3,0.0045227631290847
1.0,0.3,0.3,0.000397649575822
1.0,0.2,0.2,0.0069988610596922
1.0,0.2,0.4,0.0039944736803377
0.9,0.2,0.2,0.0027083395719695
